time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165354,1100,1100,1100,1100,0.03,609,12.23,6.01,-1.65,-103.82,0.25,0.90,8.77,0.7,-1.4,0.5
165354,1100,1100,1100,1100,0.03,609,12.23,6.05,-1.69,-103.79,0.13,0.91,8.71,1.0,-1.0,0.7
165354,1100,1100,1100,1100,0.05,611,12.21,6.10,-1.60,-103.77,1.23,0.17,9.78,1.4,0.0,0.0
165354,1100,1100,1100,1100,0.01,607,12.19,6.27,-1.37,-103.80,2.96,2.63,1.25,0.2,4.9,-2.0
165354,1184,1184,1184,1184,0.06,612,12.13,6.26,-1.54,-103.84,-0.82,-0.24,11.72,-2.3,1.0,-1.0
165354,1184,1184,1184,1184,0.06,612,12.10,6.20,-1.34,-103.96,-4.43,-2.36,5.21,-6.7,-1.9,-3.4
165354,1184,1184,1184,1184,0.05,611,12.08,5.70,-1.86,-104.21,7.80,4.89,9.57,-7.7,-1.5,-5.2
165354,1184,1184,1184,1184,0.09,616,12.10,5.10,-2.49,-104.47,-15.60,3.47,12.47,-7.6,-8.7,-5.4
165355,1184,1184,1184,1184,0.04,610,12.10,5.28,-1.96,-104.74,1.50,-2.47,10.67,-3.7,-2.1,-4.0
165355,1184,1184,1184,1184,0.09,616,12.09,5.19,-1.64,-104.96,5.01,-0.94,6.89,-7.7,-1.6,-3.7
165355,1184,1184,1184,1184,0.08,615,12.10,4.70,-2.29,-105.21,-9.63,2.39,8.62,-5.2,-4.8,-5.7
165355,1184,1184,1184,1184,0.12,619,12.10,4.52,-2.05,-105.58,-2.56,2.79,4.60,-4.9,-0.1,-7.5
165355,1184,1184,1184,1184,0.10,617,12.10,4.46,-2.64,-106.01,-11.25,4.23,16.33,-4.2,-18.8,-6.8
165355,1184,1184,1184,1184,0.14,621,12.11,4.09,-3.18,-106.47,3.06,2.29,8.21,-5.7,-2.1,-8.4
165355,1184,1184,1184,1184,0.14,621,12.09,4.14,-3.27,-107.04,6.08,-0.78,4.13,-3.6,-3.4,-12.3
165355,1184,1184,1184,1184,0.14,621,12.08,3.87,-3.55,-107.74,-1.43,-1.44,4.37,-4.8,-1.0,-15.1
165355,1184,1184,1184,1184,0.17,624,12.08,3.58,-4.02,-108.55,-13.94,-0.84,13.84,-4.2,-10.4,-15.9
165355,1184,1184,1184,1184,0.15,622,12.08,3.66,-3.74,-109.40,1.64,2.56,7.38,-2.2,-13.2,-16.6
165355,1184,1184,1184,1184,0.17,624,12.07,3.28,-4.30,-110.31,4.34,-3.20,8.58,-0.3,-9.8,-17.8
165355,1184,1184,1184,1184,0.18,625,12.08,3.12,-4.46,-111.28,10.19,-0.08,5.95,1.5,-1.3,-18.2
165355,1184,1184,1184,1184,0.18,625,12.08,3.49,-4.56,-112.36,-6.15,-0.27,18.38,2.6,-4.3,-21.5
165355,1184,1184,1184,1184,0.19,626,12.09,3.60,-4.78,-113.51,17.46,0.14,5.43,0.8,10.9,-22.9
165355,1184,1184,1184,1184,0.18,625,12.08,3.39,-4.71,-114.71,-9.68,2.42,14.04,1.0,-0.7,-25.3
165355,1184,1184,1184,1184,0.21,628,12.07,3.11,-5.23,-115.89,-7.96,-1.76,16.94,2.7,-9.4,-23.1
165355,1184,1184,1184,1184,0.22,629,12.10,3.56,-4.21,-117.10,4.84,2.31,-2.78,3.8,-0.9,-24.9
165355,1184,1184,1184,1184,0.21,628,12.10,3.89,-3.92,-118.27,-4.79,-1.37,4.20,4.8,-1.5,-24.4
165355,1184,1184,1184,1184,0.21,628,12.10,3.89,-3.68,-119.48,1.03,1.73,10.57,3.4,6.0,-24.5
165355,1184,1184,1184,1184,0.21,628,12.09,4.47,-4.05,-120.71,9.01,-0.28,5.31,6.5,12.5,-24.0
165356,1184,1184,1184,1184,0.24,631,12.08,4.88,-3.89,-121.98,11.90,0.14,5.78,4.3,13.9,-25.2
165356,1184,1184,1184,1184,0.23,630,12.08,5.31,-4.04,-123.30,-12.70,0.30,19.60,6.3,-6.0,-25.4
165356,1184,1184,1184,1184,0.24,631,12.09,5.37,-3.86,-124.65,14.62,-2.60,7.04,4.6,-1.5,-28.0
165356,1184,1184,1184,1184,0.27,635,12.07,5.54,-4.16,-126.04,19.47,0.23,3.72,4.8,4.5,-26.7
165356,1184,1184,1184,1184,0.24,631,12.09,5.73,-4.21,-127.42,5.59,0.44,1.35,3.0,-3.2,-25.1
165356,1184,1184,1184,1184,0.23,630,12.08,6.03,-4.40,-128.82,2.88,1.53,1.85,3.7,-1.3,-27.6
165356,1184,1184,1184,1184,0.23,630,12.07,6.31,-4.87,-130.25,-12.61,-6.64,19.60,0.9,-8.8,-27.3
165356,1184,1184,1184,1184,0.26,634,12.10,6.37,-4.41,-131.69,1.81,-4.99,10.64,-0.7,4.7,-29.7
165356,1184,1184,1184,1184,0.27,635,12.10,6.10,-4.27,-133.10,11.08,-5.02,4.43,0.7,0.3,-30.1
165356,1184,1184,1184,1184,0.26,634,12.08,6.78,-4.58,-134.68,-2.48,1.01,13.79,2.8,4.6,-31.4
165356,1184,1184,1184,1184,0.28,636,12.10,7.02,-3.69,-136.21,14.31,-1.71,6.48,1.3,8.3,-33.8
165356,1184,1184,1184,1184,0.25,633,12.09,7.03,-3.74,-137.83,-9.45,-2.04,15.22,2.3,2.2,-34.4
165356,1184,1184,1184,1184,0.26,634,12.08,6.94,-3.95,-139.45,-3.89,-0.09,11.61,1.8,-1.5,-33.3
165356,1184,1184,1184,1184,0.28,636,12.08,7.44,-3.54,-141.08,1.98,-2.17,10.86,2.4,8.7,-33.2
165356,1184,1184,1184,1184,0.26,634,12.08,7.64,-2.91,-142.73,10.24,-6.27,0.36,1.8,13.5,-34.7
165356,1184,1184,1184,1184,0.29,637,12.09,7.40,-2.71,-144.44,14.39,-5.24,7.53,-0.1,-4.5,-36.1
165356,1184,1184,1184,1184,0.27,635,12.09,6.86,-3.13,-146.10,2.16,-1.12,11.67,-1.3,-3.1,-34.2
165356,1184,1184,1184,1184,0.29,637,12.07,6.35,-2.88,-147.77,8.61,7.51,7.40,-4.5,2.3,-34.6
165356,1184,1184,1184,1184,0.28,636,12.08,6.21,-2.66,-149.37,-1.54,-0.47,4.60,-1.8,9.0,-32.8
165356,1184,1184,1184,1184,0.28,636,12.07,5.75,-2.80,-151.01,-11.71,-5.20,16.84,-0.8,-4.7,-35.1
