time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210137,1100,1100,1100,1100,0.01,609,12.30,5.90,-1.26,6.72,0.23,0.77,8.72,0.1,-0.5,0.2
210137,1100,1100,1100,1100,0.00,608,12.30,5.93,-1.30,6.73,0.13,0.89,8.70,0.5,-1.1,0.2
210137,1182,1182,1182,1182,0.01,609,12.30,5.97,-1.36,6.73,0.13,0.91,8.71,0.9,-1.5,0.1
210137,1182,1182,1182,1182,-0.02,606,12.24,6.03,-1.43,6.73,0.20,0.89,8.72,0.9,-1.6,0.2
210137,1182,1182,1182,1182,0.00,608,12.18,6.07,-1.51,6.73,0.16,0.90,8.75,0.8,-1.5,0.1
210137,1182,1182,1182,1182,-0.02,606,12.17,6.10,-1.58,6.73,0.31,0.93,8.74,0.5,-1.3,0.1
210137,1182,1182,1182,1182,0.03,611,12.15,6.12,-1.64,6.74,0.18,1.00,8.65,0.3,-0.7,0.2
210137,1182,1182,1182,1182,0.08,616,12.15,6.15,-1.67,6.75,0.48,0.45,8.78,-0.2,0.1,0.3
210137,1182,1182,1182,1182,0.02,610,12.17,6.14,-1.61,6.76,-0.52,0.58,10.65,-1.2,-0.7,-0.2
210137,1182,1182,1182,1182,0.08,616,12.16,5.94,-1.46,6.73,6.29,-0.76,4.48,-5.7,0.4,-2.3
210138,1182,1182,1182,1182,0.09,618,12.17,5.61,-1.99,6.61,-19.60,3.96,17.06,-15.2,-3.2,-3.8
210138,1182,1182,1182,1182,0.10,619,12.17,5.21,-1.42,6.39,-19.60,5.76,19.60,-12.7,-13.4,-6.3
210138,1182,1182,1182,1182,0.11,620,12.15,4.90,-1.18,5.97,-0.44,2.68,7.80,-6.8,-9.5,-4.7
210138,1182,1182,1182,1182,0.09,618,12.18,4.46,-1.50,5.82,16.63,3.11,-9.30,-6.2,5.1,-4.8
210138,1182,1182,1182,1182,0.13,622,12.18,4.53,-2.12,5.45,-11.78,4.72,17.80,-4.6,-9.8,-7.0
210138,1182,1182,1182,1182,0.11,620,12.16,4.57,-2.24,4.99,-16.17,1.23,19.60,-3.9,-18.2,-7.4
210138,1182,1182,1182,1182,0.13,622,12.16,4.58,-2.27,4.45,7.93,3.62,1.46,-1.9,8.6,-12.4
210138,1182,1182,1182,1182,0.12,621,12.16,4.64,-2.72,3.79,3.39,-1.99,12.00,-3.7,1.2,-13.4
210138,1182,1182,1182,1182,0.13,622,12.16,4.46,-2.45,3.00,17.82,-1.43,-3.89,-2.0,6.3,-16.3
210138,1182,1182,1182,1182,0.15,624,12.14,4.17,-2.74,2.20,2.48,-0.77,-0.45,-2.4,-0.5,-15.9
210138,1182,1182,1182,1182,0.14,623,12.17,4.37,-3.11,1.37,-3.69,-0.05,12.65,-2.6,-12.0,-15.4
210138,1182,1182,1182,1182,0.17,626,12.17,4.07,-3.40,0.39,4.59,1.75,4.96,-2.0,8.9,-20.1
210138,1182,1182,1182,1182,0.19,628,12.16,4.08,-3.86,-0.69,2.73,2.93,3.29,1.7,1.5,-19.2
210138,1182,1182,1182,1182,0.20,629,12.17,4.25,-4.28,-1.81,-11.75,2.22,19.60,1.8,-11.8,-22.3
210138,1182,1182,1182,1182,0.18,627,12.16,4.33,-3.94,-3.05,4.19,0.94,-0.33,2.6,-5.4,-24.5
210138,1182,1182,1182,1182,0.19,628,12.17,4.30,-4.22,-4.35,15.34,1.26,1.85,1.2,3.8,-25.8
210138,1182,1182,1182,1182,0.23,632,12.18,4.23,-4.53,-5.69,9.24,-5.32,7.79,2.1,9.5,-27.2
210138,1182,1182,1182,1182,0.20,629,12.15,3.90,-4.28,-7.02,-4.21,2.47,7.69,2.3,-7.6,-26.0
210138,1182,1182,1182,1182,0.22,631,12.16,3.86,-4.25,-8.42,-3.05,-0.76,8.43,2.6,-9.6,-27.7
210138,1182,1182,1182,1182,0.22,631,12.15,3.81,-4.07,-9.78,5.10,-1.46,6.94,3.4,1.0,-28.3
210139,1182,1182,1182,1182,0.20,629,12.16,3.70,-4.86,-11.25,-9.03,-2.58,18.17,1.6,-1.5,-30.1
210139,1182,1182,1182,1182,0.24,633,12.15,3.74,-4.79,-12.65,-3.70,2.70,12.17,2.7,-3.3,-27.6
210139,1182,1182,1182,1182,0.25,634,12.16,4.24,-4.73,-14.13,3.61,1.01,11.33,2.9,9.2,-30.3
210139,1182,1182,1182,1182,0.23,632,12.16,4.61,-4.91,-15.63,2.03,1.83,7.84,5.2,9.9,-31.1
210139,1182,1182,1182,1182,0.24,633,12.17,5.18,-4.55,-17.15,-1.61,-2.44,8.70,5.6,12.8,-32.0
210139,1182,1182,1182,1182,0.23,632,12.17,5.17,-4.46,-18.67,2.84,-2.32,11.98,6.0,-7.6,-31.6
210139,1182,1182,1182,1182,0.25,634,12.16,6.13,-3.87,-20.28,3.01,-0.88,9.81,5.2,-1.8,-30.7
210139,1182,1182,1182,1182,0.25,634,12.16,6.32,-3.30,-21.78,1.11,-2.95,6.41,5.0,0.9,-30.1
210139,1182,1182,1182,1182,0.25,635,12.16,6.43,-3.37,-23.30,-3.80,2.49,9.74,5.1,-6.5,-32.7
210139,1182,1182,1182,1182,0.26,636,12.15,6.51,-2.82,-24.94,2.35,3.30,5.78,5.6,-0.9,-33.1
210139,1182,1182,1182,1182,0.24,633,12.17,6.72,-2.81,-26.51,16.65,1.99,3.48,5.1,2.6,-31.1
210139,1182,1182,1182,1182,0.19,628,12.16,7.07,-2.74,-28.01,5.64,-1.76,8.93,3.5,7.3,-30.9
210139,1182,1182,1182,1182,0.24,633,12.15,7.30,-2.34,-29.52,-9.32,-0.51,16.46,4.0,-5.7,-30.8
210139,1182,1182,1182,1182,0.24,633,12.15,7.67,-2.28,-30.99,1.63,1.22,8.05,2.3,-2.9,-28.6
210139,1182,1182,1182,1182,0.30,640,12.17,8.17,-2.29,-43.59,4.36,-9.21,9.04,0.6,6.2,-38.8
210139,1182,1182,1182,1182,0.26,636,12.17,8.01,-1.93,-45.54,-1.00,-4.99,8.44,1.3,-3.5,-40.5
210139,1182,1182,1182,1182,0.31,641,12.16,7.84,-2.25,-47.52,1.62,2.08,9.75,-4.2,-3.1,-40.0
210139,1182,1182,1182,1182,0.30,640,12.16,7.64,-2.28,-49.50,3.93,0.97,8.27,-3.4,-5.4,-39.7
210139,1182,1182,1182,1182,0.33,643,12.15,7.44,-2.69,-51.57,-6.38,-1.42,9.66,-5.9,-5.1,-41.7
210139,1182,1182,1182,1182,0.32,642,12.15,7.33,-2.38,-53.58,2.37,1.16,7.77,-5.6,-4.5,-37.8
210140,1182,1182,1182,1182,0.30,640,12.16,7.12,-2.44,-55.50,5.60,0.14,7.23,-2.4,-4.8,-38.5
210140,1182,1182,1182,1182,0.32,642,12.16,6.74,-2.65,-57.43,-2.80,0.84,6.26,-3.1,-1.3,-39.2
210140,1182,1182,1182,1182,0.32,642,12.15,6.45,-2.82,-59.31,10.58,-1.73,10.83,-1.6,22.5,-39.8
