time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195110,1100,1100,1100,1100,0.02,600,12.21,5.62,-1.44,-70.15,0.30,0.88,8.80,0.4,-0.7,0.4
195110,1100,1100,1100,1100,0.00,598,12.18,5.64,-1.44,-70.13,0.33,0.95,8.74,0.1,1.0,0.2
195110,1100,1100,1100,1100,0.02,600,12.19,5.65,-1.36,-70.11,0.22,0.90,8.65,-0.3,2.6,0.3
195110,1100,1100,1100,1100,0.01,599,12.16,5.63,-1.20,-70.08,0.31,0.91,8.69,-0.4,3.8,0.2
195110,1182,1182,1182,1182,0.02,600,12.10,5.62,-0.99,-70.04,0.20,0.90,8.63,-0.4,4.9,0.2
195110,1182,1182,1182,1182,0.02,600,12.09,5.59,-0.73,-70.00,-0.07,0.58,8.91,-0.3,6.3,0.0
195110,1182,1182,1182,1182,0.00,598,12.07,5.46,-0.41,-70.00,-0.42,0.72,6.47,-3.6,10.4,-1.2
195110,1182,1182,1182,1182,0.02,600,12.10,5.14,0.35,-70.03,2.99,-0.15,8.22,-7.5,10.7,-1.7
195110,1182,1182,1182,1182,-0.01,597,12.09,4.53,0.69,-70.13,0.73,4.00,10.35,-14.3,11.5,-4.1
195110,1182,1182,1182,1182,0.08,606,12.07,3.80,0.96,-70.32,-5.90,-2.19,12.48,-13.4,-5.4,-3.7
195110,1182,1182,1182,1182,0.08,607,12.08,3.00,0.54,-70.54,-12.99,-2.42,13.15,-5.4,-10.9,-3.6
195110,1182,1182,1182,1182,0.07,605,12.07,2.62,0.40,-70.80,-10.25,2.62,7.30,-4.0,-21.8,-3.8
195110,1182,1182,1182,1182,0.07,605,12.09,2.39,0.22,-71.04,-5.30,1.95,12.36,-3.1,-9.0,-3.7
195110,1182,1182,1182,1182,0.07,605,12.08,2.59,-0.06,-71.31,-13.21,-5.70,19.60,-2.9,-10.9,-6.9
195110,1182,1182,1182,1182,0.08,607,12.07,2.55,0.59,-71.67,11.46,-0.50,6.87,-0.1,-7.1,-6.9
195110,1182,1182,1182,1182,0.11,610,12.07,2.50,0.76,-72.07,9.55,-0.42,-1.08,-1.5,12.4,-9.6
195111,1182,1182,1182,1182,0.12,611,12.08,2.40,0.77,-72.54,4.61,0.71,10.25,-0.4,-2.6,-9.6
195111,1182,1182,1182,1182,0.10,609,12.06,2.68,0.69,-73.06,7.02,-3.39,12.51,0.2,7.1,-11.4
195111,1182,1182,1182,1182,0.14,613,12.07,2.57,0.34,-73.64,2.77,4.37,10.75,-0.7,-9.8,-9.9
195111,1182,1182,1182,1182,0.13,612,12.07,3.21,0.68,-74.18,4.59,0.95,1.64,0.5,2.6,-10.7
195111,1182,1182,1182,1182,0.17,616,12.08,3.38,0.45,-74.79,8.66,-3.69,2.97,1.0,16.5,-13.8
195111,1182,1182,1182,1182,0.13,612,12.08,3.58,0.56,-75.39,3.76,-0.28,7.51,3.0,-2.3,-12.2
