time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155658,1100,1100,1100,1100,-0.04,599,12.16,6.15,-0.85,72.85,0.12,0.95,8.65,-1.0,1.2,-0.9
155658,1100,1100,1100,1100,0.02,605,12.17,6.09,-0.78,72.82,0.11,0.88,8.69,-1.0,0.9,-0.9
155658,1182,1182,1182,1182,-0.01,602,12.15,6.04,-0.74,72.79,0.65,1.21,8.68,-1.1,-0.1,-0.7
155658,1182,1182,1182,1182,0.06,609,12.13,5.95,-0.62,72.71,1.64,1.09,6.67,-2.9,-0.1,-2.2
155658,1182,1182,1182,1182,0.03,606,12.05,5.92,-0.30,72.58,5.32,1.50,2.50,-9.4,11.3,-4.5
155658,1182,1182,1182,1182,-0.02,601,12.04,5.38,-0.11,72.34,-7.75,4.54,12.07,-20.4,1.6,-5.9
155658,1182,1182,1182,1182,0.03,606,12.06,4.23,0.34,72.00,-2.38,0.04,10.11,-20.4,-2.7,-8.7
155658,1182,1182,1182,1182,0.04,607,12.05,3.64,0.37,71.46,-14.92,8.68,11.17,-6.4,-1.8,-9.5
155658,1182,1182,1182,1182,0.06,609,12.06,3.81,0.34,71.08,-8.05,-1.58,14.28,-0.5,-17.4,-7.6
155658,1182,1182,1182,1182,0.01,604,12.05,4.13,0.23,70.73,-17.16,-2.09,19.60,1.9,-4.6,-6.3
155658,1182,1182,1182,1182,0.06,609,12.04,3.95,0.07,70.40,-1.24,-2.02,11.81,2.1,-3.8,-7.6
155658,1182,1182,1182,1182,0.02,605,12.05,4.09,-0.51,69.98,0.41,1.83,16.44,1.7,-13.2,-7.1
155658,1182,1182,1182,1182,0.06,609,12.05,4.11,-0.84,69.54,-10.91,-2.69,13.94,0.7,2.8,-9.8
155658,1182,1182,1182,1182,0.08,611,12.03,4.41,-0.84,69.09,-19.60,-3.96,17.09,1.4,-19.8,-7.8
155658,1182,1182,1182,1182,0.10,614,12.05,4.67,-0.44,68.60,2.11,0.17,9.64,2.0,-2.0,-9.9
155658,1182,1182,1182,1182,0.08,611,12.06,4.76,-0.56,68.05,11.33,0.18,9.35,0.4,13.7,-10.1
155658,1182,1182,1182,1182,0.13,617,12.04,4.73,-1.02,67.52,11.56,-2.10,4.99,0.5,20.1,-11.5
155658,1182,1182,1182,1182,0.12,616,12.03,4.90,-1.41,66.92,4.89,-0.09,9.76,1.0,-5.9,-11.4
