time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215413,1100,1100,1100,1100,0.04,602,12.00,6.46,-3.51,-164.62,0.52,0.96,8.60,-1.6,1.2,0.2
215413,1100,1100,1100,1100,0.04,602,11.97,6.38,-3.44,-164.60,0.56,0.95,8.80,-1.8,1.6,0.2
215413,1186,1186,1186,1186,0.03,601,11.98,6.29,-3.35,-164.58,0.48,0.96,8.53,-1.8,2.9,0.1
215413,1186,1186,1186,1186,0.04,602,11.93,5.95,-2.69,-164.57,-13.56,0.19,15.46,-3.7,12.3,-1.3
215413,1186,1186,1186,1186,0.02,600,11.89,5.68,-1.75,-164.56,0.47,3.45,6.75,-5.7,27.0,-3.0
215413,1186,1186,1186,1186,0.01,599,11.88,5.34,-0.13,-164.56,-18.06,-2.04,19.60,-19.5,36.6,-4.4
215413,1186,1186,1186,1186,0.06,604,11.88,4.72,1.32,-164.73,2.95,-4.14,5.00,-16.5,19.3,-5.6
215413,1186,1186,1186,1186,0.04,602,11.87,4.00,1.63,-165.05,4.10,1.53,12.01,-7.1,-10.0,-6.9
215413,1186,1186,1186,1186,0.08,606,11.88,3.70,1.65,-165.45,11.46,2.11,5.06,-2.8,-6.2,-5.9
215413,1186,1186,1186,1186,0.07,605,11.86,3.83,-0.39,-165.91,-4.87,-0.22,11.07,-0.2,-11.4,-7.3
215413,1186,1186,1186,1186,0.09,608,11.88,3.31,0.26,-166.46,-19.60,0.36,19.60,-1.6,-11.1,-11.4
215413,1186,1186,1186,1186,0.10,609,11.88,3.56,-0.41,-167.07,3.62,-1.79,9.85,1.0,-19.7,-10.3
215413,1186,1186,1186,1186,0.11,610,11.88,3.37,-1.00,-167.62,3.59,6.42,7.49,0.9,-12.7,-9.2
215413,1186,1186,1186,1186,0.14,613,11.88,3.41,-1.92,-168.23,0.35,6.07,9.75,-0.1,-14.2,-11.5
215414,1186,1186,1186,1186,0.13,612,11.87,3.87,-2.41,-168.82,-4.70,-1.64,18.65,-0.9,-17.3,-9.8
215414,1186,1186,1186,1186,0.14,613,11.86,3.56,-2.87,-169.43,11.07,0.79,13.77,-0.4,-8.1,-13.1
215414,1186,1186,1186,1186,0.16,615,11.87,3.78,-3.85,-170.11,-3.78,6.64,6.98,-1.5,-14.6,-12.9
215414,1186,1186,1186,1186,0.16,615,11.86,4.09,-4.38,-170.85,-12.77,-4.91,18.15,1.6,-8.6,-16.7
215414,1186,1186,1186,1186,0.15,614,11.86,4.15,-4.73,-171.69,6.24,-1.38,5.03,0.0,-8.1,-18.0
215414,1186,1186,1186,1186,0.17,616,11.86,3.91,-4.80,-172.60,-0.13,-1.80,8.07,-0.2,-2.4,-21.8
215414,1186,1186,1186,1186,0.16,615,11.85,3.86,-5.38,-173.63,4.57,-0.03,11.87,-0.6,0.2,-23.6
215414,1186,1186,1186,1186,0.17,616,11.87,3.58,-5.05,-174.77,9.76,-1.09,6.58,-2.6,-3.3,-24.4
215414,1186,1186,1186,1186,0.22,621,11.87,4.11,-6.16,-175.99,4.29,4.39,11.74,-0.1,-2.6,-24.2
215414,1186,1186,1186,1186,0.24,623,11.88,4.42,-6.46,-177.22,4.57,1.00,-0.49,0.0,-0.1,-25.4
215414,1186,1186,1186,1186,0.23,622,11.86,4.36,-5.71,-178.46,-3.19,-7.14,17.36,-0.1,1.8,-25.8
215414,1186,1186,1186,1186,0.23,622,11.88,4.00,-5.37,-179.65,2.24,-0.74,6.77,1.0,3.6,-24.6
215414,1186,1186,1186,1186,0.15,614,11.85,4.04,-4.58,179.21,10.99,1.11,3.93,2.3,1.6,-23.7
215414,1186,1186,1186,1186,0.25,625,11.85,4.00,-3.75,177.96,14.56,-1.26,-1.48,2.0,4.0,-25.1
215414,1186,1186,1186,1186,0.25,624,11.87,4.03,-3.86,176.75,10.34,3.21,4.20,2.9,3.8,-23.9
215414,1186,1186,1186,1186,0.26,626,11.86,4.49,-3.36,175.48,-1.29,3.29,15.58,4.2,7.9,-26.6
215414,1186,1186,1186,1186,0.27,627,11.87,4.82,-3.35,174.15,10.17,7.61,9.87,2.8,5.5,-25.9
215414,1186,1186,1186,1186,0.25,624,11.87,4.99,-3.03,172.81,5.06,3.45,9.52,4.3,0.0,-25.9
215414,1186,1186,1186,1186,0.27,627,11.87,4.92,-2.81,171.46,5.28,-5.74,13.38,5.5,1.4,-26.9
215414,1186,1186,1186,1186,0.29,629,11.87,4.90,-1.93,170.14,1.09,4.73,13.79,3.5,4.2,-27.2
215415,1186,1186,1186,1186,0.25,625,11.86,5.09,-1.83,168.75,-0.85,1.78,13.38,4.5,6.8,-28.1
215415,1186,1186,1186,1186,0.29,629,11.87,5.56,-1.74,167.39,6.76,1.92,3.55,3.2,1.2,-27.0
215415,1186,1186,1186,1186,0.31,631,11.86,5.84,-1.99,166.00,-4.27,1.45,15.19,3.7,1.6,-27.0
215415,1186,1186,1186,1186,0.29,629,11.86,5.70,-0.59,164.65,6.51,0.26,1.62,2.8,0.1,-28.1
215415,1186,1186,1186,1186,0.32,632,11.86,5.62,-0.36,163.24,4.08,0.29,8.45,2.1,1.3,-28.7
215415,1186,1186,1186,1186,0.26,626,11.86,5.77,0.08,161.86,6.12,0.67,-0.22,1.7,-5.4,-28.8
215415,1186,1186,1186,1186,0.32,632,11.86,6.32,-1.16,160.34,-4.82,-1.75,16.28,1.3,-3.2,-30.2
215415,1186,1186,1186,1186,0.30,630,11.86,6.70,-1.71,158.80,-2.62,-0.49,16.02,1.1,-6.3,-30.6
215415,1186,1186,1186,1186,0.27,627,11.86,6.78,-1.40,157.31,3.43,1.88,6.65,2.9,-1.4,-28.7
215415,1186,1186,1186,1186,0.33,633,11.87,6.45,-1.25,155.73,-8.52,-2.21,18.18,1.6,-4.7,-31.3
215415,1186,1186,1186,1186,0.31,631,11.87,6.62,-1.11,154.10,-3.15,-3.69,11.43,2.0,-4.7,-32.7
215415,1186,1186,1186,1186,0.33,633,11.87,6.43,-1.03,152.44,-6.37,2.31,12.06,1.0,-0.6,-33.1
215415,1186,1186,1186,1186,0.29,629,11.86,5.91,-0.33,150.81,2.87,-1.89,12.79,0.3,-4.5,-32.5
215415,1186,1186,1186,1186,0.30,630,11.86,6.05,-0.75,149.13,5.80,2.06,12.93,-0.2,-3.8,-33.5
215415,1186,1186,1186,1186,0.30,630,11.86,5.71,-0.64,147.44,1.54,5.33,14.42,-2.6,0.3,-32.8
215415,1186,1186,1186,1186,0.34,634,11.85,5.79,-0.97,145.84,1.41,3.95,4.22,-3.7,0.4,-32.3
215415,1186,1186,1186,1186,0.35,635,11.86,5.36,-0.73,144.16,-3.99,1.79,11.89,-4.6,-2.7,-33.9
215415,1186,1186,1186,1186,0.34,634,11.86,4.78,-0.87,142.45,-2.47,3.78,14.89,-6.0,-3.8,-33.9
215415,1186,1186,1186,1186,0.35,635,11.87,4.63,-0.76,140.61,13.09,-3.10,7.93,-5.4,-0.8,-36.9
215415,1186,1186,1186,1186,0.34,634,11.86,4.25,-0.58,138.78,-1.74,3.46,10.83,-4.9,-1.8,-34.3
215416,1186,1186,1186,1186,0.34,634,11.87,4.18,-0.85,136.99,1.81,-3.49,10.15,-3.7,-1.8,-34.5
