time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213138,1100,1100,1100,1100,0.04,605,12.12,5.66,-0.70,-111.88,0.15,0.94,8.83,1.0,-1.6,0.1
213138,1100,1100,1100,1100,0.02,603,12.10,5.71,-0.78,-111.88,0.14,0.89,8.66,0.7,-1.4,0.1
213138,1183,1183,1183,1183,0.01,602,12.08,5.75,-0.85,-111.88,0.37,1.07,8.27,0.3,-1.2,0.1
213138,1183,1183,1183,1183,0.05,606,12.04,5.72,-0.76,-111.94,2.07,0.49,5.05,1.1,-3.1,-2.9
213138,1183,1183,1183,1183,0.02,603,12.00,5.84,-1.03,-112.12,11.88,-4.38,4.31,2.9,10.3,-5.9
213138,1183,1183,1183,1183,0.03,604,11.98,5.82,-0.98,-112.46,-4.93,4.04,0.35,5.2,-3.0,-9.0
213138,1183,1183,1183,1183,0.03,604,11.97,6.25,-1.05,-113.01,11.52,-0.72,4.19,0.8,-7.5,-12.5
213138,1183,1183,1183,1183,0.06,607,11.98,6.10,-1.57,-113.79,12.27,3.42,-0.03,-1.6,-1.2,-18.6
213138,1183,1183,1183,1183,0.08,610,11.99,5.97,-1.60,-114.67,3.58,-2.76,4.99,-8.5,-17.1,-14.2
213138,1183,1183,1183,1183,0.08,610,11.98,5.59,-2.11,-115.26,5.04,-6.84,15.85,-6.3,1.0,-11.3
213139,1183,1183,1183,1183,0.12,614,11.98,5.11,-2.58,-115.91,-0.19,-1.20,8.94,-6.2,7.2,-14.8
213139,1183,1183,1183,1183,0.05,606,11.99,4.88,-2.42,-116.66,-9.87,3.16,16.22,-7.4,0.8,-14.6
213139,1183,1183,1183,1183,0.13,615,11.99,4.47,-2.22,-117.37,6.24,2.12,8.15,-6.3,4.2,-15.2
213139,1183,1183,1183,1183,0.14,616,11.98,4.39,-1.89,-118.13,-5.95,1.41,11.45,-5.5,-0.9,-16.1
213139,1183,1183,1183,1183,0.13,615,12.00,4.18,-1.51,-118.93,-6.91,4.17,9.47,-6.5,-1.8,-17.1
213139,1183,1183,1183,1183,0.13,615,11.98,4.07,-1.16,-119.83,0.61,1.02,5.31,-5.9,-15.0,-19.0
213139,1183,1183,1183,1183,0.15,617,11.98,3.43,-1.39,-120.89,4.95,1.82,13.97,-4.9,-5.8,-22.5
213139,1183,1183,1183,1183,0.15,617,11.98,3.62,-1.41,-122.03,2.35,3.10,12.09,-4.0,0.5,-22.1
213139,1183,1183,1183,1183,0.20,622,11.98,3.78,-1.00,-123.20,-2.22,1.22,5.88,-3.9,-12.8,-25.1
213139,1183,1183,1183,1183,0.17,619,11.98,3.68,-1.23,-124.48,2.42,-1.89,19.60,-0.5,-16.5,-28.0
213139,1183,1183,1183,1183,0.18,620,11.98,3.75,-1.37,-125.78,-11.72,2.10,15.44,-0.4,-2.7,-27.2
213139,1183,1183,1183,1183,0.17,619,11.98,3.66,-1.02,-127.22,16.65,-1.82,0.03,-1.8,11.5,-30.7
213139,1183,1183,1183,1183,0.17,619,11.99,3.48,-0.90,-128.70,12.35,-7.51,0.01,1.0,15.3,-31.7
213139,1183,1183,1183,1183,0.17,619,11.98,2.90,-1.71,-130.22,-16.36,-3.90,14.73,1.3,-1.4,-30.3
213139,1183,1183,1183,1183,0.19,621,11.97,2.80,-1.55,-131.76,1.04,5.26,5.26,2.0,-1.8,-30.8
213139,1183,1183,1183,1183,0.24,626,11.97,3.65,-1.23,-133.28,-7.00,2.39,13.29,4.8,-11.1,-30.2
213139,1183,1183,1183,1183,0.20,622,11.98,3.74,-1.17,-134.82,7.53,-3.55,10.15,5.1,-3.4,-31.7
213139,1183,1183,1183,1183,0.20,622,11.98,3.75,-1.69,-136.31,-5.68,4.12,3.67,2.2,-5.4,-30.0
213139,1183,1183,1183,1183,0.22,624,11.98,3.79,-1.67,-137.86,0.35,1.73,6.03,7.9,-1.6,-30.7
