time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165056,1100,1100,1100,1100,0.00,594,11.97,5.96,-0.54,53.59,0.11,0.89,8.74,1.0,-0.2,-1.1
165056,1100,1100,1100,1100,0.03,597,11.96,6.00,-0.54,53.54,0.08,0.91,8.83,1.0,-0.2,-1.0
165056,1186,1186,1186,1186,0.00,594,11.94,6.06,-0.52,53.47,-0.17,0.52,9.15,1.8,1.2,-1.8
165056,1186,1186,1186,1186,0.02,596,11.92,6.23,-0.36,53.43,-3.44,1.06,10.11,5.1,-2.6,-0.7
165056,1186,1186,1186,1186,0.04,598,11.86,6.88,-0.05,53.40,-0.58,-0.82,7.02,13.7,2.0,0.4
165056,1186,1186,1186,1186,0.02,596,11.85,7.39,-0.03,53.39,4.96,0.95,5.99,12.8,3.7,-3.1
165057,1186,1186,1186,1186,0.05,599,11.85,7.42,-0.11,53.25,19.43,-0.22,3.03,4.0,10.0,-3.9
165057,1186,1186,1186,1186,0.05,599,11.85,7.59,-0.45,52.99,-2.01,0.83,4.34,-1.4,1.2,-6.8
165057,1186,1186,1186,1186,0.03,597,11.85,7.63,-0.65,52.60,1.91,-0.82,9.81,-5.3,4.6,-6.4
165057,1186,1186,1186,1186,0.01,595,11.85,7.14,-1.03,52.25,7.34,2.26,9.80,-5.0,8.5,-8.1
165057,1186,1186,1186,1186,0.07,601,11.85,7.06,-1.26,51.81,-3.22,-0.55,15.66,-6.1,-0.6,-8.8
165057,1186,1186,1186,1186,0.09,604,11.85,6.82,-1.10,51.29,14.42,2.93,6.62,-7.5,2.7,-10.9
165057,1186,1186,1186,1186,0.07,601,11.85,6.68,-1.30,50.76,8.86,1.37,14.24,-6.1,-6.0,-9.6
165057,1186,1186,1186,1186,0.11,606,11.85,6.61,-1.20,50.13,4.79,-0.98,18.44,-7.3,5.9,-12.8
165057,1186,1186,1186,1186,0.10,605,11.84,6.58,-1.20,49.41,0.43,1.29,13.77,-6.2,-9.2,-12.9
165057,1186,1186,1186,1186,0.12,607,11.83,6.09,-1.32,48.62,-16.49,1.24,17.22,-6.2,-10.3,-15.6
165057,1186,1186,1186,1186,0.09,604,11.84,5.97,-1.24,47.82,-11.19,2.39,4.30,-5.4,-4.9,-17.2
165057,1186,1186,1186,1186,0.08,603,11.83,5.99,-1.43,46.90,12.97,0.08,0.31,-3.4,8.1,-19.2
165057,1186,1186,1186,1186,0.11,606,11.85,6.12,-1.73,45.84,-1.56,2.88,12.95,-4.3,0.1,-21.7
165057,1186,1186,1186,1186,0.16,611,11.84,6.35,-1.47,44.71,1.80,0.19,10.51,-1.8,6.0,-23.7
165057,1186,1186,1186,1186,0.14,609,11.83,6.38,-1.46,43.53,11.90,-2.28,12.65,0.1,7.9,-25.3
165057,1186,1186,1186,1186,0.16,611,11.84,6.23,-1.76,42.25,13.17,0.93,7.59,3.2,1.9,-25.5
165057,1186,1186,1186,1186,0.15,610,11.84,6.16,-1.78,40.95,7.49,1.60,5.70,2.7,24.6,-28.6
165057,1186,1186,1186,1186,0.18,613,11.85,6.24,-1.99,39.67,-4.12,-1.02,15.42,3.4,-9.6,-26.7
165057,1186,1186,1186,1186,0.13,608,11.83,6.17,-1.94,38.30,-1.21,0.80,2.26,3.1,2.0,-28.7
165057,1186,1186,1186,1186,0.22,617,11.83,6.28,-2.41,36.96,-8.58,0.45,12.21,4.5,2.0,-28.7
165058,1186,1186,1186,1186,0.17,612,11.84,6.18,-2.47,35.61,-4.27,2.39,14.70,4.6,-2.1,-30.0
165058,1186,1186,1186,1186,0.21,616,11.84,6.25,-2.44,34.19,-3.29,0.19,11.29,7.5,-7.1,-29.8
165058,1186,1186,1186,1186,0.22,617,11.83,6.71,-2.44,32.76,-9.11,-1.63,17.29,6.2,-13.7,-29.1
165058,1186,1186,1186,1186,0.20,615,11.85,7.10,-2.46,31.37,10.91,0.90,3.53,7.4,11.0,-29.8
165058,1186,1186,1186,1186,0.19,614,11.84,7.67,-2.53,29.96,-6.49,2.54,17.99,7.3,-12.7,-29.0
165058,1186,1186,1186,1186,0.21,616,11.84,8.00,-2.24,28.50,3.36,3.00,1.84,6.8,5.3,-29.2
165058,1186,1186,1186,1186,0.25,620,11.85,8.25,-2.23,27.05,0.95,-2.27,3.33,5.2,21.9,-31.7
165058,1186,1186,1186,1186,0.25,621,11.84,8.57,-1.90,25.51,-0.99,3.01,3.58,1.3,2.9,-32.5
165058,1186,1186,1186,1186,0.23,618,11.84,8.68,-1.60,23.98,-3.84,4.27,8.11,2.1,-7.0,-30.8
165058,1186,1186,1186,1186,0.23,618,11.84,8.71,-1.67,22.46,6.03,1.63,2.74,1.6,13.1,-32.7
165058,1186,1186,1186,1186,0.25,621,11.83,9.22,-1.31,20.82,0.27,-0.56,2.29,2.1,-4.4,-33.4
165058,1186,1186,1186,1186,0.27,623,11.83,9.14,-1.03,19.22,1.80,3.41,4.27,1.0,6.2,-33.1
165058,1186,1186,1186,1186,0.25,620,11.83,8.78,-0.56,17.58,12.09,1.18,-2.47,-1.5,14.8,-33.9
165058,1186,1186,1186,1186,0.25,621,11.85,8.64,-0.56,15.91,-0.14,2.33,10.06,-0.4,-2.9,-34.1
165058,1186,1186,1186,1186,0.25,620,11.83,8.44,-0.80,14.18,8.70,-1.40,1.57,-0.5,7.8,-35.5
165058,1186,1186,1186,1186,0.26,622,11.83,8.04,-0.88,12.43,-1.19,5.77,8.71,-1.9,-7.3,-35.5
165058,1186,1186,1186,1186,0.26,622,11.83,8.03,-0.69,10.75,9.87,-0.06,5.54,1.4,15.3,-35.3
