time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195601,1100,1100,1100,1100,0.00,597,12.17,5.65,-0.50,20.36,0.12,0.95,8.59,-0.4,-2.5,0.0
195601,1100,1100,1100,1100,0.05,602,12.16,5.64,-0.63,20.35,0.11,0.90,8.80,-0.1,-2.6,0.1
195601,1100,1100,1100,1100,-0.04,593,12.17,5.64,-0.77,20.34,-0.04,1.33,8.98,0.7,-2.5,0.3
195601,1100,1100,1100,1100,0.02,599,12.15,5.74,-0.90,20.32,1.58,1.03,6.62,0.9,1.3,-0.4
195601,1184,1184,1184,1184,0.00,597,12.09,5.76,-1.00,20.26,0.36,2.43,5.24,0.5,-6.0,-0.9
195601,1184,1184,1184,1184,0.01,598,12.06,5.71,-1.19,20.15,-2.14,-3.26,5.13,-2.6,-8.5,-3.4
195601,1184,1184,1184,1184,0.05,602,12.07,5.23,-1.56,19.98,-7.09,-3.97,9.25,-6.5,-7.5,-4.5
195601,1184,1184,1184,1184,0.03,600,12.04,4.73,-1.93,19.76,-5.70,-2.48,17.33,-6.7,-8.4,-4.9
195602,1184,1184,1184,1184,0.02,599,12.07,4.58,-1.77,19.32,0.08,1.74,7.84,-3.7,-2.7,-8.7
195602,1184,1184,1184,1184,0.06,603,12.06,3.96,-2.24,18.89,-14.64,3.68,15.42,-4.2,-12.6,-5.9
195602,1184,1184,1184,1184,0.05,602,12.06,3.95,-2.30,18.52,-9.34,-6.94,19.60,-4.4,-4.0,-8.4
195602,1184,1184,1184,1184,0.07,604,12.05,3.61,-1.94,18.05,12.78,1.85,-5.08,-3.5,15.7,-8.5
195602,1184,1184,1184,1184,0.08,605,12.07,3.25,-2.06,17.57,10.21,-2.22,4.90,-4.0,-6.0,-8.7
195602,1184,1184,1184,1184,0.09,607,12.05,3.04,-2.44,17.02,-13.38,-2.12,17.91,-4.6,-11.6,-12.0
195602,1184,1184,1184,1184,0.10,608,12.05,2.65,-2.46,16.36,0.69,-1.63,6.42,-4.3,-17.0,-13.2
195602,1184,1184,1184,1184,0.13,611,12.06,2.38,-2.78,15.64,2.73,-0.09,3.90,-4.2,-1.0,-15.9
195602,1184,1184,1184,1184,0.09,607,12.03,2.41,-2.48,14.84,11.36,0.08,8.67,-3.7,3.3,-14.6
195602,1184,1184,1184,1184,0.12,610,12.04,2.23,-2.38,14.04,4.60,2.82,3.75,-0.7,-16.2,-15.2
195602,1184,1184,1184,1184,0.12,610,12.05,2.31,-2.53,13.16,-3.75,1.20,16.89,0.0,4.4,-17.9
