time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
143556,1100,1100,1100,1100,0.10,598,12.19,5.93,1.65,-167.95,-0.17,1.03,8.63,0.0,-0.2,0.0
143556,1100,1100,1100,1100,0.05,593,12.18,5.95,1.62,-167.95,-0.24,1.01,8.77,0.0,-0.2,-0.1
143556,1100,1100,1100,1100,0.10,598,12.19,5.97,1.61,-167.96,-0.19,0.96,8.53,0.0,0.0,-0.1
143556,1100,1100,1100,1100,0.11,599,12.16,5.88,1.60,-168.00,2.21,2.85,6.60,-4.8,-0.4,-1.7
143556,1197,1197,1197,1197,0.09,597,12.09,5.35,1.63,-168.19,-3.95,-1.75,12.09,-15.1,-5.4,-4.0
143556,1197,1197,1197,1197,0.12,600,12.04,4.41,1.26,-168.46,-7.99,-0.14,13.66,-17.7,-11.2,-5.4
143556,1197,1197,1197,1197,0.13,601,12.05,3.53,1.08,-168.76,-3.59,5.79,5.56,-20.4,-7.1,-7.0
143556,1197,1197,1197,1197,0.14,602,12.05,2.82,0.08,-169.19,-7.09,-1.55,11.61,-14.2,-0.4,-8.4
143556,1197,1197,1197,1197,0.14,602,12.04,2.09,0.38,-169.68,-11.60,-1.17,10.91,-7.0,-7.9,-10.7
143556,1197,1197,1197,1197,0.13,601,12.04,1.72,0.67,-170.14,-6.58,0.90,13.51,-8.4,-2.2,-8.7
143556,1197,1197,1197,1197,0.18,606,12.04,1.43,0.42,-170.61,-7.23,1.05,13.25,-4.3,-3.7,-10.6
143556,1197,1197,1197,1197,0.18,606,12.05,1.58,0.13,-171.16,-1.33,1.11,14.65,-3.0,0.9,-10.0
143556,1197,1197,1197,1197,0.18,607,12.05,1.39,0.21,-171.78,3.67,5.31,5.68,0.9,4.5,-13.9
143556,1197,1197,1197,1197,0.19,608,12.04,1.24,0.78,-172.45,-0.40,3.57,2.81,-0.4,5.2,-11.8
143556,1197,1197,1197,1197,0.24,613,12.06,1.69,0.77,-173.04,-3.53,-0.02,7.67,-0.7,2.4,-13.9
143556,1197,1197,1197,1197,0.22,611,12.04,1.86,0.67,-173.71,8.03,-1.03,2.93,0.1,0.2,-12.5
143557,1197,1197,1197,1197,0.24,613,12.04,1.83,0.94,-174.38,-0.31,5.86,5.61,0.7,-2.0,-12.2
143557,1197,1197,1197,1197,0.24,613,12.05,1.93,0.89,-175.09,-4.25,1.32,12.71,0.9,0.7,-13.1
143557,1197,1197,1197,1197,0.23,612,12.03,1.79,0.97,-175.71,-3.73,-1.09,10.22,2.7,-1.9,-10.9
143557,1197,1197,1197,1197,0.22,611,12.04,1.89,0.83,-176.36,-0.86,-1.73,11.59,2.4,-1.2,-12.9
143557,1197,1197,1197,1197,0.27,616,12.04,2.11,0.91,-177.00,6.85,0.33,6.62,3.7,2.5,-12.8
143557,1197,1197,1197,1197,0.27,616,12.04,2.16,0.55,-177.70,-6.03,-2.56,19.60,2.9,-3.2,-14.5
143557,1197,1197,1197,1197,0.31,620,12.05,2.32,0.30,-178.40,-6.90,5.49,12.13,1.0,-5.8,-14.4
143557,1197,1197,1197,1197,0.30,619,12.03,2.52,0.67,-179.20,5.94,-7.42,10.80,2.5,-5.6,-16.3
143557,1197,1197,1197,1197,0.30,619,12.04,2.40,0.81,179.98,3.42,-0.62,12.35,3.1,1.8,-16.2
143557,1197,1197,1197,1197,0.31,620,12.05,2.75,0.27,179.19,7.83,-2.52,11.13,4.1,0.1,-15.4
143557,1197,1197,1197,1197,0.28,617,12.04,2.64,0.42,178.34,6.49,1.83,0.70,3.5,-1.3,-18.1
143557,1197,1197,1197,1197,0.33,622,12.04,2.60,0.58,177.47,-3.80,1.14,7.80,2.5,-0.5,-17.1
143557,1197,1197,1197,1197,0.33,622,12.04,2.74,0.71,176.62,0.13,-1.77,9.08,2.1,5.2,-18.6
143557,1197,1197,1197,1197,0.35,625,12.04,3.04,0.34,175.67,-1.89,0.79,5.83,1.5,2.0,-20.4
143557,1197,1197,1197,1197,0.34,623,12.03,3.29,0.28,174.71,6.53,5.14,7.91,0.1,2.1,-19.6
143557,1197,1197,1197,1197,0.34,623,12.03,3.48,0.30,173.74,4.71,0.54,5.32,0.5,0.7,-19.3
143557,1197,1197,1197,1197,0.33,622,12.04,3.68,-0.17,172.83,14.92,9.95,4.50,0.6,1.7,-17.8
143557,1197,1197,1197,1197,0.34,623,12.03,3.77,-0.21,171.85,-0.82,-1.79,8.25,1.0,8.9,-20.0
143557,1197,1197,1197,1197,0.35,625,12.04,4.20,-0.49,170.98,10.59,0.38,4.43,0.0,11.5,-16.5
143557,1197,1197,1197,1197,0.36,626,12.04,3.93,-0.29,170.07,3.73,0.50,7.04,0.7,5.2,-19.8
143558,1197,1197,1197,1197,0.40,630,12.04,3.64,0.32,169.14,-5.11,-0.44,14.35,1.6,4.5,-17.3
143558,1197,1197,1197,1197,0.42,632,12.05,3.16,1.46,168.25,-1.89,-0.52,10.23,1.5,8.9,-18.9
143558,1197,1197,1197,1197,0.37,627,12.04,3.46,1.50,167.36,5.82,1.59,6.43,-0.4,9.1,-19.0
143558,1197,1197,1197,1197,0.40,630,12.04,3.35,1.87,166.34,-7.45,-4.23,12.97,-0.5,6.3,-20.4
143558,1197,1197,1197,1197,0.41,631,12.02,3.05,2.30,165.33,-4.84,-1.63,12.85,-0.1,-1.5,-19.5
143558,1197,1197,1197,1197,0.41,631,12.05,2.87,2.29,164.23,-2.22,5.76,8.02,0.4,-1.6,-21.2
143558,1197,1197,1197,1197,0.43,633,12.03,2.85,2.07,163.16,-0.23,-0.41,8.38,0.5,-5.9,-19.5
143558,1197,1197,1197,1197,0.38,628,12.04,2.74,2.13,162.13,-10.90,-1.13,14.91,2.7,-2.4,-18.2
