time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210422,1100,1100,1100,1100,0.08,594,11.95,6.23,1.69,92.63,-0.26,0.91,8.67,0.2,0.0,0.1
210422,1100,1100,1100,1100,0.10,596,11.95,6.24,1.70,92.64,-0.23,0.97,8.63,0.1,0.1,0.1
210422,1100,1100,1100,1100,0.09,595,11.94,6.24,1.70,92.64,-0.25,0.96,8.63,0.1,0.1,0.1
210422,1202,1202,1202,1202,0.11,597,11.88,6.18,1.74,92.64,-0.46,0.34,7.10,-4.7,-1.1,-1.2
210422,1202,1202,1202,1202,0.09,595,11.83,5.76,1.74,92.51,2.20,2.89,7.19,-16.1,2.4,-4.0
210422,1202,1202,1202,1202,0.10,596,11.80,4.70,1.44,92.18,9.46,1.91,-1.31,-39.9,-3.0,-8.5
210422,1202,1202,1202,1202,0.16,602,11.81,2.64,1.58,91.68,12.15,0.44,4.75,-35.8,8.9,-10.3
210422,1202,1202,1202,1202,0.12,598,11.82,1.17,0.25,91.14,4.85,-1.33,1.88,-15.9,-1.7,-7.8
210422,1202,1202,1202,1202,0.15,601,11.80,0.76,0.26,90.72,-9.43,-0.34,15.77,-6.8,-9.9,-9.9
210422,1202,1202,1202,1202,0.14,600,11.81,0.34,0.60,90.22,-0.59,-0.28,18.74,-4.0,2.1,-9.5
210422,1202,1202,1202,1202,0.18,605,11.81,0.05,1.23,89.75,2.37,7.05,5.51,-2.4,-1.8,-9.5
210422,1202,1202,1202,1202,0.16,602,11.81,0.11,1.17,89.21,-0.04,3.19,12.05,-1.4,1.8,-10.7
210422,1202,1202,1202,1202,0.18,605,11.79,-0.06,0.94,88.66,5.08,0.36,13.37,0.7,-3.5,-9.1
210422,1202,1202,1202,1202,0.20,607,11.80,0.01,0.64,88.21,7.79,2.76,-1.84,2.1,0.1,-8.8
210422,1202,1202,1202,1202,0.19,606,11.79,0.17,0.46,87.66,-5.15,-0.91,9.72,1.0,-2.3,-12.8
210422,1202,1202,1202,1202,0.21,608,11.80,0.16,0.14,87.04,2.26,1.15,0.45,2.8,-2.7,-14.3
210422,1202,1202,1202,1202,0.19,606,11.79,0.29,0.43,86.40,-6.84,-2.47,6.82,2.4,-4.4,-16.1
210422,1202,1202,1202,1202,0.23,610,11.81,0.63,0.79,85.75,9.05,3.12,-3.53,5.2,5.2,-12.9
210422,1202,1202,1202,1202,0.25,612,11.81,1.24,1.34,85.09,-8.59,-4.08,12.44,5.1,-6.0,-15.9
210423,1202,1202,1202,1202,0.25,612,11.81,0.96,1.65,84.36,2.49,-0.85,6.24,3.6,-1.9,-15.6
210423,1202,1202,1202,1202,0.26,613,11.81,1.14,1.35,83.66,7.82,0.35,10.69,4.8,2.2,-13.7
210423,1202,1202,1202,1202,0.27,614,11.80,1.32,1.34,83.06,14.20,1.59,5.47,5.1,5.7,-12.2
210423,1202,1202,1202,1202,0.26,613,11.80,1.32,0.35,82.49,-0.19,0.61,8.97,5.7,0.4,-11.7
210423,1202,1202,1202,1202,0.27,614,11.79,1.73,1.16,81.90,-6.56,5.02,2.55,4.8,-5.3,-9.8
210423,1202,1202,1202,1202,0.31,618,11.82,2.25,1.24,81.44,9.16,-0.16,1.02,2.1,-1.3,-9.7
210423,1202,1202,1202,1202,0.30,617,11.80,2.03,0.92,80.94,-0.86,0.43,13.45,4.2,1.0,-11.4
210423,1202,1202,1202,1202,0.31,618,11.81,2.05,1.34,80.34,-4.45,2.45,12.27,0.9,5.7,-12.1
210423,1202,1202,1202,1202,0.26,613,11.79,2.28,2.22,79.68,7.40,4.80,6.82,0.0,12.8,-12.5
210423,1202,1202,1202,1202,0.29,616,11.79,2.54,2.43,79.05,5.13,0.69,10.77,2.1,12.2,-14.0
210423,1202,1202,1202,1202,0.30,617,11.78,2.67,2.53,78.43,1.62,1.25,10.92,2.9,-2.9,-11.2
210423,1202,1202,1202,1202,0.31,618,11.79,2.68,1.98,77.85,-13.47,-1.53,18.55,2.7,0.0,-12.8
210423,1202,1202,1202,1202,0.30,617,11.80,2.70,2.24,77.27,0.32,-1.42,11.85,0.5,4.0,-12.5
210423,1202,1202,1202,1202,0.31,618,11.80,2.43,3.07,76.73,-3.95,-1.86,12.91,0.9,5.2,-10.3
210423,1202,1202,1202,1202,0.32,619,11.80,2.43,3.68,76.24,-7.99,-1.13,10.14,1.2,1.6,-9.2
210423,1202,1202,1202,1202,0.33,620,11.82,2.54,4.08,75.74,7.55,2.88,0.36,1.8,-1.3,-11.1
210423,1202,1202,1202,1202,0.35,622,11.81,2.57,3.87,75.18,-2.39,0.07,13.11,-1.4,-1.1,-11.2
210423,1202,1202,1202,1202,0.33,620,11.79,2.27,4.39,74.44,3.04,3.35,7.25,-1.4,-1.7,-14.9
210423,1202,1202,1202,1202,0.35,622,11.80,2.43,3.94,73.70,5.77,-2.02,7.45,-1.3,5.7,-14.3
210423,1202,1202,1202,1202,0.37,625,11.82,2.31,3.98,72.87,-3.03,0.19,0.51,-1.8,-2.0,-17.3
210424,1202,1202,1202,1202,0.36,624,11.81,2.07,3.62,72.04,-4.71,2.20,9.97,-0.9,-7.5,-18.1
210424,1202,1202,1202,1202,0.40,628,11.81,2.01,3.59,71.16,2.49,0.52,5.24,1.2,-0.9,-18.4
210424,1202,1202,1202,1202,0.39,627,11.80,2.12,3.51,70.20,-1.90,-1.05,9.98,1.5,0.4,-18.8
210424,1202,1202,1202,1202,0.38,626,11.80,2.23,3.29,69.30,-6.79,1.61,17.33,1.6,5.3,-18.5
210424,1202,1202,1202,1202,0.35,623,11.79,1.99,3.01,68.40,-0.40,-1.38,10.25,1.3,-4.5,-18.0
210424,1202,1202,1202,1202,0.38,626,11.80,2.02,2.99,67.45,-4.64,5.51,14.11,4.6,1.6,-17.7
210424,1202,1202,1202,1202,0.39,627,11.78,2.69,3.31,66.64,3.22,-2.20,5.48,3.8,8.6,-15.6
210424,1202,1202,1202,1202,0.39,627,11.81,2.46,3.02,65.83,1.60,2.82,6.49,4.9,2.7,-15.7
210424,1202,1202,1202,1202,0.40,628,11.78,2.68,2.81,65.11,-19.60,-1.56,17.65,5.5,-4.1,-15.4
210424,1202,1202,1202,1202,0.41,629,11.81,3.05,3.38,64.47,2.16,0.05,4.30,6.5,0.9,-13.6
210424,1202,1202,1202,1202,0.42,630,11.78,3.15,3.11,63.79,-2.43,-2.17,6.32,6.8,5.4,-14.9
210424,1202,1202,1202,1202,0.43,631,11.79,3.19,3.08,63.04,1.43,-0.19,8.12,6.0,7.1,-14.7
210424,1202,1202,1202,1202,0.43,631,11.78,3.12,2.87,62.36,7.67,-2.66,12.28,5.0,0.3,-14.0
210424,1202,1202,1202,1202,0.39,627,11.80,3.16,2.81,61.68,3.95,-1.53,9.91,3.8,-0.7,-13.0
210424,1202,1202,1202,1202,0.46,634,11.80,3.20,2.74,61.08,3.43,2.34,9.67,3.6,-1.4,-13.4
210424,1202,1202,1202,1202,0.44,632,11.80,3.33,2.10,60.39,-2.17,-3.88,14.35,1.2,-3.7,-13.2
210424,1202,1202,1202,1202,0.41,629,11.81,3.32,2.31,59.72,-7.88,5.33,11.76,3.5,-0.4,-13.2
210424,1202,1202,1202,1202,0.45,633,11.80,3.38,2.49,59.03,4.93,-0.20,7.27,1.4,-2.9,-13.4
210424,1202,1202,1202,1202,0.45,633,11.81,3.32,1.65,58.26,-0.35,-0.01,13.41,3.6,-4.3,-16.3
210424,1202,1202,1202,1202,0.42,630,11.81,3.35,1.65,57.48,-2.60,1.41,8.62,1.2,-5.4,-15.4
210425,1202,1202,1202,1202,0.45,633,11.79,3.47,1.78,56.65,3.65,2.45,3.12,-1.1,-2.1,-18.9
210425,1202,1202,1202,1202,0.45,633,11.78,3.11,1.17,55.67,-5.46,0.33,8.52,-2.7,1.0,-18.8
210425,1202,1202,1202,1202,0.42,630,11.79,3.09,1.01,54.62,-1.99,0.32,8.87,-3.2,-4.6,-22.0
210425,1202,1202,1202,1202,0.43,631,11.79,2.94,1.09,53.54,-4.97,4.05,9.92,-3.1,2.4,-22.3
210425,1202,1202,1202,1202,0.50,638,11.79,3.06,1.03,52.39,13.25,0.59,4.22,-3.3,-4.5,-21.5
210425,1202,1202,1202,1202,0.43,631,11.79,2.97,0.96,51.22,-8.43,3.29,16.48,-3.0,-12.6,-22.8
210425,1202,1202,1202,1202,0.48,636,11.78,2.84,0.92,50.04,16.36,0.18,0.60,-2.9,-0.7,-24.4
210425,1202,1202,1202,1202,0.52,640,11.79,2.56,0.71,48.93,-10.22,-0.33,11.93,-2.4,-8.2,-22.1
210425,1202,1202,1202,1202,0.46,634,11.79,2.40,1.39,47.80,-6.55,-1.97,14.03,0.5,-3.5,-25.1
210425,1202,1202,1202,1202,0.49,637,11.80,2.25,1.42,46.53,4.57,-4.14,8.45,-0.3,5.2,-27.4
210425,1202,1202,1202,1202,0.47,635,11.79,2.04,0.87,45.18,-6.08,-0.88,7.65,0.9,-1.9,-28.5
210425,1202,1202,1202,1202,0.47,635,11.81,2.48,2.07,43.85,4.94,6.84,3.46,2.5,10.7,-27.0
210425,1202,1202,1202,1202,0.46,634,11.78,2.37,2.06,42.37,-2.63,1.64,9.73,4.5,-2.7,-30.7
210425,1202,1202,1202,1202,0.49,637,11.79,2.61,2.63,40.89,-7.17,-5.13,10.33,0.8,2.4,-30.3
210425,1202,1202,1202,1202,0.50,638,11.80,2.48,2.59,39.39,5.13,2.43,5.05,2.3,5.9,-29.8
210425,1202,1202,1202,1202,0.46,634,11.80,2.31,3.00,37.86,-8.68,1.21,12.48,3.5,-0.5,-30.5
210425,1202,1202,1202,1202,0.48,636,11.78,2.36,3.10,36.23,4.99,-2.18,7.44,3.6,9.6,-33.0
210425,1202,1202,1202,1202,0.51,639,11.77,2.40,3.85,34.60,-3.47,-3.35,10.54,3.8,3.7,-33.1
210425,1202,1202,1202,1202,0.50,638,11.80,2.53,4.28,32.98,-3.20,-2.70,7.46,4.9,0.7,-32.2
210425,1202,1202,1202,1202,0.51,639,11.78,2.47,4.21,31.41,0.86,0.95,10.39,6.6,3.1,-30.3
210426,1202,1202,1202,1202,0.51,639,11.78,2.72,4.01,29.99,-8.27,-2.44,15.60,8.3,3.2,-28.1
210426,1202,1202,1202,1202,0.52,641,11.80,3.36,4.91,28.73,1.45,2.13,12.41,6.7,2.6,-24.3
210426,1202,1202,1202,1202,0.49,637,11.78,3.26,4.91,27.51,19.60,-4.17,-1.99,5.3,5.7,-23.5
210426,1202,1202,1202,1202,0.52,640,11.78,3.17,4.70,26.40,-0.89,3.48,12.38,5.4,1.0,-20.6
210426,1202,1202,1202,1202,0.51,639,11.79,3.38,5.03,25.39,5.56,-0.21,6.24,5.1,0.9,-21.7
210426,1202,1202,1202,1202,0.50,638,11.81,3.68,5.51,24.37,0.26,-0.23,13.79,5.9,3.4,-19.3
