time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210933,1100,1100,1100,1100,0.09,596,11.99,6.54,1.87,7.20,-0.25,0.98,8.71,0.4,0.3,0.2
210933,1100,1100,1100,1100,0.08,595,11.96,6.56,1.89,7.21,-0.29,0.92,8.55,0.7,0.1,0.2
210933,1100,1100,1100,1100,0.07,594,11.96,6.60,1.88,7.22,-0.27,0.92,8.59,0.7,-0.2,0.3
210933,1100,1100,1100,1100,0.10,597,11.94,6.62,1.90,7.20,-3.80,-1.03,10.64,1.6,1.8,-1.5
210933,1202,1202,1202,1202,0.08,595,11.89,6.59,2.21,7.10,1.46,2.00,4.79,-1.6,4.8,-2.7
210933,1202,1202,1202,1202,0.09,596,11.84,6.65,1.55,7.02,-13.34,-1.09,18.08,-4.5,2.4,-3.3
210933,1202,1202,1202,1202,0.10,597,11.84,6.40,1.66,6.86,-0.35,1.06,9.44,-8.2,0.9,-4.3
210933,1202,1202,1202,1202,0.10,597,11.85,5.77,1.64,6.53,7.14,-2.68,7.38,-11.2,-5.4,-6.7
210933,1202,1202,1202,1202,0.12,599,11.84,5.21,1.17,6.22,-4.55,-4.65,11.59,-13.7,-1.5,-7.1
210933,1202,1202,1202,1202,0.09,596,11.83,4.40,0.56,5.86,5.37,-4.45,15.25,-9.9,-5.9,-5.9
210933,1202,1202,1202,1202,0.09,596,11.83,3.63,0.35,5.54,6.51,-1.14,4.74,-10.3,-2.3,-5.6
210933,1202,1202,1202,1202,0.11,598,11.83,3.47,0.09,5.20,14.85,5.75,-1.09,-7.5,-0.3,-8.7
210934,1202,1202,1202,1202,0.10,597,11.84,3.47,-0.23,4.72,-7.58,-1.17,16.43,-8.1,-5.2,-8.5
210934,1202,1202,1202,1202,0.20,608,11.84,3.07,0.08,4.31,-2.22,0.31,3.85,-5.3,-5.9,-9.9
210934,1202,1202,1202,1202,0.21,609,11.83,2.97,0.04,3.87,-6.50,-1.02,12.84,-4.9,-1.6,-8.9
210934,1202,1202,1202,1202,0.20,608,11.85,2.69,-0.05,3.45,-2.32,0.08,8.33,-3.5,-2.3,-10.7
210934,1202,1202,1202,1202,0.20,608,11.84,2.64,-0.65,2.92,1.28,-7.99,9.59,-2.2,-1.5,-10.6
210934,1202,1202,1202,1202,0.18,606,11.82,2.48,-0.73,2.39,0.05,-3.23,14.56,0.6,-2.0,-12.9
210934,1202,1202,1202,1202,0.17,604,11.85,2.74,-1.60,1.75,2.50,-1.00,7.07,2.4,-6.7,-11.6
210934,1202,1202,1202,1202,0.19,607,11.85,2.62,-1.17,1.06,3.80,2.05,6.55,2.7,-5.2,-14.3
210934,1202,1202,1202,1202,0.24,612,11.84,2.83,-1.77,0.28,4.49,2.87,7.87,3.5,-3.7,-15.5
210934,1202,1202,1202,1202,0.19,607,11.85,2.88,-1.19,-0.48,-5.10,-3.38,13.02,1.8,-1.3,-16.7
210934,1202,1202,1202,1202,0.21,609,11.84,3.02,-1.54,-1.34,2.04,1.79,8.05,4.2,-3.2,-18.1
210934,1202,1202,1202,1202,0.24,612,11.84,3.27,-1.39,-2.19,-0.11,-0.43,8.33,5.7,-4.9,-18.7
210934,1202,1202,1202,1202,0.25,613,11.83,3.52,-1.22,-3.10,5.88,1.99,4.96,4.6,-3.1,-18.7
210934,1202,1202,1202,1202,0.23,611,11.82,3.95,-1.15,-4.11,-4.88,6.61,8.20,2.4,2.4,-18.4
210934,1202,1202,1202,1202,0.23,611,11.84,4.18,-0.96,-5.11,-1.24,0.63,5.23,2.6,2.0,-19.2
210934,1202,1202,1202,1202,0.30,618,11.83,4.43,-1.02,-6.18,-2.08,2.22,3.87,3.4,-0.7,-20.3
