time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155629,1100,1100,1100,1100,0.11,606,11.97,6.54,1.19,-145.84,-0.22,1.03,8.63,-0.1,0.7,1.0
155629,1100,1100,1100,1100,0.12,607,11.95,6.52,1.22,-145.79,-0.19,0.94,8.81,-0.5,0.5,1.0
155629,1201,1201,1201,1201,0.12,607,11.96,6.49,1.24,-145.73,-0.11,0.83,8.59,-0.3,1.6,1.1
155629,1201,1201,1201,1201,0.09,604,11.91,6.44,1.64,-145.67,-0.59,0.66,9.26,1.4,5.9,0.7
155629,1201,1201,1201,1201,0.07,602,11.84,6.59,2.13,-145.62,2.45,0.22,5.44,2.5,17.2,0.0
155629,1201,1201,1201,1201,0.12,607,11.85,6.72,3.50,-145.56,-3.76,5.19,10.82,-7.4,29.9,-3.6
155629,1201,1201,1201,1201,0.13,608,11.83,6.22,4.17,-145.73,-9.13,0.63,9.96,-15.1,20.4,-8.9
155629,1201,1201,1201,1201,0.20,616,11.83,5.67,4.26,-146.20,-9.39,-2.11,12.02,-8.8,0.1,-12.2
155629,1201,1201,1201,1201,0.19,615,11.83,5.05,4.60,-146.79,3.31,4.46,-0.32,-7.9,-2.1,-11.3
155629,1201,1201,1201,1201,0.23,619,11.82,4.78,3.45,-147.22,-1.42,-2.33,2.46,-3.8,-5.2,-9.0
155629,1201,1201,1201,1201,0.18,613,11.83,4.28,3.73,-147.72,-6.28,2.20,7.22,-9.3,-2.7,-8.8
155629,1201,1201,1201,1201,0.19,615,11.81,3.92,2.71,-148.34,8.58,3.24,1.08,-8.9,-7.0,-12.5
155629,1201,1201,1201,1201,0.20,616,11.83,3.54,1.87,-148.99,1.23,2.66,0.41,-7.4,-12.1,-11.8
155629,1201,1201,1201,1201,0.23,619,11.83,3.23,1.38,-149.71,-4.32,-4.06,14.22,-5.2,-10.9,-13.4
155629,1201,1201,1201,1201,0.23,619,11.82,2.76,1.16,-150.39,-7.55,-0.49,12.24,-4.5,-10.1,-13.4
155629,1201,1201,1201,1201,0.24,620,11.82,2.80,0.85,-151.08,-13.41,2.95,11.97,-3.4,-10.4,-15.8
155629,1201,1201,1201,1201,0.21,617,11.82,2.55,0.97,-151.89,-16.48,-1.34,12.00,-0.4,-9.0,-17.8
155629,1201,1201,1201,1201,0.26,622,11.84,2.06,1.75,-152.76,5.99,-4.11,9.69,1.6,-1.2,-16.1
155630,1201,1201,1201,1201,0.23,619,11.82,2.31,0.44,-153.66,4.57,4.87,5.94,3.4,-0.8,-18.7
