time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153138,1100,1100,1100,1100,0.08,588,11.99,6.25,1.63,-116.69,-0.27,0.88,8.67,0.8,0.1,-0.5
153138,1100,1100,1100,1100,0.10,590,11.98,6.27,1.77,-116.74,0.41,1.01,7.50,1.7,1.8,-1.8
153139,1202,1202,1202,1202,0.11,591,11.94,6.33,1.66,-116.90,-9.83,2.32,16.08,4.5,-4.2,-3.7
153139,1202,1202,1202,1202,0.14,594,11.88,6.87,1.60,-117.24,-7.88,-3.43,11.61,8.7,-15.0,-8.1
153139,1202,1202,1202,1202,0.15,595,11.84,7.46,-0.13,-117.83,-0.34,2.40,8.36,10.6,-24.0,-12.4
153139,1202,1202,1202,1202,0.14,594,11.84,8.07,-1.02,-118.57,8.40,1.77,2.94,4.5,-7.9,-14.6
153139,1202,1202,1202,1202,0.10,590,11.84,7.87,-0.87,-119.37,-18.49,3.87,16.03,-9.7,-1.6,-15.8
153139,1202,1202,1202,1202,0.13,593,11.85,7.66,-1.34,-119.97,-3.80,2.67,8.88,-10.4,1.0,-9.6
153139,1202,1202,1202,1202,0.14,594,11.85,6.94,-0.62,-120.57,14.93,3.12,1.97,-11.5,4.8,-13.7
153139,1202,1202,1202,1202,0.17,597,11.82,6.24,-1.07,-121.33,-4.90,4.47,12.04,-12.0,-0.4,-18.6
153139,1202,1202,1202,1202,0.17,597,11.83,5.64,-0.63,-122.17,7.54,0.61,12.86,-11.4,4.6,-18.1
153139,1202,1202,1202,1202,0.22,603,11.84,5.16,-0.38,-123.08,6.32,1.77,3.55,-8.4,4.6,-19.2
153139,1202,1202,1202,1202,0.19,600,11.84,4.99,-1.29,-124.08,-4.93,1.69,14.40,-7.9,3.8,-20.8
153139,1202,1202,1202,1202,0.19,600,11.84,4.62,-0.91,-125.15,-9.74,-0.99,6.05,-8.2,9.5,-22.6
153139,1202,1202,1202,1202,0.21,602,11.83,4.48,-1.05,-126.32,6.85,0.79,7.71,-8.2,-0.1,-22.5
153139,1202,1202,1202,1202,0.20,601,11.85,4.25,-1.36,-127.51,-0.05,6.40,2.12,-5.6,-0.5,-22.9
153139,1202,1202,1202,1202,0.24,605,11.82,4.22,-1.28,-128.75,12.65,1.62,3.04,-2.6,-0.9,-24.0
153139,1202,1202,1202,1202,0.19,600,11.83,4.01,-1.30,-129.98,5.43,2.47,5.47,-3.2,-2.1,-25.9
153139,1202,1202,1202,1202,0.25,606,11.85,3.89,-1.16,-131.30,-5.05,0.33,8.95,-1.2,-2.3,-27.2
153139,1202,1202,1202,1202,0.26,607,11.84,3.89,-1.02,-132.60,2.57,-0.22,7.46,1.8,1.0,-26.3
153139,1202,1202,1202,1202,0.23,604,11.83,3.91,-0.76,-133.90,4.51,2.00,1.67,2.5,5.6,-26.8
153139,1202,1202,1202,1202,0.32,613,11.85,4.04,-0.42,-135.24,6.57,-5.12,3.66,3.0,5.9,-28.1
153140,1202,1202,1202,1202,0.28,609,11.84,3.74,0.27,-136.64,3.22,3.67,7.10,4.9,5.2,-28.7
153140,1202,1202,1202,1202,0.31,612,11.84,3.88,0.33,-138.15,-2.83,-1.01,14.94,3.5,3.8,-29.8
153140,1202,1202,1202,1202,0.32,613,11.84,3.66,0.70,-139.67,-10.43,0.19,12.26,3.4,3.3,-29.2
153140,1202,1202,1202,1202,0.33,614,11.82,3.61,1.46,-141.21,-9.44,-1.68,13.61,1.6,4.2,-31.9
153140,1202,1202,1202,1202,0.34,615,11.83,3.56,1.76,-142.80,-0.39,-0.28,5.37,1.6,6.5,-30.7
153140,1202,1202,1202,1202,0.34,615,11.82,3.42,2.06,-144.37,-3.61,0.04,6.62,1.7,1.6,-31.1
153140,1202,1202,1202,1202,0.37,619,11.83,3.18,1.69,-145.97,7.57,3.40,7.61,2.1,1.4,-30.5
153140,1202,1202,1202,1202,0.35,617,11.84,3.00,1.73,-147.49,-10.99,0.54,13.59,1.8,-3.1,-29.8
153140,1202,1202,1202,1202,0.36,618,11.85,3.07,2.01,-149.02,-3.09,-4.11,17.12,1.6,-1.6,-29.2
153140,1202,1202,1202,1202,0.35,617,11.85,2.97,2.06,-150.48,-4.74,4.19,7.96,2.1,2.4,-30.0
153140,1202,1202,1202,1202,0.37,619,11.83,3.17,1.83,-152.01,10.68,0.87,7.86,2.0,2.7,-30.6
153140,1202,1202,1202,1202,0.37,619,11.84,3.15,1.74,-153.50,3.06,-4.13,7.46,0.9,0.8,-29.6
153140,1202,1202,1202,1202,0.35,616,11.83,2.76,2.77,-155.01,16.56,2.95,3.60,-0.5,0.8,-29.9
153140,1202,1202,1202,1202,0.41,623,11.83,2.69,2.42,-156.51,-0.40,5.68,2.82,1.5,2.9,-30.9
153140,1202,1202,1202,1202,0.35,617,11.83,2.82,2.21,-158.04,-6.61,-0.19,13.08,4.8,5.3,-30.9
153140,1202,1202,1202,1202,0.42,624,11.84,2.86,2.38,-159.63,-0.64,-0.44,8.32,5.2,-0.4,-32.0
153140,1202,1202,1202,1202,0.38,620,11.83,2.78,2.58,-161.13,-0.66,-2.35,9.86,7.6,3.7,-30.5
153140,1202,1202,1202,1202,0.42,624,11.84,3.26,2.53,-162.58,-12.47,0.20,14.63,9.0,-0.3,-29.5
153140,1202,1202,1202,1202,0.41,623,11.82,3.73,2.47,-164.04,4.75,3.05,3.06,11.3,3.5,-30.5
153140,1202,1202,1202,1202,0.42,624,11.82,4.19,3.12,-165.55,-1.37,-0.39,11.05,10.4,3.4,-30.9
153141,1202,1202,1202,1202,0.39,621,11.84,4.25,3.63,-167.07,-0.67,-0.67,15.95,9.5,3.2,-30.1
153141,1202,1202,1202,1202,0.43,625,11.83,4.50,3.76,-168.49,0.95,-0.72,9.52,7.1,-0.6,-29.2
153141,1202,1202,1202,1202,0.46,628,11.82,4.64,4.07,-170.00,5.05,5.22,1.19,4.6,-1.1,-30.6
153141,1202,1202,1202,1202,0.45,627,11.84,4.90,3.96,-171.43,-5.23,-0.84,16.57,3.4,0.7,-29.1
153141,1202,1202,1202,1202,0.42,624,11.82,4.87,4.49,-173.05,8.87,1.53,5.19,3.1,-2.2,-31.9
153141,1202,1202,1202,1202,0.42,624,11.84,4.72,3.97,-174.68,-0.01,0.81,11.43,0.2,-0.1,-31.8
153141,1202,1202,1202,1202,0.46,628,11.84,4.83,3.58,-176.40,-4.88,2.34,11.19,-0.2,-1.8,-34.8
153141,1202,1202,1202,1202,0.45,627,11.83,4.48,3.86,-178.14,-11.21,-0.68,5.04,0.7,-7.0,-34.8
153141,1202,1202,1202,1202,0.47,629,11.84,4.53,4.25,-179.89,10.30,1.87,2.70,-1.3,0.5,-34.3
153141,1202,1202,1202,1202,0.49,631,11.83,4.14,4.06,178.38,0.87,-2.60,12.29,-2.4,3.5,-35.3
153141,1202,1202,1202,1202,0.45,627,11.84,3.59,4.24,176.57,6.60,6.25,7.11,-0.7,-1.3,-35.2
153141,1202,1202,1202,1202,0.44,626,11.82,3.40,3.72,174.82,9.94,3.16,3.71,-1.5,-2.1,-32.7
153141,1202,1202,1202,1202,0.44,626,11.83,3.37,3.61,173.11,-4.43,-1.38,9.32,0.2,-1.5,-35.0
153141,1202,1202,1202,1202,0.49,631,11.82,3.23,3.60,171.39,-9.19,-1.72,12.40,0.5,-2.7,-31.6
153141,1202,1202,1202,1202,0.50,632,11.83,2.88,3.61,169.71,11.65,1.28,6.74,-1.5,-1.2,-32.8
153141,1202,1202,1202,1202,0.47,629,11.83,2.98,3.62,168.04,1.68,-2.89,8.92,-0.5,0.4,-36.1
153141,1202,1202,1202,1202,0.47,629,11.85,2.76,3.11,166.32,-2.09,-2.40,6.04,-0.3,0.9,-33.2
153141,1202,1202,1202,1202,0.47,629,11.82,2.23,3.37,164.68,0.18,1.23,9.86,1.5,-3.8,-32.0
153141,1202,1202,1202,1202,0.48,630,11.82,2.02,2.86,163.06,6.87,-0.61,8.05,1.3,1.2,-34.0
153141,1202,1202,1202,1202,0.50,632,11.84,2.12,2.80,161.47,-4.81,1.60,14.80,1.5,2.6,-33.2
153142,1202,1202,1202,1202,0.49,631,11.82,2.37,2.70,159.75,1.98,-0.26,4.44,4.0,6.3,-35.9
153142,1202,1202,1202,1202,0.51,633,11.82,2.20,2.89,158.01,0.14,2.81,4.02,2.7,5.9,-35.5
153142,1202,1202,1202,1202,0.49,631,11.82,2.59,3.01,156.30,0.69,0.96,9.16,2.8,5.8,-34.2
153142,1202,1202,1202,1202,0.48,630,11.85,2.54,3.54,154.56,6.57,-1.48,7.32,2.9,4.2,-35.4
153142,1202,1202,1202,1202,0.48,630,11.82,2.36,3.73,152.81,4.59,3.16,1.55,2.9,3.5,-33.3
153142,1202,1202,1202,1202,0.52,634,11.84,2.53,3.48,151.10,6.27,5.54,0.23,1.8,6.2,-33.9
153142,1202,1202,1202,1202,0.48,630,11.83,2.49,4.11,149.40,3.55,1.77,8.70,2.3,8.4,-33.4
153142,1202,1202,1202,1202,0.52,634,11.80,2.63,4.33,147.68,-9.24,-1.56,12.37,3.7,1.9,-36.3
153142,1202,1202,1202,1202,0.51,633,11.84,2.50,4.61,145.86,1.30,-0.87,1.58,2.7,4.0,-36.7
153142,1202,1202,1202,1202,0.53,636,11.83,2.08,4.99,144.07,13.48,1.99,4.82,4.9,2.6,-35.8
153142,1202,1202,1202,1202,0.54,637,11.82,2.18,4.38,142.37,4.89,0.47,7.42,2.8,6.9,-32.5
153142,1202,1202,1202,1202,0.52,634,11.83,2.10,4.53,140.68,3.94,0.19,9.74,1.8,-1.8,-33.4
153142,1202,1202,1202,1202,0.47,629,11.82,1.91,4.94,138.99,0.03,-2.50,11.23,3.3,1.4,-34.1
153142,1202,1202,1202,1202,0.54,637,11.84,2.22,4.75,137.39,13.05,0.50,6.30,2.7,-4.1,-31.6
153142,1202,1202,1202,1202,0.56,639,11.82,2.21,4.44,135.74,-5.59,0.96,9.28,2.0,-0.1,-33.3
153142,1202,1202,1202,1202,0.51,633,11.82,2.47,4.05,134.20,-5.90,3.10,10.76,3.8,-1.1,-30.0
153142,1202,1202,1202,1202,0.52,635,11.83,2.50,4.39,132.62,1.15,-0.34,-1.56,4.1,-0.1,-32.7
153142,1202,1202,1202,1202,0.53,636,11.83,2.52,4.39,131.08,-3.45,3.27,5.54,4.5,-0.2,-28.9
153142,1202,1202,1202,1202,0.53,636,11.82,2.60,5.53,129.66,14.68,-3.02,5.89,6.0,9.8,-25.9
153142,1202,1202,1202,1202,0.53,636,11.83,2.40,5.54,128.40,2.23,-0.73,8.84,6.7,4.8,-22.4
153143,1202,1202,1202,1202,0.55,638,11.83,2.84,5.23,127.35,-15.44,1.36,9.99,7.6,2.6,-18.9
153143,1202,1202,1202,1202,0.55,638,11.82,2.88,5.89,126.36,-3.68,-4.01,14.88,7.7,0.3,-20.2
153143,1202,1202,1202,1202,0.56,639,11.82,3.43,5.86,125.55,2.49,5.87,5.27,6.3,2.7,-15.6
