time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154824,1100,1100,1100,1100,0.09,590,11.89,6.35,2.02,28.85,-0.30,1.06,8.78,0.6,-1.6,0.6
154824,1100,1100,1100,1100,0.13,594,11.87,6.38,1.94,28.88,-0.29,1.02,8.66,0.2,-1.3,0.6
154824,1202,1202,1202,1202,0.12,593,11.86,6.37,1.86,28.89,-0.55,0.93,9.11,-0.6,-2.6,-0.3
154824,1202,1202,1202,1202,0.09,590,11.82,6.11,1.80,28.81,-5.99,-0.76,12.33,-7.4,-6.0,-2.1
154824,1202,1202,1202,1202,0.07,588,11.76,5.32,1.66,28.58,-5.11,3.13,11.85,-23.4,-11.5,-5.6
154824,1202,1202,1202,1202,0.10,591,11.76,3.71,1.46,28.07,-1.83,-6.23,6.04,-41.9,-8.9,-11.5
154824,1202,1202,1202,1202,0.18,599,11.75,1.60,0.71,27.43,-2.80,-0.44,2.35,-33.0,-3.8,-12.5
154824,1202,1202,1202,1202,0.13,594,11.76,0.25,1.37,26.88,5.01,3.45,2.67,-11.5,-3.1,-9.3
154824,1202,1202,1202,1202,0.18,599,11.73,-0.17,1.34,26.43,5.87,-1.10,10.36,-7.3,1.9,-7.1
154824,1202,1202,1202,1202,0.13,594,11.72,-0.19,0.87,26.07,15.06,2.08,-0.31,-2.1,-1.8,-7.3
154824,1202,1202,1202,1202,0.20,602,11.74,-0.35,0.90,25.61,-1.83,-1.13,5.32,-1.3,3.3,-10.2
154824,1202,1202,1202,1202,0.18,600,11.75,-0.23,1.28,25.06,-5.41,-1.20,14.25,3.2,2.5,-10.8
154824,1202,1202,1202,1202,0.18,600,11.73,-0.21,1.43,24.50,0.77,0.68,10.57,1.9,2.7,-10.7
154824,1202,1202,1202,1202,0.22,604,11.74,0.16,1.31,23.86,-9.72,1.93,11.55,3.8,3.5,-12.8
154825,1202,1202,1202,1202,0.20,602,11.75,0.40,1.72,23.29,-17.00,-2.17,17.37,5.6,0.6,-10.8
154825,1202,1202,1202,1202,0.24,606,11.74,0.47,2.24,22.78,2.87,-1.21,6.26,6.8,2.3,-10.8
154825,1202,1202,1202,1202,0.21,603,11.75,1.12,1.98,22.22,2.06,0.26,-1.64,7.3,2.7,-9.9
154825,1202,1202,1202,1202,0.23,605,11.76,1.41,1.53,21.75,0.45,-0.84,9.04,4.8,1.3,-9.2
154825,1202,1202,1202,1202,0.23,605,11.73,1.24,1.49,21.24,-12.87,2.03,11.48,6.2,-1.6,-9.9
154825,1202,1202,1202,1202,0.24,606,11.72,1.57,1.76,20.77,2.12,-4.45,9.88,5.4,-0.4,-7.6
154825,1202,1202,1202,1202,0.26,608,11.74,1.81,1.50,20.21,-10.92,-4.40,6.00,7.2,-3.7,-11.7
154825,1202,1202,1202,1202,0.28,610,11.73,1.96,2.25,19.58,0.96,-2.30,5.28,4.7,-3.1,-13.3
154825,1202,1202,1202,1202,0.27,609,11.75,2.40,1.56,18.90,-5.57,-0.18,12.99,5.3,-3.5,-15.3
154825,1202,1202,1202,1202,0.30,612,11.75,2.79,0.98,18.13,0.39,-1.97,11.14,3.0,-1.5,-15.2
154825,1202,1202,1202,1202,0.30,612,11.73,3.18,0.59,17.38,-2.04,8.13,8.13,3.0,-2.7,-16.5
154825,1202,1202,1202,1202,0.28,610,11.74,3.39,0.72,16.53,-1.50,2.05,10.91,0.8,-1.3,-17.5
154825,1202,1202,1202,1202,0.32,614,11.74,3.62,0.36,15.66,6.14,1.30,1.53,-1.0,-0.3,-18.8
154825,1202,1202,1202,1202,0.33,615,11.74,3.71,0.68,14.84,3.01,3.91,3.25,-0.7,1.4,-16.4
154825,1202,1202,1202,1202,0.32,614,11.72,3.46,0.90,14.02,-13.12,1.49,15.92,-1.7,0.2,-16.8
154825,1202,1202,1202,1202,0.32,614,11.73,3.50,0.66,13.16,2.16,0.21,9.63,-0.2,2.4,-18.1
154825,1202,1202,1202,1202,0.33,615,11.74,3.37,0.13,12.29,-5.72,3.15,8.56,1.2,-1.0,-17.4
154825,1202,1202,1202,1202,0.36,619,11.75,3.31,0.09,11.36,-15.89,1.90,17.48,1.7,1.8,-19.7
154825,1202,1202,1202,1202,0.35,618,11.72,3.34,0.45,10.41,-0.16,1.33,8.55,2.0,2.1,-20.4
154825,1202,1202,1202,1202,0.35,618,11.75,3.09,0.81,9.39,7.13,1.47,-2.45,-1.1,-0.4,-19.5
154826,1202,1202,1202,1202,0.38,621,11.73,3.21,0.96,8.37,5.01,-0.01,8.33,-0.7,4.3,-21.4
154826,1202,1202,1202,1202,0.35,617,11.74,2.63,1.16,7.39,6.98,-2.25,0.82,-1.6,2.0,-20.2
154826,1202,1202,1202,1202,0.36,619,11.73,2.19,1.40,6.39,-0.28,2.29,12.47,0.5,3.1,-19.7
154826,1202,1202,1202,1202,0.37,620,11.73,1.99,1.55,5.40,8.12,0.31,6.52,-0.5,4.8,-18.4
154826,1202,1202,1202,1202,0.39,622,11.74,2.08,1.44,4.49,-1.61,-2.84,13.55,-1.2,-0.3,-17.9
154826,1202,1202,1202,1202,0.41,624,11.74,1.64,1.47,3.57,6.05,1.86,6.50,2.6,1.1,-18.9
154826,1202,1202,1202,1202,0.38,621,11.73,1.82,1.25,2.65,-0.26,-0.52,15.52,1.8,2.7,-19.1
154826,1202,1202,1202,1202,0.40,623,11.73,2.11,1.08,1.61,5.83,-1.67,6.06,3.5,-3.8,-22.4
154826,1202,1202,1202,1202,0.45,628,11.73,1.96,1.32,0.53,-0.92,2.76,11.14,3.1,-1.4,-19.8
154826,1202,1202,1202,1202,0.41,624,11.74,2.12,1.51,-0.51,-5.50,0.16,11.03,2.0,1.1,-20.0
154826,1202,1202,1202,1202,0.38,621,11.72,2.10,1.18,-1.56,-1.47,0.76,17.04,1.5,-6.3,-20.0
154826,1202,1202,1202,1202,0.40,623,11.72,2.38,0.87,-2.62,-4.94,-0.11,5.07,2.5,-4.1,-21.4
154826,1202,1202,1202,1202,0.40,623,11.73,2.42,1.07,-3.76,7.42,4.45,5.37,4.1,-4.5,-23.6
