time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203851,1100,1100,1100,1100,0.10,596,12.01,5.48,0.72,-72.42,-0.05,0.87,8.69,1.0,1.2,0.2
203851,1100,1100,1100,1100,0.08,594,12.01,5.54,0.76,-72.40,-0.13,0.86,8.49,1.2,0.9,0.2
203851,1100,1100,1100,1100,0.11,597,12.00,5.59,0.80,-72.38,-0.16,0.91,8.74,0.9,0.7,0.3
203851,1100,1100,1100,1100,0.09,595,11.98,5.66,0.87,-72.35,-0.58,1.03,8.69,1.6,2.7,0.1
203852,1199,1199,1199,1199,0.10,596,11.93,5.67,1.50,-72.32,-4.22,3.56,9.87,2.9,9.1,0.4
203852,1199,1199,1199,1199,0.10,596,11.88,5.93,1.22,-72.31,7.07,-0.15,6.41,0.9,2.9,-1.5
203852,1199,1199,1199,1199,0.09,595,11.88,5.78,1.06,-72.39,2.69,3.93,5.06,-6.7,10.5,-3.0
203852,1199,1199,1199,1199,0.17,603,11.88,5.76,0.91,-72.55,6.02,0.03,6.82,-8.7,4.5,-3.3
203852,1199,1199,1199,1199,0.12,598,11.90,5.36,1.21,-72.81,-15.73,3.95,10.36,-8.9,-12.9,-7.3
203852,1199,1199,1199,1199,0.11,597,11.87,4.75,1.31,-73.12,-0.96,-6.03,7.87,-8.1,-14.3,-4.5
203852,1199,1199,1199,1199,0.18,605,11.89,4.34,1.51,-73.40,-1.91,4.72,11.11,-8.2,3.1,-7.2
203852,1199,1199,1199,1199,0.17,603,11.88,4.20,0.78,-73.87,-12.61,-1.32,12.43,-7.3,-11.0,-11.1
203852,1199,1199,1199,1199,0.19,606,11.87,3.55,0.46,-74.45,-2.47,-5.71,13.11,-9.3,-6.0,-13.1
203852,1199,1199,1199,1199,0.18,605,11.88,3.46,1.07,-75.10,0.67,6.81,10.97,-8.5,-4.3,-12.9
203852,1199,1199,1199,1199,0.16,602,11.86,3.04,1.22,-75.79,-0.34,0.18,5.42,-7.0,-5.4,-14.3
203852,1199,1199,1199,1199,0.20,607,11.88,2.82,1.62,-76.44,1.59,-0.17,9.11,-6.8,-7.5,-14.3
203852,1199,1199,1199,1199,0.18,604,11.87,2.58,1.16,-77.21,6.44,-3.72,8.97,-5.1,-5.7,-15.3
203852,1199,1199,1199,1199,0.21,608,11.88,1.92,0.19,-77.98,4.51,-6.37,1.36,-3.8,-8.1,-15.1
203852,1199,1199,1199,1199,0.26,613,11.88,1.83,0.12,-78.80,6.02,-0.30,2.40,-0.7,0.3,-17.0
203852,1199,1199,1199,1199,0.20,607,11.87,1.98,-0.34,-79.71,19.60,1.35,-0.84,-0.7,11.7,-17.1
203852,1199,1199,1199,1199,0.22,609,11.88,1.99,-1.18,-80.80,-12.29,3.25,19.60,0.5,-6.3,-21.9
203852,1199,1199,1199,1199,0.29,616,11.87,2.44,-0.32,-81.91,-12.46,-5.68,17.14,0.2,0.9,-22.0
203852,1199,1199,1199,1199,0.27,614,11.87,2.44,-0.32,-83.07,4.83,-0.31,10.06,3.8,-1.8,-23.3
203852,1199,1199,1199,1199,0.30,617,11.87,2.51,-0.72,-84.25,-6.22,-1.22,12.34,5.1,-0.1,-22.9
203853,1199,1199,1199,1199,0.29,616,11.88,2.33,-1.09,-85.34,5.05,-1.84,8.24,5.9,4.0,-20.8
203853,1199,1199,1199,1199,0.33,620,11.86,3.02,-1.01,-86.47,1.50,2.30,11.75,7.4,0.5,-22.0
203853,1199,1199,1199,1199,0.31,618,11.88,3.06,-0.75,-87.57,7.75,2.55,7.09,6.5,-2.6,-21.5
203853,1199,1199,1199,1199,0.35,623,11.87,3.13,-1.25,-88.68,3.89,-1.40,8.32,5.8,-1.5,-21.2
203853,1199,1199,1199,1199,0.34,621,11.89,3.27,-0.97,-89.68,-8.93,-1.76,12.88,3.6,-5.2,-18.1
203853,1199,1199,1199,1199,0.34,621,11.87,3.28,-1.06,-90.70,1.98,3.20,6.87,2.4,1.3,-19.4
203853,1199,1199,1199,1199,0.35,623,11.87,3.74,-0.55,-91.77,1.23,4.23,8.35,3.9,-3.0,-20.3
203853,1199,1199,1199,1199,0.37,625,11.87,3.70,-0.74,-92.88,7.01,-1.06,6.61,4.0,7.9,-22.0
203853,1199,1199,1199,1199,0.36,624,11.85,3.91,-0.57,-94.03,-15.26,0.22,12.25,3.9,-0.2,-25.7
203853,1199,1199,1199,1199,0.35,622,11.88,3.76,-0.21,-95.27,8.88,0.91,-1.26,4.4,12.8,-25.1
203853,1199,1199,1199,1199,0.39,627,11.88,3.72,-0.07,-96.55,7.52,3.68,5.65,3.4,6.5,-28.6
203853,1199,1199,1199,1199,0.37,625,11.88,3.64,-0.50,-97.85,1.65,0.97,6.33,0.5,1.6,-26.7
203853,1199,1199,1199,1199,0.32,619,11.87,3.80,-0.21,-99.14,9.57,-4.45,6.11,2.3,11.8,-26.7
203853,1199,1199,1199,1199,0.38,626,11.88,3.36,-1.35,-100.50,-10.14,4.75,13.63,1.2,1.8,-27.6
203853,1199,1199,1199,1199,0.37,625,11.88,3.53,-1.32,-101.93,3.26,5.17,9.47,1.3,4.4,-28.8
203853,1199,1199,1199,1199,0.36,624,11.87,3.68,-0.86,-103.41,2.90,0.10,3.80,2.9,3.7,-28.9
203853,1199,1199,1199,1199,0.40,628,11.87,4.18,-0.49,-104.81,4.76,-5.12,11.34,5.2,6.0,-28.6
203853,1199,1199,1199,1199,0.38,626,11.87,4.72,0.08,-106.15,-15.07,3.46,11.20,4.6,2.1,-26.7
203853,1199,1199,1199,1199,0.43,631,11.86,5.24,0.15,-107.41,-7.08,-2.73,17.11,4.4,0.6,-25.0
203853,1199,1199,1199,1199,0.37,625,11.87,5.21,0.37,-108.63,4.68,-2.89,4.60,2.7,3.8,-26.2
203854,1199,1199,1199,1199,0.39,627,11.88,4.95,0.52,-109.86,9.60,-1.38,2.08,2.4,-1.3,-25.9
203854,1199,1199,1199,1199,0.40,628,11.87,4.76,0.04,-111.12,6.86,-0.51,6.92,2.7,1.8,-26.0
203854,1199,1199,1199,1199,0.40,628,11.84,4.70,0.54,-112.44,16.69,0.36,3.23,1.2,7.6,-28.1
203854,1199,1199,1199,1199,0.39,627,11.87,4.77,0.14,-113.86,-3.24,-0.56,15.05,-0.9,-0.7,-30.9
203854,1199,1199,1199,1199,0.39,627,11.88,4.49,-0.04,-115.38,0.80,2.25,8.44,0.7,0.2,-30.5
203854,1199,1199,1199,1199,0.41,629,11.88,4.26,-0.02,-116.90,-3.23,3.39,9.74,-1.9,-2.9,-32.3
203854,1199,1199,1199,1199,0.40,628,11.85,4.08,-0.33,-118.44,-3.01,3.25,9.32,-1.5,-1.1,-33.4
203854,1199,1199,1199,1199,0.42,630,11.88,3.70,-0.70,-120.12,1.24,0.13,8.14,-2.2,-2.8,-34.4
203854,1199,1199,1199,1199,0.43,631,11.87,3.54,-1.54,-121.83,-2.53,-3.21,14.93,0.2,-2.6,-34.7
203854,1199,1199,1199,1199,0.45,633,11.88,3.61,-1.16,-123.62,-8.23,-0.79,9.12,-3.4,-9.4,-35.5
