time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205834,1100,1100,1100,1100,0.07,593,11.98,6.17,1.32,133.69,-0.24,0.94,8.53,0.0,-0.9,-0.1
205834,1100,1100,1100,1100,0.08,594,11.96,6.17,1.28,133.68,-0.24,0.95,8.80,-0.1,-1.1,-0.1
205835,1202,1202,1202,1202,0.04,590,11.95,6.18,1.25,133.68,-0.23,1.02,8.69,0.2,-1.0,0.0
205835,1202,1202,1202,1202,0.09,595,11.91,6.21,1.21,133.67,-0.73,0.86,8.90,0.2,-1.1,-0.1
205835,1202,1202,1202,1202,0.13,599,11.85,6.27,1.21,133.66,-0.83,2.72,10.58,0.0,-2.5,0.3
205835,1202,1202,1202,1202,0.12,598,11.84,6.30,0.45,133.63,-1.14,0.63,5.90,-1.9,-1.6,-1.6
205835,1202,1202,1202,1202,0.14,600,11.85,6.06,0.99,133.49,1.08,-0.47,6.21,-7.6,-4.4,-3.4
205835,1202,1202,1202,1202,0.15,601,11.83,5.75,1.37,133.24,16.92,1.74,-0.66,-9.9,8.5,-7.2
205835,1202,1202,1202,1202,0.14,600,11.85,5.21,1.36,132.85,-7.82,-0.89,13.30,-8.8,-6.5,-9.6
205835,1202,1202,1202,1202,0.13,599,11.83,4.52,1.40,132.34,-2.03,-1.33,2.36,-9.2,2.1,-11.7
205835,1202,1202,1202,1202,0.19,606,11.84,3.89,1.50,131.82,13.38,0.78,4.00,-9.5,8.1,-9.9
205835,1202,1202,1202,1202,0.17,603,11.82,3.48,1.66,131.29,0.50,2.23,7.03,-9.9,-0.9,-12.5
205835,1202,1202,1202,1202,0.19,606,11.84,3.31,2.06,130.66,-6.91,-1.80,8.64,-9.3,-1.0,-14.4
205835,1202,1202,1202,1202,0.16,602,11.84,2.78,2.04,129.92,4.27,-5.05,14.10,-8.2,-0.8,-14.8
205835,1202,1202,1202,1202,0.18,605,11.83,1.97,2.04,129.16,-0.00,0.65,4.16,-5.1,2.9,-16.6
