time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
141715,1100,1100,1100,1100,0.03,599,12.25,6.58,1.16,-74.70,-0.15,1.00,8.47,0.9,-1.1,0.5
141715,1100,1100,1100,1100,0.10,606,12.25,6.63,1.09,-74.68,-0.09,1.08,8.43,0.6,-1.1,0.4
141715,1197,1197,1197,1197,0.05,601,12.25,6.64,1.08,-74.66,-0.04,1.11,8.44,-0.6,1.0,0.4
141715,1197,1197,1197,1197,0.12,608,12.19,6.45,1.38,-74.64,-1.07,2.00,7.17,-6.7,7.8,-1.1
141715,1197,1197,1197,1197,0.13,609,12.13,5.82,1.72,-74.64,0.23,5.11,-0.74,-18.7,17.6,-2.0
141715,1197,1197,1197,1197,0.13,609,12.10,4.53,3.19,-74.73,-2.93,2.34,9.18,-34.1,27.0,-6.7
141715,1197,1197,1197,1197,0.15,611,12.12,2.63,5.05,-74.99,1.26,-6.37,14.72,-23.4,12.8,-6.1
141715,1197,1197,1197,1197,0.10,606,12.09,1.72,4.47,-75.41,-14.26,-1.93,19.60,-6.0,-0.2,-9.6
141715,1197,1197,1197,1197,0.16,612,12.11,1.43,3.56,-75.94,-8.25,-0.75,12.73,-1.2,-6.2,-10.4
141715,1197,1197,1197,1197,0.18,614,12.13,1.52,3.07,-76.38,-2.72,1.01,8.93,-2.0,-4.6,-9.2
141716,1197,1197,1197,1197,0.18,614,12.11,1.27,3.38,-76.85,-4.82,-2.31,10.23,-1.7,-10.0,-11.4
141716,1197,1197,1197,1197,0.15,611,12.10,1.33,2.26,-77.34,11.70,4.60,-2.26,-1.0,-14.1,-9.3
141716,1197,1197,1197,1197,0.19,616,12.10,1.19,1.48,-77.81,-6.47,0.36,10.40,-0.4,-14.0,-10.6
141716,1197,1197,1197,1197,0.17,613,12.09,0.80,1.18,-78.38,7.27,-0.55,10.11,1.3,-6.2,-10.1
141716,1197,1197,1197,1197,0.23,620,12.10,0.54,0.79,-78.89,8.68,3.50,2.91,2.3,-12.8,-8.3
141716,1197,1197,1197,1197,0.26,623,12.10,0.94,-0.49,-79.40,-7.60,4.71,14.01,4.1,-10.5,-10.6
141716,1197,1197,1197,1197,0.21,618,12.10,1.20,-0.20,-79.91,-8.28,-0.61,18.07,5.4,-7.5,-11.4
141716,1197,1197,1197,1197,0.23,620,12.09,1.51,-0.15,-80.44,6.03,-0.71,6.81,7.2,-7.5,-10.3
141716,1197,1197,1197,1197,0.25,622,12.11,2.01,-1.33,-80.97,-3.45,0.84,11.58,7.4,-3.0,-9.9
141716,1197,1197,1197,1197,0.28,625,12.10,2.32,-1.42,-81.56,6.79,-1.75,-0.63,7.7,0.1,-10.6
141716,1197,1197,1197,1197,0.25,622,12.12,2.93,-1.47,-82.16,-6.56,10.06,5.90,6.3,0.2,-10.6
141716,1197,1197,1197,1197,0.27,624,12.12,3.61,-1.06,-82.75,-2.37,2.18,3.95,4.0,-5.2,-9.5
141716,1197,1197,1197,1197,0.27,624,12.12,3.58,-0.48,-83.32,-11.52,0.17,11.33,4.0,-2.0,-11.7
141716,1197,1197,1197,1197,0.29,626,12.11,3.59,-0.11,-83.98,10.04,0.58,11.76,4.0,-3.8,-12.6
