time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210327,1100,1100,1100,1100,0.08,594,12.03,6.75,1.84,-129.21,-0.22,0.95,8.63,0.0,0.3,0.1
210327,1100,1100,1100,1100,0.12,598,12.01,6.75,1.86,-129.21,-0.29,1.00,8.62,-0.2,0.3,0.0
210327,1100,1100,1100,1100,0.10,596,11.98,6.73,1.91,-129.21,-0.04,0.82,8.78,0.7,2.4,-0.2
210327,1200,1200,1200,1200,0.10,596,11.97,6.82,2.01,-129.23,-6.86,0.65,6.89,5.9,4.2,-0.9
210327,1200,1200,1200,1200,0.04,590,11.94,7.52,2.16,-129.25,-7.25,5.77,5.17,20.6,5.2,-1.0
210327,1200,1200,1200,1200,0.12,598,11.87,9.12,2.27,-129.29,6.88,1.67,1.52,26.9,-3.8,-2.3
210327,1200,1200,1200,1200,0.11,597,11.89,10.15,1.76,-129.63,-1.19,3.19,12.34,9.2,-9.2,-9.0
210327,1200,1200,1200,1200,0.13,599,11.88,10.34,0.91,-130.28,-2.39,1.57,8.69,-7.3,-12.3,-13.0
210327,1200,1200,1200,1200,0.11,597,11.88,10.20,0.14,-130.94,-5.43,5.11,15.74,-9.7,-11.3,-12.1
210327,1200,1200,1200,1200,0.16,602,11.88,9.48,-0.23,-131.61,1.06,0.63,9.78,-13.9,-10.9,-12.1
210327,1200,1200,1200,1200,0.15,601,11.86,8.67,-0.16,-132.23,6.22,0.32,1.25,-15.5,-7.5,-12.4
210327,1200,1200,1200,1200,0.07,593,11.88,7.85,-0.11,-132.97,3.39,2.31,9.80,-20.2,-5.7,-12.9
210327,1200,1200,1200,1200,0.15,601,11.88,6.74,-0.36,-133.68,-6.23,-0.13,10.39,-18.3,-6.6,-15.5
210327,1200,1200,1200,1200,0.19,606,11.87,5.61,0.02,-134.43,-0.14,2.75,4.57,-17.8,-4.5,-15.5
210327,1200,1200,1200,1200,0.18,605,11.86,4.80,-0.14,-135.26,-5.02,1.63,12.62,-17.1,-6.4,-16.7
210328,1200,1200,1200,1200,0.18,605,11.89,4.45,-0.50,-136.13,9.91,0.68,13.26,-11.6,5.2,-18.6
210328,1200,1200,1200,1200,0.18,605,11.88,4.09,-0.51,-137.06,-1.00,-1.69,8.35,-9.4,3.9,-19.2
210328,1200,1200,1200,1200,0.20,607,11.85,3.59,-0.90,-137.98,-7.20,-1.38,17.09,-5.9,1.0,-19.7
210328,1200,1200,1200,1200,0.23,610,11.88,3.00,-0.76,-139.03,-13.62,-0.93,18.03,-2.3,0.7,-23.2
210328,1200,1200,1200,1200,0.25,612,11.86,2.56,-0.20,-140.14,-7.88,0.46,13.87,-0.1,-1.0,-23.2
210328,1200,1200,1200,1200,0.18,605,11.88,2.69,0.69,-141.32,6.46,0.47,-0.75,-0.4,-1.3,-24.7
210328,1200,1200,1200,1200,0.23,610,11.88,2.74,0.92,-142.53,2.77,1.14,9.80,0.3,1.5,-25.0
210328,1200,1200,1200,1200,0.29,616,11.87,2.64,1.00,-143.79,0.72,0.26,11.05,2.1,-5.2,-24.7
210328,1200,1200,1200,1200,0.31,618,11.89,2.52,0.67,-145.11,-7.59,-2.88,15.36,1.4,0.6,-24.8
210328,1200,1200,1200,1200,0.25,612,11.88,2.70,0.32,-146.46,-2.53,4.16,7.80,4.6,-0.2,-25.9
210328,1200,1200,1200,1200,0.27,614,11.88,2.60,0.57,-147.75,11.08,0.09,12.10,5.9,-1.7,-25.5
210328,1200,1200,1200,1200,0.28,615,11.87,3.01,0.57,-148.99,3.37,-0.95,4.57,4.5,-2.4,-24.5
210328,1200,1200,1200,1200,0.27,614,11.87,3.05,0.24,-150.26,-8.79,0.57,7.39,1.6,-1.1,-25.6
210328,1200,1200,1200,1200,0.31,618,11.88,2.77,0.52,-151.51,-5.30,5.77,5.28,1.3,-4.6,-26.1
210328,1200,1200,1200,1200,0.30,617,11.88,2.85,0.56,-152.89,2.22,-2.45,11.40,1.8,-2.9,-28.7
210328,1200,1200,1200,1200,0.30,617,11.88,2.83,0.23,-154.30,-2.37,2.22,16.48,1.4,-1.5,-27.2
210328,1200,1200,1200,1200,0.25,612,11.87,3.12,-0.18,-155.70,4.87,-0.70,0.05,2.8,0.4,-26.9
210328,1200,1200,1200,1200,0.32,619,11.88,2.91,0.76,-157.05,8.71,-2.12,6.41,1.3,-0.5,-26.6
210328,1200,1200,1200,1200,0.35,622,11.87,3.30,0.40,-158.54,9.02,-0.12,4.96,-0.9,5.1,-27.6
210328,1200,1200,1200,1200,0.34,621,11.87,3.09,1.19,-159.95,5.76,1.36,5.90,1.8,7.4,-28.6
210329,1200,1200,1200,1200,0.35,623,11.88,2.94,1.28,-161.37,3.88,-1.24,9.10,0.4,8.4,-25.9
210329,1200,1200,1200,1200,0.35,622,11.87,3.09,1.82,-162.69,-6.43,-2.13,4.40,2.1,5.8,-27.6
210329,1200,1200,1200,1200,0.37,625,11.87,3.22,2.21,-164.06,6.08,-0.12,0.83,0.9,4.7,-27.1
210329,1200,1200,1200,1200,0.35,622,11.88,2.94,2.89,-165.41,-1.13,0.64,6.47,3.0,5.5,-28.0
210329,1200,1200,1200,1200,0.35,623,11.86,2.89,3.27,-166.75,1.72,0.04,6.94,-0.8,3.8,-27.2
210329,1200,1200,1200,1200,0.35,622,11.87,2.82,3.17,-168.03,7.56,2.98,5.96,-2.9,4.9,-26.2
210329,1200,1200,1200,1200,0.33,620,11.88,2.58,2.92,-169.35,8.42,0.65,0.55,-1.2,-0.5,-27.3
210329,1200,1200,1200,1200,0.38,626,11.86,2.13,3.51,-170.82,-13.74,-2.49,19.60,-1.2,1.9,-28.9
210329,1200,1200,1200,1200,0.36,624,11.86,1.97,3.87,-172.27,-5.79,1.10,16.73,-0.4,7.6,-27.4
210329,1200,1200,1200,1200,0.33,620,11.87,1.52,4.81,-173.72,18.06,0.05,1.39,2.2,2.7,-27.8
210329,1200,1200,1200,1200,0.41,629,11.86,1.37,4.71,-175.20,-6.97,-1.25,17.68,-0.6,-1.0,-30.8
210329,1200,1200,1200,1200,0.39,627,11.86,1.30,4.66,-176.68,4.90,-1.00,10.95,-0.2,0.7,-30.1
210329,1200,1200,1200,1200,0.40,628,11.88,0.94,4.44,-178.17,-11.02,-1.74,19.60,1.5,-5.2,-27.4
210329,1200,1200,1200,1200,0.38,626,11.87,0.70,4.41,-179.60,0.11,-0.31,9.91,1.7,-2.8,-30.5
210329,1200,1200,1200,1200,0.41,629,11.87,0.56,3.96,178.87,0.04,-2.67,9.85,1.8,0.9,-31.4
210329,1200,1200,1200,1200,0.42,630,11.88,0.30,3.56,177.28,9.24,-3.75,-2.92,2.0,-0.2,-32.5
