time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202720,1100,1100,1100,1100,0.07,596,12.17,6.58,1.39,-102.97,-0.09,1.00,8.70,-0.2,1.0,0.5
202720,1100,1100,1100,1100,0.10,599,12.14,6.58,1.44,-102.94,-0.15,0.99,8.83,0.4,1.3,0.5
202720,1197,1197,1197,1197,0.12,601,12.12,6.62,1.53,-102.90,-0.79,1.26,8.94,1.0,2.4,0.5
202720,1197,1197,1197,1197,0.10,599,12.07,6.63,1.69,-102.91,4.27,0.80,5.46,-2.1,6.8,-2.1
202720,1197,1197,1197,1197,0.08,597,12.01,6.36,1.94,-103.00,-5.21,1.23,9.36,-6.8,9.7,-4.0
202720,1197,1197,1197,1197,0.09,598,12.02,5.89,2.69,-103.22,-7.99,4.90,8.93,-20.6,13.7,-7.4
202720,1197,1197,1197,1197,0.13,602,12.00,4.81,3.56,-103.65,1.41,-1.63,14.93,-19.3,9.8,-9.9
202720,1197,1197,1197,1197,0.13,602,12.00,3.96,3.59,-104.22,-8.22,8.33,0.59,-7.4,-4.5,-10.9
202720,1197,1197,1197,1197,0.11,600,12.02,3.92,3.01,-104.79,4.19,0.84,6.96,-4.3,-8.2,-10.7
202720,1197,1197,1197,1197,0.14,603,12.02,3.58,3.14,-105.34,4.40,2.80,0.89,-0.2,-5.9,-8.2
202721,1197,1197,1197,1197,0.15,604,12.03,3.50,2.79,-105.82,2.11,-1.38,7.61,-1.2,-10.4,-7.8
202721,1197,1197,1197,1197,0.13,602,12.02,3.23,2.27,-106.32,-0.91,0.28,6.87,-1.0,-12.9,-8.9
202721,1197,1197,1197,1197,0.15,604,12.02,2.98,1.78,-106.70,14.85,1.93,1.64,-0.1,-12.0,-6.0
202721,1197,1197,1197,1197,0.19,609,12.00,3.01,0.62,-107.08,-2.63,1.63,10.11,-0.5,-10.9,-9.3
202721,1197,1197,1197,1197,0.15,604,12.02,2.95,0.58,-107.48,-10.34,-2.00,17.45,-0.5,-7.4,-7.0
202721,1197,1197,1197,1197,0.21,611,12.00,3.03,0.31,-107.85,3.59,0.15,0.70,0.5,-9.1,-5.8
202721,1197,1197,1197,1197,0.21,611,12.00,2.37,1.14,-108.25,-4.55,3.73,11.89,0.2,0.4,-7.6
202721,1197,1197,1197,1197,0.23,613,12.03,2.54,-0.08,-108.73,-3.17,-0.88,13.99,0.1,-4.6,-8.7
202721,1197,1197,1197,1197,0.25,615,12.00,2.75,-0.29,-109.23,5.47,0.88,5.06,2.0,-6.2,-10.9
202721,1197,1197,1197,1197,0.21,611,12.00,2.85,-0.69,-109.81,0.32,-2.32,5.84,1.0,-5.4,-12.1
202721,1197,1197,1197,1197,0.24,614,12.01,2.57,-0.91,-110.53,5.24,0.98,12.06,-0.2,-1.3,-15.7
202721,1197,1197,1197,1197,0.28,618,12.00,2.34,-1.09,-111.34,-9.63,3.26,10.16,0.7,0.4,-18.7
202721,1197,1197,1197,1197,0.27,617,12.02,2.32,-0.88,-112.21,-8.89,-1.01,10.61,-1.8,-3.8,-18.2
202721,1197,1197,1197,1197,0.25,615,12.01,2.23,-0.95,-113.07,3.65,5.54,-2.75,-1.7,-0.7,-17.0
202721,1197,1197,1197,1197,0.29,619,12.02,2.19,-0.82,-113.91,8.08,1.23,6.13,-1.9,1.5,-16.7
202721,1197,1197,1197,1197,0.31,621,12.00,2.48,-0.95,-114.80,-3.15,-0.52,11.10,-0.4,4.9,-18.2
202721,1197,1197,1197,1197,0.31,621,12.00,2.45,-1.27,-115.68,0.76,2.34,5.41,0.5,8.5,-15.9
202721,1197,1197,1197,1197,0.31,621,12.02,2.39,-1.02,-116.55,10.62,2.73,-4.53,1.0,6.2,-17.6
202721,1197,1197,1197,1197,0.32,622,12.00,2.43,-0.84,-117.43,1.90,-2.25,11.81,2.5,2.7,-18.7
202721,1197,1197,1197,1197,0.34,624,12.02,2.74,-1.12,-118.40,-7.64,-5.01,12.02,4.2,3.2,-20.3
202722,1197,1197,1197,1197,0.30,620,12.00,2.57,-1.54,-119.40,7.78,1.20,3.78,1.6,-0.5,-21.8
202722,1197,1197,1197,1197,0.34,624,12.00,2.44,-0.87,-120.45,-0.22,-1.97,9.64,2.1,1.7,-22.0
202722,1197,1197,1197,1197,0.35,626,12.01,2.68,-1.43,-121.55,-6.67,0.04,11.98,2.5,-4.6,-22.4
202722,1197,1197,1197,1197,0.33,623,11.99,2.74,-0.88,-122.69,13.28,-1.26,1.60,3.1,0.4,-20.9
202722,1197,1197,1197,1197,0.30,620,12.01,2.76,-1.26,-123.77,-6.53,-3.37,13.39,3.7,-3.1,-21.4
202722,1197,1197,1197,1197,0.37,628,12.01,2.92,-1.10,-124.92,-5.46,1.57,10.10,4.0,-4.2,-21.7
202722,1197,1197,1197,1197,0.38,629,12.01,3.18,-0.96,-126.09,-3.59,-0.51,7.26,3.7,-2.7,-23.3
202722,1197,1197,1197,1197,0.28,618,12.00,3.38,-1.03,-127.25,-2.42,-0.10,11.03,6.1,0.3,-21.0
202722,1197,1197,1197,1197,0.32,622,12.01,3.85,-1.14,-128.28,8.40,-1.02,4.70,5.4,0.8,-19.3
202722,1197,1197,1197,1197,0.39,630,12.01,3.91,-1.50,-129.32,6.52,1.51,1.66,4.4,1.8,-22.2
202722,1197,1197,1197,1197,0.37,628,11.99,4.17,-1.23,-130.45,12.69,-0.66,3.50,6.1,7.4,-23.1
202722,1197,1197,1197,1197,0.36,627,12.01,4.59,-0.86,-131.66,1.62,4.34,9.28,6.1,5.6,-24.8
202722,1197,1197,1197,1197,0.40,631,12.02,4.89,-1.01,-132.91,3.79,-0.47,5.74,4.7,1.2,-25.7
202722,1197,1197,1197,1197,0.44,635,12.00,5.00,-0.29,-134.16,0.68,-0.50,5.32,4.0,6.2,-26.5
202722,1197,1197,1197,1197,0.42,633,12.01,5.07,-0.03,-135.41,0.21,-2.22,8.74,1.2,5.2,-25.0
