time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150156,1100,1100,1100,1100,0.14,597,12.11,6.45,1.80,-125.33,-0.33,1.01,8.74,0.0,0.2,-0.2
150156,1100,1100,1100,1100,0.10,593,12.09,6.45,1.82,-125.33,-0.27,1.01,8.69,0.1,0.2,-0.1
150156,1198,1198,1198,1198,0.15,598,12.07,6.45,1.85,-125.34,-0.64,0.72,8.55,1.0,1.5,-0.1
150156,1198,1198,1198,1198,0.08,591,12.05,6.43,2.17,-125.38,-2.42,2.38,10.89,3.8,7.6,-1.9
150156,1198,1198,1198,1198,0.14,597,11.98,6.98,2.44,-125.41,9.49,1.55,4.44,13.5,7.6,-1.5
150156,1198,1198,1198,1198,0.14,597,11.97,8.09,2.95,-125.47,11.61,10.61,3.13,20.9,5.8,-2.9
150156,1198,1198,1198,1198,0.19,603,11.97,8.83,2.96,-125.78,6.79,3.86,-1.74,8.8,-3.2,-8.1
150156,1198,1198,1198,1198,0.11,594,11.96,9.47,1.48,-126.35,-12.69,4.28,15.13,-7.1,-4.2,-12.8
150156,1198,1198,1198,1198,0.09,592,11.94,9.09,1.26,-126.94,-1.79,9.57,5.52,-7.6,-11.6,-12.1
150156,1198,1198,1198,1198,0.20,604,11.95,8.40,1.02,-127.50,2.11,-5.34,3.60,-13.9,-10.7,-9.8
150156,1198,1198,1198,1198,0.21,605,11.94,7.25,1.41,-128.04,14.68,0.31,6.52,-13.5,-3.7,-11.8
150156,1198,1198,1198,1198,0.17,600,11.96,6.50,1.60,-128.76,10.75,-0.41,1.92,-14.2,-4.1,-15.5
150156,1198,1198,1198,1198,0.18,602,11.95,5.60,1.90,-129.58,7.69,1.45,1.23,-15.5,-4.0,-17.1
150156,1198,1198,1198,1198,0.20,604,11.95,5.35,1.23,-130.44,3.44,4.55,6.88,-14.0,-2.3,-18.9
150156,1198,1198,1198,1198,0.23,607,11.94,5.04,0.84,-131.36,-5.72,-0.83,9.97,-12.6,-5.1,-20.0
150156,1198,1198,1198,1198,0.20,604,11.95,4.55,1.07,-132.39,-6.77,-0.85,9.73,-10.1,-4.4,-22.7
150156,1198,1198,1198,1198,0.25,609,11.95,3.88,1.21,-133.57,-6.36,3.67,8.99,-5.7,-4.9,-22.8
150156,1198,1198,1198,1198,0.27,611,11.94,3.68,0.89,-134.82,-5.79,0.34,11.60,-4.0,-4.3,-25.6
150157,1198,1198,1198,1198,0.26,610,11.95,3.51,1.00,-136.15,3.16,0.29,5.52,-0.7,-0.1,-25.6
150157,1198,1198,1198,1198,0.28,612,11.96,2.95,1.57,-137.48,1.53,-1.36,13.53,-0.1,-1.0,-27.2
150157,1198,1198,1198,1198,0.27,611,11.96,2.91,1.33,-138.86,1.28,1.42,9.26,1.8,-3.2,-27.9
150157,1198,1198,1198,1198,0.31,615,11.95,3.01,0.42,-140.20,-1.08,2.10,12.14,2.3,-6.1,-26.7
150157,1198,1198,1198,1198,0.29,613,11.93,2.84,0.31,-141.57,-1.63,-4.05,14.28,1.3,-1.0,-25.4
150157,1198,1198,1198,1198,0.31,615,11.94,2.65,0.49,-142.84,-2.57,-2.21,4.96,3.1,-1.0,-23.9
150157,1198,1198,1198,1198,0.29,613,11.97,2.66,0.50,-144.05,7.59,-0.26,-0.60,4.4,-0.1,-23.1
150157,1198,1198,1198,1198,0.30,614,11.94,3.38,0.31,-145.31,-2.03,-3.35,14.17,6.2,0.7,-25.5
150157,1198,1198,1198,1198,0.34,618,11.95,2.97,0.74,-146.63,-9.32,4.57,14.71,4.2,1.0,-25.0
150157,1198,1198,1198,1198,0.33,617,11.96,3.04,1.03,-148.02,-14.42,0.71,19.60,3.5,2.6,-27.5
150157,1198,1198,1198,1198,0.34,618,11.96,3.14,1.14,-149.46,-8.95,-2.90,11.22,4.0,2.9,-29.8
150157,1198,1198,1198,1198,0.33,617,11.96,3.12,1.17,-150.93,6.83,-0.50,3.81,3.3,2.3,-29.7
150157,1198,1198,1198,1198,0.36,621,11.95,3.33,0.71,-152.41,8.31,4.81,4.95,1.0,4.2,-30.5
150157,1198,1198,1198,1198,0.36,621,11.95,3.48,0.65,-153.86,1.44,-5.28,9.16,1.9,2.1,-30.8
150157,1198,1198,1198,1198,0.37,622,11.94,3.36,1.07,-155.33,19.60,1.51,3.29,6.0,0.9,-29.0
150157,1198,1198,1198,1198,0.35,620,11.94,3.55,1.44,-156.74,1.11,0.16,4.93,8.1,5.6,-29.4
150157,1198,1198,1198,1198,0.38,623,11.96,3.78,1.57,-158.21,1.33,-0.08,3.57,6.4,3.9,-28.4
150157,1198,1198,1198,1198,0.40,625,11.94,4.18,1.82,-159.63,7.47,0.15,10.18,6.3,2.2,-29.6
150157,1198,1198,1198,1198,0.37,622,11.95,4.93,1.41,-160.97,-3.36,-1.36,7.73,5.3,2.9,-26.6
150157,1198,1198,1198,1198,0.39,624,11.95,5.67,1.05,-162.28,-7.55,-2.44,14.84,4.0,-3.3,-26.5
150158,1198,1198,1198,1198,0.38,623,11.95,5.47,1.43,-163.63,-0.28,3.04,9.21,2.7,1.7,-27.5
150158,1198,1198,1198,1198,0.37,622,11.93,5.41,1.60,-165.03,11.16,2.25,4.88,2.0,-1.1,-28.0
150158,1198,1198,1198,1198,0.39,624,11.95,5.73,0.85,-166.40,6.09,-0.22,7.29,2.3,0.5,-29.6
150158,1198,1198,1198,1198,0.39,624,11.95,5.73,1.19,-167.94,12.23,1.20,8.40,1.8,-6.6,-31.3
150158,1198,1198,1198,1198,0.38,623,11.95,5.40,0.98,-169.49,5.07,-0.40,3.37,1.9,-1.6,-31.7
150158,1198,1198,1198,1198,0.39,624,11.96,5.56,1.03,-171.06,3.49,1.65,10.23,1.1,2.1,-32.1
150158,1198,1198,1198,1198,0.42,627,11.93,5.48,0.95,-172.61,-5.04,-0.67,12.46,0.7,-3.2,-31.0
150158,1198,1198,1198,1198,0.42,627,11.95,5.69,0.79,-174.18,11.02,1.66,7.57,2.0,2.6,-33.4
150158,1198,1198,1198,1198,0.45,630,11.93,5.53,0.89,-175.81,-2.65,-0.70,6.38,2.8,3.2,-34.1
150158,1198,1198,1198,1198,0.36,621,11.95,5.17,1.76,-177.49,9.22,-0.63,7.41,2.0,7.5,-32.5
150158,1198,1198,1198,1198,0.42,627,11.95,5.01,1.81,-179.24,-7.72,2.25,13.20,2.3,0.1,-34.4
150158,1198,1198,1198,1198,0.46,631,11.93,5.01,1.98,179.07,-3.72,3.35,13.54,4.7,5.7,-33.7
150158,1198,1198,1198,1198,0.47,632,11.94,5.53,2.11,177.32,1.92,-0.69,1.26,2.6,1.1,-36.5
150158,1198,1198,1198,1198,0.43,628,11.95,5.81,2.48,175.50,-5.46,-1.27,14.00,3.4,5.2,-38.0
150158,1198,1198,1198,1198,0.45,630,11.94,5.66,3.08,173.72,-10.50,0.16,11.23,2.8,0.3,-34.5
150158,1198,1198,1198,1198,0.42,627,11.95,5.35,3.67,171.94,-6.86,-3.26,14.07,2.1,3.4,-37.0
150158,1198,1198,1198,1198,0.46,631,11.95,5.22,3.73,170.00,-3.19,1.37,8.35,3.1,2.6,-39.7
150158,1198,1198,1198,1198,0.47,632,11.96,5.00,4.15,168.01,4.09,-1.79,12.75,0.4,-1.7,-39.4
150158,1198,1198,1198,1198,0.44,629,11.96,4.62,4.08,166.09,2.85,2.77,6.63,-0.2,1.2,-37.7
150158,1198,1198,1198,1198,0.46,631,11.94,4.48,3.71,164.22,19.60,2.42,-7.03,-1.5,-2.4,-34.8
150159,1198,1198,1198,1198,0.45,630,11.96,4.45,3.46,162.44,-5.14,-3.08,17.21,-0.7,0.4,-35.0
150159,1198,1198,1198,1198,0.41,626,11.94,4.44,2.93,160.68,-1.00,-2.94,8.10,-0.6,-1.3,-36.1
150159,1198,1198,1198,1198,0.47,632,11.95,4.09,3.15,158.95,-1.14,0.24,3.68,-2.6,-2.7,-34.7
150159,1198,1198,1198,1198,0.44,629,11.94,3.78,3.08,157.19,-3.31,-2.68,13.28,-4.0,-0.7,-34.5
150159,1198,1198,1198,1198,0.46,631,11.94,2.93,3.88,155.52,11.12,2.46,8.22,-3.2,-0.1,-32.7
150159,1198,1198,1198,1198,0.47,632,11.96,2.60,4.04,153.86,7.47,-1.31,5.47,-0.9,4.3,-33.9
150159,1198,1198,1198,1198,0.47,632,11.94,2.75,3.59,152.18,4.80,0.10,1.34,0.0,3.8,-33.7
150159,1198,1198,1198,1198,0.44,629,11.94,2.81,3.53,150.55,4.01,0.49,3.34,-0.1,1.3,-33.8
150159,1198,1198,1198,1198,0.47,632,11.94,2.88,3.28,148.86,0.26,0.62,10.78,0.7,1.9,-34.2
150159,1198,1198,1198,1198,0.48,633,11.94,3.23,2.70,147.26,-1.13,3.21,6.48,0.7,2.1,-32.3
150159,1198,1198,1198,1198,0.49,634,11.95,3.18,2.50,145.65,-17.17,-1.07,12.26,0.5,0.1,-33.5
150159,1198,1198,1198,1198,0.50,635,11.95,2.90,2.66,144.08,-6.42,-0.26,8.83,-0.5,2.6,-31.0
150159,1198,1198,1198,1198,0.48,633,11.94,2.62,2.38,142.59,2.93,-1.13,8.47,1.5,1.8,-29.6
150159,1198,1198,1198,1198,0.47,632,11.93,2.51,2.69,141.06,19.60,-2.81,-1.97,2.3,4.6,-29.2
150159,1198,1198,1198,1198,0.54,640,11.94,2.16,2.15,139.56,-10.81,1.89,17.02,2.4,3.9,-29.8
150159,1198,1198,1198,1198,0.47,632,11.94,2.23,2.62,138.04,8.75,1.53,1.20,2.4,9.0,-29.8
150159,1198,1198,1198,1198,0.47,632,11.92,2.48,2.49,136.64,7.39,0.39,5.21,4.6,0.4,-27.3
150159,1198,1198,1198,1198,0.54,640,11.95,3.05,1.83,135.28,-2.99,0.04,6.00,4.1,2.6,-28.7
150159,1198,1198,1198,1198,0.52,637,11.95,3.53,1.90,133.92,-4.65,-7.06,16.60,4.7,3.5,-27.3
150159,1198,1198,1198,1198,0.51,636,11.94,3.64,2.07,132.57,-8.99,2.96,17.19,4.3,0.2,-26.8
150200,1198,1198,1198,1198,0.52,638,11.93,3.78,2.09,131.22,5.04,1.80,6.86,4.2,-2.0,-25.7
150200,1198,1198,1198,1198,0.53,639,11.94,3.79,2.96,129.95,10.56,0.37,-1.51,3.8,3.5,-25.1
150200,1198,1198,1198,1198,0.52,637,11.93,3.65,2.84,128.75,5.65,0.97,3.74,3.8,1.2,-24.2
