time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201458,1100,1100,1100,1100,0.11,596,12.13,5.43,0.59,27.46,-0.05,0.83,8.62,0.0,0.6,-0.5
201458,1100,1100,1100,1100,0.12,597,12.11,5.45,0.61,27.43,-0.10,0.86,8.68,0.5,0.1,-0.4
201458,1197,1197,1197,1197,0.13,598,12.09,5.49,0.62,27.41,-0.08,0.82,8.80,0.8,-0.2,-0.5
201458,1197,1197,1197,1197,0.10,595,12.07,5.55,0.59,27.39,-0.01,0.84,8.72,1.3,-0.8,-0.4
201458,1197,1197,1197,1197,0.18,603,12.00,5.62,0.55,27.36,-0.14,0.89,8.73,1.5,-1.0,-0.5
201458,1197,1197,1197,1197,0.09,594,11.99,5.71,0.49,27.34,-0.11,0.89,8.72,1.7,-1.3,-0.3
201458,1197,1197,1197,1197,0.19,605,12.00,5.77,0.41,27.32,-1.41,0.76,9.66,0.5,0.7,-0.3
201458,1197,1197,1197,1197,0.15,600,11.97,5.63,0.64,27.31,-1.11,-2.48,7.49,-8.3,8.1,-1.7
201458,1197,1197,1197,1197,0.18,603,11.98,4.80,1.97,27.30,2.04,1.00,12.31,-22.3,23.1,-3.4
201458,1197,1197,1197,1197,0.18,603,11.97,3.47,4.10,27.22,3.54,0.48,8.15,-36.1,37.3,-5.6
201458,1197,1197,1197,1197,0.17,602,12.00,2.07,5.59,27.07,4.31,-1.90,7.90,-24.9,12.5,-5.2
201458,1197,1197,1197,1197,0.23,609,11.98,1.42,5.58,26.81,0.65,3.07,8.50,-8.2,-3.5,-5.0
201458,1197,1197,1197,1197,0.20,606,11.98,0.98,5.32,26.53,7.24,-1.83,3.91,-4.1,4.3,-4.5
201458,1197,1197,1197,1197,0.22,608,11.97,0.49,4.69,26.17,5.56,2.13,10.74,1.3,-4.7,-6.8
201459,1197,1197,1197,1197,0.21,607,12.00,0.49,4.13,25.77,-1.63,0.63,9.43,-1.0,-11.4,-9.0
201459,1197,1197,1197,1197,0.24,610,11.98,0.60,3.58,25.30,-16.98,5.35,14.99,-1.1,-14.6,-10.8
201459,1197,1197,1197,1197,0.26,612,11.98,0.70,3.20,24.88,2.00,1.70,7.26,-2.2,-5.4,-9.5
201459,1197,1197,1197,1197,0.28,614,11.98,0.54,2.83,24.41,11.79,-1.13,5.52,1.2,-4.4,-9.0
201459,1197,1197,1197,1197,0.27,613,11.97,0.42,1.60,23.96,-1.15,-0.62,5.46,1.9,-7.3,-10.7
201459,1197,1197,1197,1197,0.30,616,11.98,0.37,0.21,23.50,-0.67,3.16,11.22,2.7,-7.6,-9.0
201459,1197,1197,1197,1197,0.26,612,11.98,0.50,-0.34,23.02,-15.66,-2.55,14.92,2.3,-22.6,-11.4
201459,1197,1197,1197,1197,0.31,617,11.98,0.11,-1.28,22.46,7.76,-0.97,5.65,5.2,1.3,-12.8
201459,1197,1197,1197,1197,0.31,617,11.98,0.32,-1.32,21.81,-3.62,1.86,17.89,4.6,-1.5,-12.0
201459,1197,1197,1197,1197,0.33,619,11.98,0.68,-1.53,21.17,0.08,-2.50,4.90,3.2,-2.0,-14.0
201459,1197,1197,1197,1197,0.33,619,11.98,1.03,-1.81,20.50,-6.54,-0.79,11.97,5.7,-9.7,-15.1
201459,1197,1197,1197,1197,0.33,619,11.99,1.36,-1.54,19.72,-3.39,-1.19,5.85,5.9,-8.9,-16.8
201459,1197,1197,1197,1197,0.33,619,11.98,1.47,-2.44,18.87,1.21,-0.77,12.92,5.2,-4.9,-18.0
201459,1197,1197,1197,1197,0.34,620,11.97,1.68,-2.04,17.95,6.07,-2.26,7.38,3.8,-8.6,-19.8
201459,1197,1197,1197,1197,0.36,623,11.97,1.66,-2.12,16.97,3.91,-0.24,12.86,2.9,-1.9,-19.8
201459,1197,1197,1197,1197,0.36,623,11.97,1.67,-2.59,15.99,-5.17,-0.93,8.77,2.6,-3.5,-21.1
201459,1197,1197,1197,1197,0.35,622,11.99,1.87,-2.41,14.99,3.06,2.90,5.76,1.8,7.9,-20.1
201459,1197,1197,1197,1197,0.34,620,11.97,2.19,-2.23,14.01,5.28,1.64,9.16,0.7,5.6,-19.3
201459,1197,1197,1197,1197,0.37,624,11.98,2.22,-2.35,13.01,12.70,0.66,-0.33,0.4,8.0,-19.3
201459,1197,1197,1197,1197,0.38,625,11.99,2.62,-1.36,11.95,-1.54,0.39,9.43,2.8,-2.1,-23.7
201500,1197,1197,1197,1197,0.35,622,11.97,2.75,-0.73,10.76,0.22,7.78,10.96,2.4,-0.9,-24.2
201500,1197,1197,1197,1197,0.35,622,11.97,3.24,-0.45,9.58,1.66,-0.45,8.04,1.2,6.7,-24.2
201500,1197,1197,1197,1197,0.38,625,11.98,3.24,0.04,8.40,-1.60,-2.35,9.13,2.6,2.0,-24.1
201500,1197,1197,1197,1197,0.37,624,11.98,3.16,0.21,7.11,0.67,-1.12,5.25,3.7,3.1,-26.2
201500,1197,1197,1197,1197,0.38,625,11.98,2.92,-0.05,5.79,-14.29,4.10,13.02,3.0,-5.2,-24.4
201500,1197,1197,1197,1197,0.36,623,11.97,3.01,-0.06,4.54,-2.91,-0.72,6.09,2.3,-6.3,-24.6
201500,1197,1197,1197,1197,0.46,633,11.97,2.70,-0.60,3.33,1.65,1.31,7.66,1.8,1.8,-24.2
201500,1197,1197,1197,1197,0.43,630,11.99,3.05,-0.47,2.05,3.88,-3.38,8.95,3.4,2.5,-24.7
201500,1197,1197,1197,1197,0.42,629,11.99,2.67,-0.60,0.85,7.93,-7.35,1.76,3.1,4.0,-22.5
201500,1197,1197,1197,1197,0.40,627,11.96,2.37,-1.05,-0.39,-6.38,1.32,9.47,2.1,2.6,-25.3
201500,1197,1197,1197,1197,0.41,628,11.97,2.43,-0.26,-1.69,12.65,-2.50,4.36,4.3,4.5,-26.2
