time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
144621,1100,1100,1100,1100,0.12,595,12.18,6.49,1.26,87.97,-0.30,1.01,8.71,0.2,0.9,0.5
144621,1100,1100,1100,1100,0.10,593,12.15,6.48,1.30,88.00,-0.19,1.06,8.53,-0.1,0.9,0.5
144621,1100,1100,1100,1100,0.09,592,12.15,6.47,1.35,88.02,-0.12,0.91,8.53,0.2,1.0,0.3
144621,1100,1100,1100,1100,0.13,596,12.14,6.49,1.38,87.99,5.79,0.50,9.26,-0.3,4.5,-1.0
144621,1198,1198,1198,1198,0.08,591,12.07,6.56,1.34,87.92,-5.44,-0.78,13.28,-4.5,7.3,-3.4
144621,1198,1198,1198,1198,0.17,600,12.03,6.16,1.53,87.80,-0.74,3.14,6.43,-11.3,6.5,-4.8
144621,1198,1198,1198,1198,0.16,599,12.02,5.15,2.09,87.56,10.51,5.03,2.56,-15.8,2.1,-6.5
144621,1198,1198,1198,1198,0.16,599,12.02,4.69,2.27,87.15,-1.64,2.52,7.41,-11.0,2.4,-8.2
144621,1198,1198,1198,1198,0.17,600,12.01,4.21,1.49,86.76,2.47,-0.77,6.20,-10.0,-3.3,-10.3
144621,1198,1198,1198,1198,0.15,598,12.04,3.51,1.91,86.24,-5.44,-0.47,13.07,-7.1,-4.3,-9.5
144621,1198,1198,1198,1198,0.18,602,12.04,3.25,1.57,85.81,-2.08,1.56,9.69,-7.8,-2.0,-7.0
144621,1198,1198,1198,1198,0.24,608,12.03,2.98,2.01,85.36,2.33,-5.28,4.50,-6.9,-0.6,-11.0
144621,1198,1198,1198,1198,0.21,605,12.02,2.44,2.27,84.78,3.87,5.59,6.32,-5.6,-2.3,-9.8
144621,1198,1198,1198,1198,0.18,601,12.02,2.26,2.27,84.19,-10.48,2.00,19.25,-4.5,-3.4,-12.3
144621,1198,1198,1198,1198,0.21,605,12.01,1.91,2.75,83.53,-2.07,-1.32,9.79,-3.5,-0.7,-14.6
144621,1198,1198,1198,1198,0.24,608,12.00,1.56,2.71,82.79,6.34,-1.08,6.68,-2.3,0.2,-15.9
144622,1198,1198,1198,1198,0.23,607,12.02,1.39,2.43,81.96,0.29,-1.41,8.32,-3.8,-6.1,-16.8
144622,1198,1198,1198,1198,0.26,610,12.01,1.16,2.15,81.08,-2.65,0.48,9.87,-2.0,-4.1,-20.2
144622,1198,1198,1198,1198,0.27,611,12.03,1.20,2.21,80.10,-6.16,-4.12,12.13,-2.3,-7.6,-19.2
144622,1198,1198,1198,1198,0.31,615,12.01,0.70,2.61,79.05,-16.24,2.82,19.60,-1.0,-9.5,-18.6
144622,1198,1198,1198,1198,0.30,614,12.04,0.72,2.04,78.10,2.84,2.75,4.23,-0.3,-13.4,-17.8
144622,1198,1198,1198,1198,0.32,616,12.02,0.72,2.07,77.08,-8.02,-2.56,13.48,2.8,-0.8,-19.0
144622,1198,1198,1198,1198,0.30,614,12.02,0.74,1.88,75.97,8.33,-0.83,4.62,4.6,1.3,-22.3
144622,1198,1198,1198,1198,0.28,612,12.01,1.01,1.32,74.76,-2.42,-0.68,9.94,4.3,-4.3,-24.2
144622,1198,1198,1198,1198,0.31,615,12.03,1.27,1.26,73.47,-1.44,-0.06,5.17,5.3,-2.8,-26.3
144622,1198,1198,1198,1198,0.23,607,12.02,1.23,1.49,72.14,-4.32,-0.21,9.95,5.9,-2.9,-25.8
