time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153548,1100,1100,1100,1100,0.10,610,12.08,6.31,1.70,-43.06,-0.24,0.97,8.63,2.9,-4.0,-0.3
153548,1100,1100,1100,1100,0.07,607,12.05,6.47,1.49,-43.10,-0.14,0.96,8.62,3.4,-3.7,-0.1
153548,1100,1100,1100,1100,0.09,609,12.07,6.63,1.33,-43.12,-0.99,1.24,9.21,2.7,-1.8,0.2
153548,1100,1100,1100,1100,0.11,611,12.03,6.68,1.38,-43.14,0.87,1.36,6.27,-4.0,3.1,-1.5
153548,1202,1202,1202,1202,0.06,606,11.97,6.23,2.04,-43.20,0.73,-0.14,0.11,-12.0,8.4,-1.8
153548,1202,1202,1202,1202,0.10,610,11.93,5.73,2.05,-43.29,9.52,-1.10,-0.93,-13.4,4.5,-2.6
153548,1202,1202,1202,1202,0.12,612,11.92,4.77,2.56,-43.49,-2.70,0.69,9.26,-17.2,1.6,-6.5
153548,1202,1202,1202,1202,0.14,614,11.93,4.12,2.33,-43.83,4.01,1.37,12.00,-10.7,6.8,-6.6
153549,1202,1202,1202,1202,0.13,613,11.92,3.26,3.25,-44.10,8.29,1.69,-2.12,-10.9,-2.6,-5.2
153549,1202,1202,1202,1202,0.17,617,11.93,3.01,2.61,-44.47,8.15,-2.10,6.10,-8.7,-1.3,-7.5
153549,1202,1202,1202,1202,0.15,615,11.92,2.48,2.43,-44.94,0.23,-1.30,8.05,-8.9,-1.4,-12.0
153549,1202,1202,1202,1202,0.17,617,11.92,2.00,2.16,-45.50,-2.87,1.94,13.67,-6.7,-1.3,-12.8
153549,1202,1202,1202,1202,0.21,622,11.91,1.73,1.74,-46.15,-4.78,-0.27,10.60,-5.9,-8.7,-13.9
153549,1202,1202,1202,1202,0.20,621,11.90,1.24,1.83,-46.81,-1.91,-7.19,12.46,-5.9,-2.7,-12.9
153549,1202,1202,1202,1202,0.24,625,11.93,0.50,1.93,-47.53,-3.12,-2.90,10.38,-4.9,-5.4,-13.2
153549,1202,1202,1202,1202,0.21,622,11.93,0.15,1.40,-48.25,-6.41,0.80,16.45,-4.1,-2.8,-15.0
153549,1202,1202,1202,1202,0.22,623,11.92,0.03,1.45,-49.07,-10.26,-2.73,10.26,-0.2,0.1,-17.6
153549,1202,1202,1202,1202,0.20,621,11.93,-0.08,2.30,-49.93,11.45,-2.06,6.27,0.9,2.9,-18.2
153549,1202,1202,1202,1202,0.27,628,11.92,-0.25,1.65,-50.83,1.36,-0.99,7.58,2.7,6.3,-18.0
153549,1202,1202,1202,1202,0.26,627,11.91,0.06,1.22,-51.78,-1.90,-1.25,13.75,1.5,5.1,-20.6
153549,1202,1202,1202,1202,0.21,622,11.92,0.41,1.25,-52.88,-3.83,-3.34,10.66,3.7,1.2,-22.6
153549,1202,1202,1202,1202,0.29,630,11.93,0.29,1.17,-54.02,-1.96,-2.78,8.54,0.7,-2.6,-22.2
153549,1202,1202,1202,1202,0.27,628,11.93,0.18,0.73,-55.21,-6.86,-3.06,9.65,2.0,-7.6,-24.7
153549,1202,1202,1202,1202,0.30,631,11.93,-0.13,0.73,-56.40,-6.30,0.27,12.81,0.2,-4.7,-24.4
153549,1202,1202,1202,1202,0.32,633,11.91,-0.14,0.40,-57.63,5.80,-3.15,10.24,2.6,-6.5,-23.8
