time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203800,1100,1100,1100,1100,0.11,594,12.11,6.99,2.10,103.87,-0.24,1.02,8.77,1.5,0.0,-2.1
203800,1100,1100,1100,1100,0.15,598,12.13,7.05,2.09,103.77,-0.30,0.97,8.72,1.5,-0.1,-2.1
203800,1100,1100,1100,1100,0.09,592,12.08,7.11,2.10,103.66,-0.29,0.97,8.69,1.5,0.1,-2.1
203800,1100,1100,1100,1100,0.14,597,12.08,7.16,2.10,103.55,-0.25,0.95,8.68,1.2,0.2,-2.3
203801,1197,1197,1197,1197,0.16,599,12.02,7.21,2.11,103.45,-0.34,1.00,8.72,1.0,-0.1,-2.2
203801,1197,1197,1197,1197,0.13,596,11.98,7.24,2.12,103.33,-0.30,1.03,8.59,0.7,0.0,-2.4
203801,1197,1197,1197,1197,0.15,598,11.96,7.24,2.13,103.21,-0.45,0.77,8.87,0.5,0.2,-2.4
203801,1197,1197,1197,1197,0.17,600,11.98,7.32,2.37,103.09,0.05,1.45,7.75,1.5,5.2,-3.4
203801,1197,1197,1197,1197,0.16,599,11.97,7.57,2.69,102.98,-3.24,3.47,7.77,1.2,10.8,-3.7
203801,1197,1197,1197,1197,0.19,603,11.98,7.68,2.45,102.84,0.42,-0.81,5.01,-2.4,0.4,-4.5
203801,1197,1197,1197,1197,0.23,607,11.97,7.06,2.51,102.53,-2.03,5.66,9.91,-7.4,3.5,-7.0
203801,1197,1197,1197,1197,0.19,603,11.98,6.76,2.10,102.14,-19.60,2.00,16.98,-9.3,-4.2,-5.5
203801,1197,1197,1197,1197,0.19,603,11.98,6.63,2.47,101.79,1.97,-1.56,11.22,-5.4,-3.7,-8.9
203801,1197,1197,1197,1197,0.24,608,11.96,5.97,2.58,101.25,-10.47,-1.46,12.40,-6.7,-7.7,-10.3
203801,1197,1197,1197,1197,0.18,602,11.98,5.61,2.21,100.82,-10.98,1.06,12.33,-6.1,-12.3,-7.3
203801,1197,1197,1197,1197,0.26,610,11.96,5.23,2.49,100.29,-0.33,5.18,8.53,-7.6,-8.2,-11.7
203801,1197,1197,1197,1197,0.23,607,11.96,5.11,1.96,99.66,0.66,5.07,6.37,-6.1,-10.2,-12.2
203801,1197,1197,1197,1197,0.27,611,11.98,4.72,1.43,98.99,7.85,-0.45,6.21,-8.3,-11.8,-13.9
203801,1197,1197,1197,1197,0.23,607,11.96,4.24,1.24,98.21,-6.75,0.53,14.51,-4.6,-8.2,-14.4
203801,1197,1197,1197,1197,0.24,608,11.97,4.00,1.04,97.39,10.36,2.87,5.61,-4.9,-1.8,-16.2
203801,1197,1197,1197,1197,0.30,614,11.97,3.82,0.92,96.55,1.93,0.22,8.73,-3.9,2.4,-17.2
203801,1197,1197,1197,1197,0.28,612,11.97,3.81,1.05,95.62,-0.84,-5.96,14.14,-2.0,-0.3,-19.7
203801,1197,1197,1197,1197,0.35,620,11.98,3.48,0.90,94.73,-3.69,2.23,6.16,0.0,0.9,-18.4
203801,1197,1197,1197,1197,0.29,613,11.97,3.24,1.10,93.75,1.71,-0.19,-0.18,-1.3,1.6,-20.3
203802,1197,1197,1197,1197,0.33,617,11.97,2.88,1.05,92.70,8.01,1.67,6.68,1.7,4.4,-21.7
203802,1197,1197,1197,1197,0.33,617,11.95,2.59,1.05,91.58,-8.79,-4.64,16.95,0.3,-1.0,-22.6
203802,1197,1197,1197,1197,0.35,619,11.97,2.52,0.90,90.52,-9.01,2.04,15.24,2.2,-4.7,-20.9
203802,1197,1197,1197,1197,0.34,618,11.98,2.51,1.10,89.42,15.05,-1.48,2.72,-0.5,-7.5,-22.6
203802,1197,1197,1197,1197,0.34,618,11.96,2.12,0.65,88.22,-2.87,-0.31,13.35,-0.1,-6.0,-24.4
203802,1197,1197,1197,1197,0.36,621,11.98,2.01,0.20,87.06,-3.47,-0.38,16.98,0.7,-5.8,-22.7
203802,1197,1197,1197,1197,0.37,622,11.96,1.86,0.16,85.94,1.28,4.34,9.37,1.3,-7.3,-21.9
203802,1197,1197,1197,1197,0.33,617,11.98,1.97,-0.29,84.82,-2.37,-5.34,13.25,3.0,-1.8,-22.2
203802,1197,1197,1197,1197,0.36,621,11.98,1.75,-0.35,83.60,-6.31,-1.43,10.91,2.9,-3.2,-26.7
203802,1197,1197,1197,1197,0.35,619,11.97,1.91,-0.63,82.31,-6.55,0.49,7.95,4.3,-2.3,-27.3
203802,1197,1197,1197,1197,0.38,623,11.98,2.39,-0.65,80.99,1.38,1.75,2.53,4.6,-3.5,-24.8
