time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
142115,1100,1100,1100,1100,0.12,600,12.28,6.53,1.42,-69.17,-0.17,1.03,8.57,1.6,-2.6,0.2
142115,1100,1100,1100,1100,0.13,601,12.26,6.62,1.28,-69.18,-0.12,0.95,8.59,1.6,-2.7,0.2
142115,1100,1100,1100,1100,0.12,600,12.26,6.71,1.11,-69.18,0.28,1.35,8.56,2.0,-2.4,0.4
142115,1100,1100,1100,1100,0.14,602,12.22,6.89,0.96,-69.19,0.02,1.32,9.84,2.7,-2.1,-0.3
142115,1196,1196,1196,1196,0.15,603,12.16,7.33,0.59,-69.22,2.68,0.75,4.00,7.1,-3.2,0.3
142115,1196,1196,1196,1196,0.15,603,12.12,7.32,0.79,-69.29,8.82,-0.58,0.33,2.1,1.0,-2.4
142115,1196,1196,1196,1196,0.13,601,12.11,7.26,0.87,-69.48,5.25,0.29,3.87,-6.8,-5.4,-5.1
142115,1196,1196,1196,1196,0.17,605,12.10,7.22,0.72,-69.70,-11.74,-0.11,12.50,-11.3,-4.2,-3.1
142115,1196,1196,1196,1196,0.17,605,12.12,6.49,1.80,-70.03,12.56,5.23,-1.20,-8.9,-8.1,-8.2
142115,1196,1196,1196,1196,0.19,608,12.10,6.37,1.50,-70.42,13.16,2.17,3.09,-7.9,-0.4,-5.6
142115,1196,1196,1196,1196,0.19,608,12.11,6.29,0.78,-70.83,-6.06,2.56,10.38,-7.4,-1.3,-7.9
142115,1196,1196,1196,1196,0.22,611,12.11,6.16,0.32,-71.39,-0.71,-5.23,5.97,-6.9,1.3,-11.4
142115,1196,1196,1196,1196,0.23,612,12.10,5.43,0.57,-72.01,15.09,-0.57,3.90,-8.0,0.7,-14.3
142115,1196,1196,1196,1196,0.26,615,12.08,4.87,0.47,-72.72,0.72,3.99,3.66,-8.4,-3.3,-13.7
142115,1196,1196,1196,1196,0.26,615,12.10,4.59,0.22,-73.52,-5.57,2.06,11.40,-5.4,-1.5,-15.8
