time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
152327,1100,1100,1100,1100,0.08,608,12.13,6.51,1.28,-57.75,-0.19,1.04,8.70,-0.2,0.6,-0.3
152327,1100,1100,1100,1100,0.13,613,12.13,6.49,1.31,-57.77,-0.26,0.92,8.68,-0.2,0.7,-0.4
152327,1100,1100,1100,1100,0.07,607,12.13,6.48,1.35,-57.78,-0.16,0.91,8.66,-0.2,0.5,-0.4
152327,1100,1100,1100,1100,0.18,618,12.10,6.44,1.26,-57.78,-0.38,2.23,5.26,-0.2,5.6,-0.5
152328,1198,1198,1198,1198,0.13,613,12.06,6.38,2.04,-57.72,-10.18,-1.27,12.35,-3.5,15.3,0.1
152328,1198,1198,1198,1198,0.18,619,12.00,6.09,3.16,-57.69,2.85,0.51,-5.02,-8.2,15.6,-2.7
152328,1198,1198,1198,1198,0.13,613,11.98,5.14,4.57,-57.81,-4.16,-3.21,3.65,-11.5,8.1,-4.6
152328,1198,1198,1198,1198,0.13,613,12.00,4.17,4.61,-58.09,6.60,2.08,8.33,-8.7,-7.2,-5.1
152328,1198,1198,1198,1198,0.18,618,11.98,3.80,4.29,-58.43,-3.30,8.05,13.48,-8.0,-8.0,-5.9
152328,1198,1198,1198,1198,0.18,618,11.99,3.37,3.30,-58.86,5.04,2.02,8.22,-5.6,-11.3,-7.2
152328,1198,1198,1198,1198,0.13,613,11.98,3.31,1.48,-59.28,2.07,-5.25,5.37,-7.1,-7.6,-8.4
152328,1198,1198,1198,1198,0.19,620,11.99,3.10,0.64,-59.74,-11.14,1.44,11.93,-4.3,-9.9,-10.3
152328,1198,1198,1198,1198,0.23,624,11.97,2.76,1.89,-60.31,4.85,-3.31,9.78,-4.6,-7.3,-12.0
152328,1198,1198,1198,1198,0.21,622,11.97,2.36,1.10,-60.98,2.64,0.17,-0.19,-2.4,-8.3,-13.7
152328,1198,1198,1198,1198,0.18,619,11.98,2.14,0.38,-61.69,1.10,5.21,2.47,-2.5,-6.8,-14.4
152328,1198,1198,1198,1198,0.22,623,11.99,2.25,-0.38,-62.44,-4.75,1.74,8.86,0.1,-12.3,-14.3
152328,1198,1198,1198,1198,0.24,625,12.00,2.17,0.15,-63.20,-1.91,1.15,7.00,2.9,-2.1,-14.3
152328,1198,1198,1198,1198,0.26,627,11.98,2.25,-0.52,-64.07,8.25,-2.81,9.14,5.0,-4.8,-17.1
152328,1198,1198,1198,1198,0.26,627,11.98,2.47,-1.28,-64.95,7.16,-1.33,5.98,3.2,1.7,-19.2
152328,1198,1198,1198,1198,0.29,630,11.99,2.52,-2.09,-65.88,1.36,-3.87,11.55,3.5,-1.3,-18.6
152328,1198,1198,1198,1198,0.28,629,11.98,2.88,-1.42,-66.87,-11.70,-0.66,13.11,3.2,-2.9,-20.7
152328,1198,1198,1198,1198,0.31,632,11.98,2.98,-1.68,-67.96,1.63,0.67,8.84,-0.6,2.1,-24.0
152328,1198,1198,1198,1198,0.29,630,12.00,3.08,-1.10,-69.18,3.20,1.36,9.14,-1.7,3.5,-24.7
152328,1198,1198,1198,1198,0.33,634,11.99,3.09,-1.38,-70.55,-1.91,0.74,15.38,-1.5,-0.5,-26.3
152329,1198,1198,1198,1198,0.28,629,11.97,2.95,-0.95,-71.90,-5.76,2.45,14.14,-2.7,-2.3,-27.3
152329,1198,1198,1198,1198,0.28,629,11.97,2.69,-0.57,-73.24,7.33,-2.11,3.63,-2.4,-2.3,-25.9
152329,1198,1198,1198,1198,0.30,631,11.97,2.69,-1.07,-74.62,-2.35,0.13,6.76,0.7,-1.8,-28.1
152329,1198,1198,1198,1198,0.27,628,11.99,3.19,-1.58,-76.03,9.54,-2.73,8.99,2.6,7.5,-29.3
152329,1198,1198,1198,1198,0.32,633,11.99,3.35,-1.40,-77.44,-6.92,0.78,15.80,4.2,2.2,-29.1
152329,1198,1198,1198,1198,0.32,633,11.98,3.45,-0.84,-78.86,3.50,-2.13,10.24,5.8,1.8,-31.2
152329,1198,1198,1198,1198,0.33,634,11.97,3.49,-0.85,-80.34,1.58,-3.12,3.64,6.3,-0.9,-30.9
152329,1198,1198,1198,1198,0.32,633,11.98,3.68,-1.76,-81.80,-2.68,2.16,9.42,5.1,-0.5,-29.2
152329,1198,1198,1198,1198,0.35,637,11.98,4.42,-2.22,-83.26,-1.51,-0.94,6.59,7.6,2.5,-30.7
152329,1198,1198,1198,1198,0.40,642,11.97,4.69,-1.96,-84.82,-1.58,-2.53,14.13,6.8,10.3,-30.0
152329,1198,1198,1198,1198,0.33,634,11.97,4.73,-1.64,-86.31,7.02,3.90,6.66,6.0,8.1,-29.7
152329,1198,1198,1198,1198,0.35,636,11.97,5.41,-2.05,-87.91,-0.06,5.73,13.28,6.6,2.8,-32.5
152329,1198,1198,1198,1198,0.35,636,11.98,5.31,-1.67,-89.49,-18.16,1.87,14.55,5.8,4.9,-32.7
152329,1198,1198,1198,1198,0.38,640,11.98,5.60,-0.55,-91.15,-10.43,-1.36,8.63,6.2,2.6,-34.2
152329,1198,1198,1198,1198,0.36,638,11.98,5.62,-0.01,-92.79,-4.28,1.81,10.04,4.9,-0.2,-33.8
152329,1198,1198,1198,1198,0.35,636,11.98,5.98,0.53,-94.47,0.26,0.89,7.20,4.8,0.4,-34.5
152329,1198,1198,1198,1198,0.41,643,11.98,5.88,1.09,-96.16,-5.32,0.89,11.78,6.5,2.5,-35.5
152329,1198,1198,1198,1198,0.37,639,11.98,6.11,0.83,-97.85,12.68,3.28,-1.61,4.9,-1.2,-34.1
152329,1198,1198,1198,1198,0.39,641,11.98,6.04,0.29,-99.58,9.00,-0.01,3.59,2.5,-2.7,-35.2
