time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201532,1100,1100,1100,1100,0.13,598,12.22,6.82,1.85,80.82,-0.26,1.04,8.63,-1.1,1.3,-0.1
201532,1100,1100,1100,1100,0.14,599,12.21,6.76,1.90,80.82,-0.21,1.03,8.68,-1.2,0.5,-0.1
201532,1198,1198,1198,1198,0.13,598,12.18,6.70,1.90,80.82,-0.32,0.97,8.78,-1.0,-0.4,-0.1
201532,1198,1198,1198,1198,0.10,595,12.13,6.75,1.82,80.81,0.80,1.17,6.61,2.4,1.6,-1.0
201532,1198,1198,1198,1198,0.14,599,12.10,7.17,2.17,80.79,-1.45,-1.03,10.35,12.2,3.0,-2.3
201532,1198,1198,1198,1198,0.15,600,12.06,7.98,2.59,80.72,-13.64,7.10,10.71,28.7,2.2,-2.3
201532,1198,1198,1198,1198,0.13,598,12.05,9.64,2.52,80.52,-2.69,6.09,5.88,17.9,-13.8,-5.7
201532,1198,1198,1198,1198,0.19,605,12.04,9.95,2.23,80.05,-4.77,2.82,13.27,-0.1,-10.3,-9.8
201532,1198,1198,1198,1198,0.11,596,12.05,10.00,1.59,79.44,1.04,1.69,15.75,-10.3,-4.5,-7.6
201532,1198,1198,1198,1198,0.17,602,12.05,9.54,1.04,78.96,-13.58,4.71,13.46,-10.7,-2.2,-7.0
201532,1198,1198,1198,1198,0.18,604,12.04,8.85,1.35,78.45,1.80,5.17,5.29,-13.4,-0.2,-10.9
201532,1198,1198,1198,1198,0.18,604,12.04,8.38,1.96,77.96,-2.45,-1.90,13.46,-16.9,-1.1,-11.5
201532,1198,1198,1198,1198,0.19,605,12.05,7.29,2.15,77.39,1.56,1.48,1.81,-16.4,-3.4,-11.5
201532,1198,1198,1198,1198,0.24,610,12.05,6.75,2.40,76.86,12.68,0.70,3.74,-15.4,-3.7,-10.7
201533,1198,1198,1198,1198,0.22,608,12.05,6.00,2.68,76.27,0.72,-1.14,6.79,-15.1,1.5,-13.2
201533,1198,1198,1198,1198,0.27,613,12.04,5.26,2.78,75.51,5.08,1.48,8.70,-11.5,-2.9,-15.1
201533,1198,1198,1198,1198,0.26,612,12.05,4.55,2.36,74.63,-0.94,-1.22,8.81,-10.3,2.9,-16.7
201533,1198,1198,1198,1198,0.21,607,12.07,3.94,2.43,73.72,-3.22,6.12,6.31,-8.2,0.7,-19.5
201533,1198,1198,1198,1198,0.25,611,12.05,3.60,2.49,72.66,-5.89,-4.53,18.97,-6.7,2.9,-23.1
201533,1198,1198,1198,1198,0.29,615,12.04,3.08,2.91,71.42,-4.41,-2.48,15.42,-6.5,-1.0,-25.3
201533,1198,1198,1198,1198,0.31,617,12.05,2.62,3.04,70.20,-3.77,4.85,4.08,-5.6,-0.4,-24.7
201533,1198,1198,1198,1198,0.33,619,12.05,2.47,3.12,68.97,8.41,3.06,4.53,-3.6,-2.4,-24.4
201533,1198,1198,1198,1198,0.29,615,12.05,2.05,2.31,67.63,-11.78,0.01,9.92,-1.3,-6.1,-26.9
201533,1198,1198,1198,1198,0.28,614,12.03,1.81,2.98,66.28,7.96,-1.97,4.45,1.6,-5.7,-26.8
201533,1198,1198,1198,1198,0.31,617,12.04,1.80,2.28,64.89,-6.81,-0.02,13.37,0.3,-3.7,-29.7
201533,1198,1198,1198,1198,0.35,621,12.05,1.56,2.19,63.50,16.16,-0.64,2.25,0.8,-4.5,-26.3
201533,1198,1198,1198,1198,0.33,619,12.05,1.44,1.12,62.18,-5.84,6.15,7.34,4.3,-3.9,-28.2
201533,1198,1198,1198,1198,0.33,619,12.04,1.47,1.39,60.77,12.58,2.13,-0.77,2.4,-1.5,-30.6
201533,1198,1198,1198,1198,0.35,622,12.04,1.83,0.49,59.45,8.02,-2.90,8.24,2.4,-0.3,-26.9
201533,1198,1198,1198,1198,0.36,623,12.06,2.01,0.08,58.16,5.71,3.76,10.76,4.0,7.2,-26.0
201533,1198,1198,1198,1198,0.35,622,12.05,2.27,-0.60,56.83,-11.38,1.23,12.08,4.5,3.6,-25.9
201533,1198,1198,1198,1198,0.34,620,12.06,2.36,-0.12,55.45,1.54,-3.47,15.02,5.4,3.1,-28.4
201533,1198,1198,1198,1198,0.36,623,12.05,2.50,0.26,54.12,1.09,-0.07,11.84,8.8,4.6,-25.3
201533,1198,1198,1198,1198,0.36,623,12.06,2.95,-0.20,52.78,-0.84,0.38,3.32,5.4,3.1,-28.2
201534,1198,1198,1198,1198,0.35,621,12.03,3.07,-0.06,51.46,-13.77,-0.43,13.55,5.7,4.5,-28.0
201534,1198,1198,1198,1198,0.37,624,12.05,3.05,0.06,50.19,-6.98,0.18,11.03,6.0,2.0,-26.4
201534,1198,1198,1198,1198,0.41,628,12.06,3.16,0.50,48.90,-2.63,-4.94,14.51,5.6,3.2,-26.6
201534,1198,1198,1198,1198,0.41,628,12.06,3.20,0.60,47.65,8.69,1.69,5.61,6.0,4.6,-24.8
201534,1198,1198,1198,1198,0.43,630,12.05,3.64,0.46,46.44,1.40,1.34,11.33,6.3,3.3,-23.7
201534,1198,1198,1198,1198,0.40,627,12.04,3.38,1.01,45.20,6.90,-1.06,9.43,2.4,3.1,-23.7
201534,1198,1198,1198,1198,0.42,629,12.05,3.39,0.73,44.01,-4.06,5.79,2.86,3.4,2.3,-22.8
201534,1198,1198,1198,1198,0.47,634,12.05,3.98,0.47,42.87,-6.58,0.34,11.80,4.1,4.0,-23.3
201534,1198,1198,1198,1198,0.43,630,12.05,4.32,0.50,41.73,1.79,-1.51,9.35,4.0,2.5,-22.5
201534,1198,1198,1198,1198,0.43,630,12.07,4.49,0.14,40.68,-6.49,-6.89,13.70,1.8,3.2,-22.7
201534,1198,1198,1198,1198,0.38,625,12.05,4.57,0.69,39.53,0.19,-3.05,10.51,3.8,3.8,-24.6
201534,1198,1198,1198,1198,0.49,636,12.03,4.24,1.01,38.37,-5.22,2.60,16.85,1.0,-1.3,-24.2
201534,1198,1198,1198,1198,0.47,634,12.04,4.45,1.02,37.17,3.67,4.18,5.42,2.1,4.5,-24.5
201534,1198,1198,1198,1198,0.44,631,12.05,4.54,1.18,35.90,-17.60,-0.23,19.60,1.1,-1.5,-24.7
201534,1198,1198,1198,1198,0.42,629,12.04,4.40,1.49,34.61,13.40,2.00,5.29,0.2,7.3,-24.0
201534,1198,1198,1198,1198,0.44,631,12.05,4.52,1.00,33.33,1.13,-2.81,8.60,-0.4,2.9,-26.5
201534,1198,1198,1198,1198,0.49,636,12.05,4.29,1.23,32.01,-0.13,-1.21,2.67,-2.0,-0.8,-24.5
201534,1198,1198,1198,1198,0.43,630,12.05,4.22,1.28,30.75,-8.58,0.45,15.15,-1.2,1.0,-28.0
201534,1198,1198,1198,1198,0.48,635,12.05,3.92,2.01,29.37,-4.15,0.43,12.54,-0.7,0.2,-28.4
201534,1198,1198,1198,1198,0.47,634,12.05,3.50,2.88,27.96,3.66,-4.52,7.88,-0.3,-0.2,-30.6
201535,1198,1198,1198,1198,0.49,636,12.05,3.55,2.75,26.49,13.87,-0.69,6.47,-1.2,-0.2,-29.6
201535,1198,1198,1198,1198,0.50,637,12.04,3.55,2.26,25.07,6.41,-2.29,7.65,0.9,1.6,-28.6
201535,1198,1198,1198,1198,0.50,637,12.05,3.69,1.92,23.61,11.28,2.81,7.28,0.1,-1.0,-28.9
201535,1198,1198,1198,1198,0.52,639,12.05,3.46,1.71,22.20,1.29,2.43,9.75,-1.2,-0.2,-26.2
201535,1198,1198,1198,1198,0.52,639,12.05,3.29,1.75,20.86,-1.16,-2.19,4.55,-0.9,0.5,-26.3
201535,1198,1198,1198,1198,0.49,636,12.06,3.09,1.40,19.50,-3.96,0.08,13.21,1.0,-2.7,-27.2
201535,1198,1198,1198,1198,0.49,636,12.04,3.14,1.56,18.06,-0.23,1.01,13.05,-0.9,1.8,-27.8
201535,1198,1198,1198,1198,0.52,640,12.05,3.02,1.04,16.70,-2.10,1.79,5.52,-1.5,-2.7,-26.4
201535,1198,1198,1198,1198,0.55,643,12.05,2.76,0.49,15.34,9.63,1.01,3.64,-2.3,-0.8,-27.6
201535,1198,1198,1198,1198,0.52,639,12.05,2.91,-0.46,13.98,3.62,0.26,3.22,-1.7,0.0,-26.1
201535,1198,1198,1198,1198,0.52,639,12.05,3.19,-0.93,12.66,-8.70,-2.04,8.98,1.0,0.4,-26.2
201535,1198,1198,1198,1198,0.54,642,12.05,2.72,-0.50,11.40,3.21,-1.25,6.47,2.8,1.0,-24.6
201535,1198,1198,1198,1198,0.57,645,12.05,3.15,-1.21,10.23,-5.83,-2.22,12.16,3.8,-1.0,-22.2
201535,1198,1198,1198,1198,0.50,637,12.05,3.39,-1.70,9.14,-1.89,-1.49,6.83,6.0,0.0,-22.6
201535,1198,1198,1198,1198,0.53,641,12.05,3.15,-1.66,8.11,3.72,2.86,5.79,3.7,4.3,-20.6
201535,1198,1198,1198,1198,0.56,644,12.04,3.33,-1.28,7.13,5.85,2.86,3.37,5.2,2.0,-19.0
201535,1198,1198,1198,1198,0.52,639,12.04,3.59,-1.41,6.19,-6.31,0.25,7.72,4.3,3.7,-18.4
201535,1198,1198,1198,1198,0.52,640,12.04,3.71,-0.68,5.25,-14.04,5.26,14.42,4.9,7.9,-20.8
201535,1198,1198,1198,1198,0.56,644,12.05,3.82,-0.13,4.35,9.11,-1.51,5.50,4.2,4.9,-16.2
201535,1198,1198,1198,1198,0.59,647,12.06,3.92,-0.06,3.51,4.61,-1.73,6.82,4.8,6.5,-17.6
201536,1198,1198,1198,1198,0.55,643,12.04,4.21,-0.42,2.65,4.44,1.84,4.71,3.8,2.9,-18.4
201536,1198,1198,1198,1198,0.60,648,12.04,4.42,-0.83,1.85,2.80,-1.88,-0.94,2.0,7.1,-15.8
201536,1198,1198,1198,1198,0.58,646,12.05,4.07,0.10,1.07,-4.79,1.01,7.07,-0.2,4.2,-17.0
201536,1198,1198,1198,1198,0.54,642,12.06,4.25,0.16,0.37,-8.78,-1.44,17.48,1.2,2.7,-13.5
201536,1198,1198,1198,1198,0.60,648,12.04,4.09,0.41,-0.26,9.91,1.59,5.07,1.5,7.3,-12.3
201536,1198,1198,1198,1198,0.58,646,12.04,4.43,0.31,-0.85,-8.27,2.83,10.49,1.1,5.6,-10.6
201536,1198,1198,1198,1198,0.61,649,12.03,4.07,0.85,-1.37,-2.80,-2.12,9.12,1.6,-2.4,-8.9
201536,1198,1198,1198,1198,0.60,648,12.05,4.02,0.77,-1.90,4.63,4.19,2.26,0.9,-0.9,-8.0
