time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150651,1100,1100,1100,1100,0.09,606,12.19,6.94,0.41,124.64,0.08,0.94,8.58,-0.9,2.0,0.2
150651,1100,1100,1100,1100,0.13,610,12.17,6.87,0.53,124.66,0.00,1.07,8.41,-1.5,2.7,0.1
150651,1100,1100,1100,1100,0.08,605,12.15,6.79,0.67,124.68,-0.04,1.00,8.57,-1.9,3.2,-0.1
150651,1100,1100,1100,1100,0.07,604,12.15,6.68,0.82,124.69,-0.17,0.94,8.63,-2.3,3.1,-0.1
150651,1198,1198,1198,1198,0.19,617,12.12,6.56,0.97,124.70,-0.23,0.98,8.66,-2.0,2.7,-0.3
150651,1198,1198,1198,1198,0.13,610,12.04,6.46,1.08,124.71,-0.14,0.97,8.56,-1.7,1.8,-0.1
150651,1198,1198,1198,1198,0.11,608,12.04,6.40,1.16,124.71,-0.24,0.93,8.58,-1.1,0.9,-0.1
150651,1198,1198,1198,1198,0.12,609,12.04,6.37,1.24,124.72,0.05,1.47,8.48,0.7,2.1,0.4
150651,1198,1198,1198,1198,0.18,615,12.05,6.55,1.10,124.78,-4.27,-3.36,9.94,1.7,4.4,1.1
150651,1198,1198,1198,1198,0.12,609,12.03,6.58,1.48,124.85,7.54,-1.08,2.52,1.8,1.8,0.8
150651,1198,1198,1198,1198,0.17,614,12.02,6.70,1.00,124.87,4.40,-2.35,6.30,-1.3,-6.9,-0.1
150651,1198,1198,1198,1198,0.19,617,12.04,6.35,1.13,124.73,-11.25,-0.49,16.29,-7.6,0.0,-3.5
150652,1198,1198,1198,1198,0.19,617,12.03,6.11,1.73,124.44,-5.06,6.15,10.36,-10.4,-1.2,-6.6
150652,1198,1198,1198,1198,0.18,615,12.01,5.53,1.88,124.08,2.91,2.49,12.44,-10.6,-2.4,-5.9
150652,1198,1198,1198,1198,0.21,619,12.03,4.90,1.65,123.68,10.28,-8.67,0.77,-7.9,-2.7,-7.8
150652,1198,1198,1198,1198,0.25,623,12.04,4.27,0.84,123.18,-8.65,-3.94,10.26,-9.3,-4.3,-9.6
150652,1198,1198,1198,1198,0.21,619,12.04,3.83,0.64,122.62,6.20,3.75,5.77,-8.7,-3.8,-10.6
150652,1198,1198,1198,1198,0.28,626,12.02,3.82,1.00,121.94,-6.11,0.62,8.83,-6.8,-4.5,-13.9
150652,1198,1198,1198,1198,0.21,619,12.04,3.41,0.31,121.24,3.94,-0.51,-0.47,-7.4,-5.2,-14.2
150652,1198,1198,1198,1198,0.26,624,12.02,3.38,-0.41,120.45,-0.38,2.77,2.87,-5.2,1.3,-18.9
150652,1198,1198,1198,1198,0.30,628,12.04,3.43,-0.21,119.58,11.25,3.09,-1.31,-6.0,-1.6,-17.3
150652,1198,1198,1198,1198,0.24,622,12.05,2.97,-2.03,118.70,5.10,-2.86,8.46,-4.4,-1.3,-17.9
150652,1198,1198,1198,1198,0.29,627,12.02,2.71,-2.72,117.80,-2.86,0.71,7.43,-3.4,-3.2,-18.1
150652,1198,1198,1198,1198,0.27,625,12.04,2.55,-3.62,116.86,14.98,-1.03,2.19,-3.0,-1.6,-19.9
150652,1198,1198,1198,1198,0.32,630,12.04,2.45,-4.35,115.85,-1.87,-1.25,11.47,0.2,-2.0,-19.5
150652,1198,1198,1198,1198,0.30,628,12.04,2.86,-5.06,114.81,7.90,3.22,2.34,1.3,-3.8,-21.2
150652,1198,1198,1198,1198,0.29,627,12.02,2.99,-5.07,113.69,4.44,1.20,12.86,2.4,-0.4,-24.0
150652,1198,1198,1198,1198,0.35,633,12.02,3.17,-4.75,112.47,-2.87,-0.61,12.89,2.5,-0.5,-25.5
150652,1198,1198,1198,1198,0.35,634,12.03,3.10,-4.41,111.25,2.44,-1.49,5.46,5.9,2.6,-25.8
150652,1198,1198,1198,1198,0.34,632,12.03,3.44,-4.16,110.03,-1.86,2.30,10.33,6.3,-2.4,-24.1
150652,1198,1198,1198,1198,0.32,630,12.02,3.86,-2.35,108.75,-3.44,2.16,7.96,2.8,4.6,-27.0
150652,1198,1198,1198,1198,0.33,631,12.03,4.02,-1.67,107.48,-9.93,-0.90,12.12,3.4,-0.1,-25.9
150653,1198,1198,1198,1198,0.34,632,12.02,4.19,-1.73,106.23,-10.69,0.49,14.07,2.7,4.7,-23.4
150653,1198,1198,1198,1198,0.36,635,12.02,4.55,-0.82,104.95,-3.04,2.65,8.24,2.3,2.3,-26.2
150653,1198,1198,1198,1198,0.35,633,12.03,4.92,-1.81,103.57,6.27,2.37,0.54,2.3,-5.6,-28.3
150653,1198,1198,1198,1198,0.35,633,12.03,4.95,-1.80,102.11,4.13,3.36,6.72,1.5,1.0,-29.8
150653,1198,1198,1198,1198,0.34,632,12.03,4.93,-1.95,100.66,8.23,-7.74,5.40,2.0,1.3,-29.8
150653,1198,1198,1198,1198,0.40,639,12.04,4.52,-2.75,99.24,0.68,-1.16,7.94,-0.1,5.6,-30.1
150653,1198,1198,1198,1198,0.37,636,12.02,4.63,-2.31,97.80,-4.05,2.41,12.19,0.5,-0.4,-28.7
150653,1198,1198,1198,1198,0.35,633,12.02,4.47,-2.12,96.46,9.82,3.36,1.81,0.6,-3.7,-26.0
150653,1198,1198,1198,1198,0.40,639,12.04,4.10,-2.99,95.06,-3.57,-1.45,9.13,-0.6,-3.9,-29.4
150653,1198,1198,1198,1198,0.38,637,12.03,4.26,-3.23,93.60,-2.95,-6.73,13.14,1.6,-4.0,-29.9
150653,1198,1198,1198,1198,0.45,644,12.03,4.05,-4.02,92.12,8.43,-3.01,2.21,2.0,-0.8,-29.5
150653,1198,1198,1198,1198,0.45,644,12.05,3.56,-3.87,90.65,-16.83,1.61,12.82,4.0,0.2,-31.6
150653,1198,1198,1198,1198,0.39,638,12.04,4.12,-3.51,89.12,2.62,-1.18,10.58,5.2,-4.0,-30.5
150653,1198,1198,1198,1198,0.40,639,12.02,4.32,-3.04,87.55,-3.43,0.65,10.49,4.5,-1.6,-32.0
150653,1198,1198,1198,1198,0.42,641,12.04,4.74,-2.56,85.89,1.46,-0.51,9.12,4.6,5.3,-35.8
150653,1198,1198,1198,1198,0.40,639,12.01,5.01,-2.74,84.17,-3.27,-1.08,7.39,6.3,7.9,-36.4
150653,1198,1198,1198,1198,0.43,642,12.02,5.45,-1.52,82.39,0.89,3.19,9.98,9.5,0.9,-35.4
150653,1198,1198,1198,1198,0.43,642,12.02,5.55,-1.55,80.64,8.76,-5.55,10.12,6.3,1.5,-36.1
150653,1198,1198,1198,1198,0.39,638,12.03,5.55,-0.69,78.88,1.53,2.66,8.47,1.6,7.0,-34.1
150653,1198,1198,1198,1198,0.44,643,12.01,5.96,-0.53,77.14,3.95,-0.19,14.86,3.8,-1.8,-36.4
150654,1198,1198,1198,1198,0.40,639,12.03,5.95,0.24,75.35,-2.45,2.69,10.77,1.7,0.0,-35.7
150654,1198,1198,1198,1198,0.42,641,12.03,5.94,0.51,73.60,-7.54,2.06,10.71,4.8,-1.9,-34.9
150654,1198,1198,1198,1198,0.44,643,12.02,5.99,0.19,71.87,1.82,-2.21,3.05,3.5,-2.1,-35.9
150654,1198,1198,1198,1198,0.45,644,12.02,6.10,-0.01,70.12,-1.55,2.11,4.59,3.5,2.9,-35.3
150654,1198,1198,1198,1198,0.43,642,12.01,6.23,-0.49,68.40,-1.43,2.14,7.11,4.0,1.2,-34.2
150654,1198,1198,1198,1198,0.41,640,12.03,6.50,0.03,66.79,-5.10,0.48,11.47,2.1,0.0,-33.3
150654,1198,1198,1198,1198,0.44,643,12.03,6.83,0.56,65.16,-1.05,3.74,10.09,1.4,-0.9,-33.3
150654,1198,1198,1198,1198,0.44,643,12.04,6.81,1.24,63.62,12.42,-5.82,4.22,2.5,1.2,-29.1
150654,1198,1198,1198,1198,0.46,645,12.02,6.60,1.72,62.21,8.41,-0.52,10.47,2.3,3.6,-30.0
150654,1198,1198,1198,1198,0.49,648,12.04,6.42,1.14,60.67,-8.78,1.94,15.73,1.0,-0.2,-32.0
150654,1198,1198,1198,1198,0.46,645,12.04,6.27,2.60,58.98,2.07,-1.84,10.51,2.4,1.2,-34.8
150654,1198,1198,1198,1198,0.44,643,12.03,6.06,2.99,57.28,-12.82,0.20,9.39,-0.1,0.8,-34.7
150654,1198,1198,1198,1198,0.43,642,12.02,5.50,3.08,55.54,-8.66,-2.68,13.92,1.4,3.6,-33.3
150654,1198,1198,1198,1198,0.48,647,12.04,5.06,4.03,53.83,-13.02,1.93,11.25,-0.3,-0.5,-32.6
