time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
142901,1100,1100,1100,1100,0.09,602,12.24,6.44,1.21,58.40,-0.20,0.99,8.52,1.6,-0.9,1.2
142901,1100,1100,1100,1100,0.08,601,12.21,6.50,1.17,58.46,-0.13,0.93,8.74,0.7,-0.6,1.1
142901,1100,1100,1100,1100,0.06,599,12.20,6.53,1.12,58.50,-1.18,1.06,8.41,0.3,-1.0,0.5
142901,1100,1100,1100,1100,0.08,601,12.18,6.40,0.98,58.43,1.75,2.40,6.42,-7.6,-3.8,-2.6
142902,1196,1196,1196,1196,0.09,602,12.14,5.77,0.73,58.19,-3.47,0.42,7.77,-10.4,-8.6,-4.3
142902,1196,1196,1196,1196,0.08,601,12.09,5.08,0.46,57.90,-14.45,2.04,14.83,-15.0,-2.9,-3.4
142902,1196,1196,1196,1196,0.09,602,12.06,3.69,1.16,57.53,-8.07,0.51,9.48,-17.6,-9.8,-7.3
142902,1196,1196,1196,1196,0.12,605,12.08,3.09,1.25,57.03,-7.03,-5.49,11.69,-7.9,-5.7,-9.8
142902,1196,1196,1196,1196,0.11,604,12.08,2.70,0.48,56.52,-2.74,-0.15,9.33,-4.9,-4.2,-12.0
142902,1196,1196,1196,1196,0.13,606,12.06,2.29,-0.12,56.00,-1.86,4.48,5.86,-3.7,-4.9,-11.0
142902,1196,1196,1196,1196,0.11,604,12.07,2.40,-0.53,55.44,-6.60,-1.00,10.15,-4.2,1.0,-10.1
142902,1196,1196,1196,1196,0.18,611,12.06,2.32,-0.35,54.90,-6.29,1.53,5.41,-6.3,3.7,-11.4
142902,1196,1196,1196,1196,0.17,610,12.06,2.16,0.04,54.28,-3.39,1.00,12.61,-5.7,7.5,-11.7
142902,1196,1196,1196,1196,0.20,614,12.07,1.68,0.28,53.61,-7.42,-1.02,17.05,-4.0,4.0,-13.6
142902,1196,1196,1196,1196,0.18,612,12.07,1.68,0.34,52.94,-2.74,-1.40,14.11,-3.2,8.2,-14.0
142902,1196,1196,1196,1196,0.17,610,12.06,1.79,0.42,52.22,1.28,2.36,7.67,-2.3,1.0,-14.3
142902,1196,1196,1196,1196,0.20,614,12.08,1.77,0.41,51.44,-0.39,3.57,9.56,0.0,5.9,-16.6
142902,1196,1196,1196,1196,0.19,613,12.06,1.64,0.92,50.53,5.90,0.36,8.12,-0.1,-0.1,-19.7
142902,1196,1196,1196,1196,0.21,615,12.06,1.50,0.66,49.54,-5.56,2.33,6.30,2.5,3.1,-21.2
142902,1196,1196,1196,1196,0.25,619,12.08,1.59,1.26,48.48,3.89,1.54,5.02,2.3,3.7,-21.2
142902,1196,1196,1196,1196,0.22,616,12.07,2.14,0.79,47.34,-3.47,-5.51,12.92,0.9,5.1,-23.0
142902,1196,1196,1196,1196,0.22,616,12.08,1.91,1.03,46.15,-0.68,3.29,10.58,0.7,-4.0,-24.7
142902,1196,1196,1196,1196,0.19,613,12.08,1.56,0.94,44.91,1.59,0.01,9.05,1.1,1.0,-26.7
142902,1196,1196,1196,1196,0.25,619,12.06,1.66,0.83,43.54,-6.92,-1.69,12.47,2.2,0.3,-28.3
142903,1196,1196,1196,1196,0.26,620,12.07,1.29,0.82,42.17,-4.92,-4.59,14.11,-0.1,-3.0,-26.7
142903,1196,1196,1196,1196,0.27,621,12.08,1.50,-0.18,40.86,-6.53,-0.67,8.50,2.1,-4.3,-27.4
142903,1196,1196,1196,1196,0.29,623,12.06,1.49,0.75,39.45,5.29,-0.56,7.07,2.5,1.0,-29.0
142903,1196,1196,1196,1196,0.29,623,12.06,1.20,0.89,37.99,4.53,-0.76,7.04,2.0,2.7,-29.8
142903,1196,1196,1196,1196,0.28,622,12.08,1.47,0.28,36.53,-9.66,-2.26,16.22,0.3,-1.5,-30.1
142903,1196,1196,1196,1196,0.28,622,12.08,1.21,0.79,35.09,-7.35,5.35,12.03,2.0,-2.3,-30.6
142903,1196,1196,1196,1196,0.32,626,12.06,1.34,1.33,33.65,8.18,-0.74,-0.15,0.3,0.2,-27.6
142903,1196,1196,1196,1196,0.31,625,12.07,1.03,1.66,32.22,8.20,-1.21,6.65,2.3,1.8,-28.0
142903,1196,1196,1196,1196,0.31,625,12.07,0.72,1.62,30.86,-1.61,-6.39,9.62,3.4,4.0,-26.8
142903,1196,1196,1196,1196,0.30,624,12.06,0.23,2.33,29.46,4.48,3.42,6.86,3.8,5.8,-26.3
