time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153213,1100,1100,1100,1100,0.09,609,12.11,6.72,1.00,-35.85,-0.18,1.14,8.65,0.5,0.7,0.9
153213,1100,1100,1100,1100,0.12,612,12.09,6.73,1.05,-35.80,-0.13,1.07,8.66,-1.0,1.5,0.8
153213,1100,1100,1100,1100,0.10,610,12.09,6.64,1.16,-35.75,0.80,1.45,7.98,-3.2,2.3,0.9
153213,1100,1100,1100,1100,0.07,607,12.06,6.40,1.31,-35.72,0.48,1.43,8.29,-9.2,-0.5,0.4
153214,1200,1200,1200,1200,0.09,609,12.00,5.65,1.23,-35.74,-0.80,3.02,10.19,-18.5,-8.2,-0.9
153214,1200,1200,1200,1200,0.12,612,11.95,4.61,0.11,-35.97,-2.61,-3.52,8.03,-39.4,-27.1,-4.8
153214,1200,1200,1200,1200,0.11,611,11.94,1.82,-0.70,-36.33,1.34,-0.16,10.57,-42.0,-28.0,-5.1
153214,1200,1200,1200,1200,0.12,612,11.95,-0.12,-1.97,-36.55,-3.03,1.87,13.75,-25.1,-11.6,-3.8
153214,1200,1200,1200,1200,0.13,613,11.95,-0.83,-2.22,-36.77,-2.64,3.38,13.28,-6.5,2.0,-4.7
153214,1200,1200,1200,1200,0.17,617,11.95,-0.79,-1.95,-37.05,-3.66,1.03,16.85,-4.0,-1.8,-5.3
153214,1200,1200,1200,1200,0.19,620,11.94,-0.81,-1.57,-37.50,3.04,0.32,4.81,1.0,1.3,-9.5
153214,1200,1200,1200,1200,0.23,624,11.95,-0.67,-2.04,-38.04,3.08,-1.59,5.47,0.9,-1.8,-10.8
153214,1200,1200,1200,1200,0.17,617,11.94,-0.76,-1.96,-38.66,10.14,-0.60,11.03,0.9,0.8,-12.7
153214,1200,1200,1200,1200,0.20,621,11.94,-0.52,-2.71,-39.38,0.47,-2.90,0.53,0.1,2.3,-15.4
153214,1200,1200,1200,1200,0.20,621,11.93,-0.51,-3.26,-40.12,-2.67,-3.64,15.97,-1.8,-1.8,-15.2
153214,1200,1200,1200,1200,0.23,624,11.94,-0.60,-2.72,-40.82,16.76,0.58,3.62,0.1,3.5,-15.4
153214,1200,1200,1200,1200,0.22,623,11.95,-0.68,-3.01,-41.49,0.50,0.12,10.12,0.8,2.0,-14.6
153214,1200,1200,1200,1200,0.24,625,11.93,-0.44,-3.28,-42.13,8.95,4.22,3.51,1.3,0.4,-11.8
