time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150016,1100,1100,1100,1100,0.06,591,12.13,6.36,1.90,135.38,-0.20,0.94,8.72,0.4,-1.3,0.7
150016,1100,1100,1100,1100,0.09,594,12.11,6.39,1.82,135.40,-0.33,1.03,8.61,0.2,-1.8,0.7
150016,1198,1198,1198,1198,0.11,596,12.10,6.41,1.71,135.43,-0.24,0.96,8.77,0.1,-2.2,0.7
150016,1198,1198,1198,1198,0.07,592,12.05,6.41,1.59,135.45,-0.27,1.02,8.60,0.1,-2.4,0.7
150016,1198,1198,1198,1198,0.05,590,11.98,6.42,1.47,135.47,-0.21,1.05,8.78,-0.1,-2.4,0.6
150016,1198,1198,1198,1198,0.12,597,11.98,6.42,1.36,135.49,-0.27,0.97,8.66,-0.3,-2.1,0.6
150016,1198,1198,1198,1198,0.14,599,11.97,6.40,1.28,135.51,-0.15,1.01,8.69,-0.7,-1.4,0.5
150016,1198,1198,1198,1198,0.11,596,11.96,6.37,1.22,135.54,-0.45,0.67,8.59,-0.7,-0.8,0.5
150016,1198,1198,1198,1198,0.12,597,11.96,6.41,1.27,135.53,-2.16,2.34,7.13,2.8,-3.9,-0.2
150016,1198,1198,1198,1198,0.13,598,11.97,6.88,0.28,135.43,0.18,-1.16,11.92,9.5,-19.2,-0.2
150016,1198,1198,1198,1198,0.12,597,11.97,7.45,-0.92,135.18,12.36,6.62,7.93,11.7,-22.7,-3.2
150016,1198,1198,1198,1198,0.19,605,11.96,7.59,-1.66,134.74,-4.65,-1.23,5.48,-0.7,-18.7,-7.1
150016,1198,1198,1198,1198,0.15,600,11.97,7.54,-2.25,134.29,-3.06,0.09,7.72,-11.3,-6.2,-12.8
150016,1198,1198,1198,1198,0.18,604,11.98,6.98,-2.09,133.80,-3.24,1.26,18.68,-9.0,2.5,-9.0
150016,1198,1198,1198,1198,0.21,607,11.98,6.41,-1.85,133.36,3.08,2.19,7.18,-8.5,7.7,-9.1
150016,1198,1198,1198,1198,0.18,603,11.98,5.82,-0.94,132.81,-3.40,-0.10,12.59,-9.3,0.9,-12.9
150016,1198,1198,1198,1198,0.22,608,11.97,5.28,-0.96,132.08,-12.52,3.55,12.44,-9.8,4.7,-15.1
150016,1198,1198,1198,1198,0.20,606,11.98,4.61,-0.59,131.34,-0.63,0.08,8.60,-10.7,3.5,-15.6
150017,1198,1198,1198,1198,0.25,611,11.97,3.92,-0.35,130.47,1.01,0.11,8.99,-9.0,8.4,-17.5
150017,1198,1198,1198,1198,0.23,609,11.97,3.48,0.27,129.51,-11.73,4.97,9.80,-6.9,3.5,-21.3
150017,1198,1198,1198,1198,0.25,611,11.97,3.09,0.26,128.49,-10.34,-0.01,17.07,-6.8,3.4,-21.7
150017,1198,1198,1198,1198,0.26,612,11.97,3.08,0.09,127.39,4.69,-1.48,7.18,-5.2,7.1,-23.4
150017,1198,1198,1198,1198,0.26,612,11.97,3.18,0.21,126.22,1.51,0.77,5.26,-4.5,2.9,-24.8
150017,1198,1198,1198,1198,0.32,618,11.97,2.95,0.76,125.04,-0.68,2.58,7.63,-0.8,2.5,-25.5
150017,1198,1198,1198,1198,0.35,621,11.97,3.06,0.62,123.74,10.88,2.79,6.17,0.5,4.5,-25.9
150017,1198,1198,1198,1198,0.31,617,11.97,3.50,0.05,122.40,5.03,0.55,8.93,0.7,5.4,-27.8
150017,1198,1198,1198,1198,0.27,613,11.96,3.62,-0.06,121.04,-2.86,3.29,12.05,1.2,-2.0,-26.9
150017,1198,1198,1198,1198,0.26,612,11.99,3.77,-0.79,119.64,-2.51,-2.60,10.13,1.1,-6.3,-29.4
150017,1198,1198,1198,1198,0.32,618,11.97,3.92,-0.40,118.12,3.68,3.78,0.77,3.5,-1.8,-30.7
150017,1198,1198,1198,1198,0.28,614,11.96,4.02,-0.58,116.56,-1.89,2.61,4.06,2.8,-7.3,-31.2
150017,1198,1198,1198,1198,0.30,616,11.96,4.06,-0.82,114.95,-7.08,-3.66,14.19,1.4,-3.3,-31.0
150017,1198,1198,1198,1198,0.32,618,11.95,4.24,-1.36,113.36,7.65,0.63,1.27,1.8,-9.9,-32.5
150017,1198,1198,1198,1198,0.34,620,11.97,4.29,-1.41,111.66,-0.04,-0.55,9.30,2.1,-5.3,-34.4
150017,1198,1198,1198,1198,0.31,617,11.97,4.24,-1.95,110.00,-10.25,-5.23,19.59,3.5,-1.8,-34.5
150017,1198,1198,1198,1198,0.35,621,11.97,4.12,-1.16,108.38,10.04,-0.20,6.46,4.6,3.5,-34.6
150017,1198,1198,1198,1198,0.38,625,11.97,4.31,-0.90,106.74,11.39,1.30,7.58,2.7,3.2,-33.4
150017,1198,1198,1198,1198,0.35,621,11.98,4.65,-1.27,105.06,-6.62,-1.44,15.01,2.6,-0.3,-36.2
150017,1198,1198,1198,1198,0.35,621,11.96,4.52,-1.00,103.33,0.23,-2.33,7.02,4.7,0.7,-34.9
150018,1198,1198,1198,1198,0.35,621,11.97,4.64,-0.58,101.65,-0.50,0.53,11.64,2.1,6.4,-33.0
150018,1198,1198,1198,1198,0.37,624,11.98,4.70,-0.21,99.97,7.98,-1.61,10.52,1.3,6.7,-32.6
150018,1198,1198,1198,1198,0.36,623,11.97,4.69,-0.44,98.33,-7.01,-3.98,13.13,1.0,6.8,-33.7
150018,1198,1198,1198,1198,0.35,622,11.97,4.65,-0.10,96.73,-8.02,-0.31,13.94,3.3,4.0,-31.8
150018,1198,1198,1198,1198,0.39,626,11.97,4.21,0.74,95.13,-1.04,4.32,2.23,2.7,7.3,-32.8
150018,1198,1198,1198,1198,0.40,627,11.96,4.32,1.10,93.44,-9.07,1.51,13.26,0.5,2.7,-35.5
150018,1198,1198,1198,1198,0.37,624,11.97,4.13,1.31,91.70,-9.87,-3.10,11.74,1.5,-2.6,-35.9
150018,1198,1198,1198,1198,0.38,625,11.97,3.96,1.45,89.95,18.27,0.25,-3.59,2.6,7.0,-33.6
150018,1198,1198,1198,1198,0.40,627,11.96,4.12,0.90,88.26,-3.87,-2.72,14.10,2.0,-1.7,-35.9
150018,1198,1198,1198,1198,0.39,626,11.97,4.05,1.13,86.40,-2.26,-5.31,1.58,4.5,2.0,-36.7
150018,1198,1198,1198,1198,0.40,627,11.98,4.07,1.56,84.61,9.68,1.14,2.92,2.1,-1.3,-34.9
150018,1198,1198,1198,1198,0.39,626,11.95,2.64,3.06,71.78,-2.98,2.25,3.96,-0.5,2.1,-35.7
150018,1198,1198,1198,1198,0.42,629,11.97,2.50,3.29,70.03,17.82,-3.68,10.35,-0.3,10.4,-36.2
150018,1198,1198,1198,1198,0.42,629,11.97,2.42,2.98,68.29,-4.14,-2.54,14.51,-0.5,4.1,-35.3
150018,1198,1198,1198,1198,0.41,628,11.97,2.11,3.86,66.62,-4.98,2.07,7.35,1.2,2.6,-33.6
150018,1198,1198,1198,1198,0.44,631,11.96,1.88,4.06,64.97,-3.17,0.22,11.55,1.4,1.6,-33.9
150018,1198,1198,1198,1198,0.38,625,11.97,1.78,3.52,63.31,0.56,2.00,4.67,2.9,0.7,-34.7
150018,1198,1198,1198,1198,0.41,628,11.96,1.73,3.29,61.63,-9.55,1.52,11.82,2.0,0.3,-33.6
150018,1198,1198,1198,1198,0.42,629,11.97,1.40,3.98,59.93,11.79,-2.18,-0.95,1.3,0.5,-34.5
150018,1198,1198,1198,1198,0.42,629,11.97,1.40,3.80,58.29,-3.57,0.40,9.09,2.4,8.3,-32.2
150019,1198,1198,1198,1198,0.44,631,11.95,1.17,4.04,56.68,-6.83,1.85,9.73,4.5,1.5,-32.5
150019,1198,1198,1198,1198,0.43,630,11.96,1.17,4.34,55.13,9.31,-0.31,9.24,2.9,8.7,-29.3
150019,1198,1198,1198,1198,0.42,629,11.97,1.19,3.98,53.71,0.19,-1.24,6.76,3.1,3.4,-27.3
150019,1198,1198,1198,1198,0.41,628,11.97,1.40,3.88,52.34,-4.75,0.04,18.68,3.4,1.7,-27.6
150019,1198,1198,1198,1198,0.43,630,11.96,1.18,4.14,50.96,14.32,5.17,0.24,3.1,3.6,-27.2
150019,1198,1198,1198,1198,0.44,631,11.97,1.03,4.45,49.67,1.41,-3.43,6.27,0.9,6.1,-27.2
150019,1198,1198,1198,1198,0.42,629,11.97,0.95,4.33,48.39,-1.90,2.56,14.03,1.1,5.6,-23.5
150019,1198,1198,1198,1198,0.47,634,11.96,0.99,4.07,47.15,-6.99,-3.35,17.54,0.9,-0.1,-24.2
150019,1198,1198,1198,1198,0.45,632,11.96,0.63,3.84,45.98,-2.67,-0.04,14.92,3.1,4.2,-22.4
150019,1198,1198,1198,1198,0.46,633,11.98,0.91,3.40,44.88,-11.12,-2.82,15.80,4.2,6.8,-19.8
150019,1198,1198,1198,1198,0.45,632,11.97,1.18,3.93,43.92,16.70,-1.48,0.45,5.1,4.5,-19.5
150019,1198,1198,1198,1198,0.46,633,11.96,1.25,4.27,43.05,-7.15,-5.33,8.87,3.5,5.7,-18.4
150019,1198,1198,1198,1198,0.49,636,11.96,1.28,4.37,42.20,7.40,0.31,6.43,4.2,3.3,-15.7
150019,1198,1198,1198,1198,0.44,631,11.96,1.26,4.15,41.42,-3.07,-4.91,16.76,4.9,4.4,-14.5
150019,1198,1198,1198,1198,0.50,637,11.95,1.16,4.51,40.68,-5.09,-1.67,15.54,5.2,4.2,-12.4
150019,1198,1198,1198,1198,0.53,641,11.95,1.12,4.21,40.03,-2.56,-0.91,10.61,5.7,4.8,-10.6
150019,1198,1198,1198,1198,0.47,634,11.97,1.54,4.15,39.57,3.20,-1.42,10.19,4.7,5.2,-9.7
150019,1198,1198,1198,1198,0.47,634,11.96,1.79,4.23,39.28,-9.98,-0.33,11.65,5.4,2.5,-4.1
150019,1198,1198,1198,1198,0.52,639,11.97,1.82,4.99,39.12,5.46,0.86,9.11,6.3,7.1,-2.7
150019,1198,1198,1198,1198,0.51,638,11.96,1.75,5.02,38.96,7.82,0.65,6.81,4.3,0.7,-4.8
150020,1198,1198,1198,1198,0.52,640,11.96,2.14,4.46,38.86,7.41,1.21,10.12,5.8,-1.4,-2.2
150020,1198,1198,1198,1198,0.50,637,11.96,2.08,5.51,38.74,-7.48,-1.01,12.65,2.9,-1.0,-3.1
150020,1198,1198,1198,1198,0.52,639,11.96,2.11,5.18,38.59,-3.68,2.06,12.71,3.5,-2.9,-2.3
150020,1198,1198,1198,1198,0.52,640,11.97,2.22,4.97,38.59,-4.29,-2.15,8.87,5.2,-2.3,1.1
150020,1198,1198,1198,1198,0.53,641,11.97,2.48,4.80,38.60,0.68,3.69,8.03,1.2,-1.0,-1.4
150020,1198,1198,1198,1198,0.54,642,11.95,2.77,4.45,38.60,4.01,1.91,1.34,1.0,-7.2,1.7
150020,1198,1198,1198,1198,0.52,639,11.96,2.94,3.82,38.62,1.15,-0.33,9.28,1.0,-2.4,0.9
150020,1198,1198,1198,1198,0.53,641,11.95,2.81,4.09,38.70,3.14,3.35,3.73,2.9,-5.3,1.4
150020,1198,1198,1198,1198,0.53,641,11.97,2.94,4.28,38.69,6.75,0.34,3.48,2.0,-4.2,-0.7
150020,1198,1198,1198,1198,0.52,640,11.97,3.20,4.14,38.83,-9.24,1.82,11.75,1.6,-4.8,2.0
