time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145743,1100,1100,1100,1100,0.13,597,12.12,6.45,1.63,-96.99,-0.27,0.98,8.63,-0.8,0.5,-0.1
145743,1100,1100,1100,1100,0.12,596,12.09,6.41,1.67,-96.99,-0.17,0.98,8.70,-0.7,0.8,-0.1
145743,1100,1100,1100,1100,0.06,590,12.09,6.37,1.71,-97.00,1.32,1.60,8.28,-1.2,1.8,-0.9
145743,1100,1100,1100,1100,0.15,599,12.08,6.38,1.68,-97.11,-11.93,-1.49,11.35,1.1,-2.8,-2.9
145743,1198,1198,1198,1198,0.10,594,12.01,6.86,1.22,-97.31,3.03,1.68,7.42,6.0,-9.2,-3.2
145743,1198,1198,1198,1198,0.15,599,11.97,7.37,1.04,-97.56,8.26,-2.11,1.86,6.9,-14.0,-4.2
145743,1198,1198,1198,1198,0.14,598,11.98,7.48,-0.02,-97.99,0.88,-1.07,6.92,0.1,-17.8,-8.2
145743,1198,1198,1198,1198,0.18,602,11.97,7.12,-0.21,-98.51,9.29,4.76,1.15,-5.7,-3.2,-10.1
145743,1198,1198,1198,1198,0.18,602,11.97,6.80,-0.46,-99.16,-15.43,1.29,12.22,-8.5,-6.3,-14.1
145743,1198,1198,1198,1198,0.16,600,11.97,6.63,-0.71,-99.85,-19.60,-1.27,15.57,-10.2,-3.4,-14.0
145743,1198,1198,1198,1198,0.16,600,11.97,6.26,-0.70,-100.53,-3.08,2.47,4.10,-10.3,3.1,-14.6
145743,1198,1198,1198,1198,0.20,605,11.97,5.80,-0.60,-101.26,-6.17,-3.03,12.58,-11.7,3.1,-15.1
145743,1198,1198,1198,1198,0.19,604,11.95,5.36,-0.51,-102.03,6.02,1.97,4.50,-11.4,4.8,-15.9
145743,1198,1198,1198,1198,0.19,604,11.97,5.02,-0.63,-102.86,-5.72,-1.75,11.98,-8.7,2.8,-16.5
145743,1198,1198,1198,1198,0.18,603,11.97,4.32,-0.79,-103.73,-0.21,1.55,9.89,-6.5,1.8,-18.1
145743,1198,1198,1198,1198,0.23,608,11.96,3.48,-0.63,-104.69,-10.73,-1.28,8.18,-4.6,0.5,-21.5
145744,1198,1198,1198,1198,0.21,606,11.96,3.38,-0.43,-105.72,9.02,3.08,0.90,-2.7,0.5,-19.5
145744,1198,1198,1198,1198,0.23,608,11.96,3.41,-0.64,-106.71,-7.10,-2.70,13.77,-0.2,2.0,-20.3
145744,1198,1198,1198,1198,0.24,609,11.97,3.41,-0.56,-107.87,0.56,1.24,7.37,0.5,-2.2,-23.7
145744,1198,1198,1198,1198,0.20,605,11.96,3.34,-0.60,-109.09,-7.61,0.41,11.46,1.4,1.3,-24.5
145744,1198,1198,1198,1198,0.27,612,11.98,3.12,-0.44,-110.38,2.13,-0.61,10.69,1.0,2.7,-27.3
145744,1198,1198,1198,1198,0.28,613,11.95,3.60,-0.66,-111.72,1.48,2.55,7.94,3.1,1.6,-26.6
145744,1198,1198,1198,1198,0.27,612,11.96,3.70,-0.48,-113.13,-9.44,0.09,11.20,3.5,2.3,-28.4
145744,1198,1198,1198,1198,0.32,617,11.97,3.90,-0.13,-114.60,-1.13,1.05,10.06,5.6,-1.5,-29.2
145744,1198,1198,1198,1198,0.35,620,11.98,4.14,-0.14,-116.10,11.67,0.18,1.63,4.5,-3.6,-28.9
145744,1198,1198,1198,1198,0.32,617,11.96,4.08,-0.29,-117.59,-2.50,1.05,5.97,6.2,2.2,-29.7
145744,1198,1198,1198,1198,0.31,616,11.96,4.26,0.25,-119.14,4.23,-1.68,12.89,4.6,-1.2,-30.4
145744,1198,1198,1198,1198,0.34,619,11.97,4.17,-0.12,-120.66,3.94,-2.32,8.45,4.2,-2.9,-30.0
145744,1198,1198,1198,1198,0.35,620,11.96,4.75,-0.39,-122.20,10.24,4.67,3.50,3.3,3.1,-29.8
145744,1198,1198,1198,1198,0.35,621,11.97,5.15,-0.36,-123.72,2.28,1.14,12.35,1.4,1.3,-29.5
145744,1198,1198,1198,1198,0.34,619,11.98,5.06,-0.61,-125.20,-10.37,2.58,12.50,2.7,-3.8,-29.0
145744,1198,1198,1198,1198,0.37,623,11.94,5.57,-1.26,-126.72,-8.24,-2.03,14.20,5.7,1.2,-30.7
145744,1198,1198,1198,1198,0.33,618,11.96,5.69,-0.76,-128.31,-5.21,-1.09,14.38,3.8,-1.8,-34.9
145744,1198,1198,1198,1198,0.34,619,11.96,5.35,-0.18,-129.96,-6.81,0.47,11.70,4.5,0.2,-31.9
145744,1198,1198,1198,1198,0.37,623,11.96,5.28,0.59,-131.55,3.84,-1.82,5.30,4.9,-0.1,-33.0
145744,1198,1198,1198,1198,0.37,623,11.96,5.57,0.92,-133.12,-4.27,-4.80,16.68,2.1,2.2,-34.1
145745,1198,1198,1198,1198,0.37,623,11.96,4.94,1.85,-134.71,-3.21,-3.18,13.21,1.8,5.2,-31.4
145745,1198,1198,1198,1198,0.36,622,11.96,4.69,1.80,-136.25,0.09,-0.95,11.88,1.0,1.0,-30.3
145745,1198,1198,1198,1198,0.41,627,11.97,4.56,2.59,-137.78,7.71,-1.53,4.46,3.5,4.3,-32.2
145745,1198,1198,1198,1198,0.36,622,11.97,4.62,2.57,-139.41,-7.79,-1.76,10.65,4.3,3.7,-32.5
145745,1198,1198,1198,1198,0.40,626,11.96,4.74,2.80,-141.04,8.42,-1.65,12.38,4.3,4.9,-33.1
145745,1198,1198,1198,1198,0.43,629,11.96,4.87,2.74,-142.79,9.03,-3.52,5.90,5.1,-2.3,-36.9
145745,1198,1198,1198,1198,0.43,629,11.95,4.80,2.90,-144.64,8.46,3.18,4.38,4.1,-0.1,-38.5
145745,1198,1198,1198,1198,0.42,628,11.95,4.99,2.71,-146.51,-4.40,-3.34,11.23,3.0,-1.2,-38.8
145745,1198,1198,1198,1198,0.39,625,11.95,4.96,2.50,-148.34,-1.65,5.30,10.90,2.1,2.1,-37.5
145745,1198,1198,1198,1198,0.42,628,11.95,4.78,2.69,-150.21,-5.05,-3.05,14.87,0.2,-2.1,-37.5
145745,1198,1198,1198,1198,0.40,626,11.96,4.55,3.09,-152.02,13.44,3.02,-5.50,1.4,2.7,-37.0
145745,1198,1198,1198,1198,0.40,626,11.95,4.77,2.83,-153.84,2.83,2.06,11.36,-0.7,6.3,-34.5
145745,1198,1198,1198,1198,0.45,631,11.96,4.28,2.63,-155.55,-11.06,3.57,16.52,1.0,1.1,-33.0
145745,1198,1198,1198,1198,0.45,631,11.96,4.11,2.51,-157.29,13.59,3.34,9.99,-2.8,4.0,-33.1
145745,1198,1198,1198,1198,0.41,627,11.97,3.96,2.36,-158.98,-7.70,4.30,13.14,-1.0,2.4,-33.3
145745,1198,1198,1198,1198,0.41,627,11.95,4.06,2.32,-160.66,-0.22,0.44,5.30,-1.6,1.6,-33.8
145745,1198,1198,1198,1198,0.41,627,11.96,3.49,3.06,-162.37,4.56,2.82,10.00,-0.2,6.4,-33.8
145745,1198,1198,1198,1198,0.45,631,11.96,3.29,2.83,-164.06,-8.59,-4.23,18.88,-0.2,2.7,-33.9
145745,1198,1198,1198,1198,0.45,631,11.96,2.96,2.93,-165.82,-8.13,2.25,9.90,0.2,4.2,-37.2
145745,1198,1198,1198,1198,0.46,632,11.97,3.13,3.40,-167.68,-4.67,2.34,10.87,3.1,4.0,-37.4
145746,1198,1198,1198,1198,0.45,631,11.96,3.24,3.48,-169.54,-4.00,-0.56,13.09,3.5,4.4,-36.2
145746,1198,1198,1198,1198,0.43,629,11.96,3.43,3.48,-171.37,-10.12,0.67,16.80,3.0,3.8,-38.7
145746,1198,1198,1198,1198,0.44,630,11.95,3.60,3.71,-173.30,11.43,0.93,3.30,3.2,1.3,-38.0
145746,1198,1198,1198,1198,0.44,630,11.95,3.61,3.82,-175.22,-1.80,1.63,12.79,0.8,4.3,-39.5
145746,1198,1198,1198,1198,0.47,633,11.96,3.44,3.77,-177.15,0.63,-2.21,7.74,2.0,3.8,-37.8
145746,1198,1198,1198,1198,0.46,632,11.96,3.28,3.37,-179.06,-9.33,0.00,18.33,-0.2,0.1,-37.7
145746,1198,1198,1198,1198,0.49,635,11.95,3.00,3.49,179.05,3.07,3.55,12.73,-0.4,3.7,-38.1
145746,1198,1198,1198,1198,0.47,633,11.96,2.89,3.80,177.15,4.10,3.74,7.62,-2.0,0.8,-37.7
145746,1198,1198,1198,1198,0.49,635,11.97,2.93,3.56,175.23,16.69,-1.95,1.07,-1.4,2.1,-38.7
145746,1198,1198,1198,1198,0.48,634,11.96,2.51,3.99,173.28,4.12,-0.56,5.40,-0.8,1.5,-38.9
145746,1198,1198,1198,1198,0.46,632,11.95,2.09,3.88,171.44,-9.49,3.11,10.35,-2.7,2.6,-35.3
145746,1198,1198,1198,1198,0.47,633,11.96,1.51,4.03,169.61,2.26,1.20,8.26,0.3,2.0,-35.4
145746,1198,1198,1198,1198,0.50,636,11.95,0.96,4.29,167.86,0.35,3.09,4.49,1.8,-0.9,-34.7
145746,1198,1198,1198,1198,0.48,634,11.96,0.88,4.46,166.31,17.26,2.21,2.60,2.0,3.8,-31.5
145746,1198,1198,1198,1198,0.49,635,11.96,1.01,4.08,164.76,-1.95,-0.11,4.78,1.5,9.9,-30.6
145746,1198,1198,1198,1198,0.51,637,11.95,0.71,3.86,163.26,-0.24,-4.65,1.15,0.7,2.9,-29.4
145746,1198,1198,1198,1198,0.49,635,11.95,0.64,3.64,161.89,1.59,0.78,14.98,2.2,0.3,-27.2
145746,1198,1198,1198,1198,0.49,635,11.95,0.47,3.71,160.55,2.72,-4.83,8.09,0.2,5.7,-26.1
145746,1198,1198,1198,1198,0.51,637,11.95,0.19,4.15,159.30,0.78,0.44,3.19,2.4,4.6,-23.0
145746,1198,1198,1198,1198,0.50,636,11.95,0.17,4.06,158.12,10.20,-0.55,3.85,2.9,0.2,-23.3
145747,1198,1198,1198,1198,0.51,637,11.96,0.06,3.88,156.91,-18.04,-0.08,8.84,4.6,1.2,-22.5
145747,1198,1198,1198,1198,0.50,636,11.95,0.04,4.07,155.75,-8.19,3.45,15.41,3.5,1.4,-20.8
145747,1198,1198,1198,1198,0.50,636,11.96,0.03,4.54,154.77,10.19,-0.65,4.44,3.7,8.0,-19.3
145747,1198,1198,1198,1198,0.49,635,11.96,-0.01,4.37,153.87,-3.80,-0.03,15.55,4.3,1.0,-16.5
145747,1198,1198,1198,1198,0.53,640,11.95,-0.41,4.79,152.99,-8.52,1.73,11.00,0.9,5.9,-16.6
145747,1198,1198,1198,1198,0.52,639,11.95,-0.28,5.08,152.17,8.57,-1.84,3.61,3.2,8.0,-15.8
145747,1198,1198,1198,1198,0.51,637,11.96,-0.47,5.06,151.36,-5.15,5.30,10.17,4.2,2.0,-15.3
145747,1198,1198,1198,1198,0.50,636,11.95,0.09,5.29,150.60,7.74,-1.14,8.68,3.5,6.5,-15.7
145747,1198,1198,1198,1198,0.56,643,11.94,-0.26,5.82,149.73,-5.62,1.81,13.70,4.3,5.3,-16.0
145747,1198,1198,1198,1198,0.52,638,11.96,0.21,5.30,148.95,-1.50,-0.80,10.68,5.5,3.5,-15.6
145747,1198,1198,1198,1198,0.53,640,11.94,0.26,5.89,148.17,9.52,1.48,5.97,4.5,6.6,-14.6
145747,1198,1198,1198,1198,0.54,641,11.96,0.66,5.41,147.37,-2.87,-1.74,12.44,5.1,1.5,-16.8
145747,1198,1198,1198,1198,0.55,642,11.95,0.93,5.18,146.61,-0.48,-1.85,10.75,5.5,2.9,-16.8
145747,1198,1198,1198,1198,0.52,638,11.94,0.99,5.37,145.88,-2.42,1.59,1.25,3.8,-0.4,-14.2
145747,1198,1198,1198,1198,0.51,637,11.95,1.34,5.32,145.34,18.65,3.28,-1.16,4.8,2.1,-11.2
145747,1198,1198,1198,1198,0.52,639,11.95,1.72,5.19,144.92,-0.46,2.29,10.75,5.9,0.7,-8.1
145747,1198,1198,1198,1198,0.53,640,11.96,1.81,5.12,144.60,-6.57,2.90,9.69,7.9,2.1,-5.8
145747,1198,1198,1198,1198,0.55,642,11.96,2.07,5.33,144.24,-8.58,0.18,4.01,9.0,-3.1,-5.5
145747,1198,1198,1198,1198,0.50,636,11.95,2.72,5.17,144.03,0.56,-6.92,11.19,8.9,1.0,-5.0
145747,1198,1198,1198,1198,0.55,642,11.95,3.26,4.93,143.83,-2.50,-0.14,7.62,6.2,-5.7,-2.9
145748,1198,1198,1198,1198,0.57,644,11.96,3.44,4.85,143.70,-13.51,0.59,15.32,5.4,-3.5,-0.7
145748,1198,1198,1198,1198,0.54,641,11.96,3.36,5.16,143.58,0.83,0.69,5.82,3.2,-1.8,-2.9
145748,1198,1198,1198,1198,0.56,643,11.95,3.72,4.75,143.46,-8.16,-3.78,5.06,3.4,-3.6,-2.6
145748,1198,1198,1198,1198,0.59,646,11.96,3.74,4.20,143.35,-2.16,-1.52,14.70,0.7,0.4,-2.6
145748,1198,1198,1198,1198,0.56,643,11.95,3.56,4.66,143.23,2.15,2.63,4.03,1.0,-0.7,-2.7
145748,1198,1198,1198,1198,0.57,644,11.95,3.55,4.80,143.14,-11.09,-1.21,11.90,1.3,2.2,-2.3
145748,1198,1198,1198,1198,0.53,640,11.95,3.58,5.42,143.08,0.06,1.05,6.82,-0.9,-0.1,-1.9
145748,1198,1198,1198,1198,0.54,641,11.94,3.71,4.95,142.98,12.54,-0.52,5.11,0.1,-1.2,-2.7
145748,1198,1198,1198,1198,0.55,642,11.96,4.14,4.68,142.85,15.63,-0.69,5.91,-1.3,1.3,-4.9
145748,1198,1198,1198,1198,0.54,641,11.94,3.88,4.52,142.54,3.79,1.41,6.40,-0.9,-1.3,-4.9
145748,1198,1198,1198,1198,0.55,642,11.96,3.72,3.95,142.19,-7.38,-0.54,16.18,-1.3,2.2,-8.5
145748,1198,1198,1198,1198,0.59,646,11.96,3.66,3.61,141.76,6.10,1.49,8.76,-2.5,4.5,-7.9
145748,1198,1198,1198,1198,0.54,641,11.95,3.58,3.73,141.35,-6.23,-2.84,11.81,0.2,2.1,-9.5
145748,1198,1198,1198,1198,0.58,645,11.96,3.09,4.21,140.88,-0.09,-2.23,4.79,-0.8,3.4,-10.3
145748,1198,1198,1198,1198,0.56,643,11.95,3.37,3.97,140.41,5.61,3.02,7.80,0.9,-0.1,-9.7
145748,1198,1198,1198,1198,0.58,645,11.94,3.46,3.54,139.89,-4.62,0.24,7.90,-0.4,-3.0,-10.6
