time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
151332,1100,1100,1100,1100,0.08,588,12.07,6.13,1.81,-39.72,-0.27,0.88,8.72,0.7,0.5,0.5
151332,1100,1100,1100,1100,0.09,589,12.06,6.17,1.82,-39.70,-0.26,1.04,8.69,0.7,0.1,0.4
151332,1200,1200,1200,1200,0.11,591,12.05,6.22,1.81,-39.67,-0.28,0.96,8.66,0.6,-0.2,0.4
151332,1200,1200,1200,1200,0.10,590,12.01,6.25,1.78,-39.65,-0.34,1.05,8.80,0.4,-0.4,0.3
151332,1200,1200,1200,1200,0.17,597,11.94,6.27,1.75,-39.64,-0.28,0.96,8.67,0.2,-0.5,0.4
151332,1200,1200,1200,1200,0.17,597,11.93,6.22,1.69,-39.62,1.01,1.45,7.30,1.0,-3.5,0.4
151333,1200,1200,1200,1200,0.17,597,11.93,6.27,1.79,-39.63,-2.09,2.51,7.44,1.4,-5.9,-0.5
151333,1200,1200,1200,1200,0.17,597,11.93,6.41,1.02,-39.75,-6.20,1.81,17.12,2.0,-20.2,-1.9
151333,1200,1200,1200,1200,0.15,595,11.92,6.29,0.84,-39.97,11.89,-2.99,0.69,-4.8,-18.1,-4.5
151333,1200,1200,1200,1200,0.17,597,11.90,5.73,0.20,-40.37,-11.91,4.72,17.66,-7.6,1.6,-9.3
151333,1200,1200,1200,1200,0.16,596,11.91,5.48,0.40,-40.79,-5.57,-0.23,15.63,-7.7,-7.0,-9.9
151333,1200,1200,1200,1200,0.22,603,11.93,5.28,-0.23,-41.30,9.34,2.14,6.12,-8.1,-5.2,-11.8
151333,1200,1200,1200,1200,0.18,599,11.92,5.25,-0.48,-41.83,13.65,1.16,2.06,-8.9,6.5,-11.6
151333,1200,1200,1200,1200,0.22,603,11.93,4.75,-0.07,-42.46,7.53,2.83,5.90,-8.1,2.1,-15.1
151333,1200,1200,1200,1200,0.23,604,11.92,4.26,0.55,-43.20,9.66,2.07,5.96,-8.9,10.2,-16.1
