time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201814,1100,1100,1100,1100,0.11,596,12.20,6.69,1.62,21.17,-0.26,1.05,8.60,0.5,-0.1,0.1
201814,1100,1100,1100,1100,0.15,600,12.18,6.71,1.61,21.18,-0.25,1.06,8.77,0.4,-0.1,0.0
201814,1100,1100,1100,1100,0.09,594,12.17,6.74,1.61,21.18,-0.22,1.03,8.50,0.5,0.0,0.1
201814,1100,1100,1100,1100,0.10,595,12.16,6.77,1.62,21.19,-0.22,1.02,8.62,0.4,0.2,0.1
201814,1197,1197,1197,1197,0.14,599,12.10,6.79,1.63,21.20,-0.29,1.01,8.49,0.5,0.2,0.1
201814,1197,1197,1197,1197,0.16,601,12.06,6.81,1.64,21.21,-0.24,1.00,8.58,0.4,0.2,0.2
201814,1197,1197,1197,1197,0.16,601,12.06,6.83,1.66,21.23,-1.33,1.19,9.12,0.3,3.3,0.1
201814,1197,1197,1197,1197,0.16,601,12.05,6.99,1.76,21.24,-1.54,2.67,9.49,0.6,9.6,-1.3
201814,1197,1197,1197,1197,0.18,603,12.04,7.05,2.51,21.26,2.76,3.40,5.33,-3.3,10.4,-0.7
201814,1197,1197,1197,1197,0.19,605,12.04,6.88,2.54,21.21,0.31,-1.58,10.03,-7.3,3.0,-1.2
201814,1197,1197,1197,1197,0.18,603,12.03,6.64,2.02,20.97,1.83,4.06,3.99,-6.7,-8.9,-5.2
201814,1197,1197,1197,1197,0.17,602,12.04,6.31,1.92,20.76,-2.24,-1.33,12.81,-7.7,-9.4,-5.9
201814,1197,1197,1197,1197,0.17,602,12.03,5.68,1.75,20.34,1.73,-1.50,10.46,-5.9,-10.2,-9.6
201814,1197,1197,1197,1197,0.16,601,12.02,5.50,1.33,19.95,0.08,1.09,9.36,-5.7,-4.8,-5.9
201814,1197,1197,1197,1197,0.23,609,12.06,5.17,1.68,19.62,17.93,-0.59,-1.94,-4.7,-4.8,-7.8
201814,1197,1197,1197,1197,0.23,609,12.04,4.77,1.66,19.24,-7.68,-3.89,12.24,-5.2,-4.9,-5.9
201814,1197,1197,1197,1197,0.25,611,12.04,4.43,1.36,18.78,-6.96,2.34,9.38,-3.6,-4.0,-9.8
201814,1197,1197,1197,1197,0.31,617,12.05,4.46,1.44,18.19,10.78,2.57,-1.13,-3.5,-2.6,-12.5
201814,1197,1197,1197,1197,0.26,612,12.04,4.22,1.34,17.50,-2.70,-1.57,19.42,-4.0,-6.2,-14.5
201814,1197,1197,1197,1197,0.26,612,12.06,4.18,0.77,16.73,-6.68,3.99,7.91,-4.0,-2.7,-16.6
201815,1197,1197,1197,1197,0.27,613,12.06,4.38,0.10,15.88,0.02,2.15,11.44,-3.2,-5.6,-18.8
201815,1197,1197,1197,1197,0.32,618,12.03,4.05,0.05,14.93,-1.60,-0.12,3.70,-1.5,-2.2,-20.3
201815,1197,1197,1197,1197,0.32,618,12.04,3.77,0.45,13.90,0.84,1.13,8.60,0.5,-5.8,-23.4
201815,1197,1197,1197,1197,0.30,616,12.06,3.63,-0.29,12.79,-16.72,-0.68,19.60,1.1,-5.2,-24.7
201815,1197,1197,1197,1197,0.30,616,12.06,3.71,0.29,11.55,-1.40,-1.78,14.30,1.5,-3.2,-25.2
201815,1197,1197,1197,1197,0.35,621,12.04,3.62,0.15,10.29,3.13,3.11,6.09,2.2,-6.4,-24.0
201815,1197,1197,1197,1197,0.32,618,12.02,3.80,-0.44,9.04,-5.67,-4.51,10.33,1.8,-2.1,-24.8
201815,1197,1197,1197,1197,0.36,623,12.05,3.82,-0.48,7.84,7.39,1.90,-0.87,3.6,-5.7,-24.2
201815,1197,1197,1197,1197,0.32,618,12.04,4.02,-0.77,6.69,7.31,-1.33,12.79,4.9,-10.0,-21.4
201815,1197,1197,1197,1197,0.35,621,12.04,4.07,-0.74,5.67,1.27,1.64,4.56,3.1,-3.0,-20.4
201815,1197,1197,1197,1197,0.32,618,12.05,4.32,-0.95,4.65,9.41,1.38,5.60,4.6,-3.7,-20.4
201815,1197,1197,1197,1197,0.37,624,12.04,4.35,-0.83,3.64,8.65,0.51,-2.98,4.6,-7.4,-22.5
201815,1197,1197,1197,1197,0.37,624,12.05,4.58,-1.30,2.51,-5.12,-0.10,16.38,4.1,-4.5,-21.4
201815,1197,1197,1197,1197,0.36,623,12.04,4.71,-1.28,1.46,-14.24,2.37,13.48,4.5,4.2,-22.0
201815,1197,1197,1197,1197,0.37,624,12.04,4.80,-0.52,0.36,-2.11,-2.66,9.91,3.2,-2.0,-21.7
201815,1197,1197,1197,1197,0.35,622,12.05,5.06,-0.56,-0.75,-9.36,0.97,11.90,4.3,2.1,-22.4
201815,1197,1197,1197,1197,0.39,626,12.05,5.18,-0.81,-1.88,5.53,-0.56,5.03,2.1,5.7,-23.7
201815,1197,1197,1197,1197,0.42,629,12.05,5.58,-1.04,-3.11,-9.38,-0.82,13.77,1.2,2.1,-24.7
201815,1197,1197,1197,1197,0.39,626,12.04,5.34,-0.87,-4.39,-10.26,2.94,10.69,0.9,1.6,-26.2
201815,1197,1197,1197,1197,0.41,628,12.04,5.23,-0.84,-5.66,-11.40,0.05,10.63,2.0,2.4,-25.0
201816,1197,1197,1197,1197,0.43,630,12.04,5.43,-1.31,-6.92,0.96,2.33,8.25,0.5,1.6,-26.7
201816,1197,1197,1197,1197,0.41,628,12.03,5.35,-0.74,-8.19,8.28,-0.95,12.08,1.3,-0.4,-27.3
201816,1197,1197,1197,1197,0.41,628,12.03,5.31,-0.46,-9.48,-6.11,2.66,15.93,2.4,0.3,-26.4
201816,1197,1197,1197,1197,0.45,632,12.03,5.18,-0.11,-10.77,0.93,0.69,16.21,2.0,-0.4,-24.4
201816,1197,1197,1197,1197,0.37,624,12.03,4.84,0.23,-12.00,4.84,2.59,7.17,2.7,-2.5,-25.4
201816,1197,1197,1197,1197,0.41,628,12.04,5.16,0.12,-13.35,-8.62,0.19,13.59,-0.3,-6.5,-27.0
201816,1197,1197,1197,1197,0.43,630,12.04,4.85,0.14,-14.76,9.28,1.71,1.58,1.5,-5.8,-27.5
201816,1197,1197,1197,1197,0.44,631,12.04,4.88,0.14,-16.20,-9.86,-3.70,17.54,-0.3,-6.0,-28.9
201816,1197,1197,1197,1197,0.44,631,12.03,4.33,0.52,-17.64,2.02,3.27,10.32,-1.2,-0.7,-29.4
201816,1197,1197,1197,1197,0.44,631,12.03,4.40,0.01,-19.08,6.08,0.72,3.16,0.8,-1.8,-29.8
201816,1197,1197,1197,1197,0.48,635,12.03,4.31,-0.32,-20.62,6.90,-4.04,10.74,-1.7,0.3,-32.5
201816,1197,1197,1197,1197,0.43,630,12.04,4.10,-0.27,-22.18,7.80,2.13,-0.12,1.3,1.3,-33.3
201816,1197,1197,1197,1197,0.40,627,12.04,4.37,-1.01,-23.81,-12.74,1.83,19.60,1.3,-2.4,-33.0
201816,1197,1197,1197,1197,0.49,636,12.04,4.56,-1.33,-25.49,-9.23,0.83,12.84,1.0,0.7,-33.9
201816,1197,1197,1197,1197,0.45,632,12.03,4.36,-0.37,-27.21,7.03,4.42,6.01,0.6,8.8,-34.0
201816,1197,1197,1197,1197,0.47,634,12.04,4.68,-0.03,-28.88,-2.36,-1.11,11.29,1.6,-1.3,-33.3
201816,1197,1197,1197,1197,0.47,634,12.06,4.17,0.70,-30.60,-2.58,1.20,14.48,-0.9,8.6,-35.0
201816,1197,1197,1197,1197,0.49,636,12.04,4.08,1.16,-32.34,9.83,2.25,-0.89,-2.1,7.1,-34.8
201816,1197,1197,1197,1197,0.44,631,12.04,3.48,1.68,-34.04,-0.54,0.61,6.09,-2.8,3.4,-33.3
201816,1197,1197,1197,1197,0.49,636,12.03,3.47,1.98,-35.63,-4.63,3.75,13.32,-3.7,1.7,-29.8
201817,1197,1197,1197,1197,0.48,635,12.05,3.36,2.04,-37.10,-3.97,1.82,15.50,-4.8,3.8,-29.5
201817,1197,1197,1197,1197,0.47,634,12.03,3.08,2.32,-38.53,7.13,-0.63,3.64,-3.0,3.6,-28.6
201817,1197,1197,1197,1197,0.46,633,12.03,2.69,3.05,-39.94,-4.76,-4.38,9.55,-2.1,0.5,-27.2
201817,1197,1197,1197,1197,0.50,637,12.02,2.15,3.52,-41.31,5.17,2.15,5.34,-0.3,0.5,-27.6
201817,1197,1197,1197,1197,0.47,634,12.03,2.39,3.55,-42.71,-5.01,0.36,13.58,1.4,7.9,-28.3
201817,1197,1197,1197,1197,0.50,637,12.02,2.06,3.33,-44.18,-6.39,1.44,12.58,3.5,6.0,-29.7
201817,1197,1197,1197,1197,0.57,645,12.05,2.21,3.50,-45.69,1.54,-2.67,11.84,3.7,7.9,-30.4
201817,1197,1197,1197,1197,0.52,639,12.04,2.30,3.52,-47.17,6.90,1.08,8.80,1.5,1.9,-28.9
201817,1197,1197,1197,1197,0.47,634,12.03,2.25,2.87,-48.60,-5.41,0.29,9.41,0.3,2.1,-29.4
201817,1197,1197,1197,1197,0.52,640,12.04,2.23,3.11,-50.10,-4.82,1.81,14.38,-0.9,0.9,-31.2
201817,1197,1197,1197,1197,0.50,637,12.04,2.26,3.02,-51.58,-2.10,-1.35,9.71,0.9,-0.2,-28.9
201817,1197,1197,1197,1197,0.52,640,12.04,2.29,3.07,-53.01,-2.41,1.61,11.76,-0.2,5.8,-29.2
201817,1197,1197,1197,1197,0.52,639,12.04,2.30,2.00,-54.42,-5.92,-0.30,7.66,1.3,-1.0,-29.0
201817,1197,1197,1197,1197,0.52,639,12.04,2.23,1.89,-55.84,8.30,1.03,2.01,2.3,3.7,-28.1
201817,1197,1197,1197,1197,0.52,640,12.02,2.56,1.35,-57.28,0.45,-2.68,9.88,1.8,4.2,-29.7
201817,1197,1197,1197,1197,0.53,641,12.04,2.43,1.81,-58.78,10.94,-2.59,4.62,4.2,9.4,-29.4
201817,1197,1197,1197,1197,0.56,644,12.04,2.57,1.49,-60.23,3.80,0.30,9.94,5.1,3.7,-27.9
