time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205150,1100,1100,1100,1100,0.13,607,12.13,6.41,1.77,-168.63,-0.29,1.05,8.69,-0.2,0.3,0.1
205150,1100,1100,1100,1100,0.09,603,12.12,6.40,1.79,-168.62,-0.36,0.99,8.63,-0.1,0.2,0.2
205150,1100,1100,1100,1100,0.11,605,12.11,6.44,1.78,-168.65,-1.70,1.22,8.95,0.2,1.0,-1.8
205150,1100,1100,1100,1100,0.15,609,12.11,6.49,1.63,-168.78,-6.26,-0.42,9.20,1.8,-6.9,-3.5
205150,1197,1197,1197,1197,0.15,609,12.07,6.79,1.66,-169.05,6.19,1.60,7.84,9.0,-13.1,-4.3
205150,1197,1197,1197,1197,0.16,610,12.01,7.58,-0.20,-169.52,-2.28,0.04,7.65,22.6,-35.5,-6.6
205150,1197,1197,1197,1197,0.14,608,12.02,8.71,-2.66,-170.31,-15.86,4.54,15.59,22.1,-44.1,-13.9
205150,1197,1197,1197,1197,0.13,607,12.00,9.57,-4.18,-171.17,10.71,1.23,6.47,0.1,-4.9,-14.2
205150,1197,1197,1197,1197,0.16,610,12.00,9.29,-4.59,-171.97,15.68,-2.97,4.61,-13.7,10.6,-15.1
205150,1197,1197,1197,1197,0.15,609,11.99,8.66,-4.25,-172.67,9.59,2.92,1.27,-14.6,8.5,-15.0
205150,1197,1197,1197,1197,0.19,614,11.98,8.10,-4.10,-173.33,-7.01,5.99,8.04,-17.2,2.2,-15.1
205150,1197,1197,1197,1197,0.23,618,12.00,7.40,-4.00,-174.06,9.84,1.21,4.30,-15.7,13.5,-15.3
205150,1197,1197,1197,1197,0.24,619,11.97,6.27,-3.85,-174.77,-0.82,-5.29,6.63,-15.6,13.9,-17.5
205150,1197,1197,1197,1197,0.26,621,11.99,5.28,-3.14,-175.56,10.98,2.52,9.96,-12.1,16.2,-18.6
205150,1197,1197,1197,1197,0.24,619,12.00,4.77,-2.43,-176.50,0.34,4.97,4.88,-10.8,4.3,-19.5
205150,1197,1197,1197,1197,0.18,613,11.98,4.29,-1.50,-177.47,7.26,-3.06,8.46,-8.9,11.0,-22.3
205150,1197,1197,1197,1197,0.21,616,12.00,4.09,-1.04,-178.56,-8.46,2.95,5.21,-5.9,2.5,-22.8
205150,1197,1197,1197,1197,0.27,622,11.99,4.17,-0.51,-179.73,6.23,0.39,8.98,-3.8,4.5,-24.3
205150,1197,1197,1197,1197,0.30,625,11.99,3.97,-0.61,179.00,0.19,-8.07,3.28,-3.4,3.4,-27.6
205150,1197,1197,1197,1197,0.26,621,11.98,3.65,-0.42,177.55,1.54,-4.60,9.18,-1.3,-1.5,-30.3
205151,1197,1197,1197,1197,0.33,628,11.97,3.62,0.17,176.03,8.81,-0.36,5.54,-2.3,3.8,-32.0
205151,1197,1197,1197,1197,0.29,624,11.99,3.73,0.40,174.40,-2.58,1.13,14.78,0.4,-6.0,-34.7
205151,1197,1197,1197,1197,0.29,624,11.98,3.41,-0.01,172.77,8.73,3.84,2.91,1.0,-1.4,-33.3
205151,1197,1197,1197,1197,0.29,624,12.00,3.27,-0.37,171.11,-0.94,-1.06,7.83,0.4,-6.7,-33.6
205151,1197,1197,1197,1197,0.33,628,11.99,3.28,-0.49,169.44,-8.68,-1.58,9.67,3.9,-7.2,-34.6
205151,1197,1197,1197,1197,0.35,630,11.99,3.56,-0.45,167.74,1.34,0.58,7.20,3.6,3.3,-34.4
205151,1197,1197,1197,1197,0.31,626,11.98,3.47,-0.77,165.97,-12.39,1.15,15.23,4.0,-2.1,-35.5
205151,1197,1197,1197,1197,0.34,629,11.98,3.99,0.31,164.18,10.54,4.40,6.23,3.9,7.8,-34.9
205151,1197,1197,1197,1197,0.33,628,11.98,4.18,-0.17,162.42,-0.58,-2.25,11.20,2.9,-3.6,-34.2
205151,1197,1197,1197,1197,0.34,629,11.98,4.17,0.11,160.71,10.33,-0.08,6.59,3.8,2.3,-34.6
205151,1197,1197,1197,1197,0.35,630,11.99,4.15,0.00,158.96,-7.75,0.85,11.40,5.6,-2.6,-35.2
205151,1197,1197,1197,1197,0.35,630,11.98,4.25,0.78,157.17,-1.12,3.90,9.94,6.1,4.0,-36.1
205151,1197,1197,1197,1197,0.34,629,11.99,4.36,0.67,155.46,5.95,-4.23,4.31,6.7,6.5,-33.9
205151,1197,1197,1197,1197,0.34,629,11.99,4.56,0.90,153.78,5.99,-4.20,6.43,4.5,4.2,-34.5
205151,1197,1197,1197,1197,0.33,628,11.99,4.57,0.84,152.08,1.01,1.83,6.55,5.9,2.7,-36.5
205151,1197,1197,1197,1197,0.36,632,11.99,4.60,0.58,150.38,5.84,1.39,3.20,5.1,5.1,-34.8
205151,1197,1197,1197,1197,0.37,633,12.00,5.06,1.24,148.67,0.32,3.35,16.85,3.8,5.4,-33.3
205151,1197,1197,1197,1197,0.40,636,12.01,5.07,1.83,146.93,15.39,-0.83,-7.15,1.4,5.7,-33.3
205151,1197,1197,1197,1197,0.36,632,12.00,5.35,1.52,145.21,-11.26,3.17,18.74,4.5,-8.3,-34.5
205151,1197,1197,1197,1197,0.37,633,12.00,5.49,2.49,143.37,6.90,3.10,0.45,2.5,1.5,-37.7
205152,1197,1197,1197,1197,0.37,633,11.99,5.75,2.50,141.49,-13.55,-0.18,17.51,5.1,-6.3,-38.9
205152,1197,1197,1197,1197,0.38,634,11.99,6.07,2.93,139.50,-4.49,-0.54,8.63,4.2,-1.7,-40.6
205152,1197,1197,1197,1197,0.39,635,11.99,5.72,2.73,137.56,-9.62,1.78,14.90,4.0,-11.8,-38.4
205152,1197,1197,1197,1197,0.40,636,12.00,5.98,3.51,135.61,0.94,-2.48,1.90,3.5,-0.5,-41.3
