time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204133,1100,1100,1100,1100,0.14,597,12.11,6.44,1.84,9.53,-0.33,0.95,8.65,0.9,-0.8,1.3
204133,1100,1100,1100,1100,0.12,595,12.08,6.50,1.78,9.58,-0.29,0.95,8.71,1.0,-1.2,1.2
204133,1100,1100,1100,1100,0.14,597,12.08,6.56,1.71,9.64,-0.26,0.91,8.56,0.9,-2.0,1.5
204133,1100,1100,1100,1100,0.13,596,12.08,6.63,1.61,9.69,-2.42,-0.15,9.29,-0.8,-2.6,0.2
204133,1198,1198,1198,1198,0.09,592,12.02,6.58,1.50,9.67,-2.96,0.60,12.74,-8.4,-4.0,-0.4
204133,1198,1198,1198,1198,0.16,599,11.98,6.14,1.49,9.59,-4.23,3.61,7.58,-9.9,-2.1,-1.5
204133,1198,1198,1198,1198,0.18,601,11.96,5.46,1.10,9.44,-3.58,-0.97,8.59,-13.9,-8.2,-3.5
204133,1198,1198,1198,1198,0.18,601,11.96,4.81,1.29,9.20,3.63,5.95,0.40,-13.1,0.4,-5.2
204133,1198,1198,1198,1198,0.18,601,11.96,4.65,0.91,8.95,-4.06,-1.31,14.65,-6.5,-6.1,-5.5
204133,1198,1198,1198,1198,0.19,603,11.96,4.04,0.75,8.65,-4.32,1.01,5.68,-6.0,-0.5,-4.6
204133,1198,1198,1198,1198,0.19,603,11.97,3.81,1.11,8.36,1.71,4.76,5.69,-4.6,-5.1,-5.6
204133,1198,1198,1198,1198,0.18,601,11.96,3.69,1.07,8.03,12.96,6.97,2.22,-4.3,2.7,-6.6
204133,1198,1198,1198,1198,0.22,606,11.95,3.69,1.23,7.67,-9.23,-2.95,12.14,-2.3,2.1,-9.7
204133,1198,1198,1198,1198,0.21,605,11.97,3.27,1.57,7.17,-5.04,-1.38,15.78,-5.5,2.4,-11.4
204133,1198,1198,1198,1198,0.23,607,11.96,3.07,1.52,6.72,-11.29,-4.87,19.08,-3.2,2.3,-10.6
204133,1198,1198,1198,1198,0.24,608,11.95,2.70,1.45,6.15,-9.09,-1.09,18.22,-2.2,-2.6,-11.4
204134,1198,1198,1198,1198,0.22,606,11.95,2.41,2.28,5.54,14.44,3.22,-2.45,-1.7,2.6,-11.4
204134,1198,1198,1198,1198,0.25,609,11.96,2.03,2.36,4.91,-2.91,-0.10,11.95,-2.3,3.7,-11.8
204134,1198,1198,1198,1198,0.24,608,11.96,1.71,2.40,4.25,1.82,-6.96,19.23,-3.2,-2.7,-12.9
204134,1198,1198,1198,1198,0.25,609,11.96,1.48,2.58,3.58,8.41,4.08,5.26,0.0,-0.7,-14.5
204134,1198,1198,1198,1198,0.27,611,11.96,1.53,3.12,2.79,6.33,-0.93,6.42,-1.2,-6.5,-16.9
204134,1198,1198,1198,1198,0.28,612,11.95,1.74,2.56,1.92,-11.14,3.52,14.99,-2.0,-2.9,-17.9
204134,1198,1198,1198,1198,0.31,615,11.97,1.76,1.63,1.01,-1.44,1.23,13.07,-0.1,-5.9,-19.0
204134,1198,1198,1198,1198,0.28,612,11.97,1.97,1.31,0.07,6.42,2.04,10.18,0.3,-0.4,-17.3
204134,1198,1198,1198,1198,0.36,621,11.96,1.85,0.77,-0.85,2.47,-0.52,3.21,2.6,-8.1,-17.8
204134,1198,1198,1198,1198,0.34,618,11.95,1.62,0.53,-1.81,1.90,-0.27,4.53,1.8,-6.7,-19.7
204134,1198,1198,1198,1198,0.31,615,11.95,1.65,0.32,-2.71,-1.96,-0.54,10.99,3.2,-1.0,-18.6
204134,1198,1198,1198,1198,0.32,616,11.94,1.82,0.09,-3.64,3.53,-1.88,2.69,2.3,0.1,-18.4
204134,1198,1198,1198,1198,0.32,616,11.94,1.86,0.31,-4.56,1.01,3.84,-1.53,3.4,4.3,-19.5
204134,1198,1198,1198,1198,0.34,618,11.95,2.18,0.46,-5.58,12.66,1.66,1.68,4.8,-2.0,-21.9
204134,1198,1198,1198,1198,0.33,617,11.96,2.45,0.35,-6.68,13.66,4.12,1.97,1.1,9.0,-21.3
204134,1198,1198,1198,1198,0.36,621,11.95,2.58,0.72,-7.72,1.59,1.71,7.24,3.2,6.3,-21.2
204134,1198,1198,1198,1198,0.36,621,11.95,2.62,0.38,-8.80,-3.61,-3.12,6.04,4.9,3.5,-22.0
204134,1198,1198,1198,1198,0.36,621,11.95,2.50,1.56,-9.88,11.16,2.83,9.31,4.8,7.3,-22.2
204134,1198,1198,1198,1198,0.40,625,11.96,2.92,0.98,-10.92,-3.51,2.95,6.89,5.6,3.4,-21.4
204134,1198,1198,1198,1198,0.38,623,11.97,3.30,0.80,-11.95,-4.88,3.13,7.41,5.2,6.2,-21.4
204135,1198,1198,1198,1198,0.40,625,11.96,3.71,0.45,-13.02,-4.22,0.30,13.84,4.5,-0.1,-23.1
204135,1198,1198,1198,1198,0.40,625,11.97,3.86,0.89,-14.12,10.38,6.40,1.53,6.3,0.5,-23.1
204135,1198,1198,1198,1198,0.44,629,11.96,4.10,0.35,-15.33,-5.14,2.63,13.14,5.0,4.5,-24.0
204135,1198,1198,1198,1198,0.35,620,11.96,4.61,0.12,-16.56,-9.93,-0.34,13.49,3.8,1.8,-26.4
204135,1198,1198,1198,1198,0.37,622,11.95,4.58,0.72,-17.91,-6.51,-6.29,15.85,5.7,4.5,-26.5
204135,1198,1198,1198,1198,0.36,621,11.96,4.92,1.12,-19.25,5.12,-2.23,5.30,6.9,-0.7,-28.6
204135,1198,1198,1198,1198,0.38,623,11.97,4.89,1.54,-20.66,3.89,0.14,8.23,7.1,-1.4,-27.9
