time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
133743,1100,1100,1100,1100,0.09,605,12.31,6.74,0.60,-107.98,-0.09,1.08,8.55,-0.2,-3.1,0.4
133743,1100,1100,1100,1100,0.12,608,12.29,6.73,0.45,-107.98,0.00,0.96,8.66,-0.6,-2.6,0.2
133743,1200,1200,1200,1200,0.09,605,12.28,6.69,0.33,-107.98,-0.03,1.05,8.47,-0.9,-1.8,0.1
133743,1200,1200,1200,1200,0.13,609,12.25,6.64,0.25,-107.98,0.12,1.09,8.55,-1.2,-0.7,0.1
133743,1200,1200,1200,1200,0.09,605,12.17,6.58,0.24,-107.98,0.05,0.99,8.48,-1.4,0.4,0.1
133743,1200,1200,1200,1200,0.13,609,12.16,6.51,0.28,-107.97,0.06,0.97,8.44,-1.4,1.5,0.1
133743,1200,1200,1200,1200,0.14,610,12.15,6.44,0.38,-107.95,0.08,1.00,8.60,-1.3,2.6,0.1
133743,1200,1200,1200,1200,0.13,609,12.14,6.38,0.50,-107.92,0.47,0.45,8.35,-0.8,3.8,0.2
133743,1200,1200,1200,1200,0.11,607,12.14,6.35,1.13,-107.89,-1.82,-1.21,11.06,2.3,11.8,-0.2
133743,1200,1200,1200,1200,0.16,612,12.15,6.56,2.77,-107.84,-8.95,4.73,13.04,9.5,22.4,-1.2
133744,1200,1200,1200,1200,0.19,616,12.14,7.41,5.78,-107.69,4.19,4.36,4.99,7.8,41.0,-4.1
133744,1200,1200,1200,1200,0.19,616,12.16,7.66,6.90,-107.79,1.82,1.56,6.58,-1.3,23.1,-11.0
133744,1200,1200,1200,1200,0.25,622,12.13,8.09,6.03,-108.34,-2.14,-2.33,12.41,-7.2,-4.6,-16.1
133744,1200,1200,1200,1200,0.21,618,12.15,7.60,6.37,-109.02,-3.17,5.17,14.45,-5.8,-10.7,-11.8
133744,1200,1200,1200,1200,0.24,621,12.13,7.13,7.06,-109.69,-4.02,5.80,15.59,-6.5,-7.6,-12.0
133744,1200,1200,1200,1200,0.25,622,12.13,6.51,6.74,-110.45,5.81,-4.15,6.69,-8.4,-9.9,-14.7
133744,1200,1200,1200,1200,0.29,626,12.13,5.92,6.25,-111.23,-0.68,2.90,11.14,-8.4,-14.2,-13.4
133744,1200,1200,1200,1200,0.24,621,12.14,5.15,5.74,-112.04,-5.53,0.86,7.64,-9.0,-11.4,-14.5
133744,1200,1200,1200,1200,0.26,623,12.13,4.86,4.31,-112.77,2.28,2.28,4.78,-7.0,-14.2,-15.0
133744,1200,1200,1200,1200,0.27,624,12.13,4.09,3.67,-113.52,4.31,3.08,2.75,-9.4,-13.8,-14.8
133744,1200,1200,1200,1200,0.29,626,12.13,3.66,3.12,-114.36,-12.38,0.13,12.61,-7.1,-8.7,-17.2
133744,1200,1200,1200,1200,0.28,625,12.15,3.23,3.74,-115.30,2.13,-1.61,10.44,-8.6,-8.6,-18.6
133744,1200,1200,1200,1200,0.25,622,12.13,2.77,3.16,-116.29,3.05,-0.05,6.80,-6.7,-3.1,-19.0
133744,1200,1200,1200,1200,0.31,628,12.12,2.23,2.45,-117.35,-4.48,-1.89,12.21,-5.5,-8.6,-21.5
133744,1200,1200,1200,1200,0.35,633,12.15,1.90,3.30,-118.53,10.02,-0.85,6.90,-4.6,-3.4,-24.8
133744,1200,1200,1200,1200,0.31,628,12.13,1.33,2.50,-119.82,-7.44,2.67,9.75,-1.9,-5.9,-27.6
133744,1200,1200,1200,1200,0.33,630,12.15,1.32,2.06,-121.16,0.23,0.33,3.05,3.8,-2.6,-27.3
133744,1200,1200,1200,1200,0.34,631,12.13,1.52,2.80,-122.55,9.02,4.15,13.44,2.9,-2.5,-27.2
133744,1200,1200,1200,1200,0.34,631,12.14,2.14,3.48,-123.89,-6.01,2.87,13.97,5.6,-2.3,-26.6
133744,1200,1200,1200,1200,0.38,636,12.14,2.42,2.98,-125.31,9.03,3.71,2.78,7.8,0.7,-26.0
133745,1200,1200,1200,1200,0.33,630,12.15,2.85,2.82,-126.61,2.82,-1.26,7.76,9.5,2.1,-24.7
133745,1200,1200,1200,1200,0.36,634,12.16,3.38,3.53,-127.95,1.40,2.43,7.08,9.6,5.7,-27.1
133745,1200,1200,1200,1200,0.34,631,12.13,3.84,3.35,-129.27,1.17,-0.15,6.07,11.7,1.2,-26.2
133745,1200,1200,1200,1200,0.35,633,12.14,4.13,2.76,-130.58,-2.13,-5.00,6.48,8.4,-1.3,-25.6
133745,1200,1200,1200,1200,0.39,637,12.13,3.94,3.32,-131.94,10.53,0.11,5.85,7.2,1.0,-29.1
133745,1200,1200,1200,1200,0.38,636,12.12,4.48,2.97,-133.23,5.20,4.50,1.87,6.9,4.7,-25.6
133745,1200,1200,1200,1200,0.38,636,12.14,4.72,1.47,-134.53,4.12,-6.97,11.79,2.0,3.2,-28.3
133745,1200,1200,1200,1200,0.38,636,12.14,4.52,1.46,-135.93,-3.45,1.93,10.65,1.7,-4.2,-29.1
133745,1200,1200,1200,1200,0.47,645,12.14,4.66,1.30,-137.40,6.08,-2.28,7.06,0.4,-4.3,-29.4
133745,1200,1200,1200,1200,0.38,636,12.14,4.53,0.66,-138.94,2.25,-1.29,5.66,0.2,-3.5,-31.1
133745,1200,1200,1200,1200,0.41,639,12.14,4.77,0.38,-140.56,4.62,-1.76,11.20,-0.3,-3.8,-32.7
133745,1200,1200,1200,1200,0.43,641,12.14,4.51,0.60,-142.14,-7.15,5.97,14.99,0.0,-8.2,-31.8
133745,1200,1200,1200,1200,0.40,638,12.12,4.58,0.79,-143.78,-0.45,1.70,4.23,3.2,-0.2,-33.8
133745,1200,1200,1200,1200,0.43,641,12.12,4.56,0.87,-145.41,-12.84,0.56,13.39,3.7,-0.3,-35.0
133745,1200,1200,1200,1200,0.46,644,12.16,4.73,2.01,-147.07,-7.65,0.61,9.88,3.5,1.0,-33.1
133745,1200,1200,1200,1200,0.42,640,12.14,5.14,2.27,-148.73,-0.32,1.51,13.91,4.6,2.4,-33.2
133745,1200,1200,1200,1200,0.43,641,12.13,4.97,2.35,-150.42,-6.84,2.88,9.50,4.0,-1.3,-35.8
133745,1200,1200,1200,1200,0.44,642,12.15,5.08,5.12,-162.37,-9.12,6.23,11.36,7.1,2.7,-34.8
133745,1200,1200,1200,1200,0.49,647,12.15,5.47,5.76,-164.02,4.71,1.81,2.26,6.5,9.5,-34.4
133745,1200,1200,1200,1200,0.43,641,12.13,5.78,6.19,-165.69,4.35,1.73,10.95,7.1,2.0,-34.7
133746,1200,1200,1200,1200,0.44,642,12.13,5.80,6.35,-167.37,-8.11,5.46,11.06,2.6,6.2,-34.5
133746,1200,1200,1200,1200,0.47,645,12.13,5.72,6.37,-169.08,7.46,4.34,1.94,2.1,1.4,-35.6
133746,1200,1200,1200,1200,0.48,646,12.12,5.73,6.06,-170.87,-12.93,1.53,12.01,0.5,-2.6,-35.2
133746,1200,1200,1200,1200,0.45,643,12.15,5.51,6.15,-172.73,11.65,-4.74,4.99,-0.5,5.2,-37.4
133746,1200,1200,1200,1200,0.47,645,12.13,5.12,5.42,-174.62,-5.23,-4.73,12.41,1.0,-9.7,-36.3
133746,1200,1200,1200,1200,0.50,648,12.15,4.83,5.19,-176.45,-11.25,4.75,14.47,2.4,-6.7,-35.3
133746,1200,1200,1200,1200,0.50,648,12.12,4.83,4.66,-178.26,7.19,1.66,-2.72,3.8,1.8,-35.0
133746,1200,1200,1200,1200,0.47,645,12.14,5.15,4.40,179.94,-0.65,-1.68,13.00,1.7,-1.2,-36.7
133746,1200,1200,1200,1200,0.52,650,12.15,5.05,4.49,178.10,13.59,0.38,0.29,0.7,5.9,-35.4
133746,1200,1200,1200,1200,0.47,645,12.13,4.71,3.68,176.31,-9.36,0.35,8.70,-1.5,-13.6,-34.5
133746,1200,1200,1200,1200,0.49,647,12.12,4.29,3.71,174.46,-7.36,-1.02,14.68,-1.7,-1.7,-35.2
133746,1200,1200,1200,1200,0.45,643,12.13,3.84,3.83,172.66,0.86,-3.60,1.57,-1.3,0.1,-35.6
133746,1200,1200,1200,1200,0.49,647,12.14,3.53,4.33,170.87,0.04,1.05,6.61,1.0,1.2,-36.6
133746,1200,1200,1200,1200,0.52,651,12.12,3.19,4.00,169.09,5.42,-4.54,2.90,-0.7,9.9,-35.9
133746,1200,1200,1200,1200,0.51,649,12.14,2.95,4.23,167.28,-3.14,-1.92,11.58,-0.4,1.2,-36.3
133746,1200,1200,1200,1200,0.44,642,12.14,2.70,5.01,165.57,3.56,-0.39,13.56,1.6,4.0,-34.1
133746,1200,1200,1200,1200,0.50,648,12.13,2.78,5.25,163.91,13.88,-4.97,3.27,2.6,8.9,-34.4
133746,1200,1200,1200,1200,0.52,650,12.12,2.61,5.32,162.29,-9.05,-1.28,11.43,-0.4,5.1,-31.7
133746,1200,1200,1200,1200,0.51,649,12.13,2.64,6.10,160.61,-0.04,0.19,4.28,-0.7,9.2,-33.7
133746,1200,1200,1200,1200,0.52,650,12.14,2.46,5.87,158.88,2.92,-3.06,5.71,-0.7,9.3,-34.2
133747,1200,1200,1200,1200,0.52,650,12.15,2.14,5.89,157.15,-2.40,-1.22,12.31,2.8,2.3,-33.7
133747,1200,1200,1200,1200,0.55,654,12.14,1.94,6.15,155.41,0.48,2.60,7.76,4.6,4.1,-33.4
133747,1200,1200,1200,1200,0.48,646,12.12,2.26,6.08,153.65,-0.34,-2.66,14.51,3.4,-0.8,-36.6
133747,1200,1200,1200,1200,0.52,651,12.13,2.44,6.40,151.85,0.43,0.06,11.84,2.4,0.1,-36.3
133747,1200,1200,1200,1200,0.48,646,12.12,2.70,5.98,150.12,8.20,0.04,3.52,2.9,7.8,-36.1
133747,1200,1200,1200,1200,0.56,655,12.13,2.76,5.23,148.35,-19.60,5.39,14.24,4.4,-5.0,-34.9
133747,1200,1200,1200,1200,0.52,651,12.13,2.72,5.16,146.57,9.18,-1.11,0.64,6.3,5.1,-35.2
133747,1200,1200,1200,1200,0.53,652,12.14,2.84,5.13,144.71,-6.42,0.88,16.57,5.3,-1.0,-36.1
133747,1200,1200,1200,1200,0.55,654,12.14,3.60,5.56,142.92,16.56,0.15,-2.40,6.8,20.6,-36.3
133747,1200,1200,1200,1200,0.53,652,12.13,3.73,5.67,141.12,-1.56,-2.62,12.94,6.1,3.4,-35.0
133747,1200,1200,1200,1200,0.51,649,12.14,3.58,5.59,139.33,-6.07,2.27,12.46,5.1,-2.4,-35.0
133747,1200,1200,1200,1200,0.57,656,12.13,3.65,5.12,137.67,4.64,-1.59,2.29,3.1,3.0,-34.9
133747,1200,1200,1200,1200,0.60,659,12.13,3.44,4.87,135.93,-8.29,2.21,8.04,3.1,-4.0,-35.3
133747,1200,1200,1200,1200,0.61,660,12.14,3.20,5.13,134.32,1.30,3.43,5.90,2.4,3.7,-31.4
133747,1200,1200,1200,1200,0.57,656,12.14,3.11,4.78,132.73,6.10,-7.10,7.80,2.3,7.1,-32.5
133747,1200,1200,1200,1200,0.58,657,12.13,2.75,4.67,131.13,-13.73,0.65,17.90,2.9,-6.5,-30.8
133747,1200,1200,1200,1200,0.55,654,12.16,2.86,4.54,129.61,11.14,-0.54,1.22,3.7,5.9,-27.3
133747,1200,1200,1200,1200,0.56,655,12.14,3.05,4.45,128.18,-6.24,-1.53,9.43,1.3,-1.9,-28.8
133747,1200,1200,1200,1200,0.55,654,12.13,3.15,4.08,126.76,15.76,-4.09,-0.46,0.6,8.5,-26.4
133747,1200,1200,1200,1200,0.57,656,12.14,2.75,3.86,125.33,-9.94,0.64,13.61,2.1,0.1,-30.0
133748,1200,1200,1200,1200,0.54,653,12.13,2.81,4.12,123.86,-1.10,-1.09,12.24,2.6,-0.9,-29.5
133748,1200,1200,1200,1200,0.55,654,12.12,3.04,4.54,122.50,10.18,-1.89,3.43,2.2,7.4,-27.8
133748,1200,1200,1200,1200,0.60,659,12.13,2.97,4.60,121.16,5.71,2.41,0.48,0.9,3.0,-28.0
133748,1200,1200,1200,1200,0.57,656,12.14,2.93,4.21,119.79,10.95,1.20,1.04,-0.5,8.2,-27.0
133748,1200,1200,1200,1200,0.60,659,12.13,2.64,3.63,118.39,-10.46,-3.42,15.41,-0.5,0.5,-26.8
133748,1200,1200,1200,1200,0.54,653,12.13,2.36,4.17,117.07,-9.12,1.87,16.88,1.6,4.1,-23.7
133748,1200,1200,1200,1200,0.60,659,12.12,2.48,4.55,115.82,6.53,2.16,9.31,3.6,2.0,-24.7
133748,1200,1200,1200,1200,0.57,656,12.12,2.36,4.22,114.60,-3.53,1.94,8.93,3.9,6.9,-23.1
133748,1200,1200,1200,1200,0.58,657,12.12,2.21,4.45,113.41,2.06,-0.82,0.66,6.3,2.9,-24.1
133748,1200,1200,1200,1200,0.63,662,12.14,2.42,4.29,112.31,-6.13,-3.74,11.62,5.7,-0.6,-20.6
133748,1200,1200,1200,1200,0.58,657,12.11,2.59,4.82,111.29,-2.23,-0.88,16.78,3.0,-0.4,-22.3
133748,1200,1200,1200,1200,0.59,658,12.15,2.56,4.79,110.22,8.18,-0.48,6.68,3.9,-2.4,-22.2
133748,1200,1200,1200,1200,0.60,659,12.13,2.42,5.07,109.18,-0.40,6.43,2.90,1.2,0.7,-19.5
133748,1200,1200,1200,1200,0.63,662,12.13,2.78,5.51,108.23,-0.34,8.46,10.88,0.5,-0.5,-20.0
133748,1200,1200,1200,1200,0.63,662,12.10,2.91,5.16,107.22,-16.42,-2.77,17.86,2.3,-6.7,-18.9
133748,1200,1200,1200,1200,0.60,659,12.11,2.99,5.56,106.26,5.05,-4.46,12.02,2.0,9.9,-18.7
133748,1200,1200,1200,1200,0.59,658,12.13,3.45,5.54,105.35,10.30,-0.27,4.67,3.7,7.7,-18.1
133748,1200,1200,1200,1200,0.63,662,12.14,3.67,5.29,104.47,-13.89,-0.39,16.29,3.7,-5.9,-17.8
133748,1200,1200,1200,1200,0.63,662,12.12,3.88,5.43,103.55,9.51,4.82,1.11,6.6,5.2,-19.7
133748,1200,1200,1200,1200,0.67,666,12.14,4.13,4.98,102.61,-5.02,0.94,13.87,3.8,2.6,-20.3
133749,1200,1200,1200,1200,0.66,665,12.12,4.51,4.96,101.59,-2.65,-2.56,11.95,3.8,1.7,-21.5
133749,1200,1200,1200,1200,0.63,662,12.12,4.13,4.45,100.50,10.44,1.27,-3.71,1.4,4.3,-20.3
133749,1200,1200,1200,1200,0.64,663,12.13,3.74,3.29,99.41,-0.47,4.31,17.16,1.8,-7.6,-20.0
133749,1200,1200,1200,1200,0.63,662,12.12,3.49,3.97,98.30,-2.77,2.22,13.09,2.5,-2.3,-22.5
133749,1200,1200,1200,1200,0.60,659,12.12,3.59,4.42,97.17,-5.17,0.75,12.87,2.6,-7.3,-20.4
133749,1200,1200,1200,1200,0.66,665,12.13,3.46,4.16,96.06,-7.38,-4.07,8.43,1.8,4.7,-22.4
133749,1200,1200,1200,1200,0.65,664,12.12,3.18,4.03,94.92,9.24,0.45,0.18,2.8,-5.1,-23.1
133749,1200,1200,1200,1200,0.67,666,12.12,3.23,3.73,93.71,0.02,-2.49,11.54,2.7,-0.2,-26.6
133749,1200,1200,1200,1200,0.66,665,12.13,3.34,3.66,92.47,-2.35,3.88,5.91,2.1,1.3,-26.2
133749,1200,1200,1200,1200,0.65,664,12.13,3.51,3.05,91.17,4.41,1.09,4.93,3.8,3.5,-25.9
133749,1200,1200,1200,1200,0.65,664,12.11,3.65,3.25,89.92,-5.47,-0.34,10.90,1.5,-2.9,-25.3
133749,1200,1200,1200,1200,0.67,666,12.14,4.25,3.53,88.60,4.47,1.53,4.98,-0.2,5.4,-27.9
133749,1200,1200,1200,1200,0.66,665,12.13,4.05,2.85,87.19,-8.94,-0.58,16.68,1.3,-1.3,-27.7
133749,1200,1200,1200,1200,0.64,663,12.13,3.85,3.07,85.83,-1.88,1.29,6.54,2.1,1.8,-26.8
133749,1200,1200,1200,1200,0.69,669,12.13,4.07,3.34,84.40,-0.33,-1.98,11.02,-0.8,4.1,-29.9
133749,1200,1200,1200,1200,0.67,666,12.13,4.05,3.29,82.94,-12.11,6.09,16.89,0.8,-15.8,-29.3
133749,1200,1200,1200,1200,0.66,665,12.13,3.88,2.56,81.42,-1.62,1.70,12.73,3.1,-5.2,-29.9
