time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150249,1100,1100,1100,1100,0.09,596,12.09,6.55,1.48,-165.41,-0.20,1.03,8.64,0.2,-1.3,0.3
150249,1100,1100,1100,1100,0.15,602,12.07,6.57,1.42,-165.40,-0.22,1.01,8.62,0.4,-1.2,0.3
150249,1199,1199,1199,1199,0.10,597,12.05,6.59,1.38,-165.38,-0.22,0.96,8.56,0.6,-0.8,0.4
150249,1199,1199,1199,1199,0.13,600,12.01,6.63,1.36,-165.36,-0.27,1.06,8.57,0.6,-0.5,0.4
150249,1199,1199,1199,1199,0.14,601,11.94,6.67,1.34,-165.34,-0.21,0.99,8.58,0.5,-0.1,0.5
150249,1199,1199,1199,1199,0.16,603,11.95,6.70,1.35,-165.32,-0.15,0.91,8.69,0.4,0.2,0.4
150250,1199,1199,1199,1199,0.13,600,11.94,6.70,1.36,-165.30,-0.27,1.05,8.69,0.1,0.5,0.4
150250,1199,1199,1199,1199,0.16,603,11.94,6.69,1.40,-165.28,-0.39,1.09,8.80,-0.8,0.0,0.1
150250,1199,1199,1199,1199,0.18,605,11.94,6.61,1.55,-165.33,2.84,-0.44,10.18,-3.7,1.6,-2.6
150250,1199,1199,1199,1199,0.16,603,11.94,6.29,1.48,-165.49,-1.14,1.56,4.44,-4.5,-0.6,-4.1
150250,1199,1199,1199,1199,0.21,609,11.92,5.67,1.41,-165.84,-2.15,3.12,6.87,-9.6,-3.0,-7.5
150250,1199,1199,1199,1199,0.27,615,11.94,5.28,1.02,-166.33,3.82,0.40,2.99,-10.4,-7.0,-11.4
150250,1199,1199,1199,1199,0.21,609,11.93,5.09,0.41,-166.88,4.67,2.66,9.32,-8.4,0.4,-11.9
150250,1199,1199,1199,1199,0.20,608,11.95,5.03,0.02,-167.48,7.93,3.55,7.83,-8.4,-3.3,-10.7
150250,1199,1199,1199,1199,0.18,606,11.93,4.66,-0.07,-168.04,-13.45,-3.81,11.19,-4.8,2.4,-11.7
150250,1199,1199,1199,1199,0.20,608,11.93,4.23,0.41,-168.62,-4.96,-0.88,14.29,-6.9,1.3,-15.0
150250,1199,1199,1199,1199,0.25,613,11.92,3.95,-0.08,-169.36,-1.31,0.97,10.14,-6.8,-4.3,-14.9
150250,1199,1199,1199,1199,0.25,613,11.93,3.65,0.54,-170.08,7.33,0.43,7.28,-4.7,-4.3,-14.2
150250,1199,1199,1199,1199,0.29,617,11.94,3.32,0.88,-170.83,4.79,0.80,3.68,-6.5,-2.8,-15.2
150250,1199,1199,1199,1199,0.23,611,11.94,3.12,0.37,-171.65,-9.04,-3.12,18.79,-5.9,-2.4,-17.0
150250,1199,1199,1199,1199,0.23,611,11.93,2.76,0.54,-172.46,-7.71,0.76,13.04,-5.6,-0.4,-15.8
150250,1199,1199,1199,1199,0.26,614,11.92,2.76,0.35,-173.34,2.67,-1.39,4.97,-2.5,1.6,-17.9
150250,1199,1199,1199,1199,0.30,618,11.93,2.42,0.81,-174.29,-1.72,5.45,0.09,0.1,-0.1,-19.5
150250,1199,1199,1199,1199,0.33,621,11.93,2.56,1.40,-175.33,-0.39,-1.75,1.53,0.6,-2.9,-24.0
150250,1199,1199,1199,1199,0.32,620,11.92,2.54,1.50,-176.49,8.20,0.27,8.04,-0.4,3.2,-22.6
150250,1199,1199,1199,1199,0.33,621,11.93,2.34,1.75,-177.69,1.00,-0.45,4.51,-1.0,0.7,-23.8
150251,1199,1199,1199,1199,0.36,625,11.94,3.17,0.74,173.66,-8.19,0.78,10.80,6.1,2.3,-28.0
150251,1199,1199,1199,1199,0.29,617,11.95,3.54,1.07,172.35,7.28,-0.33,10.27,6.0,1.3,-25.8
150251,1199,1199,1199,1199,0.34,622,11.93,3.63,1.30,171.07,9.40,-0.70,7.12,5.4,2.8,-26.8
150251,1199,1199,1199,1199,0.40,629,11.95,3.75,1.52,169.75,0.37,-4.30,5.68,6.5,2.2,-27.3
150251,1199,1199,1199,1199,0.32,620,11.92,3.95,1.73,168.41,-7.94,-0.36,16.11,4.9,1.9,-25.8
150251,1199,1199,1199,1199,0.37,626,11.93,4.20,1.23,167.01,-3.42,-4.43,8.95,6.1,1.4,-29.1
150251,1199,1199,1199,1199,0.35,624,11.94,4.58,1.68,165.60,9.69,0.82,2.69,5.6,2.4,-28.1
150251,1199,1199,1199,1199,0.38,627,11.94,4.60,1.87,164.21,18.40,3.38,-0.22,5.0,-1.8,-27.6
150251,1199,1199,1199,1199,0.39,628,11.94,4.83,2.22,162.81,-2.80,1.59,8.07,3.0,3.5,-30.4
150251,1199,1199,1199,1199,0.40,629,11.94,5.07,2.50,161.32,-11.26,2.34,10.89,4.6,2.6,-30.6
150251,1199,1199,1199,1199,0.39,628,11.93,5.49,2.55,159.87,10.96,-0.21,0.98,6.0,0.3,-29.0
150251,1199,1199,1199,1199,0.35,623,11.93,5.94,2.32,158.45,0.24,1.66,11.50,6.1,0.1,-30.3
150251,1199,1199,1199,1199,0.38,627,11.93,5.97,2.01,156.98,-6.73,4.38,6.78,3.7,-2.7,-29.5
150251,1199,1199,1199,1199,0.36,625,11.95,5.96,3.12,155.48,11.33,6.83,3.60,3.8,-0.4,-30.9
150251,1199,1199,1199,1199,0.38,627,11.92,6.27,2.43,153.90,5.65,0.65,5.71,5.7,-1.5,-31.8
150251,1199,1199,1199,1199,0.35,624,11.92,6.27,2.82,152.33,-2.36,-0.56,12.53,2.6,2.9,-30.4
150251,1199,1199,1199,1199,0.41,630,11.92,6.45,2.55,150.73,2.78,1.76,8.76,2.9,-3.2,-33.6
150251,1199,1199,1199,1199,0.45,634,11.93,6.33,2.95,148.98,-6.75,4.79,6.54,1.8,-5.1,-33.3
150251,1199,1199,1199,1199,0.42,631,11.93,6.35,2.60,147.26,-7.77,-1.82,6.17,3.1,0.5,-35.3
150251,1199,1199,1199,1199,0.44,633,11.94,6.24,2.70,145.50,4.50,0.42,5.82,2.0,-4.2,-35.3
150252,1199,1199,1199,1199,0.42,631,11.92,6.03,3.03,143.72,-4.46,1.43,4.53,2.3,-0.7,-37.6
150252,1199,1199,1199,1199,0.35,624,11.93,5.85,2.88,141.87,9.00,-0.49,5.62,0.1,0.5,-37.9
150252,1199,1199,1199,1199,0.44,633,11.92,5.51,2.38,140.09,6.15,5.70,4.74,0.0,2.0,-35.1
150252,1199,1199,1199,1199,0.46,635,11.93,5.39,2.12,138.26,0.59,2.99,9.98,2.6,0.8,-36.5
150252,1199,1199,1199,1199,0.44,633,11.94,5.50,1.88,136.41,-0.04,2.70,9.66,-1.5,2.0,-37.5
150252,1199,1199,1199,1199,0.44,633,11.93,5.87,1.94,134.66,-2.61,-3.12,13.62,-0.2,3.3,-34.2
150252,1199,1199,1199,1199,0.41,630,11.93,5.29,2.20,132.85,-2.29,-2.26,9.16,-1.5,-1.3,-36.7
150252,1199,1199,1199,1199,0.46,635,11.93,4.99,2.48,131.07,1.53,-2.98,13.75,-3.8,3.1,-34.8
150252,1199,1199,1199,1199,0.45,634,11.92,4.62,2.60,129.31,-2.81,0.34,10.47,-2.7,5.7,-37.5
150252,1199,1199,1199,1199,0.46,635,11.94,4.33,2.82,127.47,-1.70,-1.67,13.17,-1.1,3.3,-36.4
150252,1199,1199,1199,1199,0.48,637,11.93,4.25,2.59,125.73,5.12,2.79,-0.20,1.0,1.6,-34.5
150252,1199,1199,1199,1199,0.43,632,11.92,4.06,2.86,123.94,0.67,1.78,10.46,-1.0,4.6,-37.4
150252,1199,1199,1199,1199,0.46,635,11.92,4.02,2.54,122.13,-10.80,-1.99,15.90,-1.2,0.1,-35.4
150252,1199,1199,1199,1199,0.46,635,11.94,3.59,2.75,120.35,-7.13,1.81,8.84,1.1,0.8,-35.8
150252,1199,1199,1199,1199,0.44,633,11.93,3.39,2.68,118.50,-3.47,-2.50,8.99,1.0,-0.9,-38.0
150252,1199,1199,1199,1199,0.41,630,11.93,2.96,3.10,116.56,-6.16,-2.76,11.81,0.0,2.7,-38.1
150252,1199,1199,1199,1199,0.45,634,11.91,2.92,3.07,114.73,-15.13,-2.02,8.94,0.4,3.7,-35.5
150252,1199,1199,1199,1199,0.43,632,11.92,2.68,2.90,112.94,2.76,-0.34,7.22,2.0,0.0,-35.4
150252,1199,1199,1199,1199,0.47,636,11.93,2.51,2.95,111.11,15.71,0.42,1.10,2.5,0.9,-36.1
150252,1199,1199,1199,1199,0.45,634,11.92,2.40,2.78,109.34,1.22,1.56,12.15,0.2,2.7,-35.7
150253,1199,1199,1199,1199,0.40,629,11.91,2.48,2.88,107.66,10.37,-0.38,2.76,1.8,1.6,-34.8
150253,1199,1199,1199,1199,0.48,637,11.94,2.43,3.20,105.88,5.95,3.93,5.89,0.9,3.5,-35.6
150253,1199,1199,1199,1199,0.46,635,11.93,2.62,2.67,104.19,-11.69,1.35,17.54,1.0,2.6,-34.5
150253,1199,1199,1199,1199,0.47,636,11.94,2.80,2.71,102.49,-1.11,-1.33,7.40,1.3,4.8,-31.8
150253,1199,1199,1199,1199,0.46,635,11.93,2.76,2.69,100.90,6.20,-0.50,4.36,3.1,4.0,-32.9
150253,1199,1199,1199,1199,0.50,639,11.91,2.41,3.19,99.26,-1.90,-0.05,10.38,2.3,3.1,-33.9
150253,1199,1199,1199,1199,0.47,636,11.91,2.38,2.73,97.71,-3.94,-1.44,10.55,1.1,5.9,-31.1
150253,1199,1199,1199,1199,0.49,638,11.91,2.00,2.74,96.18,0.00,1.96,9.64,3.5,7.0,-31.0
150253,1199,1199,1199,1199,0.51,640,11.93,2.51,2.72,94.70,-5.58,-1.16,2.72,4.5,5.8,-31.1
150253,1199,1199,1199,1199,0.51,640,11.92,2.74,2.42,93.23,-8.45,-0.02,10.47,3.5,7.7,-29.9
150253,1199,1199,1199,1199,0.49,638,11.93,3.05,2.73,91.84,-2.61,0.52,13.18,4.6,14.4,-27.2
150253,1199,1199,1199,1199,0.53,643,11.91,3.28,2.95,90.49,-2.39,-0.11,16.86,4.5,4.9,-27.1
150253,1199,1199,1199,1199,0.51,640,11.92,3.16,3.47,89.18,-0.90,0.40,1.60,3.9,4.6,-25.3
150253,1199,1199,1199,1199,0.52,641,11.92,3.08,3.90,87.89,8.46,0.48,4.32,2.5,6.0,-26.4
150253,1199,1199,1199,1199,0.48,637,11.92,3.09,4.02,86.63,-4.76,-2.22,9.43,2.1,6.8,-24.6
150253,1199,1199,1199,1199,0.52,641,11.92,3.48,3.96,85.45,-8.84,-4.01,7.98,2.6,4.0,-25.3
150253,1199,1199,1199,1199,0.51,640,11.91,3.31,4.82,84.25,12.15,2.29,5.25,3.2,2.9,-25.9
150253,1199,1199,1199,1199,0.54,644,11.92,3.46,4.47,83.01,6.07,1.44,-0.70,4.2,0.5,-25.0
150253,1199,1199,1199,1199,0.53,643,11.92,3.47,4.58,81.78,-3.35,-1.30,4.34,1.4,1.0,-25.0
150253,1199,1199,1199,1199,0.52,641,11.90,3.46,4.63,80.66,3.56,-2.72,4.39,2.3,2.2,-20.7
150254,1199,1199,1199,1199,0.49,638,11.92,3.33,4.41,79.58,-2.23,0.35,5.85,2.9,-1.2,-21.1
150254,1199,1199,1199,1199,0.52,641,11.91,3.37,4.61,78.47,6.98,-1.03,3.90,0.5,3.6,-21.5
150254,1199,1199,1199,1199,0.51,640,11.91,3.32,3.78,77.38,-3.07,2.27,7.24,2.4,-2.2,-20.5
150254,1199,1199,1199,1199,0.51,640,11.93,3.57,3.92,76.38,-0.69,1.48,8.24,2.7,-2.7,-19.5
150254,1199,1199,1199,1199,0.56,646,11.92,3.58,4.13,75.35,-3.11,-2.27,7.57,-0.1,-3.4,-20.2
150254,1199,1199,1199,1199,0.48,637,11.92,3.34,4.05,74.37,3.37,-1.50,7.93,2.7,0.5,-19.2
150254,1199,1199,1199,1199,0.49,638,11.92,3.05,4.60,73.49,2.25,3.28,9.43,2.4,-0.4,-16.2
150254,1199,1199,1199,1199,0.53,643,11.92,3.30,4.10,72.73,-4.60,-0.64,12.87,1.8,-0.4,-15.3
150254,1199,1199,1199,1199,0.50,639,11.91,3.06,4.63,72.08,-10.97,-1.71,14.98,2.7,3.2,-13.7
150254,1199,1199,1199,1199,0.52,642,11.93,2.96,4.95,71.37,-9.67,-0.56,11.68,3.7,0.0,-13.7
150254,1199,1199,1199,1199,0.49,638,11.91,2.84,4.86,70.68,6.25,-1.29,6.37,2.3,4.6,-13.7
150254,1199,1199,1199,1199,0.53,643,11.91,2.85,4.85,70.00,3.80,2.75,1.74,4.8,3.6,-14.3
150254,1199,1199,1199,1199,0.53,643,11.91,2.79,4.90,69.32,3.52,2.51,4.23,3.7,6.4,-12.2
150254,1199,1199,1199,1199,0.51,640,11.93,3.39,4.68,68.70,-0.88,-2.89,8.21,3.4,3.8,-13.2
150254,1199,1199,1199,1199,0.50,639,11.91,3.42,5.10,68.08,-1.17,-1.12,11.09,3.2,7.3,-13.7
150254,1199,1199,1199,1199,0.52,642,11.91,3.26,5.40,67.42,7.21,4.60,1.97,1.3,-1.0,-12.1
150254,1199,1199,1199,1199,0.49,638,11.93,3.19,5.52,66.73,3.58,-0.25,9.58,1.2,4.3,-15.1
150254,1199,1199,1199,1199,0.51,640,11.90,3.23,5.67,66.07,-9.21,1.52,16.70,2.1,0.7,-15.2
150254,1199,1199,1199,1199,0.57,647,11.91,3.18,6.19,65.34,0.72,2.46,4.12,5.1,2.7,-14.0
150254,1199,1199,1199,1199,0.55,645,11.91,3.43,6.44,64.58,14.11,2.19,2.70,4.8,3.2,-15.1
150255,1199,1199,1199,1199,0.51,640,11.91,3.39,6.71,63.80,0.44,-3.32,4.60,2.4,4.2,-14.9
150255,1199,1199,1199,1199,0.52,641,11.92,3.42,6.15,63.01,-4.25,-2.48,9.18,3.6,1.0,-15.6
150255,1199,1199,1199,1199,0.49,638,11.92,3.39,6.24,62.17,4.43,1.76,-2.10,5.1,-1.5,-15.9
150255,1199,1199,1199,1199,0.53,643,11.93,3.74,5.70,61.32,-2.02,-0.92,14.84,5.4,-3.5,-18.4
150255,1199,1199,1199,1199,0.53,643,11.93,3.79,5.48,60.34,-1.54,-1.11,5.74,5.3,-1.8,-19.5
150255,1199,1199,1199,1199,0.53,643,11.92,4.08,4.53,59.30,0.21,3.39,7.41,2.9,-4.8,-20.1
150255,1199,1199,1199,1199,0.53,643,11.92,4.31,4.54,58.24,13.45,1.84,2.88,4.2,-4.0,-21.4
150255,1199,1199,1199,1199,0.47,636,11.92,4.49,4.39,57.15,6.93,0.81,3.58,3.8,-3.6,-21.9
