time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203024,1100,1100,1100,1100,0.06,607,12.22,6.35,1.51,-145.73,-0.29,0.95,8.57,0.1,0.1,0.1
203024,1100,1100,1100,1100,0.12,613,12.20,6.36,1.52,-145.73,-0.24,0.96,8.46,0.5,0.0,-0.1
203024,1100,1100,1100,1100,0.09,610,12.18,6.39,1.53,-145.73,0.56,1.34,8.38,0.5,-0.2,0.3
203024,1100,1100,1100,1100,0.06,607,12.16,6.39,1.87,-145.69,1.30,0.87,7.00,-2.8,9.6,0.3
203024,1197,1197,1197,1197,0.05,606,12.14,6.21,2.34,-145.55,-6.07,5.57,10.68,-2.3,16.8,1.8
203024,1197,1197,1197,1197,0.09,610,12.06,6.07,3.46,-145.39,-1.19,-0.48,8.04,-2.3,13.4,0.5
203024,1197,1197,1197,1197,0.16,617,12.08,5.68,3.37,-145.40,-15.82,1.81,19.60,-8.5,1.9,-1.8
203024,1197,1197,1197,1197,0.15,616,12.05,5.30,3.68,-145.51,-0.73,4.46,12.03,-8.2,2.3,-4.8
203024,1197,1197,1197,1197,0.17,618,12.06,5.11,3.39,-145.78,8.42,2.11,-0.83,-8.8,7.0,-6.8
203024,1197,1197,1197,1197,0.10,611,12.06,4.93,2.82,-146.15,-3.16,-4.11,12.64,-7.2,-12.9,-6.6
203024,1197,1197,1197,1197,0.16,617,12.07,4.33,2.55,-146.57,-13.99,-0.01,5.30,-5.2,-11.2,-9.0
203024,1197,1197,1197,1197,0.14,615,12.07,4.19,2.55,-146.99,5.87,3.79,4.15,-5.2,-1.5,-8.9
203025,1197,1197,1197,1197,0.15,616,12.06,4.07,1.83,-147.55,6.31,0.31,1.42,-6.4,-5.2,-12.4
203025,1197,1197,1197,1197,0.14,615,12.06,3.98,1.10,-148.19,-2.55,-1.46,10.73,-4.0,-17.0,-11.0
203025,1197,1197,1197,1197,0.18,619,12.06,3.69,0.86,-148.90,1.98,-3.18,5.05,-4.9,-6.0,-13.9
203025,1197,1197,1197,1197,0.25,627,12.05,3.62,0.20,-149.60,-0.60,-3.59,10.87,-3.8,0.2,-14.5
203025,1197,1197,1197,1197,0.20,622,12.06,3.63,0.43,-150.45,18.62,-4.17,-0.06,-4.4,3.9,-16.7
203025,1197,1197,1197,1197,0.17,618,12.04,3.29,0.46,-151.40,-0.24,-4.51,7.64,-3.8,-3.8,-20.9
203025,1197,1197,1197,1197,0.22,624,12.06,2.61,-0.06,-152.38,4.35,-2.03,7.61,-3.2,-7.0,-18.8
203025,1197,1197,1197,1197,0.22,624,12.05,2.60,-0.21,-153.37,2.73,-2.30,2.25,-5.6,-5.7,-20.6
203025,1197,1197,1197,1197,0.20,622,12.08,1.96,-0.69,-154.38,2.17,-3.35,6.41,-2.9,2.6,-20.6
203025,1197,1197,1197,1197,0.24,626,12.07,1.74,-0.36,-155.43,-9.70,1.49,16.28,-2.7,-11.5,-20.6
203025,1197,1197,1197,1197,0.21,623,12.06,2.10,0.26,-156.57,9.54,0.24,4.24,-1.7,-1.0,-23.1
203025,1197,1197,1197,1197,0.28,630,12.05,2.02,0.23,-157.72,1.98,-2.64,12.38,1.9,3.7,-22.5
203025,1197,1197,1197,1197,0.24,626,12.07,2.23,0.84,-158.92,9.91,-1.66,7.38,2.0,8.8,-26.4
203025,1197,1197,1197,1197,0.29,631,12.07,2.45,0.68,-160.13,2.37,1.07,6.68,2.9,5.4,-24.0
203025,1197,1197,1197,1197,0.32,634,12.06,2.57,0.59,-161.24,-13.35,-0.79,16.47,3.0,-5.1,-23.2
203025,1197,1197,1197,1197,0.26,628,12.07,2.47,1.13,-162.48,11.82,-0.91,-3.65,1.7,0.4,-25.9
203025,1197,1197,1197,1197,0.29,631,12.05,2.26,0.76,-163.71,8.24,-0.34,14.37,1.3,6.5,-23.7
