time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202547,1100,1100,1100,1100,0.07,597,12.12,6.32,1.46,-138.49,-0.18,0.92,8.53,-0.8,1.0,-0.4
202547,1100,1100,1100,1100,0.08,598,12.11,6.27,1.50,-138.51,-0.32,0.97,8.53,-0.8,0.7,-0.4
202547,1198,1198,1198,1198,0.05,595,12.10,6.22,1.54,-138.52,-0.19,0.90,8.55,-0.7,0.4,-0.2
202547,1198,1198,1198,1198,0.05,595,12.04,6.19,1.55,-138.54,-0.22,0.87,8.62,-0.5,-0.1,-0.4
202547,1198,1198,1198,1198,0.12,602,12.00,6.18,1.54,-138.55,-0.18,0.87,8.57,0.1,-0.3,-0.2
202547,1198,1198,1198,1198,0.07,597,11.99,6.19,1.53,-138.56,-0.46,0.85,8.41,0.5,-0.5,-0.1
202548,1198,1198,1198,1198,0.06,596,11.98,6.20,1.61,-138.60,3.78,3.36,5.39,0.2,4.1,-1.8
202548,1198,1198,1198,1198,0.14,604,11.99,6.35,0.96,-138.69,4.57,1.75,5.72,2.6,6.3,-3.2
202548,1198,1198,1198,1198,0.13,603,11.96,6.68,0.65,-138.88,14.86,-1.29,1.59,-0.4,7.9,-6.4
202548,1198,1198,1198,1198,0.09,599,11.98,6.74,0.92,-139.29,-1.45,3.82,10.22,-8.5,-0.9,-9.3
202548,1198,1198,1198,1198,0.18,608,11.98,6.68,1.15,-139.88,-12.98,1.95,13.57,-11.7,-8.2,-14.8
202548,1198,1198,1198,1198,0.17,607,11.98,6.31,1.42,-140.56,7.52,-1.61,6.68,-10.2,-3.1,-12.2
202548,1198,1198,1198,1198,0.18,609,11.97,5.58,1.24,-141.18,-1.14,3.62,8.11,-13.9,-6.3,-13.5
202548,1198,1198,1198,1198,0.19,610,11.98,4.46,1.53,-141.90,7.86,-1.20,3.96,-11.4,-2.1,-15.1
202548,1198,1198,1198,1198,0.19,610,11.98,3.75,1.50,-142.65,4.82,-1.46,14.65,-12.2,-0.4,-15.5
202548,1198,1198,1198,1198,0.21,612,11.96,3.23,1.69,-143.51,-3.67,3.25,11.73,-9.7,0.2,-19.2
202548,1198,1198,1198,1198,0.21,612,11.99,2.67,1.59,-144.42,6.53,0.42,8.33,-9.0,6.5,-19.8
202548,1198,1198,1198,1198,0.21,612,11.96,2.31,1.32,-145.40,8.15,-2.41,2.35,-5.2,-3.2,-21.6
202548,1198,1198,1198,1198,0.20,611,11.98,1.76,1.11,-146.41,6.99,-5.56,10.37,-4.9,-1.8,-20.8
202548,1198,1198,1198,1198,0.24,615,11.96,1.24,0.77,-147.39,-3.53,-3.87,12.73,-0.7,-5.0,-20.3
202548,1198,1198,1198,1198,0.23,614,11.97,0.87,0.12,-148.45,3.89,-1.78,7.56,-1.3,2.2,-22.2
202548,1198,1198,1198,1198,0.26,617,11.98,0.51,0.43,-149.61,0.92,-0.45,8.15,-1.0,-0.1,-22.9
202548,1198,1198,1198,1198,0.26,617,11.97,0.71,-0.19,-150.88,-4.63,-2.81,13.70,-1.2,-8.1,-26.7
202548,1198,1198,1198,1198,0.25,616,11.97,0.39,-1.12,-152.21,-7.52,-1.00,13.51,-0.8,-4.4,-26.6
202548,1198,1198,1198,1198,0.27,618,11.98,0.18,-0.73,-153.52,14.97,-0.29,2.12,1.9,2.9,-26.2
202548,1198,1198,1198,1198,0.28,619,11.97,0.00,-0.84,-154.81,-5.48,-0.77,7.92,2.9,-5.5,-27.2
202549,1198,1198,1198,1198,0.29,620,11.98,0.23,-1.20,-156.13,1.42,2.85,8.88,4.3,0.4,-27.5
202549,1198,1198,1198,1198,0.29,620,11.98,0.71,-1.15,-157.48,-2.18,-2.22,9.35,5.9,-1.2,-26.9
202549,1198,1198,1198,1198,0.32,623,11.97,0.79,-1.20,-158.80,-0.16,-1.26,3.95,6.0,-2.2,-27.5
202549,1198,1198,1198,1198,0.30,621,11.98,1.19,-1.28,-160.16,-7.03,-1.58,12.20,5.9,0.0,-27.2
202549,1198,1198,1198,1198,0.33,624,11.97,1.40,-1.13,-161.57,-1.20,-1.42,9.39,4.9,2.0,-26.4
202549,1198,1198,1198,1198,0.33,624,11.98,1.75,-0.89,-162.86,1.70,-0.62,11.76,5.8,3.1,-25.0
202549,1198,1198,1198,1198,0.33,624,11.98,2.00,-0.28,-164.14,4.65,-2.25,6.38,4.8,-3.7,-24.4
202549,1198,1198,1198,1198,0.33,624,11.97,2.05,-0.76,-165.46,2.78,0.99,10.51,3.3,1.8,-27.3
202549,1198,1198,1198,1198,0.35,626,11.97,2.16,-0.49,-166.82,-11.84,0.09,18.97,1.9,0.9,-26.9
202549,1198,1198,1198,1198,0.34,625,11.96,2.40,-0.11,-168.11,-2.58,-2.04,9.61,3.2,4.2,-25.9
202549,1198,1198,1198,1198,0.33,624,11.97,2.45,-0.60,-169.38,2.50,-0.07,11.62,5.2,5.8,-25.9
202549,1198,1198,1198,1198,0.35,626,11.97,2.64,0.70,-170.63,2.80,1.65,4.81,6.0,3.8,-24.9
202549,1198,1198,1198,1198,0.35,626,11.98,2.78,0.90,-171.93,6.49,-4.05,7.09,6.0,4.5,-25.8
202549,1198,1198,1198,1198,0.34,625,11.98,2.62,1.06,-173.26,5.04,-0.76,6.25,6.4,2.0,-28.3
202549,1198,1198,1198,1198,0.35,627,11.98,3.09,1.32,-174.59,1.42,-4.27,7.91,5.2,2.4,-27.5
202549,1198,1198,1198,1198,0.38,630,11.97,3.11,1.30,-175.84,-0.11,-0.56,6.58,5.1,4.9,-24.7
202549,1198,1198,1198,1198,0.38,630,11.99,3.11,0.99,-177.05,0.30,3.92,-1.07,4.5,4.8,-23.6
202549,1198,1198,1198,1198,0.39,631,11.98,3.17,0.81,-178.26,2.01,-1.84,7.29,5.6,4.0,-25.1
202549,1198,1198,1198,1198,0.38,630,11.96,3.54,1.76,-179.40,0.89,-1.44,11.21,5.4,5.3,-22.3
202549,1198,1198,1198,1198,0.41,633,11.97,3.74,1.38,179.47,8.37,2.41,3.90,7.1,-7.8,-23.9
202550,1198,1198,1198,1198,0.38,630,11.97,4.20,0.83,178.32,-10.12,2.77,8.55,6.5,-5.2,-23.6
