time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145805,1100,1100,1100,1100,0.18,603,12.09,6.46,1.59,-159.06,-0.21,0.91,8.74,0.1,0.2,0.1
145805,1100,1100,1100,1100,0.18,602,12.08,6.47,1.59,-159.06,-0.15,1.01,8.66,0.1,0.1,0.1
145805,1100,1100,1100,1100,0.16,600,12.08,6.49,1.62,-159.07,0.74,1.15,7.85,0.5,-0.4,-1.1
145805,1100,1100,1100,1100,0.15,599,12.07,6.49,1.57,-159.16,6.25,2.27,5.23,1.2,-1.0,-3.2
145805,1198,1198,1198,1198,0.19,604,12.02,6.61,1.12,-159.37,-13.29,3.03,15.22,3.3,-6.8,-3.7
145805,1198,1198,1198,1198,0.15,599,11.96,7.00,0.27,-159.63,-8.07,-2.10,10.05,6.0,-15.7,-4.4
145805,1198,1198,1198,1198,0.18,603,11.96,7.33,-0.30,-160.07,10.83,-0.85,6.92,2.1,-17.9,-9.3
145805,1198,1198,1198,1198,0.18,602,11.96,7.19,-0.18,-160.68,5.52,0.12,15.25,-2.3,-4.2,-11.3
145805,1198,1198,1198,1198,0.25,610,11.96,6.84,-0.49,-161.22,-4.86,0.77,16.67,-8.6,-4.5,-8.7
145805,1198,1198,1198,1198,0.19,604,11.97,6.43,-0.86,-161.76,0.74,-3.64,7.13,-8.7,0.3,-8.7
145805,1198,1198,1198,1198,0.20,605,11.95,5.86,-1.13,-162.29,0.88,4.98,6.56,-9.6,-0.8,-11.7
145805,1198,1198,1198,1198,0.24,609,11.94,5.81,-0.97,-162.88,-2.21,4.31,10.43,-8.3,3.8,-11.3
145806,1198,1198,1198,1198,0.21,606,11.96,5.45,-0.43,-163.44,-12.90,1.43,16.08,-8.4,4.2,-12.9
145806,1198,1198,1198,1198,0.26,611,11.95,4.99,-0.06,-164.11,-9.91,-4.11,19.03,-6.5,3.2,-16.1
145806,1198,1198,1198,1198,0.30,615,11.96,4.53,0.60,-164.88,-0.67,1.26,15.54,-5.0,5.5,-15.7
145806,1198,1198,1198,1198,0.28,613,11.96,4.10,1.37,-165.73,8.14,5.41,-1.54,-1.8,1.3,-18.5
145806,1198,1198,1198,1198,0.31,616,11.95,4.04,1.60,-166.66,-3.42,-0.40,9.70,-6.0,4.6,-18.0
145806,1198,1198,1198,1198,0.29,614,11.95,3.72,1.54,-167.71,-7.06,4.26,10.77,-2.1,3.3,-22.8
145806,1198,1198,1198,1198,0.28,613,11.95,3.50,1.29,-168.89,-4.05,-1.39,19.60,-5.6,-2.4,-24.8
145806,1198,1198,1198,1198,0.25,610,11.97,3.17,1.19,-170.15,-1.60,1.89,11.78,-6.9,1.8,-24.9
145806,1198,1198,1198,1198,0.33,618,11.96,2.87,1.55,-171.44,-1.21,4.25,11.75,-6.7,-6.7,-25.6
145806,1198,1198,1198,1198,0.30,615,11.95,2.36,1.90,-172.79,4.65,1.00,4.92,-1.5,-5.4,-27.6
145806,1198,1198,1198,1198,0.31,616,11.96,2.12,1.87,-174.15,11.54,-2.20,-3.39,0.6,0.5,-26.5
145806,1198,1198,1198,1198,0.31,616,11.96,2.32,1.21,-175.50,5.45,-3.07,11.37,1.2,-4.0,-27.0
145806,1198,1198,1198,1198,0.35,621,11.96,2.52,0.72,-176.83,3.27,-4.68,12.73,4.2,-8.1,-27.6
145806,1198,1198,1198,1198,0.30,615,11.96,2.57,0.00,-178.19,15.66,5.62,0.98,5.2,-5.8,-26.1
145806,1198,1198,1198,1198,0.36,622,11.96,3.10,-0.33,-179.61,8.88,9.46,1.67,4.3,-3.9,-27.7
145806,1198,1198,1198,1198,0.35,620,11.95,3.37,-0.31,178.99,-6.66,-3.94,16.26,2.4,-0.1,-27.5
145806,1198,1198,1198,1198,0.36,622,11.94,2.95,0.34,177.61,-2.29,0.75,12.60,4.1,-1.3,-26.5
145806,1198,1198,1198,1198,0.38,624,11.95,3.12,0.57,176.23,1.73,-1.35,9.00,7.5,0.9,-27.2
145806,1198,1198,1198,1198,0.30,615,11.96,3.69,0.53,174.81,-14.01,1.33,19.60,6.0,2.4,-30.2
145806,1198,1198,1198,1198,0.38,624,11.94,3.87,0.68,173.42,-2.53,-2.21,14.59,7.1,2.8,-29.0
145807,1198,1198,1198,1198,0.40,626,11.95,3.77,0.78,172.02,-0.30,-0.42,8.21,6.2,-0.8,-28.3
145807,1198,1198,1198,1198,0.33,618,11.97,3.85,1.06,170.57,0.55,2.12,1.42,6.1,2.3,-29.2
145807,1198,1198,1198,1198,0.38,624,11.96,3.96,1.44,169.13,-1.97,-0.53,13.52,4.1,7.6,-27.9
145807,1198,1198,1198,1198,0.41,627,11.96,4.07,2.20,167.66,10.29,0.45,-6.88,2.5,4.7,-29.4
145807,1198,1198,1198,1198,0.40,626,11.96,4.33,2.18,166.15,-14.76,0.56,12.71,4.9,2.3,-30.6
145807,1198,1198,1198,1198,0.41,627,11.95,4.26,2.50,164.58,2.45,1.87,8.24,5.3,5.6,-31.1
145807,1198,1198,1198,1198,0.43,629,11.96,4.45,2.32,163.00,4.64,4.25,14.78,9.0,0.5,-31.1
145807,1198,1198,1198,1198,0.46,632,11.94,4.59,2.82,161.37,2.64,-0.49,7.17,9.7,5.6,-35.3
145807,1198,1198,1198,1198,0.40,626,11.96,5.09,2.56,159.67,-2.62,3.15,10.75,7.3,6.7,-35.9
145807,1198,1198,1198,1198,0.46,632,11.96,5.41,3.04,157.93,-16.72,0.63,19.60,7.6,1.4,-36.2
145807,1198,1198,1198,1198,0.43,629,11.96,5.41,2.82,156.11,-6.21,-3.39,14.46,6.4,2.7,-36.4
145807,1198,1198,1198,1198,0.43,629,11.95,5.39,3.83,154.24,1.01,3.39,12.88,5.9,4.8,-38.1
145807,1198,1198,1198,1198,0.44,630,11.95,5.52,3.54,152.40,-7.53,-4.31,17.26,4.0,4.3,-37.7
