time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200603,1100,1100,1100,1100,0.11,607,12.37,6.87,-1.08,14.60,0.15,1.10,8.69,-0.5,-0.1,0.0
200603,1100,1100,1100,1100,0.09,605,12.33,6.84,-1.07,14.60,0.09,1.00,8.59,-0.4,-0.1,-0.1
200603,1198,1198,1198,1198,0.07,603,12.33,6.82,-1.06,14.60,0.12,1.05,8.56,-0.5,-0.1,0.0
200603,1198,1198,1198,1198,0.06,602,12.27,6.81,-1.05,14.59,0.11,0.96,8.66,-0.4,-0.1,0.1
200603,1198,1198,1198,1198,0.12,608,12.20,6.79,-1.05,14.59,0.12,0.93,8.64,-0.2,-0.1,0.0
200603,1198,1198,1198,1198,0.12,608,12.20,6.84,-0.93,14.60,-1.41,1.28,9.26,3.7,4.5,-0.6
200603,1198,1198,1198,1198,0.13,609,12.17,6.86,-0.43,14.63,-2.03,1.46,10.85,7.8,10.6,-0.5
200603,1198,1198,1198,1198,0.11,607,12.21,7.40,0.73,14.71,-3.75,2.08,7.13,6.7,32.5,-1.0
200603,1198,1198,1198,1198,0.22,619,12.20,7.49,1.74,14.65,-7.71,3.36,11.78,-2.0,-1.9,-6.1
200603,1198,1198,1198,1198,0.18,614,12.18,7.81,2.64,14.38,-9.67,-1.90,15.71,-8.5,-2.1,-4.7
200603,1198,1198,1198,1198,0.20,617,12.18,7.72,2.88,14.08,0.64,-2.27,9.42,-8.1,-4.9,-8.6
200603,1198,1198,1198,1198,0.24,621,12.18,6.93,2.90,13.60,2.20,-1.97,3.13,-10.8,-7.1,-9.7
200603,1198,1198,1198,1198,0.25,622,12.19,6.25,2.85,13.12,-8.59,-0.26,17.48,-11.1,-5.3,-10.6
200603,1198,1198,1198,1198,0.18,615,12.19,5.77,2.84,12.57,0.56,3.59,4.92,-13.9,18.6,-11.5
200604,1198,1198,1198,1198,0.23,620,12.20,5.23,2.74,11.87,1.37,4.75,5.47,-13.2,-4.0,-12.9
200604,1198,1198,1198,1198,0.21,618,12.19,4.73,2.26,11.13,-5.75,-3.97,13.54,-11.5,-1.3,-15.9
200604,1198,1198,1198,1198,0.24,621,12.18,4.06,2.05,10.27,8.72,1.60,2.05,-8.0,-3.8,-16.1
200604,1198,1198,1198,1198,0.23,620,12.20,3.33,1.66,9.29,-1.51,-2.80,3.51,-6.2,-8.6,-21.2
200604,1198,1198,1198,1198,0.26,623,12.18,2.80,1.04,8.26,-3.68,0.15,12.24,-4.9,2.9,-21.4
200604,1198,1198,1198,1198,0.29,626,12.21,2.52,1.42,7.21,0.56,-0.24,2.56,-4.5,-7.4,-22.4
200604,1198,1198,1198,1198,0.30,627,12.17,2.35,1.27,6.15,-5.15,2.20,7.83,-2.6,-14.0,-20.0
200604,1198,1198,1198,1198,0.26,623,12.18,2.20,1.27,5.07,9.66,2.07,4.11,0.0,14.0,-21.3
200604,1198,1198,1198,1198,0.31,628,12.20,2.22,0.97,3.97,6.92,0.00,4.29,1.8,0.1,-21.1
200604,1198,1198,1198,1198,0.32,629,12.18,2.32,1.10,2.75,-1.20,-0.27,9.18,6.4,-10.7,-25.2
200604,1198,1198,1198,1198,0.31,628,12.18,2.51,1.10,1.43,-5.24,2.61,16.88,3.2,8.4,-26.3
200604,1198,1198,1198,1198,0.37,635,12.18,2.64,1.30,0.11,9.78,0.12,3.12,3.8,-0.3,-28.1
200604,1198,1198,1198,1198,0.34,631,12.19,2.43,1.24,-1.30,6.98,0.30,4.38,2.6,1.2,-30.2
200604,1198,1198,1198,1198,0.35,632,12.19,2.42,1.16,-2.76,8.77,-0.28,6.23,4.6,5.2,-28.8
200604,1198,1198,1198,1198,0.34,631,12.19,2.50,1.01,-4.22,-2.36,1.01,13.69,3.8,1.9,-31.0
200604,1198,1198,1198,1198,0.35,633,12.18,2.50,1.31,-5.72,-5.16,1.82,9.91,3.1,-9.4,-28.2
200604,1198,1198,1198,1198,0.40,638,12.18,2.43,1.35,-7.15,-3.30,0.10,9.59,3.2,15.3,-27.4
200604,1198,1198,1198,1198,0.40,638,12.19,2.83,1.67,-8.63,8.31,-3.25,8.02,1.4,7.9,-30.0
200604,1198,1198,1198,1198,0.37,635,12.18,2.59,1.54,-10.12,5.66,4.07,4.10,1.9,0.9,-30.5
200604,1198,1198,1198,1198,0.37,635,12.20,2.64,1.16,-11.58,-1.22,-5.00,14.38,2.9,1.7,-29.8
200605,1198,1198,1198,1198,0.37,635,12.18,2.64,1.23,-12.95,1.24,-0.41,8.98,3.1,15.3,-27.6
200605,1198,1198,1198,1198,0.40,638,12.18,2.68,1.30,-14.30,-11.22,2.48,14.96,5.1,-9.8,-29.0
