time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
133921,1100,1100,1100,1100,0.09,609,12.29,6.47,1.19,-79.68,-0.10,1.04,8.55,1.6,-1.2,0.5
133921,1100,1100,1100,1100,0.10,610,12.29,6.57,1.11,-79.65,-0.22,1.10,8.62,1.8,-1.3,0.7
133921,1100,1100,1100,1100,0.09,609,12.28,6.68,1.03,-79.63,0.08,0.45,8.46,2.7,-0.8,0.3
133921,1100,1100,1100,1100,0.07,607,12.25,7.02,1.17,-79.58,2.00,0.63,6.56,12.0,8.2,1.0
133921,1200,1200,1200,1200,0.06,606,12.20,8.12,2.32,-79.36,4.26,2.23,5.91,33.6,15.2,3.6
133921,1200,1200,1200,1200,0.08,608,12.16,10.50,2.08,-78.97,-1.67,1.77,5.03,54.1,10.8,7.1
133921,1200,1200,1200,1200,0.11,611,12.15,13.76,3.06,-78.48,13.89,5.14,7.59,63.2,16.1,4.5
133921,1200,1200,1200,1200,0.18,618,12.14,16.16,3.83,-78.38,3.59,2.52,6.01,20.9,7.2,-3.2
133921,1200,1200,1200,1200,0.13,613,12.13,16.15,5.03,-78.71,-15.49,4.26,15.23,-7.6,-3.7,-9.9
133921,1200,1200,1200,1200,0.13,613,12.12,15.69,5.24,-79.22,-2.16,-2.12,2.84,-17.6,-4.6,-8.9
133921,1200,1200,1200,1200,0.17,617,12.14,14.67,4.74,-79.84,-4.54,5.49,11.48,-24.7,-6.2,-13.5
133921,1200,1200,1200,1200,0.15,615,12.14,13.62,4.32,-80.67,10.81,-0.08,5.10,-25.0,-7.7,-18.1
133921,1200,1200,1200,1200,0.22,623,12.12,12.35,3.74,-81.61,3.80,0.48,9.19,-26.7,-1.9,-16.9
133921,1200,1200,1200,1200,0.19,620,12.11,10.86,3.28,-82.62,-1.31,3.79,8.14,-27.9,-10.4,-19.3
133921,1200,1200,1200,1200,0.23,624,12.14,9.34,2.58,-83.80,-4.85,4.09,9.68,-23.7,-9.0,-24.4
133921,1200,1200,1200,1200,0.21,622,12.13,7.84,2.25,-85.12,-5.78,1.42,8.93,-22.0,-5.1,-27.9
133921,1200,1200,1200,1200,0.23,624,12.12,6.93,1.97,-86.55,9.27,1.44,4.96,-19.4,-6.2,-28.6
133921,1200,1200,1200,1200,0.24,625,12.13,6.09,2.01,-88.01,-1.02,1.83,1.88,-15.7,-5.6,-31.0
133921,1200,1200,1200,1200,0.24,625,12.14,5.33,1.94,-89.62,6.37,2.69,6.36,-14.2,-2.2,-31.4
133921,1200,1200,1200,1200,0.20,621,12.11,4.77,1.61,-91.22,-3.52,0.02,8.63,-10.7,-2.7,-30.5
133922,1200,1200,1200,1200,0.23,624,12.13,4.32,1.42,-92.79,-1.09,1.14,8.69,-9.6,-1.5,-30.0
133922,1200,1200,1200,1200,0.28,629,12.14,3.69,1.81,-94.39,-0.87,-3.75,5.68,-5.9,-3.4,-31.9
133922,1200,1200,1200,1200,0.27,628,12.13,3.33,2.31,-96.02,5.68,-3.49,13.70,-1.1,-1.6,-31.9
133922,1200,1200,1200,1200,0.26,627,12.12,3.04,1.25,-97.67,10.14,0.71,4.93,0.2,2.6,-34.3
133922,1200,1200,1200,1200,0.26,627,12.12,2.85,-0.07,-99.39,-1.08,1.31,9.26,3.7,-7.3,-35.2
133922,1200,1200,1200,1200,0.29,630,12.13,3.04,-0.31,-101.06,-7.57,0.61,16.60,5.7,-3.9,-32.8
133922,1200,1200,1200,1200,0.27,628,12.15,3.38,0.03,-102.69,2.15,-5.41,11.42,4.6,2.4,-32.7
133922,1200,1200,1200,1200,0.30,631,12.12,3.54,-0.72,-104.29,8.10,1.66,0.37,7.1,10.1,-30.4
