time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195928,1100,1100,1100,1100,0.15,603,12.29,6.88,1.25,80.63,-0.15,0.97,8.60,0.9,1.4,0.4
195928,1100,1100,1100,1100,0.14,602,12.27,6.92,1.31,80.66,-0.19,1.00,8.62,0.7,0.5,0.3
195928,1100,1100,1100,1100,0.16,604,12.27,6.95,1.33,80.68,-0.38,1.00,8.78,0.9,1.2,0.5
195928,1100,1100,1100,1100,0.14,602,12.24,6.90,1.54,80.72,6.35,1.37,4.81,-1.2,12.1,0.0
195928,1196,1196,1196,1196,0.12,600,12.18,6.83,2.65,80.82,4.66,-1.30,4.30,-4.8,15.2,0.4
195928,1196,1196,1196,1196,0.07,595,12.14,6.37,3.77,80.87,0.86,-0.47,6.31,-7.9,12.2,-1.0
195928,1196,1196,1196,1196,0.15,603,12.13,6.03,4.16,80.85,0.04,-0.40,7.00,-10.3,-1.7,-2.7
195928,1196,1196,1196,1196,0.16,604,12.15,5.47,3.95,80.59,1.22,5.66,1.01,-7.6,-6.2,-5.9
195928,1196,1196,1196,1196,0.17,605,12.14,5.12,2.99,80.25,1.04,0.95,12.80,-7.1,-6.5,-5.6
195928,1196,1196,1196,1196,0.14,602,12.13,4.55,2.95,79.88,7.40,-2.30,6.52,-8.4,-1.8,-6.3
195928,1196,1196,1196,1196,0.15,603,12.14,4.12,2.50,79.56,0.11,0.60,9.95,-4.9,-4.4,-5.2
195928,1196,1196,1196,1196,0.15,603,12.13,3.92,2.04,79.19,-2.84,-4.32,9.08,-5.2,-6.6,-7.5
195929,1196,1196,1196,1196,0.22,611,12.14,3.74,1.92,78.71,-10.12,0.58,11.15,-3.4,-15.0,-9.8
195929,1196,1196,1196,1196,0.22,611,12.13,3.66,1.17,78.16,2.66,1.70,9.28,-4.7,-9.6,-9.5
195929,1196,1196,1196,1196,0.22,611,12.12,3.53,1.00,77.66,0.54,1.82,8.81,-3.8,-7.1,-9.9
195929,1196,1196,1196,1196,0.24,613,12.14,3.27,0.60,77.03,1.22,-1.66,7.46,-4.9,-11.6,-11.3
195929,1196,1196,1196,1196,0.28,617,12.13,3.08,0.26,76.46,1.66,-5.50,6.87,-3.9,-3.7,-9.9
195929,1196,1196,1196,1196,0.28,617,12.13,2.70,-0.47,75.85,-10.07,0.55,11.62,-2.7,-4.1,-12.9
195929,1196,1196,1196,1196,0.32,621,12.14,2.22,0.11,75.13,0.33,0.23,13.06,-0.1,2.7,-13.4
195929,1196,1196,1196,1196,0.28,617,12.14,2.28,-0.74,74.43,3.39,4.38,8.10,1.6,-0.2,-14.0
195929,1196,1196,1196,1196,0.29,618,12.13,2.62,-1.15,73.58,-6.68,2.01,12.95,0.2,-5.5,-17.7
195929,1196,1196,1196,1196,0.31,620,12.13,2.71,-0.93,72.60,-0.76,0.25,12.72,3.9,-0.9,-21.2
195929,1196,1196,1196,1196,0.27,616,12.13,2.91,-0.95,71.54,4.78,2.04,8.58,3.4,-4.0,-20.5
