time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
152845,1100,1100,1100,1100,0.12,592,11.99,6.31,1.56,-110.65,-0.14,0.98,8.82,-1.6,1.5,-0.2
152845,1100,1100,1100,1100,0.08,588,11.99,6.24,1.64,-110.64,-0.22,0.97,8.80,-1.2,1.8,-0.1
152845,1202,1202,1202,1202,0.11,591,11.98,6.17,1.74,-110.64,-0.21,0.99,8.56,-0.8,1.8,-0.1
152845,1202,1202,1202,1202,0.11,591,11.93,6.14,1.84,-110.63,-0.23,0.90,8.78,-0.2,1.5,0.0
152845,1202,1202,1202,1202,0.17,597,11.86,6.14,1.90,-110.62,-0.27,0.77,8.60,0.4,0.9,-0.1
152845,1202,1202,1202,1202,0.13,593,11.86,6.15,1.94,-110.62,-0.40,0.87,8.67,0.9,0.2,0.0
152846,1202,1202,1202,1202,0.14,594,11.85,6.20,1.90,-110.63,-2.56,1.26,9.15,1.6,0.0,-0.8
152846,1202,1202,1202,1202,0.14,594,11.87,6.45,1.83,-110.69,-5.63,1.00,10.98,1.9,1.7,-2.4
152846,1202,1202,1202,1202,0.14,594,11.86,6.60,1.84,-110.85,-0.14,-0.83,6.17,-0.7,3.2,-4.5
152846,1202,1202,1202,1202,0.18,599,11.86,6.42,1.85,-111.16,-1.79,-0.88,9.51,-9.0,0.9,-7.9
152846,1202,1202,1202,1202,0.16,596,11.85,6.02,1.69,-111.73,8.60,3.05,0.04,-6.2,-4.4,-13.4
152846,1202,1202,1202,1202,0.15,595,11.83,5.95,0.83,-112.42,-6.23,-2.37,16.83,-9.0,-5.4,-10.2
152846,1202,1202,1202,1202,0.21,602,11.86,5.12,1.40,-112.99,4.51,1.62,1.68,-6.6,-4.2,-11.5
152846,1202,1202,1202,1202,0.20,601,11.85,5.11,0.70,-113.60,6.22,0.34,8.66,-8.2,-3.5,-12.1
152846,1202,1202,1202,1202,0.20,601,11.83,4.74,1.07,-114.33,15.56,3.18,-3.64,-8.7,-1.2,-13.1
152846,1202,1202,1202,1202,0.25,606,11.86,4.30,0.98,-115.11,0.35,-2.23,11.48,-10.3,-0.4,-15.6
152846,1202,1202,1202,1202,0.21,602,11.85,3.86,0.61,-115.92,4.80,-1.43,12.46,-9.2,3.1,-16.8
152846,1202,1202,1202,1202,0.21,602,11.83,3.32,0.46,-116.73,-11.73,3.12,15.60,-7.9,-6.2,-15.9
152846,1202,1202,1202,1202,0.24,605,11.86,3.23,0.40,-117.64,-11.37,-0.66,15.28,-5.9,-2.9,-20.4
152846,1202,1202,1202,1202,0.25,606,11.88,2.62,1.44,-118.57,3.45,-5.43,7.35,-4.0,3.7,-18.7
152846,1202,1202,1202,1202,0.24,605,11.85,2.32,1.40,-119.55,-1.44,-1.02,13.87,-3.8,2.7,-19.2
152846,1202,1202,1202,1202,0.25,606,11.85,2.10,1.12,-120.57,3.47,-1.12,4.23,-0.2,2.6,-19.7
152846,1202,1202,1202,1202,0.30,611,11.85,1.77,1.13,-121.66,-2.77,0.45,14.61,0.5,2.4,-22.2
152846,1202,1202,1202,1202,0.27,608,11.86,1.59,1.09,-122.84,-5.12,-0.96,12.32,1.3,-0.2,-24.7
152846,1202,1202,1202,1202,0.35,616,11.84,1.53,1.43,-124.12,8.08,-4.35,1.94,-0.1,-3.9,-27.2
152846,1202,1202,1202,1202,0.33,614,11.85,1.33,1.19,-125.55,-6.67,3.44,12.89,2.0,-10.3,-29.7
152847,1202,1202,1202,1202,0.28,609,11.85,1.03,1.74,-126.98,5.88,1.63,8.20,1.0,-5.4,-29.1
152847,1202,1202,1202,1202,0.34,615,11.87,1.15,1.67,-128.39,2.91,-3.21,3.52,3.2,-4.7,-28.4
152847,1202,1202,1202,1202,0.35,616,11.86,1.29,0.65,-129.89,3.18,1.08,11.61,2.4,-9.3,-30.6
152847,1202,1202,1202,1202,0.38,620,11.85,1.19,0.50,-131.35,0.50,-0.83,10.67,3.8,-3.7,-30.2
152847,1202,1202,1202,1202,0.33,614,11.86,1.42,-0.30,-132.93,-5.12,-1.95,14.17,2.9,-4.1,-32.9
152847,1202,1202,1202,1202,0.34,615,11.84,1.45,-0.85,-134.57,-15.16,-1.13,15.57,3.3,-5.1,-32.3
152847,1202,1202,1202,1202,0.35,616,11.85,1.86,-0.81,-136.14,5.06,0.73,4.63,3.8,-2.4,-31.6
152847,1202,1202,1202,1202,0.34,615,11.85,2.33,-1.19,-137.77,10.20,0.33,6.20,4.9,1.9,-32.9
152847,1202,1202,1202,1202,0.34,615,11.84,2.74,-1.00,-139.43,7.82,-2.86,4.90,4.8,0.6,-33.4
152847,1202,1202,1202,1202,0.37,619,11.85,2.94,-1.03,-141.09,4.25,1.16,6.51,4.9,4.1,-34.1
152847,1202,1202,1202,1202,0.31,612,11.84,3.46,-0.80,-142.76,-0.97,0.24,11.48,7.4,8.4,-34.4
152847,1202,1202,1202,1202,0.40,622,11.86,3.60,-0.36,-144.46,-1.65,2.26,8.81,7.6,3.4,-33.1
152847,1202,1202,1202,1202,0.38,620,11.85,3.75,0.11,-146.06,1.54,0.81,9.62,7.9,5.2,-33.1
152847,1202,1202,1202,1202,0.38,620,11.85,3.97,0.75,-147.65,-3.73,0.28,14.95,8.2,9.6,-31.6
152847,1202,1202,1202,1202,0.35,617,11.85,4.24,1.42,-149.13,2.60,-0.39,6.94,7.0,6.3,-29.7
152847,1202,1202,1202,1202,0.44,626,11.86,4.32,1.74,-150.61,11.92,-2.96,8.45,4.6,3.2,-30.9
152847,1202,1202,1202,1202,0.42,624,11.84,4.44,1.97,-152.13,-15.34,2.01,11.78,6.5,-0.5,-29.7
152847,1202,1202,1202,1202,0.45,627,11.88,5.10,2.01,-153.65,2.58,1.44,12.64,5.1,0.6,-30.5
152847,1202,1202,1202,1202,0.42,624,11.85,5.57,2.26,-155.19,11.29,0.78,2.94,7.7,-2.6,-30.3
152847,1202,1202,1202,1202,0.39,621,11.85,5.92,2.00,-156.78,-2.67,-2.56,16.13,8.1,0.7,-30.9
152848,1202,1202,1202,1202,0.45,627,11.85,6.08,2.12,-158.32,-3.71,0.20,7.57,6.0,-2.1,-29.7
152848,1202,1202,1202,1202,0.44,626,11.85,6.09,2.47,-159.87,-0.14,1.29,11.92,4.0,-4.0,-31.8
152848,1202,1202,1202,1202,0.43,625,11.84,5.76,2.58,-161.46,-9.55,1.66,8.36,1.8,-3.5,-32.3
152848,1202,1202,1202,1202,0.41,623,11.85,5.56,3.21,-163.09,13.59,2.02,-6.22,2.1,-1.2,-33.9
152848,1202,1202,1202,1202,0.46,628,11.84,5.81,2.71,-164.76,-7.80,-0.33,12.10,2.4,1.9,-34.2
152848,1202,1202,1202,1202,0.46,628,11.84,5.94,2.67,-166.40,8.13,1.77,13.18,0.6,-0.2,-31.9
152848,1202,1202,1202,1202,0.48,630,11.83,5.68,2.60,-168.09,0.49,2.16,2.90,1.8,0.7,-33.6
152848,1202,1202,1202,1202,0.49,631,11.84,5.83,2.45,-169.72,7.94,-0.46,7.70,1.4,2.7,-32.3
152848,1202,1202,1202,1202,0.48,630,11.86,5.92,2.03,-171.37,-13.86,-1.80,14.42,0.5,-1.3,-35.2
152848,1202,1202,1202,1202,0.47,629,11.86,5.68,2.11,-173.06,-9.16,-2.83,19.60,1.6,6.6,-35.5
152848,1202,1202,1202,1202,0.50,632,11.84,5.54,2.93,-174.77,-0.17,1.23,8.17,2.4,5.6,-36.6
152848,1202,1202,1202,1202,0.48,630,11.85,5.47,3.13,-176.41,4.28,1.74,4.88,-0.4,2.4,-32.3
152848,1202,1202,1202,1202,0.48,630,11.84,5.31,2.66,-177.99,2.09,-0.35,6.28,-1.2,1.2,-33.4
152848,1202,1202,1202,1202,0.47,629,11.84,5.18,2.53,-179.67,2.16,3.96,6.75,-2.3,0.2,-34.8
152848,1202,1202,1202,1202,0.52,634,11.86,4.76,2.59,178.61,-6.54,1.56,6.67,-1.2,1.1,-36.1
152848,1202,1202,1202,1202,0.51,633,11.84,4.13,2.95,176.68,8.36,3.34,2.05,-2.6,0.7,-37.7
152848,1202,1202,1202,1202,0.46,628,11.85,3.65,3.46,174.75,0.99,-2.00,6.43,-2.4,1.8,-37.8
152848,1202,1202,1202,1202,0.51,633,11.83,3.49,3.30,172.80,-7.37,-0.78,11.60,0.5,3.1,-39.2
152848,1202,1202,1202,1202,0.49,631,11.84,3.19,3.07,170.85,-7.87,-4.57,7.09,-0.1,-0.9,-37.7
152848,1202,1202,1202,1202,0.49,631,11.85,2.83,3.71,168.94,-11.41,3.35,8.19,-0.8,-4.2,-39.1
152849,1202,1202,1202,1202,0.51,633,11.83,2.89,4.03,167.10,-4.17,-0.01,8.04,1.8,1.3,-36.6
152849,1202,1202,1202,1202,0.55,638,11.84,2.91,4.10,165.23,-7.30,0.08,14.96,4.0,3.5,-37.2
152849,1202,1202,1202,1202,0.50,632,11.84,2.71,4.62,163.32,4.54,-1.42,9.53,5.0,5.1,-35.8
152849,1202,1202,1202,1202,0.50,632,11.84,2.59,4.32,161.49,4.23,1.14,3.06,3.7,2.5,-35.7
152849,1202,1202,1202,1202,0.46,628,11.83,2.70,4.28,159.71,10.45,0.15,2.95,4.6,2.7,-36.0
152849,1202,1202,1202,1202,0.52,634,11.84,2.67,3.94,157.92,8.81,-1.92,10.20,4.8,7.4,-36.4
152849,1202,1202,1202,1202,0.57,640,11.84,2.95,3.24,156.06,-1.57,2.22,5.01,4.3,4.2,-37.1
152849,1202,1202,1202,1202,0.51,633,11.83,3.02,3.47,154.17,-12.49,-2.23,16.42,3.6,4.8,-38.4
