time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200110,1100,1100,1100,1100,0.09,601,12.40,7.02,0.42,-37.61,-0.06,1.14,8.48,-0.3,0.5,-0.2
200110,1100,1100,1100,1100,0.12,604,12.40,7.00,0.45,-37.61,-0.01,0.93,8.58,-0.4,0.6,-0.1
200110,1201,1201,1201,1201,0.06,598,12.37,6.97,0.48,-37.61,-0.01,0.88,8.65,-0.4,0.7,-0.1
200110,1201,1201,1201,1201,0.07,599,12.31,6.94,0.51,-37.61,-0.04,1.03,8.33,-0.3,0.5,-0.2
200110,1201,1201,1201,1201,0.12,604,12.24,6.91,0.53,-37.60,-0.07,1.00,8.51,-0.3,0.4,-0.1
200110,1201,1201,1201,1201,0.11,603,12.26,6.88,0.55,-37.60,-0.07,0.97,8.51,-0.2,0.2,0.0
200110,1201,1201,1201,1201,0.15,607,12.25,6.87,0.57,-37.60,-0.06,0.98,8.52,-0.1,0.1,-0.1
200110,1201,1201,1201,1201,0.09,601,12.23,2.07,-5.84,-39.96,9.78,0.87,-1.72,-5.4,12.8,-9.9
200110,1201,1201,1201,1201,0.15,607,12.25,1.77,-6.12,-40.42,5.22,4.59,-0.78,0.4,9.3,-10.6
200110,1201,1201,1201,1201,0.18,610,12.24,1.75,-5.44,-41.04,8.03,7.57,8.56,-4.0,18.2,-10.9
200110,1201,1201,1201,1201,0.23,616,12.23,2.03,-5.00,-41.59,11.76,2.23,5.03,-3.2,13.5,-8.7
200110,1201,1201,1201,1201,0.17,609,12.23,1.93,-4.69,-42.04,-8.70,2.34,11.00,-2.7,11.5,-8.7
200110,1201,1201,1201,1201,0.23,616,12.23,1.96,-3.41,-42.51,-12.05,7.22,3.88,0.7,4.7,-10.2
200110,1201,1201,1201,1201,0.28,621,12.24,2.12,-2.91,-42.97,9.28,-3.01,-1.22,-0.1,7.0,-12.0
200110,1201,1201,1201,1201,0.26,619,12.23,1.99,-2.86,-43.45,5.30,-0.74,4.22,2.8,2.5,-10.7
200110,1201,1201,1201,1201,0.24,617,12.23,2.33,-2.54,-43.97,8.68,8.56,2.31,3.2,10.7,-12.5
200110,1201,1201,1201,1201,0.25,618,12.25,2.58,-2.14,-44.52,-0.05,-1.82,12.69,2.4,0.7,-11.1
200110,1201,1201,1201,1201,0.24,617,12.23,2.68,-1.93,-45.09,-9.54,3.44,11.96,3.4,-9.1,-10.6
200111,1201,1201,1201,1201,0.31,624,12.23,2.86,-1.75,-45.62,3.67,3.47,9.70,5.6,1.3,-11.4
200111,1201,1201,1201,1201,0.30,623,12.24,3.05,-2.01,-46.17,2.01,3.61,5.96,4.0,1.0,-10.5
200111,1201,1201,1201,1201,0.30,623,12.23,3.16,-2.10,-46.78,4.15,1.56,4.13,1.8,2.8,-13.5
200111,1201,1201,1201,1201,0.32,625,12.22,3.35,-2.40,-47.44,-0.44,-0.84,13.83,1.6,-0.2,-15.3
200111,1201,1201,1201,1201,0.35,628,12.21,3.20,-2.19,-48.19,2.97,-1.48,9.32,0.0,2.9,-13.0
200111,1201,1201,1201,1201,0.32,625,12.24,3.23,-2.39,-48.92,-10.52,-3.57,13.84,0.8,-2.7,-13.9
200111,1201,1201,1201,1201,0.31,624,12.23,3.39,-1.96,-49.66,-1.43,4.86,9.43,0.7,6.3,-12.8
200111,1201,1201,1201,1201,0.35,628,12.25,3.66,-1.62,-50.36,-6.07,0.10,11.68,0.9,-3.4,-14.6
200111,1202,1202,1202,1202,0.35,628,12.25,3.69,-1.65,-51.19,2.72,1.86,5.12,2.9,8.9,-18.1
200111,1202,1202,1202,1202,0.38,632,12.21,3.95,-0.71,-52.02,19.22,0.26,2.88,2.7,15.7,-18.7
200111,1202,1202,1202,1202,0.35,629,12.22,4.28,-0.67,-52.85,-4.04,4.93,11.10,3.4,6.0,-16.8
200111,1202,1202,1202,1202,0.34,627,12.25,4.46,0.01,-53.72,5.23,3.75,3.63,1.8,14.5,-18.4
200111,1202,1202,1202,1202,0.35,628,12.21,4.73,0.21,-54.65,-11.15,-0.49,16.92,2.3,5.3,-17.8
200111,1202,1202,1202,1202,0.40,634,12.23,4.93,0.39,-55.50,4.45,0.20,8.06,5.0,13.5,-17.8
200111,1202,1202,1202,1202,0.38,632,12.25,5.48,0.53,-56.41,-15.31,-1.13,15.69,3.2,4.0,-18.3
