time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
152509,1100,1100,1100,1100,0.11,609,12.14,6.49,1.28,-51.16,-0.18,1.02,8.56,2.0,-1.0,-0.1
152509,1100,1100,1100,1100,0.14,612,12.12,6.59,1.22,-51.17,-0.22,1.02,8.59,1.4,-0.9,-0.2
152509,1100,1100,1100,1100,0.14,612,12.11,6.65,1.16,-51.18,0.07,1.00,8.68,0.2,-1.3,-0.2
152509,1100,1100,1100,1100,0.12,610,12.09,6.57,0.79,-51.24,0.71,0.52,7.71,-7.3,-0.9,-1.9
152510,1198,1198,1198,1198,0.13,611,12.02,6.09,0.97,-51.39,2.76,2.49,8.83,-13.8,-3.1,-3.5
152510,1198,1198,1198,1198,0.11,609,11.96,5.73,1.07,-51.58,-4.11,-1.08,12.14,-14.2,-1.6,-5.3
152510,1198,1198,1198,1198,0.13,611,11.97,5.10,0.83,-51.88,11.42,3.27,-2.14,-16.0,-8.2,-6.0
152510,1198,1198,1198,1198,0.18,617,11.99,4.37,-0.15,-52.22,8.29,-0.06,-0.64,-12.1,1.2,-5.2
152510,1198,1198,1198,1198,0.20,619,11.98,3.99,-0.52,-52.69,-0.45,-0.13,14.39,-8.5,-4.0,-12.8
152510,1198,1198,1198,1198,0.16,614,11.98,3.17,1.07,-53.27,2.21,-0.50,5.13,-7.7,-1.1,-9.9
152510,1198,1198,1198,1198,0.21,620,11.98,2.79,0.78,-53.74,-9.50,-0.82,17.30,-7.3,0.6,-9.8
152510,1198,1198,1198,1198,0.21,620,11.98,2.43,0.97,-54.24,1.04,-2.30,7.73,-5.1,1.8,-10.3
152510,1198,1198,1198,1198,0.24,623,11.98,2.03,0.86,-54.84,3.03,-0.87,9.95,-4.8,6.3,-13.1
152510,1198,1198,1198,1198,0.29,628,11.97,1.57,0.74,-55.49,5.92,5.26,1.34,-2.8,1.8,-12.7
152510,1198,1198,1198,1198,0.22,621,11.97,1.44,1.73,-56.12,-1.46,-3.32,7.90,0.0,1.0,-12.0
152510,1198,1198,1198,1198,0.28,627,11.97,1.54,0.95,-56.81,1.02,2.56,8.38,-0.2,1.4,-15.8
152510,1198,1198,1198,1198,0.26,625,11.96,1.40,0.61,-57.51,5.25,3.13,5.58,2.6,-0.2,-14.5
