time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202257,1100,1100,1100,1100,0.16,613,12.25,6.62,1.58,-148.96,-0.21,1.01,8.63,-0.2,0.1,-0.5
202257,1197,1197,1197,1197,0.11,608,12.24,6.61,1.59,-148.98,-0.18,0.95,8.69,-0.4,0.2,-0.5
202257,1197,1197,1197,1197,0.10,607,12.24,6.58,1.59,-149.00,-0.33,1.05,8.50,-0.4,0.0,-0.6
202257,1197,1197,1197,1197,0.13,610,12.21,6.60,1.63,-149.03,1.08,1.53,8.07,0.7,4.1,-1.2
202257,1197,1197,1197,1197,0.15,612,12.16,6.85,1.20,-149.08,6.50,0.27,9.74,5.9,10.3,-2.1
202257,1197,1197,1197,1197,0.16,613,12.10,7.13,1.72,-149.06,-1.13,6.90,7.35,12.6,17.1,-1.3
202257,1197,1197,1197,1197,0.15,612,12.09,7.65,3.78,-149.07,-13.44,-1.60,15.81,-2.0,25.9,-5.3
202257,1197,1197,1197,1197,0.20,618,12.10,7.23,4.93,-149.42,-4.41,5.12,0.55,-8.1,11.3,-11.5
202257,1197,1197,1197,1197,0.18,615,12.09,6.95,5.70,-150.00,9.70,4.59,5.90,-8.0,-3.5,-9.4
202257,1197,1197,1197,1197,0.13,610,12.08,6.60,5.02,-150.50,-2.07,1.58,9.64,-7.8,-16.4,-8.2
202257,1197,1197,1197,1197,0.15,612,12.10,6.17,5.12,-151.08,0.36,1.92,13.91,-8.5,-1.6,-11.2
202257,1197,1197,1197,1197,0.19,617,12.11,6.04,5.07,-151.67,-19.60,7.10,19.60,-10.3,-12.2,-11.7
202257,1197,1197,1197,1197,0.24,622,12.09,5.87,4.93,-152.32,6.76,-4.78,4.51,-9.8,-13.6,-13.0
202258,1197,1197,1197,1197,0.26,624,12.09,5.20,4.02,-153.06,-0.78,-2.23,8.67,-11.0,-7.6,-13.2
202258,1197,1197,1197,1197,0.26,624,12.09,4.32,2.99,-153.83,-1.99,0.94,9.29,-9.9,-6.8,-13.6
202258,1197,1197,1197,1197,0.27,625,12.08,3.62,2.84,-154.65,1.57,4.70,6.18,-6.9,-4.1,-15.9
202258,1197,1197,1197,1197,0.25,623,12.11,3.30,2.07,-155.55,-10.69,4.04,12.82,-6.2,-20.8,-17.6
202258,1197,1197,1197,1197,0.34,632,12.08,3.27,2.12,-156.51,-0.88,1.01,9.29,-6.0,-6.9,-21.2
202258,1197,1197,1197,1197,0.25,623,12.09,2.63,1.76,-157.66,-18.95,-1.82,15.70,-4.4,-6.7,-24.7
202258,1197,1197,1197,1197,0.29,627,12.08,2.43,2.22,-158.89,-15.49,2.20,14.83,-3.3,-8.4,-24.5
202258,1197,1197,1197,1197,0.33,631,12.11,2.30,2.45,-160.20,-6.62,-0.29,11.30,-2.1,-2.8,-26.8
