time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
154528,1100,1100,1100,1100,0.09,591,11.90,6.52,1.70,-33.46,-0.31,0.85,8.69,-0.1,0.1,0.1
154528,1100,1100,1100,1100,0.09,591,11.89,6.51,1.73,-33.45,-0.28,0.91,8.59,-0.2,0.5,0.1
154528,1100,1100,1100,1100,0.11,593,11.87,6.49,1.76,-33.44,-0.28,0.96,8.62,-0.2,0.5,0.1
154529,1202,1202,1202,1202,0.14,596,11.84,6.47,1.79,-33.43,-0.33,0.95,8.66,-0.2,0.5,0.1
154529,1202,1202,1202,1202,0.13,595,11.79,6.45,1.82,-33.42,-0.22,0.93,8.55,-0.1,0.3,0.2
154529,1202,1202,1202,1202,0.12,594,11.78,6.45,1.84,-33.40,-0.37,0.96,8.71,0.0,0.2,0.3
154529,1202,1202,1202,1202,0.10,592,11.78,6.44,1.86,-33.39,-1.09,0.47,9.12,1.3,-0.5,-0.5
154529,1202,1202,1202,1202,0.15,597,11.76,6.39,1.97,-33.47,1.09,-0.29,6.62,0.5,0.9,-2.1
154529,1202,1202,1202,1202,0.18,601,11.77,6.32,2.10,-33.68,12.36,6.22,2.73,3.1,-6.9,-5.4
154529,1202,1202,1202,1202,0.16,598,11.75,6.62,1.03,-34.17,9.35,-1.40,5.13,3.5,-15.1,-9.5
154529,1202,1202,1202,1202,0.18,600,11.76,7.24,-0.81,-34.80,10.37,5.99,3.95,-0.1,-12.1,-10.7
154529,1202,1202,1202,1202,0.15,597,11.76,7.52,-1.57,-35.48,0.19,0.78,11.44,-8.1,-6.3,-14.6
154529,1202,1202,1202,1202,0.17,599,11.75,6.79,-1.22,-36.18,-0.23,5.75,5.43,-8.5,-2.9,-12.1
154529,1202,1202,1202,1202,0.19,602,11.76,6.72,-1.57,-36.78,13.48,-5.06,7.53,-10.1,-1.2,-12.7
154529,1202,1202,1202,1202,0.23,606,11.75,5.64,-0.73,-37.42,8.58,4.11,0.87,-12.5,2.9,-14.2
154529,1202,1202,1202,1202,0.18,601,11.75,5.36,-0.79,-38.16,7.24,3.47,5.82,-13.4,4.3,-15.0
154529,1202,1202,1202,1202,0.22,605,11.77,4.46,-0.23,-38.99,-8.48,2.02,7.70,-12.9,6.6,-16.3
154529,1202,1202,1202,1202,0.23,606,11.76,3.91,-0.03,-39.84,-2.79,3.58,10.09,-10.9,9.6,-17.7
154529,1202,1202,1202,1202,0.23,606,11.76,3.18,0.86,-40.77,-5.18,2.19,12.97,-7.9,-2.0,-18.6
154529,1202,1202,1202,1202,0.24,607,11.76,2.49,1.65,-41.82,-5.52,4.26,9.57,-4.6,5.1,-23.4
154529,1202,1202,1202,1202,0.22,605,11.76,2.31,1.53,-42.93,-13.68,-0.83,10.69,-3.1,3.9,-24.7
154529,1202,1202,1202,1202,0.25,608,11.75,2.49,1.36,-44.16,-2.69,6.63,9.99,-2.3,3.5,-25.5
154529,1202,1202,1202,1202,0.27,610,11.74,2.92,1.15,-45.41,-0.18,-2.23,11.96,-0.8,4.4,-26.6
154530,1202,1202,1202,1202,0.27,610,11.76,2.62,1.88,-46.70,-12.87,-1.47,10.59,2.1,4.4,-25.3
154530,1202,1202,1202,1202,0.26,609,11.75,2.54,1.85,-48.04,-2.07,-4.98,7.10,2.7,5.4,-30.5
154530,1202,1202,1202,1202,0.32,615,11.76,2.98,1.64,-49.45,6.88,1.89,2.93,2.2,-3.3,-30.3
154530,1202,1202,1202,1202,0.31,614,11.75,2.86,1.59,-50.90,-3.50,2.91,12.51,3.5,-0.1,-28.7
154530,1202,1202,1202,1202,0.27,610,11.74,3.03,1.50,-52.26,-3.01,2.95,12.44,4.5,-2.6,-27.0
154530,1202,1202,1202,1202,0.31,614,11.75,3.28,1.01,-53.61,3.31,-1.26,6.76,5.1,-4.9,-27.2
154530,1202,1202,1202,1202,0.34,617,11.76,3.49,1.24,-54.87,11.99,-2.23,-0.14,6.6,-5.7,-26.6
154530,1202,1202,1202,1202,0.33,616,11.75,3.64,1.50,-56.12,-0.97,-5.07,5.02,6.0,-0.7,-25.2
154530,1202,1202,1202,1202,0.34,617,11.75,3.86,1.64,-57.45,12.39,2.09,2.43,4.0,1.2,-28.3
154530,1202,1202,1202,1202,0.34,617,11.77,3.85,1.38,-58.82,-1.18,0.62,10.26,4.8,2.0,-27.2
154530,1202,1202,1202,1202,0.39,623,11.76,3.76,1.59,-60.19,-1.20,6.59,10.81,6.2,1.6,-27.6
154530,1202,1202,1202,1202,0.32,615,11.75,4.40,1.17,-61.55,-5.12,-2.91,7.24,6.3,-0.4,-27.6
154530,1202,1202,1202,1202,0.34,617,11.75,4.14,1.63,-62.94,-3.53,-1.79,11.51,7.6,4.5,-29.4
154530,1202,1202,1202,1202,0.35,618,11.75,4.53,2.10,-64.33,3.59,3.46,2.12,8.2,0.5,-28.6
154530,1202,1202,1202,1202,0.35,619,11.76,5.01,1.99,-65.76,1.07,1.45,7.63,8.2,4.0,-29.1
154530,1202,1202,1202,1202,0.36,620,11.76,5.18,2.58,-67.22,-6.47,3.12,13.67,7.4,3.6,-29.9
154530,1202,1202,1202,1202,0.40,624,11.75,5.62,2.24,-68.70,-4.16,-4.87,6.27,5.0,-1.8,-28.7
154530,1202,1202,1202,1202,0.40,624,11.76,5.31,3.19,-70.15,1.83,-2.66,3.18,3.3,1.6,-28.8
154530,1202,1202,1202,1202,0.40,624,11.75,4.85,3.75,-71.66,-3.63,0.89,15.27,1.9,2.3,-29.4
