time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
151556,1100,1100,1100,1100,0.15,612,12.17,6.60,1.12,124.61,-0.07,0.98,8.56,0.0,-0.3,-0.2
151556,1100,1100,1100,1100,0.13,610,12.15,6.61,1.11,124.60,-0.16,0.98,8.54,-0.1,-0.2,-0.3
151556,1100,1100,1100,1100,0.13,610,12.15,6.61,1.10,124.59,-0.23,1.02,8.65,-0.2,-0.1,-0.3
151556,1100,1100,1100,1100,0.12,609,12.12,6.60,1.10,124.58,-0.12,0.96,8.64,-0.2,0.1,-0.2
151556,1198,1198,1198,1198,0.15,612,12.07,6.59,1.11,124.57,-0.15,1.02,8.60,-0.2,0.2,-0.2
151556,1198,1198,1198,1198,0.15,612,12.01,6.58,1.12,124.57,-0.24,1.05,8.50,-0.4,0.3,-0.4
151556,1198,1198,1198,1198,0.17,614,12.03,6.56,1.14,124.56,-0.15,0.94,8.59,-0.3,0.4,-0.2
151556,1198,1198,1198,1198,0.24,622,11.99,6.55,1.22,124.53,0.48,2.21,8.83,1.0,2.1,-1.2
151556,1198,1198,1198,1198,0.10,607,12.02,6.79,1.63,124.46,3.79,0.15,5.26,2.4,4.5,-2.8
151556,1198,1198,1198,1198,0.20,618,12.02,7.07,0.81,124.34,5.48,2.34,12.82,-6.1,2.5,-4.5
151556,1198,1198,1198,1198,0.17,614,12.02,6.81,1.02,124.09,-8.25,-0.51,10.47,-12.6,0.4,-6.6
151556,1198,1198,1198,1198,0.21,619,12.02,6.30,1.37,123.59,11.48,1.07,-3.47,-6.3,-3.4,-13.4
151557,1198,1198,1198,1198,0.20,618,12.02,5.56,1.51,122.99,-7.76,2.72,12.02,-7.4,-9.5,-9.8
151557,1198,1198,1198,1198,0.18,616,12.01,5.22,0.57,122.50,-0.82,-2.56,13.21,-6.4,-1.3,-9.6
151557,1198,1198,1198,1198,0.28,626,11.99,4.83,0.32,121.96,-4.08,0.95,11.54,-5.4,-5.2,-10.5
151557,1198,1198,1198,1198,0.26,624,12.00,4.42,0.15,121.36,3.74,1.29,8.46,-8.0,0.1,-11.4
151557,1198,1198,1198,1198,0.28,626,12.01,3.69,0.06,120.72,-8.70,-1.68,17.90,-5.6,-2.4,-12.6
151557,1198,1198,1198,1198,0.29,627,12.00,3.33,0.67,120.01,-0.39,0.89,8.21,-5.5,-4.6,-14.0
151557,1198,1198,1198,1198,0.29,627,12.01,2.84,1.30,119.28,0.00,0.10,0.07,-3.7,-4.9,-15.8
151557,1198,1198,1198,1198,0.29,627,12.01,2.66,1.45,118.45,7.66,2.22,1.70,-3.0,-2.6,-17.5
151557,1198,1198,1198,1198,0.25,623,12.00,2.39,1.29,117.56,3.36,1.22,0.28,-3.7,-3.3,-18.9
151557,1198,1198,1198,1198,0.32,630,12.01,2.12,0.69,116.62,-13.23,1.59,6.58,-0.1,-0.5,-18.5
151557,1198,1198,1198,1198,0.29,627,12.01,2.12,1.42,115.60,-5.69,4.50,9.09,1.0,1.0,-22.2
151557,1198,1198,1198,1198,0.31,629,11.99,2.21,2.01,114.47,-1.22,0.65,9.91,0.9,-3.5,-23.6
151557,1198,1198,1198,1198,0.35,634,11.98,2.06,1.93,113.25,-0.43,-4.17,15.03,3.7,-3.1,-24.5
151557,1198,1198,1198,1198,0.31,629,12.01,2.09,1.06,111.95,-7.05,0.99,12.16,3.3,-2.3,-27.3
151557,1198,1198,1198,1198,0.33,631,12.01,2.33,0.86,110.58,4.41,2.20,9.34,5.4,-4.0,-27.8
151557,1198,1198,1198,1198,0.33,631,12.01,2.67,0.33,109.23,5.76,-1.21,7.22,2.1,-3.4,-28.7
151557,1198,1198,1198,1198,0.34,632,12.00,2.54,0.93,107.79,1.00,1.44,13.79,3.1,-0.7,-28.7
151557,1198,1198,1198,1198,0.34,632,11.99,2.34,0.69,106.33,-8.62,0.06,10.34,3.0,-1.6,-29.2
151557,1198,1198,1198,1198,0.35,634,12.00,2.27,1.25,104.84,-3.30,2.60,15.79,1.3,3.7,-29.5
151557,1198,1198,1198,1198,0.35,633,12.00,2.69,1.16,103.25,5.95,-5.71,14.45,4.2,3.1,-32.9
151558,1198,1198,1198,1198,0.33,631,12.01,2.35,2.19,101.64,1.81,-4.21,7.74,2.9,3.2,-31.3
151558,1198,1198,1198,1198,0.36,635,12.01,2.54,1.61,99.99,-5.57,-2.19,11.72,3.2,4.6,-34.1
151558,1198,1198,1198,1198,0.37,636,12.00,2.84,1.12,98.42,0.04,4.01,12.62,4.5,-1.2,-31.1
151558,1198,1198,1198,1198,0.39,638,11.99,3.20,0.18,96.89,3.49,-0.09,10.34,3.7,-0.4,-31.0
151558,1198,1198,1198,1198,0.36,635,12.01,3.46,1.03,95.34,-12.51,-4.69,15.85,4.4,7.9,-33.5
151558,1198,1198,1198,1198,0.40,639,12.01,3.36,1.48,93.71,5.33,-3.42,3.57,5.8,7.4,-33.5
151558,1198,1198,1198,1198,0.35,633,12.00,3.70,1.31,92.06,-7.13,3.07,8.27,7.8,3.0,-32.2
151558,1198,1198,1198,1198,0.39,638,12.00,4.12,2.31,90.51,-11.07,-0.89,15.96,6.1,8.4,-32.6
151558,1198,1198,1198,1198,0.37,636,12.00,4.12,2.81,88.87,9.61,-3.15,4.95,3.0,4.7,-31.2
151558,1198,1198,1198,1198,0.41,640,12.01,4.24,2.27,87.23,-5.13,-1.37,11.99,2.0,-0.1,-32.5
151558,1198,1198,1198,1198,0.44,643,12.01,4.53,2.19,85.52,4.03,3.12,-0.60,4.2,-2.1,-34.3
151558,1198,1198,1198,1198,0.43,642,11.98,4.42,1.96,83.69,-1.62,-0.80,11.69,4.0,-4.7,-36.6
151558,1198,1198,1198,1198,0.45,644,12.00,4.26,2.51,81.86,-7.35,-1.10,13.44,7.0,2.4,-37.8
151558,1198,1198,1198,1198,0.37,636,12.00,4.56,2.43,79.99,0.34,4.38,13.83,7.1,-0.1,-38.3
151558,1198,1198,1198,1198,0.40,639,11.99,4.94,2.97,78.06,3.77,1.69,9.23,9.3,-1.2,-38.1
151558,1198,1198,1198,1198,0.43,642,12.00,5.27,2.09,76.15,7.34,-0.34,5.60,7.5,0.9,-38.1
