time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155256,1100,1100,1100,1100,0.10,587,11.89,6.16,1.99,142.83,-0.23,0.95,8.69,0.7,1.5,0.2
155256,1100,1100,1100,1100,0.08,585,11.87,6.20,2.05,142.86,-0.30,0.95,8.62,1.0,0.9,0.2
155257,1202,1202,1202,1202,0.09,586,11.86,6.26,2.08,142.87,-0.79,1.16,8.98,-0.1,-0.5,0.1
155257,1202,1202,1202,1202,0.15,592,11.83,6.06,2.27,142.79,3.51,1.31,7.73,-2.0,-3.4,-2.8
155257,1202,1202,1202,1202,0.11,588,11.78,5.72,2.11,142.53,9.83,-1.21,-0.60,-4.1,-18.3,-6.0
155257,1202,1202,1202,1202,0.13,590,11.75,5.54,0.56,141.96,2.17,7.64,10.17,-2.1,-31.2,-9.1
155257,1202,1202,1202,1202,0.13,590,11.74,5.71,-0.96,141.23,-7.75,-0.14,10.59,1.6,-34.7,-11.5
155257,1202,1202,1202,1202,0.17,594,11.75,5.51,-1.69,140.45,-5.23,1.90,19.60,0.1,-12.0,-15.7
155257,1202,1202,1202,1202,0.18,596,11.76,5.43,-1.65,139.67,11.72,0.62,4.81,-7.1,0.0,-11.4
155257,1202,1202,1202,1202,0.19,597,11.75,5.15,-1.65,139.12,-2.99,5.48,14.18,-3.8,2.5,-13.5
155257,1202,1202,1202,1202,0.19,597,11.75,4.86,-1.63,138.50,0.92,-4.74,14.24,-4.0,10.1,-14.2
155257,1202,1202,1202,1202,0.22,600,11.73,4.50,-1.32,137.77,-8.24,3.28,11.68,-9.9,12.6,-16.8
155257,1202,1202,1202,1202,0.18,596,11.75,4.39,-0.67,136.94,3.96,-0.24,12.19,-10.6,10.4,-17.3
155257,1202,1202,1202,1202,0.19,597,11.74,3.97,0.16,136.03,-2.05,5.89,6.80,-10.6,8.3,-19.3
155257,1202,1202,1202,1202,0.21,599,11.74,3.34,0.90,135.01,2.44,-3.15,14.81,-9.5,8.2,-21.0
155257,1202,1202,1202,1202,0.21,599,11.74,2.79,1.46,133.93,0.44,-3.27,13.10,-8.4,8.9,-23.3
155257,1202,1202,1202,1202,0.27,605,11.75,2.48,1.87,132.77,6.88,6.12,6.79,-4.8,8.9,-25.4
155257,1202,1202,1202,1202,0.20,598,11.73,2.30,2.22,131.54,-4.80,-1.67,7.67,-2.1,2.4,-25.4
155257,1202,1202,1202,1202,0.24,602,11.75,1.96,1.98,130.30,-8.44,0.37,11.06,-2.8,0.8,-28.0
155257,1202,1202,1202,1202,0.23,601,11.74,1.72,2.58,129.02,-17.88,2.72,14.42,-1.8,1.5,-25.8
155257,1202,1202,1202,1202,0.26,604,11.74,1.53,2.42,127.73,2.58,1.85,6.20,-1.1,0.4,-26.2
155257,1202,1202,1202,1202,0.25,603,11.75,1.41,1.54,126.42,-9.95,-1.41,10.79,0.2,-7.3,-26.3
155258,1202,1202,1202,1202,0.24,602,11.74,1.29,1.56,125.08,4.05,2.59,6.43,2.1,-0.9,-26.2
155258,1202,1202,1202,1202,0.29,607,11.75,1.53,1.01,123.69,3.69,-2.49,5.56,3.2,-2.9,-27.2
155258,1202,1202,1202,1202,0.26,604,11.73,1.57,0.65,122.36,-2.77,5.06,10.62,5.5,-5.7,-25.4
155258,1202,1202,1202,1202,0.33,611,11.74,1.81,0.12,121.01,-6.93,-2.43,9.58,5.4,-4.1,-27.8
155258,1202,1202,1202,1202,0.32,610,11.74,2.23,0.25,119.63,1.72,4.91,13.42,5.6,1.0,-28.3
155258,1202,1202,1202,1202,0.30,608,11.74,2.50,0.17,118.15,-1.71,-2.56,8.87,5.1,-1.9,-31.3
155258,1202,1202,1202,1202,0.30,608,11.76,2.41,0.38,116.60,-8.63,0.28,14.39,6.8,-1.8,-32.0
155258,1202,1202,1202,1202,0.35,613,11.73,2.56,0.86,114.97,11.19,4.69,5.63,6.7,2.1,-34.3
155258,1202,1202,1202,1202,0.35,614,11.75,2.84,0.71,113.36,-5.64,-3.62,12.95,5.3,3.6,-32.2
155258,1202,1202,1202,1202,0.36,615,11.74,2.93,0.76,111.75,-7.07,-4.54,16.68,6.5,5.4,-34.3
155258,1202,1202,1202,1202,0.35,613,11.75,3.47,0.69,110.12,-3.64,-1.08,10.79,7.0,7.6,-31.7
155258,1202,1202,1202,1202,0.35,614,11.74,3.64,1.23,108.44,5.87,-0.14,8.12,8.6,8.5,-33.8
155258,1202,1202,1202,1202,0.42,621,11.75,4.02,0.57,106.64,4.62,1.41,-2.08,9.6,9.7,-35.5
155258,1202,1202,1202,1202,0.42,621,11.73,4.30,0.77,104.93,-2.02,2.93,10.81,8.1,7.9,-34.2
155258,1202,1202,1202,1202,0.36,615,11.75,4.64,0.61,103.21,1.10,-1.15,9.72,7.0,9.0,-35.3
155258,1202,1202,1202,1202,0.35,614,11.74,4.60,1.34,101.41,6.12,1.53,5.02,4.3,2.9,-35.3
155258,1202,1202,1202,1202,0.41,620,11.75,4.86,1.39,99.69,2.06,1.24,11.67,5.7,7.3,-34.5
155258,1202,1202,1202,1202,0.38,617,11.74,5.00,1.54,97.83,-11.64,-0.21,11.48,2.7,1.2,-37.7
155258,1202,1202,1202,1202,0.38,617,11.74,5.26,1.66,95.81,-5.12,3.16,16.22,2.9,5.4,-42.4
155258,1202,1202,1202,1202,0.37,616,11.75,5.18,1.86,93.76,4.58,3.48,10.18,3.1,3.1,-40.1
155259,1202,1202,1202,1202,0.41,620,11.74,5.29,1.91,91.74,-3.97,2.98,13.42,3.4,-2.1,-39.0
155259,1202,1202,1202,1202,0.42,621,11.74,5.09,1.90,89.77,-1.83,1.56,7.73,2.6,-4.1,-39.7
155259,1202,1202,1202,1202,0.40,619,11.73,4.96,2.32,87.72,-0.62,2.29,3.19,-0.1,-7.2,-40.6
155259,1202,1202,1202,1202,0.43,622,11.75,4.52,2.62,85.61,-5.49,0.66,8.03,0.5,-9.6,-42.4
155259,1202,1202,1202,1202,0.41,620,11.74,4.40,2.50,83.48,-15.76,-2.77,16.70,-0.5,-5.6,-42.5
155259,1202,1202,1202,1202,0.44,623,11.73,4.32,2.08,81.38,1.21,-1.56,10.40,-0.1,-3.8,-41.8
155259,1202,1202,1202,1202,0.41,620,11.75,4.19,1.41,79.32,-5.58,0.32,12.00,0.2,-2.1,-41.7
155259,1202,1202,1202,1202,0.41,620,11.75,4.02,1.53,77.28,1.00,3.15,6.92,-1.9,-0.1,-39.4
155259,1202,1202,1202,1202,0.43,622,11.75,3.64,1.41,75.35,-1.06,-1.23,14.56,-0.6,-2.0,-39.1
155259,1202,1202,1202,1202,0.44,623,11.74,3.35,1.80,73.52,-3.84,-2.06,13.51,-2.8,0.2,-37.4
155259,1202,1202,1202,1202,0.44,623,11.76,2.81,1.62,71.71,8.26,1.73,9.32,-0.7,0.2,-35.6
155259,1202,1202,1202,1202,0.41,620,11.73,2.81,1.48,69.97,-3.11,-1.44,3.77,-0.2,-1.7,-38.2
155259,1202,1202,1202,1202,0.42,621,11.73,2.72,1.58,68.17,3.77,-2.12,9.38,-1.6,3.5,-36.1
155259,1202,1202,1202,1202,0.45,624,11.74,2.61,1.56,66.29,-0.95,1.21,1.43,0.2,4.2,-36.7
155259,1202,1202,1202,1202,0.46,625,11.74,2.54,1.83,64.38,-8.83,0.15,17.92,1.3,2.8,-37.8
155259,1202,1202,1202,1202,0.45,624,11.74,2.35,2.26,62.47,-0.24,4.84,6.41,1.5,1.5,-38.3
155259,1202,1202,1202,1202,0.44,623,11.74,2.11,2.80,60.51,3.69,-3.47,9.66,0.5,0.4,-39.1
155259,1202,1202,1202,1202,0.48,627,11.73,1.93,2.97,58.64,2.33,1.39,8.04,3.2,5.3,-37.2
155259,1202,1202,1202,1202,0.47,626,11.74,1.67,3.51,56.74,7.81,-1.83,6.46,4.0,4.0,-38.0
155259,1202,1202,1202,1202,0.47,626,11.75,1.64,3.97,54.87,-3.54,-4.26,10.67,4.9,0.4,-39.1
155300,1202,1202,1202,1202,0.49,628,11.74,1.75,4.09,52.97,-8.27,-4.75,19.60,4.0,5.8,-38.8
155300,1202,1202,1202,1202,0.51,630,11.74,1.66,4.33,51.14,2.40,-2.13,7.68,6.3,2.9,-36.4
155300,1202,1202,1202,1202,0.47,626,11.73,1.66,4.49,49.32,-13.75,1.24,14.60,3.4,6.5,-36.3
155300,1202,1202,1202,1202,0.46,625,11.74,1.86,4.63,47.55,5.33,4.31,16.74,6.0,9.6,-35.4
155300,1202,1202,1202,1202,0.49,628,11.73,2.29,4.52,45.73,3.45,-3.11,5.61,3.7,3.8,-36.7
155300,1202,1202,1202,1202,0.47,626,11.75,2.36,5.02,43.93,2.89,3.47,8.08,2.7,6.0,-34.9
155300,1202,1202,1202,1202,0.50,629,11.74,2.20,5.42,42.04,-6.88,1.93,8.29,2.6,-0.7,-35.4
155300,1202,1202,1202,1202,0.49,628,11.74,1.76,5.93,40.11,-4.19,2.34,16.70,3.2,3.8,-37.2
155300,1202,1202,1202,1202,0.52,631,11.74,1.80,5.39,38.25,-2.24,-2.21,12.59,0.9,1.8,-37.7
155300,1202,1202,1202,1202,0.50,629,11.72,1.66,6.00,36.35,0.12,-2.04,16.63,1.7,2.6,-36.1
155300,1202,1202,1202,1202,0.52,631,11.75,1.34,5.66,34.45,-14.09,-5.82,19.60,3.5,3.8,-38.4
155300,1202,1202,1202,1202,0.52,631,11.75,0.94,6.14,32.57,-7.81,0.45,10.53,2.8,1.0,-38.2
155300,1202,1202,1202,1202,0.51,630,11.72,0.77,6.60,30.69,-7.28,1.46,5.08,2.9,4.5,-38.7
155300,1202,1202,1202,1202,0.54,634,11.73,0.83,5.98,28.87,-10.76,-2.69,15.38,2.7,2.9,-36.6
155300,1202,1202,1202,1202,0.49,628,11.74,1.13,5.91,27.11,16.20,2.12,0.49,4.7,1.4,-36.3
155300,1202,1202,1202,1202,0.52,631,11.73,1.14,5.68,25.32,2.34,-3.22,5.78,1.8,-3.0,-36.7
155300,1202,1202,1202,1202,0.54,634,11.73,1.12,5.59,23.57,3.93,-5.65,11.64,0.8,2.9,-34.5
155300,1202,1202,1202,1202,0.52,632,11.72,0.99,5.62,21.79,10.35,1.04,3.22,2.6,-0.8,-35.6
155300,1202,1202,1202,1202,0.52,632,11.73,0.89,5.79,20.02,-7.13,1.59,11.88,3.5,-0.3,-35.3
155300,1202,1202,1202,1202,0.49,628,11.71,0.78,5.08,18.21,-4.30,-1.73,10.57,2.0,-0.9,-35.7
155301,1202,1202,1202,1202,0.53,633,11.74,0.94,4.82,16.52,3.53,2.20,9.69,2.3,-0.9,-34.9
155301,1202,1202,1202,1202,0.52,632,11.72,0.96,4.42,14.78,-8.40,1.48,13.09,1.5,-1.3,-33.3
155301,1202,1202,1202,1202,0.49,628,11.72,0.77,4.57,13.18,-4.47,1.69,10.98,-0.1,-0.9,-33.0
155301,1202,1202,1202,1202,0.53,633,11.72,0.30,5.10,11.53,0.62,-1.41,4.52,-2.1,-1.0,-31.5
155301,1202,1202,1202,1202,0.53,633,11.73,-0.09,5.11,9.96,2.05,-3.34,8.72,-0.9,1.8,-29.9
155301,1202,1202,1202,1202,0.55,635,11.73,-0.23,4.71,8.46,-10.31,-0.14,12.02,0.8,5.3,-28.3
155301,1202,1202,1202,1202,0.51,630,11.72,-0.03,4.75,7.01,4.12,0.34,10.66,1.8,3.3,-30.9
155301,1202,1202,1202,1202,0.54,634,11.73,-0.05,4.85,5.48,-3.08,-1.04,11.50,3.7,5.6,-28.3
155301,1202,1202,1202,1202,0.52,632,11.73,-0.21,4.89,3.97,10.55,-2.59,2.01,3.1,0.9,-29.0
155301,1202,1202,1202,1202,0.54,634,11.73,-0.21,5.56,2.50,-12.58,4.00,15.37,5.7,5.1,-28.3
155301,1202,1202,1202,1202,0.54,634,11.72,-0.02,5.94,1.07,-0.71,2.25,10.10,5.2,9.3,-28.6
155301,1202,1202,1202,1202,0.53,633,11.74,0.28,5.99,-0.39,2.49,2.50,9.73,6.8,6.3,-29.5
155301,1202,1202,1202,1202,0.51,630,11.73,0.24,6.52,-1.91,0.69,-1.14,11.65,7.7,7.4,-28.3
155301,1202,1202,1202,1202,0.58,638,11.72,0.45,6.86,-3.22,-3.13,-0.25,12.41,9.3,5.8,-24.7
155301,1202,1202,1202,1202,0.57,637,11.72,0.91,7.16,-4.37,-4.31,1.66,8.07,7.8,8.4,-22.3
155301,1202,1202,1202,1202,0.55,635,11.73,0.89,7.49,-5.43,-9.82,1.84,18.61,5.2,6.8,-18.2
155301,1202,1202,1202,1202,0.56,636,11.73,1.34,7.37,-6.18,-1.97,3.38,7.57,5.6,5.2,-15.8
155301,1202,1202,1202,1202,0.54,634,11.72,1.77,7.60,-6.88,-0.46,-4.31,11.25,7.3,6.6,-13.7
155301,1202,1202,1202,1202,0.53,633,11.71,2.19,7.53,-7.47,0.50,-0.01,12.02,6.6,6.9,-11.6
155301,1202,1202,1202,1202,0.56,636,11.72,2.18,7.55,-8.06,-5.64,3.09,9.04,5.9,0.5,-10.6
155302,1202,1202,1202,1202,0.58,638,11.73,2.62,6.99,-8.48,2.30,1.62,7.70,5.2,0.7,-9.2
155302,1202,1202,1202,1202,0.52,631,11.73,2.91,6.75,-8.95,2.23,2.11,8.66,6.1,3.3,-11.4
155302,1202,1202,1202,1202,0.55,635,11.72,3.44,6.48,-9.39,-0.42,3.87,6.62,4.5,-4.5,-9.2
