time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200837,1100,1100,1100,1100,0.15,604,12.24,6.43,2.22,-19.57,-0.40,0.97,8.59,0.5,-1.9,0.4
200837,1100,1100,1100,1100,0.09,598,12.24,6.82,1.06,-19.52,-0.07,1.08,8.81,-0.6,-0.7,0.2
200837,1198,1198,1198,1198,0.09,598,12.22,6.78,1.04,-19.51,0.07,1.05,8.59,-1.5,-0.1,0.1
200837,1198,1198,1198,1198,0.12,601,12.19,6.48,0.92,-19.58,-2.53,2.17,8.18,-9.2,-7.1,-1.8
200837,1198,1198,1198,1198,0.15,604,12.16,5.80,0.22,-19.86,2.52,2.20,1.50,-28.2,-22.5,-5.3
200837,1198,1198,1198,1198,0.14,603,12.09,3.65,-2.00,-20.54,-8.75,0.97,9.77,-66.0,-54.4,-13.8
200838,1198,1198,1198,1198,0.11,600,12.10,0.36,-5.66,-21.41,-6.71,-3.81,10.20,-65.1,-52.9,-16.9
200838,1198,1198,1198,1198,0.07,596,12.09,-2.38,-7.27,-21.97,-0.04,-0.65,10.98,-34.2,-24.8,-6.4
200838,1198,1198,1198,1198,0.10,599,12.08,-3.38,-7.65,-22.09,0.89,0.25,11.42,-5.4,-0.7,-3.3
200838,1198,1198,1198,1198,0.17,606,12.09,-3.45,-7.79,-22.35,-14.06,0.67,11.20,0.7,7.6,-6.3
200838,1198,1198,1198,1198,0.15,604,12.09,-3.15,-7.54,-22.76,-2.93,-2.79,13.45,7.2,16.1,-7.2
200838,1198,1198,1198,1198,0.15,604,12.07,-3.03,-7.00,-23.07,-13.02,-0.47,16.16,7.4,17.8,-6.3
200838,1198,1198,1198,1198,0.15,604,12.08,-2.62,-5.30,-23.41,6.81,-4.50,2.12,8.2,19.8,-5.6
200838,1198,1198,1198,1198,0.17,606,12.07,-2.04,-4.48,-23.75,-4.29,1.24,10.48,9.3,24.8,-5.3
200838,1198,1198,1198,1198,0.20,610,12.08,-1.59,-2.91,-23.96,-6.08,-4.44,14.87,7.6,18.3,-3.5
200838,1198,1198,1198,1198,0.25,615,12.08,-1.45,-1.16,-24.10,6.23,-3.59,12.02,7.1,21.7,-2.9
200838,1198,1198,1198,1198,0.18,608,12.07,-1.28,-0.80,-24.24,-6.20,-1.47,9.19,5.8,14.2,-2.0
