time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194817,1100,1100,1100,1100,0.04,599,12.25,5.69,-0.24,45.64,0.06,0.91,8.82,0.1,-0.1,-0.7
194817,1100,1100,1100,1100,0.09,604,12.23,5.69,-0.24,45.61,0.01,0.86,8.76,0.0,-0.4,-0.7
194817,1196,1196,1196,1196,0.06,601,12.22,5.70,-0.26,45.58,0.05,0.82,8.70,0.0,-0.7,-0.7
194817,1196,1196,1196,1196,0.10,605,12.17,5.70,-0.30,45.54,0.06,0.94,8.67,0.1,-0.9,-0.7
194817,1196,1196,1196,1196,0.08,603,12.12,5.72,-0.35,45.51,0.08,0.81,8.86,0.0,-1.3,-0.7
194817,1196,1196,1196,1196,0.11,606,12.09,5.67,-0.42,45.44,4.64,0.17,6.55,-1.9,0.1,-2.0
194818,1196,1196,1196,1196,0.09,604,12.12,5.06,-1.03,45.27,4.61,0.93,6.75,-9.5,-10.9,-3.8
194818,1196,1196,1196,1196,0.07,602,12.08,4.40,-1.67,44.87,3.67,0.42,-1.39,-22.8,-16.9,-9.4
194818,1196,1196,1196,1196,0.11,606,12.10,3.39,-2.63,44.26,-1.74,-3.01,5.02,-24.4,-15.9,-13.3
194818,1196,1196,1196,1196,0.14,609,12.09,2.48,-3.20,43.62,-3.23,1.50,9.58,-12.9,-4.0,-12.0
194818,1196,1196,1196,1196,0.16,611,12.08,1.94,-3.25,43.01,-0.58,-2.83,11.51,-10.3,-11.0,-10.6
194818,1196,1196,1196,1196,0.14,609,12.09,1.46,-3.63,42.43,-6.46,-6.52,17.41,-7.8,-11.5,-12.9
194818,1196,1196,1196,1196,0.18,613,12.09,1.13,-3.35,41.83,8.85,0.83,3.73,-6.0,6.0,-10.9
194818,1196,1196,1196,1196,0.14,609,12.07,0.95,-3.94,41.21,-4.37,-2.35,14.90,-5.8,-4.4,-12.5
194818,1196,1196,1196,1196,0.18,614,12.11,0.98,-3.75,40.48,13.60,-1.51,3.65,-2.7,21.9,-13.2
194818,1196,1196,1196,1196,0.19,615,12.09,0.89,-3.85,39.85,3.17,0.42,6.38,-1.4,1.1,-11.7
194818,1196,1196,1196,1196,0.21,617,12.10,0.89,-3.67,39.10,0.25,5.09,12.41,-0.3,12.5,-15.3
194818,1196,1196,1196,1196,0.21,617,12.08,0.56,-3.63,38.38,0.00,1.84,6.90,1.3,-15.4,-14.9
194818,1196,1196,1196,1196,0.23,619,12.10,0.86,-3.48,37.61,-2.66,5.65,8.01,-1.6,-10.4,-14.2
194818,1196,1196,1196,1196,0.22,618,12.08,1.24,-3.36,36.81,-1.85,2.70,12.11,-2.9,2.1,-15.4
194818,1196,1196,1196,1196,0.26,622,12.08,1.32,-3.13,35.96,6.93,-1.48,5.07,0.4,18.1,-17.5
194818,1196,1196,1196,1196,0.21,617,12.09,1.28,-3.18,35.07,-1.81,-1.66,14.42,0.7,-0.5,-17.8
194818,1196,1196,1196,1196,0.21,617,12.08,1.64,-2.99,34.09,1.70,-3.75,6.43,2.3,-2.6,-20.1
194818,1196,1196,1196,1196,0.27,623,12.08,1.62,-3.28,33.06,7.58,-0.21,7.44,3.7,10.3,-20.4
194818,1196,1196,1196,1196,0.26,622,12.09,1.98,-3.12,31.94,3.56,0.83,8.57,3.5,4.3,-23.3
194818,1196,1196,1196,1196,0.28,624,12.08,2.04,-2.90,30.79,4.80,0.08,4.65,3.8,-1.2,-24.0
194819,1196,1196,1196,1196,0.26,622,12.08,2.42,-2.70,29.52,0.72,0.13,10.85,2.9,-8.6,-24.3
194819,1196,1196,1196,1196,0.28,624,12.09,2.73,-2.79,28.28,-7.71,3.46,16.34,3.5,-2.3,-25.9
194819,1196,1196,1196,1196,0.28,624,12.08,3.68,-1.81,26.93,6.51,0.12,7.38,3.0,24.7,-27.8
194819,1196,1196,1196,1196,0.28,624,12.09,3.89,-1.58,25.59,4.09,-1.34,4.41,1.6,11.2,-26.5
194819,1196,1196,1196,1196,0.32,628,12.08,4.12,-1.14,24.33,-10.78,-0.89,10.28,3.1,6.8,-27.5
194819,1196,1196,1196,1196,0.29,625,12.08,4.36,-0.74,23.00,4.97,2.56,9.08,0.2,11.3,-26.2
194819,1196,1196,1196,1196,0.28,624,12.09,4.64,-0.39,21.74,2.07,1.00,6.61,-2.7,1.8,-26.9
194819,1196,1196,1196,1196,0.28,624,12.08,4.34,-0.44,20.45,0.45,-4.46,16.02,-1.5,-3.8,-27.6
194819,1196,1196,1196,1196,0.32,628,12.09,3.90,-0.52,19.16,-0.77,3.67,9.97,0.7,7.1,-26.2
