time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
141907,1100,1100,1100,1100,0.06,604,12.26,6.90,0.78,-87.97,-0.04,1.05,8.67,0.4,0.4,0.4
141907,1100,1100,1100,1100,0.05,603,12.25,6.90,0.81,-87.95,-0.18,1.02,8.62,-0.5,0.8,0.2
141908,1197,1197,1197,1197,0.07,605,12.24,6.86,0.87,-87.93,-0.12,1.11,8.72,-1.3,1.2,0.1
141908,1197,1197,1197,1197,0.10,608,12.16,6.78,0.94,-87.91,-0.14,1.09,8.63,-1.6,1.3,0.1
141908,1197,1197,1197,1197,0.09,607,12.11,6.69,1.01,-87.90,-0.19,0.96,8.69,-2.0,1.3,0.2
141908,1197,1197,1197,1197,0.07,605,12.08,6.58,1.09,-87.88,-0.15,1.10,8.54,-2.0,1.2,0.1
141908,1197,1197,1197,1197,0.15,613,12.09,6.50,1.15,-87.87,-0.17,0.95,8.53,-1.5,1.0,0.1
141908,1197,1197,1197,1197,0.11,609,12.08,6.43,1.20,-87.86,-0.23,0.90,8.55,-0.9,0.5,0.2
141908,1197,1197,1197,1197,0.14,612,12.10,6.35,1.79,-87.85,3.04,0.24,9.14,2.6,8.2,-0.6
141908,1197,1197,1197,1197,0.15,613,12.08,6.71,1.80,-87.78,-9.98,-2.10,10.95,11.9,14.9,0.3
141908,1197,1197,1197,1197,0.15,613,12.07,7.76,2.88,-87.55,7.76,4.55,5.07,20.9,33.1,1.5
141908,1197,1197,1197,1197,0.19,618,12.08,8.82,3.38,-87.34,7.32,8.67,2.21,9.3,22.9,-2.6
141908,1197,1197,1197,1197,0.14,612,12.08,9.01,3.71,-87.52,-0.01,-2.45,6.00,-7.0,-1.7,-7.0
141908,1197,1197,1197,1197,0.22,621,12.08,8.61,3.18,-87.91,-4.08,-2.23,17.53,-8.9,-1.3,-7.2
141908,1197,1197,1197,1197,0.18,617,12.09,7.69,3.02,-88.32,-12.36,-2.63,13.48,-10.4,-5.3,-6.7
141908,1197,1197,1197,1197,0.21,620,12.08,7.23,2.56,-88.78,-2.64,3.73,5.67,-9.1,-6.5,-10.1
141908,1197,1197,1197,1197,0.21,620,12.08,7.01,1.99,-89.27,0.70,0.22,3.14,-11.7,-12.3,-9.4
141908,1197,1197,1197,1197,0.24,623,12.09,6.49,1.25,-89.89,-4.32,1.90,9.35,-12.2,-16.5,-12.1
141908,1197,1197,1197,1197,0.24,623,12.10,5.96,0.31,-90.53,-8.95,1.20,4.98,-12.0,-11.6,-12.4
141908,1197,1197,1197,1197,0.28,627,12.09,5.43,0.37,-91.17,-15.70,-0.02,9.83,-12.9,-9.6,-11.9
141908,1197,1197,1197,1197,0.27,626,12.10,4.96,0.28,-91.84,-1.25,2.88,6.96,-12.5,-6.7,-15.3
141908,1197,1197,1197,1197,0.25,624,12.08,4.56,-0.25,-92.61,3.75,1.02,5.69,-9.3,-6.7,-16.2
141909,1197,1197,1197,1197,0.22,621,12.09,4.11,-0.82,-93.50,-2.10,-3.52,6.89,-6.5,-5.6,-17.9
141909,1197,1197,1197,1197,0.24,623,12.10,3.29,-0.12,-102.83,-4.64,-0.38,12.18,6.5,-2.1,-31.4
141909,1197,1197,1197,1197,0.30,629,12.08,3.29,-0.57,-104.30,-2.56,0.78,4.71,4.8,-3.1,-30.5
141909,1197,1197,1197,1197,0.28,627,12.09,3.61,-0.53,-105.73,-3.31,4.75,16.70,4.6,-4.0,-27.1
141909,1197,1197,1197,1197,0.31,630,12.09,3.96,0.27,-107.11,-5.19,0.43,13.82,6.0,2.7,-26.9
141909,1197,1197,1197,1197,0.26,625,12.09,4.17,0.55,-108.43,-1.33,-0.60,13.30,7.1,4.5,-25.8
141909,1197,1197,1197,1197,0.29,628,12.08,4.38,0.61,-109.78,-2.31,-0.71,2.70,5.6,3.4,-27.9
141909,1197,1197,1197,1197,0.30,629,12.08,4.79,0.46,-111.13,8.52,1.73,10.86,6.3,2.3,-30.2
141909,1197,1197,1197,1197,0.34,633,12.11,4.83,0.44,-112.60,7.34,1.77,5.85,2.8,2.3,-28.9
141909,1197,1197,1197,1197,0.31,630,12.10,4.86,0.81,-114.08,-6.57,2.82,7.35,4.2,4.6,-29.7
141909,1197,1197,1197,1197,0.32,631,12.07,4.80,1.81,-115.46,-0.05,-1.01,13.46,1.4,3.5,-29.1
141909,1197,1197,1197,1197,0.33,632,12.07,4.50,3.29,-116.95,-1.46,-3.73,13.11,0.6,5.9,-30.3
141909,1197,1197,1197,1197,0.29,628,12.10,4.44,3.76,-118.40,4.41,-1.02,6.69,0.9,1.5,-29.3
141909,1197,1197,1197,1197,0.33,632,12.08,4.04,4.10,-119.90,3.20,2.83,0.89,4.8,4.8,-30.4
141909,1197,1197,1197,1197,0.35,634,12.09,3.94,4.06,-121.49,-10.25,-4.51,17.87,5.5,-2.9,-30.9
141909,1197,1197,1197,1197,0.33,632,12.08,4.04,3.62,-123.10,-8.67,-2.40,8.72,5.7,2.3,-32.1
141909,1197,1197,1197,1197,0.35,635,12.08,3.76,4.39,-124.78,-10.80,-1.23,16.70,3.5,-2.6,-34.2
141909,1197,1197,1197,1197,0.35,635,12.08,3.81,4.62,-126.54,0.61,2.00,9.47,4.9,-2.5,-37.1
141909,1197,1197,1197,1197,0.36,636,12.10,3.64,4.13,-128.34,12.47,3.05,0.41,4.5,-4.5,-36.3
141909,1197,1197,1197,1197,0.30,629,12.08,3.90,4.08,-130.09,-10.01,2.85,12.91,2.6,-3.2,-35.5
141910,1197,1197,1197,1197,0.35,635,12.09,3.63,4.64,-131.88,4.05,-7.13,13.29,3.4,-1.5,-34.4
141910,1197,1197,1197,1197,0.37,637,12.06,3.39,4.10,-133.64,-0.56,-1.39,7.64,4.9,2.1,-33.8
141910,1197,1197,1197,1197,0.35,635,12.09,3.63,4.42,-135.37,6.01,0.37,5.38,1.0,-1.6,-33.0
141910,1197,1197,1197,1197,0.42,642,12.08,3.47,4.88,-137.10,11.60,0.78,2.22,0.7,-0.7,-33.4
141910,1197,1197,1197,1197,0.41,641,12.09,3.27,3.91,-138.93,3.47,0.85,7.21,2.5,2.4,-36.3
141910,1197,1197,1197,1197,0.37,637,12.10,3.10,3.88,-140.77,-12.20,2.48,13.66,1.2,0.5,-36.1
141910,1197,1197,1197,1197,0.40,640,12.08,3.49,3.66,-142.53,-9.66,-0.83,12.92,2.9,4.9,-38.4
141910,1197,1197,1197,1197,0.36,636,12.09,3.49,3.78,-144.39,-1.90,4.03,8.59,4.2,2.5,-39.1
141910,1197,1197,1197,1197,0.42,642,12.10,3.55,4.42,-146.19,-10.62,-1.08,18.12,4.4,3.3,-34.9
141910,1197,1197,1197,1197,0.39,639,12.11,3.33,4.42,-147.95,6.51,-0.91,11.78,2.6,4.9,-34.6
141910,1197,1197,1197,1197,0.32,631,12.10,2.96,4.77,-149.67,-2.97,3.22,15.03,1.2,7.3,-34.1
141910,1197,1197,1197,1197,0.39,639,12.07,2.97,5.24,-151.44,0.32,3.48,8.02,0.1,4.1,-35.2
141910,1197,1197,1197,1197,0.39,639,12.08,3.09,5.17,-153.17,12.07,5.79,-3.82,-1.2,4.5,-33.8
141910,1197,1197,1197,1197,0.40,640,12.07,2.69,4.17,-154.93,16.60,6.75,-4.25,0.0,-3.7,-35.5
141910,1197,1197,1197,1197,0.41,641,12.08,2.51,3.59,-156.75,-3.05,-1.78,10.31,-1.7,-2.7,-36.4
141910,1197,1197,1197,1197,0.43,643,12.08,2.10,4.09,-158.57,-9.00,-2.56,19.60,-4.0,0.7,-37.0
141910,1197,1197,1197,1197,0.46,646,12.09,1.83,4.65,-160.43,1.69,-3.48,11.57,-3.2,1.9,-37.5
141910,1197,1197,1197,1197,0.41,641,12.10,1.52,4.46,-162.35,-1.60,-2.94,6.74,-1.9,-0.1,-38.6
141910,1197,1197,1197,1197,0.42,642,12.08,1.00,4.51,-164.38,-2.44,5.66,9.02,-2.9,2.3,-37.7
141910,1197,1197,1197,1197,0.46,646,12.08,0.44,5.08,-166.38,-6.99,-5.68,1.04,-1.8,3.2,-39.4
141911,1197,1197,1197,1197,0.39,639,12.09,-0.29,5.55,-168.45,-6.72,1.77,10.40,-2.5,4.2,-38.3
141911,1197,1197,1197,1197,0.45,645,12.07,-0.13,4.40,-170.42,1.29,1.31,9.19,4.1,3.8,-39.9
141911,1197,1197,1197,1197,0.42,642,12.09,-0.02,4.92,-172.34,-5.43,-4.92,10.02,3.3,2.7,-38.3
141911,1197,1197,1197,1197,0.43,643,12.05,-0.15,5.26,-174.31,11.57,1.94,5.57,5.7,3.2,-38.9
141911,1197,1197,1197,1197,0.46,646,12.09,0.02,5.28,-176.22,12.49,1.84,-0.18,5.5,4.7,-36.3
141911,1197,1197,1197,1197,0.47,647,12.08,0.05,4.68,-178.08,-5.46,3.63,11.57,4.0,5.7,-38.0
141911,1197,1197,1197,1197,0.42,642,12.08,0.20,5.42,-179.94,-7.91,-2.46,7.45,3.8,4.3,-35.4
141911,1197,1197,1197,1197,0.47,647,12.08,-0.02,5.25,178.31,-0.34,-1.23,8.56,4.1,5.1,-33.9
141911,1197,1197,1197,1197,0.45,645,12.07,0.03,5.94,176.58,12.09,-0.67,5.23,5.7,5.4,-34.9
141911,1197,1197,1197,1197,0.55,656,12.06,0.01,5.19,174.84,-8.42,-4.05,19.40,4.6,4.2,-33.7
141911,1197,1197,1197,1197,0.47,647,12.08,0.16,4.77,173.10,-9.14,0.88,10.60,6.0,-4.2,-34.9
141911,1197,1197,1197,1197,0.45,645,12.09,0.08,4.97,171.37,-1.37,-3.75,9.32,4.9,3.4,-35.5
141911,1197,1197,1197,1197,0.44,644,12.08,0.21,4.08,169.72,-0.23,1.77,3.90,5.3,2.5,-34.9
141911,1197,1197,1197,1197,0.51,651,12.08,0.26,5.70,168.05,1.24,1.88,5.13,4.1,4.6,-31.6
141911,1197,1197,1197,1197,0.51,651,12.09,0.44,4.72,166.51,5.25,-3.34,3.44,1.2,3.1,-30.7
141911,1197,1197,1197,1197,0.52,653,12.08,0.44,4.24,164.95,-11.00,3.32,13.61,1.3,3.0,-29.1
141911,1197,1197,1197,1197,0.51,651,12.09,0.41,5.00,163.52,-5.74,-0.98,0.65,4.9,0.0,-27.5
141911,1197,1197,1197,1197,0.52,652,12.07,0.10,4.81,162.11,5.38,1.82,11.23,3.4,3.7,-26.4
141911,1197,1197,1197,1197,0.45,645,12.08,0.50,4.13,160.69,-2.20,1.63,10.54,5.6,-0.4,-29.1
141911,1197,1197,1197,1197,0.50,650,12.08,0.86,4.23,159.25,1.24,-1.03,12.25,5.1,1.6,-29.2
141912,1197,1197,1197,1197,0.52,652,12.06,0.63,4.25,157.72,-10.84,-0.85,18.59,3.8,1.3,-31.9
141912,1197,1197,1197,1197,0.51,651,12.07,0.77,4.35,156.22,-2.67,-2.04,14.82,2.6,0.2,-30.8
141912,1197,1197,1197,1197,0.50,650,12.09,0.63,4.65,154.61,4.02,5.85,5.68,0.4,4.0,-32.8
141912,1197,1197,1197,1197,0.48,648,12.07,0.63,4.58,153.04,3.80,0.49,1.20,0.6,3.6,-30.9
141912,1197,1197,1197,1197,0.53,654,12.09,0.57,4.05,151.49,2.69,4.02,0.59,1.5,1.4,-31.3
141912,1197,1197,1197,1197,0.52,652,12.09,0.60,3.93,149.81,-10.32,4.24,16.51,1.6,-1.0,-34.1
141912,1197,1197,1197,1197,0.49,649,12.08,0.74,3.51,148.08,9.45,0.64,5.07,3.3,2.7,-32.7
141912,1197,1197,1197,1197,0.52,653,12.08,0.51,2.96,146.39,-0.99,-2.66,6.57,1.2,0.7,-34.3
141912,1197,1197,1197,1197,0.52,652,12.08,0.56,2.94,144.80,-15.51,1.70,10.92,3.8,2.4,-31.6
