time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153755,1100,1100,1100,1100,0.08,605,12.07,6.45,1.29,-51.73,-0.11,0.97,8.56,-0.8,0.3,0.1
153755,1100,1100,1100,1100,0.08,605,12.06,6.41,1.31,-51.73,-0.11,0.96,8.74,-0.9,0.5,0.1
153755,1100,1100,1100,1100,0.11,608,12.03,6.36,1.33,-51.72,-0.20,0.93,8.62,-0.9,0.7,0.1
153755,1100,1100,1100,1100,0.09,606,12.03,6.32,1.36,-51.71,-0.10,0.90,8.57,-0.7,0.7,-0.1
153755,1201,1201,1201,1201,0.11,608,11.98,6.28,1.40,-51.70,-0.18,0.93,8.61,-0.6,0.9,0.1
153755,1201,1201,1201,1201,0.18,616,11.92,6.26,1.43,-51.69,-0.22,0.91,8.59,-0.1,0.5,0.1
153755,1201,1201,1201,1201,0.15,612,11.91,6.26,1.45,-51.68,-0.21,0.94,8.77,0.2,0.3,0.1
153755,1201,1201,1201,1201,0.15,612,11.92,6.27,1.46,-51.67,-0.15,0.88,8.87,0.7,-0.2,0.2
153755,1201,1201,1201,1201,0.15,612,11.91,6.25,1.49,-51.69,-0.96,-0.18,8.58,-1.1,-0.2,-1.3
153755,1201,1201,1201,1201,0.21,619,11.89,3.13,1.59,-53.79,-0.62,0.67,13.19,-7.0,3.1,-9.2
153755,1201,1201,1201,1201,0.24,622,11.90,2.61,1.93,-54.39,-0.45,-0.68,14.01,-5.7,-2.3,-12.2
153755,1201,1201,1201,1201,0.21,619,11.91,2.10,1.46,-55.07,-4.38,-0.14,11.51,-4.6,-2.3,-11.5
153755,1201,1201,1201,1201,0.22,620,11.91,1.85,0.84,-55.73,7.21,0.75,-1.75,-3.8,1.6,-15.2
153755,1201,1201,1201,1201,0.22,620,11.92,1.68,0.38,-56.41,-6.08,4.87,8.97,-2.8,-3.5,-13.3
153755,1201,1201,1201,1201,0.26,624,11.90,1.69,0.27,-57.09,4.11,-3.69,6.80,-1.8,0.0,-15.5
153755,1201,1201,1201,1201,0.24,622,11.89,1.84,0.14,-57.82,-1.27,5.74,2.00,0.5,-2.1,-15.2
153755,1201,1201,1201,1201,0.27,625,11.91,2.05,-1.13,-58.57,-3.12,0.47,7.78,1.7,2.4,-15.1
153755,1201,1201,1201,1201,0.23,621,11.91,2.22,-1.01,-59.44,6.27,-1.46,5.66,0.7,8.0,-17.1
153755,1201,1201,1201,1201,0.28,626,11.92,2.50,-0.64,-60.36,0.58,-1.65,10.22,2.1,2.8,-19.9
153755,1201,1201,1201,1201,0.28,626,11.90,2.48,-0.84,-61.33,-1.69,-1.00,8.57,-0.5,-1.0,-17.6
153756,1201,1201,1201,1201,0.31,629,11.92,2.14,-0.03,-62.28,-1.07,-0.83,11.53,3.8,-7.9,-20.9
153756,1201,1201,1201,1201,0.32,630,11.93,2.10,-0.64,-63.28,7.96,0.77,3.42,2.0,-4.5,-19.6
153756,1201,1201,1201,1201,0.31,629,11.91,2.16,-0.56,-64.25,-5.95,-2.54,13.21,4.8,-5.9,-20.7
153756,1201,1201,1201,1201,0.34,632,11.92,2.25,-0.72,-65.30,0.67,1.47,13.79,5.7,-5.1,-20.4
153756,1201,1201,1201,1201,0.35,633,11.91,2.29,-0.14,-66.32,-0.48,2.89,6.10,4.9,-0.1,-20.9
153756,1201,1201,1201,1201,0.35,633,11.90,2.28,0.25,-67.38,-5.03,-0.09,12.78,5.3,1.0,-20.4
153756,1201,1201,1201,1201,0.34,632,11.91,2.18,0.27,-68.54,-12.29,6.40,13.17,4.0,1.2,-22.7
153756,1201,1201,1201,1201,0.35,633,11.91,2.80,-0.66,-69.73,-5.05,-1.16,11.47,3.3,0.7,-23.1
153756,1201,1201,1201,1201,0.31,629,11.92,2.70,0.09,-70.94,-3.05,-4.80,9.52,0.9,4.9,-27.5
153756,1201,1201,1201,1201,0.31,629,11.91,2.62,0.43,-72.23,0.44,0.88,9.36,3.1,3.4,-27.2
153756,1201,1201,1201,1201,0.37,636,11.91,2.75,0.40,-73.57,-5.78,-3.69,10.16,2.6,0.9,-28.1
153756,1201,1201,1201,1201,0.36,635,11.91,2.51,2.23,-74.97,4.56,1.04,7.84,3.7,-1.3,-28.7
153756,1201,1201,1201,1201,0.35,633,11.91,2.10,2.31,-76.38,-10.20,6.25,11.62,1.1,-1.0,-26.9
153756,1201,1201,1201,1201,0.37,636,11.91,2.41,1.90,-77.73,1.87,-1.53,10.09,2.2,3.7,-25.5
153756,1201,1201,1201,1201,0.39,638,11.92,2.35,2.38,-79.09,7.08,3.99,2.13,0.7,7.4,-27.3
153756,1201,1201,1201,1201,0.35,633,11.90,2.28,1.88,-80.44,4.29,0.42,4.23,2.2,3.8,-26.5
153756,1201,1201,1201,1201,0.41,640,11.91,2.41,2.07,-81.80,-0.96,0.23,10.65,2.1,1.1,-26.0
153756,1201,1201,1201,1201,0.40,639,11.91,2.36,1.26,-83.16,9.98,1.04,2.00,3.4,1.8,-27.4
153756,1201,1201,1201,1201,0.44,643,11.90,2.30,0.33,-84.54,-2.71,4.51,10.42,3.7,-1.8,-27.4
153756,1201,1201,1201,1201,0.37,636,11.91,2.45,1.13,-85.92,-5.69,-2.68,6.68,2.4,0.1,-27.3
153757,1201,1201,1201,1201,0.44,643,11.90,2.19,1.14,-87.30,5.29,-1.98,5.88,1.6,1.1,-27.8
153757,1201,1201,1201,1201,0.45,644,11.90,2.55,0.70,-88.79,1.04,2.03,9.24,3.8,-1.5,-30.8
153757,1201,1201,1201,1201,0.40,639,11.91,2.93,0.57,-90.31,-0.25,-2.41,7.57,4.6,-4.2,-31.3
153757,1201,1201,1201,1201,0.42,641,11.90,2.78,0.34,-91.83,11.66,0.67,4.75,3.7,0.4,-30.4
153757,1201,1201,1201,1201,0.43,642,11.90,2.87,0.28,-93.35,-5.09,-3.00,12.70,4.9,-1.4,-30.5
153757,1201,1201,1201,1201,0.44,643,11.91,2.72,0.42,-94.92,-10.06,-0.63,10.75,6.1,-0.4,-32.9
153757,1201,1201,1201,1201,0.45,644,11.90,3.08,-0.29,-96.60,-3.94,3.72,6.82,4.1,3.4,-34.2
153757,1201,1201,1201,1201,0.50,649,11.91,3.37,-0.24,-98.28,-3.06,2.46,8.33,3.5,2.0,-34.5
153757,1201,1201,1201,1201,0.41,640,11.91,3.65,0.25,-100.01,-0.08,0.08,4.25,3.7,0.4,-35.9
153757,1201,1201,1201,1201,0.48,647,11.91,3.77,0.99,-101.70,4.55,0.45,2.86,3.1,2.5,-34.6
153757,1201,1201,1201,1201,0.47,646,11.91,4.10,0.19,-103.39,2.97,4.32,9.77,3.5,-0.5,-34.9
153757,1201,1201,1201,1201,0.47,646,11.91,4.60,0.30,-105.09,1.19,-3.30,3.32,7.4,0.7,-35.2
153757,1201,1201,1201,1201,0.48,647,11.91,4.58,0.35,-106.76,7.80,1.00,1.13,7.8,1.0,-35.1
153757,1201,1201,1201,1201,0.46,645,11.90,4.67,1.37,-108.53,-3.28,3.45,11.23,3.1,2.1,-35.1
153757,1201,1201,1201,1201,0.47,646,11.90,4.77,1.96,-110.24,0.48,-0.60,4.01,1.6,4.9,-35.6
153757,1201,1201,1201,1201,0.51,650,11.91,4.72,1.77,-111.93,13.97,-0.38,0.33,0.1,4.6,-33.0
