time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204316,1100,1100,1100,1100,0.13,606,12.17,6.59,1.58,42.74,-0.23,1.00,8.70,0.7,-0.5,0.1
204316,1100,1100,1100,1100,0.13,606,12.15,6.63,1.56,42.75,-0.30,0.98,8.73,0.4,-0.5,0.1
204316,1197,1197,1197,1197,0.18,611,12.15,6.65,1.55,42.74,-0.42,1.18,8.41,-0.7,-2.1,-0.3
204316,1197,1197,1197,1197,0.13,606,12.09,6.44,1.72,42.65,-1.08,2.47,11.93,-5.5,-6.6,-2.1
204316,1197,1197,1197,1197,0.17,610,12.03,5.76,1.64,42.41,7.85,0.54,5.11,-17.4,-7.6,-4.6
204316,1197,1197,1197,1197,0.22,616,12.02,4.54,0.41,41.91,-2.47,1.92,2.63,-31.1,-10.9,-9.2
204316,1197,1197,1197,1197,0.17,610,12.03,3.15,-0.34,41.32,7.38,-4.83,1.43,-20.5,-10.3,-12.4
204316,1197,1197,1197,1197,0.20,614,12.01,2.35,-0.84,40.85,-0.89,-0.95,13.07,-10.1,-6.4,-6.7
204316,1197,1197,1197,1197,0.20,614,12.01,2.13,-0.74,40.55,-19.60,7.02,19.50,-6.2,-12.9,-5.9
204316,1197,1197,1197,1197,0.20,614,12.03,2.09,-0.22,40.28,2.60,0.57,9.39,-4.0,0.1,-6.5
204317,1197,1197,1197,1197,0.21,615,12.04,1.80,-0.35,39.86,7.43,-1.13,4.96,-4.5,7.3,-9.2
204317,1197,1197,1197,1197,0.24,618,12.03,1.70,-0.12,39.36,-1.82,-0.54,10.72,-3.2,4.6,-8.8
204317,1197,1197,1197,1197,0.27,621,12.01,1.74,0.06,38.88,-3.78,0.11,12.19,-0.9,2.4,-8.7
204317,1197,1197,1197,1197,0.24,618,12.01,2.01,0.29,38.42,-3.49,4.75,11.73,0.3,0.2,-8.8
204317,1197,1197,1197,1197,0.26,620,12.01,2.05,0.77,37.88,18.94,-0.87,0.08,3.3,5.4,-13.8
204317,1197,1197,1197,1197,0.29,623,12.02,2.27,0.86,37.23,-3.71,3.90,14.97,3.1,-9.8,-11.7
204317,1197,1197,1197,1197,0.27,621,12.01,2.52,0.26,36.58,-6.53,1.28,9.98,2.1,-0.4,-13.5
204317,1197,1197,1197,1197,0.28,622,12.01,2.67,-0.01,35.91,12.84,-4.00,11.06,5.3,4.2,-14.5
204317,1197,1197,1197,1197,0.27,621,12.02,2.67,-0.07,35.26,-5.11,-0.05,12.23,4.0,-2.3,-13.1
204317,1197,1197,1197,1197,0.31,625,12.01,2.85,-0.08,34.50,-1.67,7.49,8.18,4.2,-5.6,-16.2
204317,1197,1197,1197,1197,0.33,627,12.02,2.90,-0.26,33.63,-10.74,-0.76,14.14,4.6,-4.6,-15.8
204317,1197,1197,1197,1197,0.35,630,12.00,2.66,-0.12,32.68,0.74,-1.74,8.10,4.5,1.8,-19.0
204317,1197,1197,1197,1197,0.33,627,12.00,2.68,-1.13,31.67,-10.20,2.98,12.50,5.2,-7.2,-20.4
204317,1197,1197,1197,1197,0.35,630,12.02,3.21,-0.80,30.62,0.94,1.56,11.12,4.1,2.1,-23.0
204317,1197,1197,1197,1197,0.35,629,12.02,3.50,-0.71,29.59,1.34,3.86,7.52,5.7,4.7,-19.4
204317,1197,1197,1197,1197,0.32,626,12.00,3.90,-0.85,28.56,-4.51,0.21,11.46,4.5,-1.8,-22.3
204317,1197,1197,1197,1197,0.36,631,12.03,4.11,-0.95,27.50,-1.95,2.17,14.29,2.6,3.3,-22.1
204317,1197,1197,1197,1197,0.33,627,12.00,4.26,-0.39,26.44,0.03,-0.64,11.06,1.6,7.3,-22.0
204317,1197,1197,1197,1197,0.35,630,12.03,4.21,-0.18,25.29,2.78,0.61,5.55,1.2,7.9,-22.9
204317,1197,1197,1197,1197,0.36,631,12.03,4.37,0.06,24.17,8.72,-0.74,1.59,1.6,12.0,-23.6
204318,1197,1197,1197,1197,0.39,634,12.02,4.33,0.65,23.04,10.89,1.11,-0.84,1.4,14.4,-22.4
204318,1197,1197,1197,1197,0.36,631,12.02,4.70,0.76,21.97,-11.24,-0.35,19.60,2.1,-2.1,-21.9
204318,1197,1197,1197,1197,0.38,633,12.02,4.67,0.98,20.93,-2.62,0.91,12.25,2.3,-4.0,-21.9
204318,1197,1197,1197,1197,0.37,632,12.01,4.73,0.93,19.85,5.44,1.05,8.35,2.3,5.9,-22.9
204318,1197,1197,1197,1197,0.34,628,12.03,4.81,0.65,18.71,-7.01,4.26,9.55,4.4,0.1,-22.2
204318,1197,1197,1197,1197,0.38,633,12.03,4.95,1.58,17.54,12.24,-0.24,0.77,3.5,0.2,-23.7
204318,1197,1197,1197,1197,0.41,636,12.02,4.90,0.67,16.29,-6.94,0.96,14.34,5.1,-1.6,-26.4
204318,1197,1197,1197,1197,0.43,638,12.00,4.85,0.70,15.02,-4.35,-5.53,17.36,4.3,-2.4,-26.5
204318,1197,1197,1197,1197,0.41,636,12.02,5.03,0.97,13.69,6.44,-2.95,6.05,4.3,5.1,-28.3
204318,1197,1197,1197,1197,0.41,636,12.02,5.13,0.73,12.27,-9.47,-1.33,11.91,5.0,-8.2,-27.4
204318,1197,1197,1197,1197,0.37,632,12.00,4.98,0.34,10.85,4.00,-1.87,7.59,4.8,0.4,-27.0
204318,1197,1197,1197,1197,0.40,635,12.01,4.95,0.31,9.45,-4.00,4.22,11.19,4.6,-2.9,-26.9
204318,1197,1197,1197,1197,0.41,636,12.00,5.08,0.80,8.02,12.04,0.61,4.80,7.0,-6.7,-29.2
204318,1197,1197,1197,1197,0.47,642,12.01,5.44,0.48,6.54,-2.04,-0.32,5.66,7.4,-0.1,-29.3
204318,1197,1197,1197,1197,0.44,639,12.01,5.81,0.85,5.00,-3.68,4.36,13.03,7.2,-4.2,-30.5
204318,1197,1197,1197,1197,0.44,639,12.02,6.25,0.89,3.37,0.34,2.02,13.34,6.5,-9.3,-33.6
204318,1197,1197,1197,1197,0.46,641,12.01,6.22,0.35,1.54,1.46,-3.66,5.40,3.6,-6.4,-37.3
204318,1197,1197,1197,1197,0.46,641,12.00,6.26,0.34,-0.37,16.91,0.86,-2.37,3.1,3.1,-37.9
204318,1197,1197,1197,1197,0.44,639,12.02,6.47,0.02,-2.34,-6.89,-0.11,16.89,2.0,-4.8,-40.6
204318,1197,1197,1197,1197,0.45,640,12.01,6.55,0.66,-4.39,18.72,4.44,-3.61,2.3,4.2,-41.7
204319,1197,1197,1197,1197,0.40,635,12.02,6.53,0.05,-6.47,6.46,-2.12,4.74,1.7,-8.5,-40.4
204319,1197,1197,1197,1197,0.44,639,12.03,6.18,0.03,-8.58,-4.06,6.80,10.73,-0.4,-9.2,-42.1
204319,1197,1197,1197,1197,0.48,643,12.01,6.33,0.18,-10.63,-0.89,1.16,9.26,2.4,0.5,-42.5
204319,1197,1197,1197,1197,0.45,640,12.01,6.33,0.46,-12.79,-5.49,-1.02,8.84,3.4,2.6,-44.3
204319,1197,1197,1197,1197,0.48,643,12.01,6.36,0.49,-14.91,7.81,-3.73,5.73,4.5,2.0,-42.8
204319,1197,1197,1197,1197,0.50,645,12.01,6.24,0.57,-16.93,0.86,3.02,12.25,4.5,0.9,-39.6
