time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211000,1100,1100,1100,1100,0.09,605,12.06,6.43,1.82,-75.31,-0.26,0.95,8.58,0.1,-0.4,0.7
211000,1100,1100,1100,1100,0.05,601,12.06,6.44,1.80,-75.28,-0.23,1.00,8.57,-0.1,-0.5,0.6
211000,1100,1100,1100,1100,0.04,600,12.05,6.44,1.78,-75.25,-0.29,1.01,8.51,-0.3,-0.4,0.5
211000,1100,1100,1100,1100,0.12,608,12.05,6.34,1.79,-75.24,-0.70,1.72,8.15,-4.4,0.6,-0.8
211001,1198,1198,1198,1198,0.03,599,11.96,6.10,2.02,-75.34,-0.46,2.39,9.44,-9.9,0.4,-2.7
211001,1198,1198,1198,1198,0.10,606,11.93,5.47,2.00,-75.51,2.44,2.98,4.88,-11.3,2.0,-3.9
211001,1198,1198,1198,1198,0.13,609,11.93,4.81,1.60,-75.69,3.54,5.43,4.02,-14.8,-2.1,-3.9
211001,1198,1198,1198,1198,0.14,610,11.91,3.95,1.82,-75.98,-1.60,5.40,9.85,-12.5,-9.7,-4.6
211001,1198,1198,1198,1198,0.09,605,11.94,3.76,1.96,-76.22,7.13,1.07,3.74,-9.3,-0.9,-7.8
211001,1198,1198,1198,1198,0.14,610,11.92,3.19,1.68,-76.59,1.05,-2.15,12.81,-7.8,-5.9,-6.6
211001,1198,1198,1198,1198,0.13,609,11.93,2.80,1.69,-77.00,-11.93,2.93,9.95,-6.2,-4.6,-11.1
211001,1198,1198,1198,1198,0.11,607,11.92,2.42,1.95,-77.52,-0.90,0.29,10.96,-4.5,-0.6,-11.8
211001,1198,1198,1198,1198,0.24,621,11.92,1.73,1.20,-78.02,10.92,-2.46,2.29,-4.6,11.2,-11.2
211001,1198,1198,1198,1198,0.18,615,11.93,1.24,1.08,-78.59,2.23,2.28,4.64,-3.8,1.9,-11.1
211001,1198,1198,1198,1198,0.18,614,11.91,1.18,1.59,-79.20,12.74,4.10,-0.78,-2.4,8.2,-13.5
211001,1198,1198,1198,1198,0.23,620,11.92,1.25,1.71,-79.78,-8.16,-1.45,9.60,-0.2,0.9,-12.1
211001,1198,1198,1198,1198,0.20,617,11.94,0.99,2.07,-80.41,-6.99,-3.81,4.48,0.9,10.9,-13.0
211001,1198,1198,1198,1198,0.24,621,11.93,1.05,1.73,-81.07,-2.97,3.30,12.34,-1.4,-2.0,-13.7
211001,1198,1198,1198,1198,0.22,619,11.92,0.84,1.34,-81.77,7.59,0.67,3.58,1.3,-5.3,-15.9
211001,1198,1198,1198,1198,0.19,616,11.93,0.37,0.87,-82.55,-14.96,-0.10,13.77,1.9,-16.8,-17.6
211001,1198,1198,1198,1198,0.25,622,11.92,0.68,1.53,-83.35,3.64,3.45,13.00,1.6,-0.9,-16.1
211001,1198,1198,1198,1198,0.24,621,11.91,1.21,1.63,-84.27,18.22,-3.80,4.74,1.2,-0.9,-18.4
211001,1198,1198,1198,1198,0.25,622,11.91,0.93,0.90,-85.22,1.24,-3.53,5.07,3.4,-5.7,-17.3
211001,1198,1198,1198,1198,0.25,622,11.92,1.23,0.23,-86.18,-0.41,-0.01,9.54,4.2,-2.7,-18.1
211002,1198,1198,1198,1198,0.26,623,11.92,1.65,0.04,-87.16,-4.47,0.12,14.04,4.6,-9.7,-19.1
211002,1198,1198,1198,1198,0.30,627,11.93,1.68,-0.84,-88.19,4.09,-0.15,8.74,4.8,-6.4,-18.2
211002,1198,1198,1198,1198,0.26,623,11.93,1.86,-1.09,-89.16,-2.80,1.60,9.91,4.2,-11.2,-19.3
211002,1198,1198,1198,1198,0.31,628,11.94,2.02,-1.46,-90.20,-2.13,0.52,8.36,5.1,-5.2,-20.6
211002,1198,1198,1198,1198,0.26,623,11.93,2.34,-1.22,-91.24,9.13,-0.81,8.39,4.4,-0.7,-21.4
211002,1198,1198,1198,1198,0.32,629,11.91,2.41,-1.93,-92.30,10.61,-3.47,7.71,3.7,9.8,-22.8
211002,1198,1198,1198,1198,0.32,629,11.93,2.71,-1.77,-93.37,8.86,2.06,5.85,5.4,9.1,-20.4
211002,1198,1198,1198,1198,0.35,632,11.93,3.41,-1.10,-94.50,-0.68,1.89,7.75,6.2,-0.2,-21.1
211002,1198,1198,1198,1198,0.33,630,11.93,3.68,-0.52,-95.62,-5.19,-2.16,13.83,4.0,4.8,-21.8
211002,1198,1198,1198,1198,0.35,632,11.92,4.18,-0.16,-96.71,3.66,-1.96,8.98,3.8,9.0,-21.6
211002,1198,1198,1198,1198,0.34,631,11.92,4.46,0.36,-97.81,2.79,-3.23,6.37,3.7,7.3,-23.6
211002,1198,1198,1198,1198,0.33,630,11.93,4.77,0.80,-98.88,-12.67,0.85,18.44,2.6,6.3,-24.3
211002,1198,1198,1198,1198,0.34,631,11.92,4.37,1.09,-100.06,-1.11,2.10,-0.48,1.7,8.5,-26.0
211002,1198,1198,1198,1198,0.35,633,11.91,4.34,1.26,-101.32,1.50,-1.39,9.35,-0.9,3.8,-26.7
211002,1198,1198,1198,1198,0.35,633,11.90,4.39,1.66,-102.63,-6.04,-0.28,16.45,-2.6,9.1,-27.8
211002,1198,1198,1198,1198,0.34,631,11.90,3.95,2.01,-103.94,14.17,-0.90,3.08,1.3,15.4,-27.0
211002,1198,1198,1198,1198,0.36,634,11.93,3.74,1.43,-105.24,-7.03,-0.72,14.38,0.6,-8.1,-26.6
211002,1198,1198,1198,1198,0.35,633,11.93,3.29,1.48,-106.61,10.28,-0.77,-1.51,0.7,6.2,-29.6
211002,1198,1198,1198,1198,0.40,638,11.93,3.08,1.09,-108.07,3.19,-1.49,10.69,1.8,-5.1,-28.8
211002,1198,1198,1198,1198,0.36,634,11.92,3.26,1.15,-109.55,-0.33,4.77,4.96,2.3,-2.8,-29.3
211003,1198,1198,1198,1198,0.39,637,11.92,3.37,1.17,-111.04,-2.73,3.59,6.27,2.8,-5.6,-31.9
211003,1198,1198,1198,1198,0.38,636,11.92,3.73,1.66,-112.60,-10.21,4.80,18.81,3.2,-0.4,-32.7
211003,1198,1198,1198,1198,0.35,633,11.92,3.97,1.65,-114.18,3.70,2.05,1.69,4.4,0.2,-31.8
211003,1198,1198,1198,1198,0.36,634,11.91,3.87,1.21,-115.81,-5.68,-2.29,14.05,3.2,-2.3,-33.3
211003,1198,1198,1198,1198,0.39,637,11.94,4.17,1.52,-117.43,1.65,-2.41,8.24,3.6,0.8,-33.0
211003,1198,1198,1198,1198,0.40,638,11.91,4.21,1.32,-119.08,2.75,-0.44,9.74,2.1,2.1,-33.0
211003,1198,1198,1198,1198,0.42,640,11.92,4.13,1.30,-120.73,1.50,3.42,8.50,3.6,0.6,-32.7
211003,1198,1198,1198,1198,0.44,642,11.93,4.51,1.19,-122.40,8.19,1.30,7.16,8.1,-3.6,-34.4
