time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202019,1100,1100,1100,1100,0.09,598,12.09,5.66,0.28,45.82,-0.05,0.87,8.70,0.6,-0.7,0.3
202019,1100,1100,1100,1100,0.08,597,12.08,5.70,0.26,45.84,0.08,0.85,8.69,0.7,-0.2,0.4
202019,1100,1100,1100,1100,0.12,601,12.09,5.74,0.26,45.85,-0.06,0.88,8.59,0.7,0.2,0.3
202019,1100,1100,1100,1100,0.07,596,12.05,5.78,0.27,45.87,0.05,0.86,8.78,0.7,0.5,0.2
202019,1197,1197,1197,1197,0.08,597,11.99,5.81,0.30,45.88,-0.08,0.89,8.68,0.5,0.7,0.0
202019,1197,1197,1197,1197,0.16,605,11.96,5.81,0.34,45.88,-0.08,0.84,8.60,0.1,0.8,-0.1
202019,1197,1197,1197,1197,0.16,605,11.97,5.81,0.38,45.89,0.54,1.27,8.91,-0.5,0.9,0.1
202019,1197,1197,1197,1197,0.10,599,11.96,5.71,0.48,45.85,-0.99,0.12,7.65,-4.0,4.2,-2.0
202019,1197,1197,1197,1197,0.12,601,11.96,5.09,0.13,45.75,4.01,-2.06,5.59,-9.9,9.3,-2.1
202019,1197,1197,1197,1197,0.12,601,11.97,4.39,0.13,45.61,4.41,2.66,11.71,-17.0,11.2,-4.8
202019,1197,1197,1197,1197,0.15,604,11.96,3.29,0.16,45.33,-5.75,-1.19,0.97,-19.1,-1.5,-8.2
202019,1197,1197,1197,1197,0.16,605,11.96,2.33,-0.00,44.99,-3.02,-2.06,9.82,-13.2,-7.8,-7.0
202019,1197,1197,1197,1197,0.19,609,11.96,2.10,0.13,44.57,-14.95,3.49,16.70,-7.6,-15.3,-6.6
202019,1197,1197,1197,1197,0.18,607,11.96,1.82,0.28,44.25,-4.15,1.50,17.43,-5.9,-13.8,-4.3
202019,1197,1197,1197,1197,0.18,608,11.96,1.49,0.23,43.97,-14.66,1.49,15.59,-4.6,-4.1,-5.6
202019,1197,1197,1197,1197,0.18,608,11.96,0.94,0.03,43.50,10.21,-4.55,7.88,-4.8,3.8,-10.7
202020,1197,1197,1197,1197,0.20,610,11.96,0.39,-0.03,43.01,15.39,3.07,0.97,-3.0,8.9,-10.8
202020,1197,1197,1197,1197,0.21,611,11.97,0.31,-0.49,42.51,2.73,-1.42,8.82,-1.2,-4.8,-9.2
202020,1197,1197,1197,1197,0.18,608,11.96,0.30,-0.59,42.00,-1.29,1.89,11.87,-3.7,-9.7,-10.3
202020,1197,1197,1197,1197,0.22,612,11.95,0.08,-1.21,41.56,-1.49,-1.72,11.84,-1.8,0.7,-8.5
202020,1197,1197,1197,1197,0.26,616,11.95,0.18,-1.24,41.08,-4.17,-0.74,12.22,1.8,-0.3,-8.9
202020,1197,1197,1197,1197,0.24,614,11.96,0.51,-1.42,40.53,-12.71,1.84,10.11,2.8,-8.2,-12.6
202020,1197,1197,1197,1197,0.25,615,11.93,1.01,-1.10,39.90,12.36,-1.61,1.32,4.1,2.4,-13.7
202020,1197,1197,1197,1197,0.24,614,11.95,0.82,-1.35,39.25,-1.99,4.67,7.10,0.6,-2.3,-12.0
