time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202737,1100,1100,1100,1100,0.10,610,12.23,6.61,1.58,-127.23,-0.25,0.90,8.59,0.0,0.2,0.0
202737,1100,1100,1100,1100,0.13,613,12.20,6.60,1.60,-127.22,-0.20,0.97,8.55,-0.1,0.2,0.0
202737,1100,1100,1100,1100,0.10,610,12.21,6.59,1.61,-127.22,-0.28,1.00,8.62,-0.2,0.2,-0.1
202738,1197,1197,1197,1197,0.11,611,12.17,6.58,1.61,-127.22,-0.22,0.92,8.69,-0.2,0.1,0.0
202738,1197,1197,1197,1197,0.10,610,12.10,6.56,1.62,-127.22,-0.21,0.98,8.58,-0.3,0.0,-0.1
202738,1197,1197,1197,1197,0.16,616,12.08,6.55,1.62,-127.22,-0.23,1.00,8.67,-0.3,0.1,0.1
202738,1197,1197,1197,1197,0.07,607,12.07,6.53,1.66,-127.21,-0.85,0.84,9.14,-0.9,0.9,0.0
202738,1197,1197,1197,1197,0.15,615,12.08,6.48,1.72,-127.26,4.17,0.55,6.55,-0.2,1.0,-1.4
202738,1197,1197,1197,1197,0.12,612,12.07,6.44,1.44,-127.37,-6.05,1.08,11.27,0.7,-1.3,-3.1
202738,1197,1197,1197,1197,0.14,614,12.06,6.26,1.65,-127.61,4.37,6.62,0.62,-2.5,0.1,-5.1
202738,1197,1197,1197,1197,0.16,616,12.07,6.19,0.97,-128.03,-7.96,2.83,9.61,-3.9,-12.3,-8.1
202738,1197,1197,1197,1197,0.18,619,12.07,6.01,1.23,-128.58,-8.72,4.11,12.46,-8.1,-4.9,-11.4
202738,1197,1197,1197,1197,0.18,619,12.07,5.71,1.43,-129.15,-4.79,6.24,8.82,-6.8,0.5,-11.2
202738,1197,1197,1197,1197,0.19,620,12.07,5.41,1.33,-129.61,9.35,1.68,6.59,-6.9,10.2,-11.2
202738,1197,1197,1197,1197,0.19,620,12.07,4.76,1.24,-130.19,0.89,-0.34,2.12,-11.2,-1.2,-13.5
202738,1197,1197,1197,1197,0.16,616,12.07,3.89,0.69,-130.90,-5.70,0.76,12.01,-11.8,5.6,-16.1
202738,1197,1197,1197,1197,0.23,624,12.07,3.43,1.06,-131.71,-2.16,8.07,11.66,-10.5,6.6,-16.1
202738,1197,1197,1197,1197,0.19,620,12.07,3.12,1.26,-132.48,3.67,-0.76,9.89,-8.3,-1.0,-14.9
202738,1197,1197,1197,1197,0.24,625,12.09,2.72,1.30,-133.33,-4.60,-2.16,14.79,-9.0,-4.8,-18.1
202738,1197,1197,1197,1197,0.25,626,12.07,2.27,1.65,-134.30,6.76,1.19,11.67,-6.5,8.5,-20.7
202738,1197,1197,1197,1197,0.24,625,12.07,2.03,1.88,-135.37,8.70,4.94,2.64,-4.8,-2.4,-22.7
