time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194034,1100,1100,1100,1100,0.09,599,12.35,6.43,1.15,-72.50,-0.16,0.91,8.73,0.3,0.1,-0.1
194034,1100,1100,1100,1100,0.09,599,12.34,6.44,1.16,-72.50,-0.15,0.85,8.59,0.5,0.4,-0.1
194035,1196,1196,1196,1196,0.07,597,12.33,6.47,1.18,-72.49,-0.15,0.99,8.66,0.7,0.7,0.0
194035,1196,1196,1196,1196,0.09,599,12.29,6.51,1.21,-72.48,-0.19,0.94,8.58,0.7,0.7,0.1
194035,1196,1196,1196,1196,0.08,598,12.19,6.54,1.25,-72.47,-0.13,0.90,8.43,0.7,0.8,0.1
194035,1196,1196,1196,1196,0.11,601,12.20,6.57,1.24,-72.44,0.04,1.18,8.38,-0.9,0.7,0.6
194035,1196,1196,1196,1196,0.08,598,12.17,6.38,1.30,-72.43,-2.54,0.76,10.31,-6.2,4.6,-0.6
194035,1196,1196,1196,1196,0.11,601,12.17,5.94,2.41,-72.44,11.39,0.35,4.08,-16.9,12.2,-1.4
194035,1196,1196,1196,1196,0.15,605,12.17,4.71,1.71,-72.50,1.56,-0.97,10.24,-36.4,20.6,-3.8
194035,1196,1196,1196,1196,0.12,602,12.18,2.88,3.39,-72.70,-11.68,-3.60,7.25,-30.0,5.7,-5.1
194035,1196,1196,1196,1196,0.16,606,12.17,1.57,3.02,-72.99,-4.51,2.85,7.99,-12.7,-8.2,-3.9
194035,1196,1196,1196,1196,0.18,609,12.17,1.12,1.44,-73.34,2.44,-0.10,8.22,-9.0,-8.5,-9.3
194035,1196,1196,1196,1196,0.18,609,12.17,0.86,1.01,-73.82,5.36,-5.57,-1.42,-2.5,-10.4,-9.6
194035,1196,1196,1196,1196,0.22,613,12.15,0.55,-0.78,-74.31,6.70,-0.82,10.31,-1.3,-8.7,-11.4
194035,1196,1196,1196,1196,0.24,615,12.16,0.63,-1.13,-74.78,-0.79,-1.94,7.99,0.4,-10.1,-9.7
194035,1196,1196,1196,1196,0.20,611,12.19,0.64,-1.76,-75.31,2.21,1.74,3.51,0.7,-5.6,-11.8
194035,1196,1196,1196,1196,0.24,615,12.17,0.85,-1.68,-75.83,-1.71,0.49,17.02,2.4,-4.3,-10.3
194035,1196,1196,1196,1196,0.26,617,12.16,0.96,-1.28,-76.43,-8.13,0.30,9.18,3.5,-7.3,-13.1
194035,1196,1196,1196,1196,0.25,616,12.16,1.26,-1.91,-77.10,5.36,-0.80,9.47,4.2,-0.9,-13.2
194035,1196,1196,1196,1196,0.23,614,12.17,1.41,-1.82,-77.80,1.29,1.79,11.39,6.3,-3.4,-15.1
194035,1196,1196,1196,1196,0.27,618,12.17,1.48,-2.12,-78.56,-7.55,2.51,6.82,3.5,-3.4,-16.6
194035,1196,1196,1196,1196,0.29,620,12.17,1.66,-1.81,-79.37,-8.89,3.34,6.36,2.6,-3.5,-18.2
194036,1196,1196,1196,1196,0.27,618,12.17,1.91,-2.99,-80.24,11.40,3.01,3.66,1.3,-2.0,-20.2
194036,1196,1196,1196,1196,0.28,619,12.16,2.42,-3.88,-81.23,-2.28,1.34,11.78,-0.3,-3.2,-19.5
194036,1196,1196,1196,1196,0.30,621,12.18,2.45,-4.41,-82.17,-7.27,2.44,8.70,0.5,-4.0,-18.6
194036,1196,1196,1196,1196,0.34,625,12.17,2.38,-4.06,-83.14,-7.01,-0.73,14.00,1.2,-0.7,-19.7
194036,1196,1196,1196,1196,0.30,621,12.17,2.51,-3.68,-84.22,4.11,0.86,4.40,2.3,4.0,-19.5
194036,1196,1196,1196,1196,0.34,625,12.16,2.67,-4.43,-85.20,2.38,0.29,9.42,2.8,3.9,-18.7
194036,1196,1196,1196,1196,0.33,624,12.17,2.63,-5.26,-86.07,-18.03,1.90,14.90,3.1,0.4,-18.1
194036,1196,1196,1196,1196,0.37,629,12.17,2.82,-3.48,-86.97,9.35,3.23,11.15,3.8,4.6,-19.8
194036,1196,1196,1196,1196,0.33,624,12.17,3.16,-2.88,-87.90,5.21,-1.11,8.48,3.4,3.2,-18.9
194036,1196,1196,1196,1196,0.35,626,12.16,3.24,-2.80,-88.81,10.58,-3.34,3.63,2.3,-0.2,-18.5
194036,1196,1196,1196,1196,0.35,626,12.18,3.37,-2.65,-89.64,-9.31,-1.20,12.42,4.4,5.2,-14.8
194036,1196,1196,1196,1196,0.35,626,12.18,3.51,-3.12,-90.44,-3.60,-2.93,8.40,6.0,1.9,-15.9
194036,1196,1196,1196,1196,0.40,632,12.17,3.47,-2.93,-91.25,4.68,-1.38,1.67,3.4,4.3,-14.2
194036,1196,1196,1196,1196,0.37,629,12.18,3.35,-2.42,-92.07,-2.24,0.72,11.41,3.1,2.3,-16.2
194036,1196,1196,1196,1196,0.41,633,12.16,3.40,-1.57,-92.88,-7.61,0.95,9.41,3.1,2.6,-17.0
