time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201121,1100,1100,1100,1100,0.06,597,12.15,5.79,0.48,27.82,-0.18,0.82,8.69,-0.9,-0.1,-1.1
201121,1100,1100,1100,1100,0.06,597,12.14,5.75,0.49,27.77,0.00,0.88,8.70,-0.4,-0.6,-1.0
201121,1100,1100,1100,1100,0.06,597,12.13,5.74,0.46,27.72,-0.10,0.85,8.59,0.0,-0.8,-0.9
201121,1100,1100,1100,1100,0.08,599,12.09,5.75,0.43,27.67,-0.07,0.85,8.66,0.4,-1.2,-0.8
201122,1197,1197,1197,1197,0.09,600,12.02,5.77,0.37,27.63,-0.06,0.90,8.58,0.6,-1.3,-0.8
201122,1197,1197,1197,1197,0.07,598,12.00,5.81,0.32,27.59,-0.02,0.89,8.72,0.7,-1.2,-0.7
201122,1197,1197,1197,1197,0.10,601,12.00,5.85,0.27,27.55,-0.11,0.78,8.69,0.8,-1.0,-0.7
201122,1197,1197,1197,1197,0.12,603,11.99,5.89,0.23,27.51,-0.02,0.89,8.80,0.7,-0.8,-0.7
201122,1197,1197,1197,1197,0.13,604,12.00,5.99,0.21,27.46,0.94,1.11,8.17,5.4,4.6,-1.3
201122,1197,1197,1197,1197,0.10,601,11.98,6.57,0.04,27.42,6.74,3.62,1.99,9.5,11.4,-2.2
201122,1197,1197,1197,1197,0.14,605,11.99,7.07,-0.12,27.34,3.56,4.53,7.65,5.6,5.4,-2.6
201122,1197,1197,1197,1197,0.10,601,11.98,7.37,0.13,27.12,-0.68,-0.10,6.72,-2.4,0.7,-4.7
201122,1197,1197,1197,1197,0.16,607,11.99,7.19,0.09,26.70,-2.03,-4.53,9.61,-5.0,-8.2,-10.7
201122,1197,1197,1197,1197,0.19,611,11.99,6.79,-0.09,26.11,3.39,-2.49,6.99,-10.9,-4.0,-9.7
201122,1197,1197,1197,1197,0.18,609,11.98,5.87,-0.93,25.60,7.71,-0.24,8.53,-10.4,-4.5,-11.1
201122,1197,1197,1197,1197,0.16,607,11.99,5.08,-1.37,25.03,-4.15,3.50,6.82,-8.8,-10.9,-11.0
201122,1197,1197,1197,1197,0.18,609,11.99,4.88,-1.84,24.38,-3.99,3.64,9.43,-8.6,-10.9,-12.2
201122,1197,1197,1197,1197,0.19,611,12.02,4.21,-2.71,23.74,-9.21,-1.11,17.69,-9.6,-10.6,-12.3
201122,1197,1197,1197,1197,0.20,612,12.00,3.92,-2.51,23.01,6.49,-2.00,2.96,-9.2,-0.9,-15.6
201122,1197,1197,1197,1197,0.23,615,12.00,3.47,-2.52,22.21,-6.29,0.08,8.72,-6.8,-8.1,-18.8
201122,1197,1197,1197,1197,0.20,612,11.98,3.17,-2.42,21.35,4.72,0.86,5.44,-5.4,-2.2,-17.1
201122,1197,1197,1197,1197,0.25,617,11.98,2.77,-2.73,20.44,-7.22,1.22,15.29,-6.0,-0.4,-20.4
201122,1197,1197,1197,1197,0.27,619,11.98,2.59,-2.40,19.47,-9.43,1.21,13.14,-5.0,-4.5,-21.1
201122,1197,1197,1197,1197,0.28,620,12.00,2.88,-1.40,18.36,-0.19,0.72,6.85,-2.0,-1.7,-23.6
201123,1197,1197,1197,1197,0.28,620,11.99,2.30,-3.35,8.41,-2.67,0.13,8.78,3.3,-8.6,-32.0
201123,1197,1197,1197,1197,0.21,613,11.98,2.98,-2.79,6.76,-8.15,1.76,14.68,3.2,-3.4,-30.7
201123,1197,1197,1197,1197,0.29,621,11.99,3.04,-2.59,5.19,-0.86,-3.80,13.48,3.5,2.8,-32.6
201123,1197,1197,1197,1197,0.30,622,12.00,3.22,-2.95,3.64,-0.59,-2.41,12.49,5.0,2.6,-31.4
201123,1197,1197,1197,1197,0.31,623,11.99,3.84,-2.70,2.02,0.67,4.03,11.58,5.1,6.5,-30.2
201123,1197,1197,1197,1197,0.27,619,11.98,4.11,-2.38,0.43,3.53,-1.56,6.45,5.7,1.7,-32.3
201123,1197,1197,1197,1197,0.31,623,11.98,3.81,-2.51,-1.17,9.89,-1.50,5.04,5.7,3.5,-32.5
201123,1197,1197,1197,1197,0.31,623,11.98,4.10,-2.60,-2.74,6.81,-5.62,6.07,4.9,2.6,-30.4
201123,1197,1197,1197,1197,0.29,621,11.99,4.04,-2.68,-4.29,7.67,2.65,5.74,4.7,4.5,-31.4
201123,1197,1197,1197,1197,0.33,625,12.00,4.31,-2.70,-5.83,11.97,-0.01,9.00,5.7,8.2,-31.5
201123,1197,1197,1197,1197,0.30,622,11.98,4.59,-2.80,-7.38,-5.34,3.68,10.15,8.3,0.9,-30.5
201123,1197,1197,1197,1197,0.32,624,11.98,5.03,-2.10,-8.91,4.76,0.85,8.50,6.9,5.0,-30.2
201123,1197,1197,1197,1197,0.33,625,11.98,5.12,-2.61,-10.51,0.53,-2.91,9.29,6.7,-0.5,-32.5
201123,1197,1197,1197,1197,0.32,624,11.99,5.52,-2.54,-12.14,-9.79,-4.13,14.38,7.1,-1.6,-32.5
201123,1197,1197,1197,1197,0.35,628,11.99,5.71,-2.29,-13.74,-0.34,-2.68,4.57,3.7,2.5,-31.6
201123,1197,1197,1197,1197,0.36,629,11.99,5.29,-2.72,-15.39,-0.87,-0.83,14.55,2.1,-2.6,-35.1
201123,1197,1197,1197,1197,0.36,629,11.99,5.34,-2.53,-17.12,0.80,-3.39,9.46,2.3,3.1,-35.2
201123,1197,1197,1197,1197,0.35,628,11.99,5.60,-1.41,-18.89,3.71,-4.82,5.36,0.7,7.0,-35.1
201123,1197,1197,1197,1197,0.38,631,11.98,5.52,-1.24,-20.56,5.34,-3.73,7.91,-0.5,1.7,-34.1
201123,1197,1197,1197,1197,0.34,626,11.98,5.64,-1.16,-22.20,-1.90,0.03,9.38,-1.7,-1.3,-32.7
201124,1197,1197,1197,1197,0.39,632,11.99,5.37,-1.00,-23.80,-7.54,1.31,9.43,-3.2,-4.9,-33.6
201124,1197,1197,1197,1197,0.35,627,12.00,5.16,-0.78,-25.42,7.82,0.94,5.21,-5.0,5.2,-33.4
201124,1197,1197,1197,1197,0.38,631,11.99,5.20,-0.86,-27.10,-2.44,3.57,12.86,-4.4,6.0,-33.8
201124,1197,1197,1197,1197,0.37,630,11.99,4.77,-0.65,-28.80,14.39,-4.98,2.92,-2.5,10.3,-34.3
201124,1197,1197,1197,1197,0.38,631,11.98,4.61,-0.59,-30.48,-4.28,2.30,8.24,-2.6,-2.0,-35.2
201124,1197,1197,1197,1197,0.40,633,11.98,4.43,-0.16,-32.28,-0.50,0.45,9.42,-3.7,4.6,-37.4
201124,1197,1197,1197,1197,0.38,631,12.00,4.34,0.05,-34.21,-7.30,-2.47,12.47,-1.6,-6.3,-40.0
201124,1197,1197,1197,1197,0.42,635,11.99,4.25,0.51,-36.19,2.53,2.61,8.18,0.9,1.5,-41.8
