time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
143110,1100,1100,1100,1100,0.12,599,12.24,6.29,1.41,60.07,-0.33,0.97,8.60,0.2,-0.1,0.1
143110,1100,1100,1100,1100,0.09,596,12.22,6.31,1.40,60.08,-0.10,0.95,8.64,0.4,-0.4,0.2
143110,1100,1100,1100,1100,0.10,597,12.23,6.40,1.50,60.10,2.45,0.29,7.08,2.9,5.2,0.2
143110,1100,1100,1100,1100,0.10,597,12.21,6.58,1.85,60.16,-1.78,2.04,10.06,2.3,14.7,0.5
143110,1198,1198,1198,1198,0.13,600,12.14,6.44,2.51,60.22,1.27,0.55,10.37,0.0,15.4,-1.0
143110,1198,1198,1198,1198,0.12,599,12.08,6.30,3.54,60.19,6.63,3.96,2.28,-4.9,6.5,-3.5
143110,1198,1198,1198,1198,0.12,599,12.08,5.87,4.04,60.02,9.33,0.53,6.14,-9.1,3.1,-4.5
143110,1198,1198,1198,1198,0.13,600,12.06,5.33,4.76,59.74,6.24,-1.02,4.33,-11.5,-5.2,-5.4
143110,1198,1198,1198,1198,0.14,601,12.08,4.67,4.79,59.31,-0.82,-3.94,16.67,-10.1,-4.5,-9.3
143110,1198,1198,1198,1198,0.12,599,12.08,4.04,4.73,58.85,-11.27,1.90,16.66,-11.0,-1.8,-9.6
143110,1198,1198,1198,1198,0.16,603,12.07,3.55,4.55,58.40,-0.76,0.67,4.09,-11.5,-3.5,-9.1
143110,1198,1198,1198,1198,0.16,603,12.08,2.71,4.25,57.84,13.36,0.17,3.83,-11.5,-5.8,-11.3
143110,1198,1198,1198,1198,0.18,606,12.07,2.14,4.21,57.30,-8.60,-0.89,9.74,-9.5,-3.8,-12.9
143110,1198,1198,1198,1198,0.16,603,12.07,1.91,4.01,56.64,4.57,-3.15,16.12,-7.7,-9.5,-14.6
143110,1198,1198,1198,1198,0.17,604,12.06,1.83,3.37,55.94,-1.83,2.79,8.08,-3.5,-1.0,-15.3
143110,1198,1198,1198,1198,0.21,609,12.08,1.59,3.46,55.11,-4.22,6.62,14.91,-3.7,-3.3,-16.4
143111,1198,1198,1198,1198,0.26,614,12.07,1.12,3.45,54.20,-5.92,-1.40,8.80,0.0,5.4,-19.6
143111,1198,1198,1198,1198,0.24,612,12.07,0.94,3.41,53.25,-15.02,4.57,17.27,2.3,1.4,-18.9
143111,1198,1198,1198,1198,0.23,611,12.08,0.68,3.50,52.25,4.52,-2.84,7.86,2.6,-5.4,-20.0
143111,1198,1198,1198,1198,0.25,613,12.09,0.70,3.55,51.14,-5.17,-2.99,9.65,3.3,-3.2,-22.3
143111,1198,1198,1198,1198,0.28,616,12.08,0.79,3.84,49.96,9.50,0.77,2.29,2.7,-6.7,-24.7
143111,1198,1198,1198,1198,0.28,616,12.08,1.01,3.20,48.72,2.02,1.70,11.51,3.8,-9.9,-24.5
143111,1198,1198,1198,1198,0.26,614,12.08,1.04,2.72,47.36,-1.33,2.41,8.78,1.4,-4.9,-25.5
143111,1198,1198,1198,1198,0.29,617,12.08,1.11,2.44,46.06,0.24,3.49,4.65,2.7,-4.4,-26.2
143111,1198,1198,1198,1198,0.30,618,12.07,1.20,1.96,44.78,0.82,-3.08,15.01,2.6,-6.1,-24.0
143111,1198,1198,1198,1198,0.33,621,12.10,1.04,1.66,43.48,6.81,-1.07,6.35,3.8,-1.3,-25.9
143111,1198,1198,1198,1198,0.33,621,12.06,0.87,1.53,42.09,0.69,-1.22,11.36,2.1,-3.6,-28.3
143111,1198,1198,1198,1198,0.34,622,12.07,0.91,0.93,40.65,-6.56,2.41,12.38,1.9,-2.7,-29.8
143111,1198,1198,1198,1198,0.31,619,12.07,1.17,0.92,39.14,-5.74,-4.66,10.51,4.8,-3.4,-31.5
143111,1198,1198,1198,1198,0.33,621,12.09,1.22,1.27,37.59,3.70,-5.43,14.42,3.3,3.2,-30.7
143111,1198,1198,1198,1198,0.35,623,12.06,0.89,1.46,36.03,8.94,-1.00,5.96,3.3,3.2,-30.5
143111,1198,1198,1198,1198,0.32,620,12.08,1.10,0.92,34.44,5.82,1.74,5.01,4.0,-3.1,-31.7
143111,1198,1198,1198,1198,0.36,625,12.07,1.36,0.74,32.80,12.97,-2.06,4.92,5.1,5.4,-32.8
143111,1198,1198,1198,1198,0.35,623,12.08,1.44,0.50,31.17,9.22,0.90,6.66,6.8,9.9,-31.4
143111,1198,1198,1198,1198,0.37,626,12.07,1.54,0.67,29.55,-2.95,0.82,10.76,2.9,9.5,-35.0
