time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193222,1100,1100,1100,1100,0.09,598,12.35,6.73,1.33,-34.07,-0.21,0.96,8.55,0.7,-0.6,-0.3
193222,1100,1100,1100,1100,0.08,597,12.34,6.76,1.31,-34.08,-0.11,0.99,8.55,0.2,-0.2,-0.4
193223,1196,1196,1196,1196,0.07,596,12.32,6.76,1.31,-34.11,0.28,1.26,8.11,-0.7,0.2,-0.5
193223,1196,1196,1196,1196,0.11,600,12.27,6.62,1.30,-34.16,5.56,2.11,4.76,-9.4,1.7,-2.1
193223,1196,1196,1196,1196,0.12,601,12.22,5.45,1.87,-34.33,-3.65,2.85,8.30,-25.9,7.8,-5.3
193223,1196,1196,1196,1196,0.12,601,12.19,3.47,2.60,-34.67,-2.91,-0.18,13.31,-46.1,14.3,-7.9
193223,1196,1196,1196,1196,0.14,603,12.21,1.33,3.24,-35.16,-8.42,-0.71,10.88,-33.3,1.5,-9.8
193223,1196,1196,1196,1196,0.13,602,12.20,0.56,3.75,-35.53,-2.61,-2.63,10.86,-8.7,-5.0,-7.5
193223,1196,1196,1196,1196,0.15,604,12.19,-0.01,3.24,-35.90,0.41,3.08,4.01,-8.1,-9.2,-8.2
193223,1196,1196,1196,1196,0.13,602,12.18,-0.28,3.15,-36.31,3.55,1.40,10.22,-1.8,-3.4,-8.7
193223,1196,1196,1196,1196,0.17,606,12.18,-0.52,2.83,-36.83,-13.15,-4.59,17.32,1.0,-13.3,-10.5
193223,1196,1196,1196,1196,0.17,606,12.19,-0.70,2.28,-37.38,-9.30,-2.10,16.99,4.6,-9.2,-11.0
193223,1196,1196,1196,1196,0.18,607,12.20,-0.26,1.33,-37.96,0.32,-1.50,12.09,4.5,-3.4,-10.3
193223,1196,1196,1196,1196,0.18,608,12.17,-0.03,0.77,-38.50,2.70,-3.57,8.19,3.2,-12.0,-11.4
193223,1196,1196,1196,1196,0.18,608,12.17,-0.02,0.97,-39.02,5.83,2.82,5.79,4.2,-9.4,-11.3
193223,1196,1196,1196,1196,0.23,613,12.18,0.03,0.41,-39.63,-0.20,1.39,4.04,3.7,0.1,-12.6
193223,1196,1196,1196,1196,0.20,610,12.17,0.43,-1.12,-40.23,-6.63,1.09,16.18,4.6,-2.1,-11.3
193223,1196,1196,1196,1196,0.24,614,12.17,0.76,-0.87,-40.83,-10.42,-1.04,12.49,4.0,-8.1,-13.5
193223,1196,1196,1196,1196,0.30,620,12.18,1.15,-1.10,-41.45,19.60,-1.96,-1.24,5.4,2.8,-12.5
193223,1196,1196,1196,1196,0.23,613,12.19,1.16,-1.43,-42.02,-1.89,5.04,13.23,3.8,2.0,-10.7
193223,1196,1196,1196,1196,0.27,617,12.18,1.46,-2.26,-42.70,-0.50,0.35,9.19,2.4,-0.9,-14.4
193223,1196,1196,1196,1196,0.28,618,12.20,1.50,-2.40,-43.39,-13.65,2.72,16.07,2.0,-5.3,-13.2
193224,1196,1196,1196,1196,0.30,620,12.20,1.50,-1.88,-44.07,5.94,-0.45,0.66,2.3,3.0,-15.9
193224,1196,1196,1196,1196,0.27,617,12.17,1.52,-2.27,-44.80,5.22,-0.14,5.43,2.1,6.5,-14.8
193224,1196,1196,1196,1196,0.25,615,12.19,1.39,-1.78,-45.48,-5.60,0.55,12.92,-0.5,2.2,-14.8
193224,1196,1196,1196,1196,0.32,622,12.17,1.04,-1.16,-46.19,-7.12,2.60,19.60,-3.2,5.7,-15.5
193224,1196,1196,1196,1196,0.31,621,12.19,1.30,-1.09,-46.86,-12.41,3.48,14.78,-2.9,0.1,-12.8
193224,1196,1196,1196,1196,0.34,624,12.18,1.01,-0.28,-47.59,11.29,-6.71,6.55,-3.2,3.2,-15.0
193224,1196,1196,1196,1196,0.31,621,12.18,0.49,0.86,-48.29,-0.12,2.93,4.20,-1.4,4.0,-13.2
193224,1196,1196,1196,1196,0.36,627,12.19,0.67,0.53,-48.95,-5.81,0.21,6.24,-1.1,1.3,-12.7
193224,1196,1196,1196,1196,0.31,621,12.18,0.64,0.77,-49.58,-2.56,3.48,15.11,0.1,-0.9,-12.6
193224,1196,1196,1196,1196,0.33,623,12.19,0.66,0.79,-50.20,-10.21,2.04,9.51,1.9,0.3,-11.8
193224,1196,1196,1196,1196,0.35,625,12.20,1.01,0.51,-50.81,0.35,-3.42,11.10,4.2,-0.5,-13.7
193224,1196,1196,1196,1196,0.35,625,12.18,1.36,0.10,-51.48,5.91,-1.44,1.53,3.1,5.4,-12.4
193224,1196,1196,1196,1196,0.38,629,12.20,1.43,0.39,-52.11,10.40,-0.98,0.68,3.3,0.2,-10.7
193224,1196,1196,1196,1196,0.35,626,12.20,1.60,0.56,-52.65,4.37,-1.36,6.86,3.4,5.9,-10.4
193224,1196,1196,1196,1196,0.37,628,12.21,2.02,-0.36,-53.16,-17.82,1.27,18.24,4.2,3.1,-10.0
193224,1196,1196,1196,1196,0.35,626,12.18,2.10,-0.74,-53.62,-0.66,-2.25,13.14,4.3,-2.3,-8.1
193224,1196,1196,1196,1196,0.38,629,12.21,2.50,-0.98,-54.02,10.03,0.87,3.74,3.1,-2.3,-6.8
