time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202443,1100,1100,1100,1100,0.07,593,12.15,6.62,1.78,-171.89,-0.26,0.95,8.80,-0.4,0.6,0.0
202443,1100,1100,1100,1100,0.11,597,12.14,6.60,1.80,-171.89,-0.38,0.97,8.75,-0.2,0.4,-0.1
202443,1100,1100,1100,1100,0.10,596,12.15,6.59,1.83,-171.89,-0.34,0.65,8.61,0.6,1.2,0.1
202443,1100,1100,1100,1100,0.11,597,12.14,6.78,2.07,-171.87,2.23,-1.92,9.64,4.3,6.5,-0.1
202443,1197,1197,1197,1197,0.11,597,12.06,7.22,2.21,-171.84,-2.67,1.90,8.87,6.3,8.9,-0.3
202443,1197,1197,1197,1197,0.13,599,12.05,7.55,2.68,-171.83,-4.30,1.66,1.34,1.9,4.5,-0.7
202443,1197,1197,1197,1197,0.12,598,12.01,7.59,2.75,-171.99,8.87,2.83,4.01,-3.4,3.6,-3.0
202443,1197,1197,1197,1197,0.14,600,12.01,7.38,2.61,-172.30,-4.33,2.13,5.18,-7.8,-4.5,-8.2
202443,1197,1197,1197,1197,0.18,605,12.02,6.72,2.87,-172.81,-4.72,-1.07,9.13,-7.3,-8.9,-8.1
202443,1197,1197,1197,1197,0.14,600,12.02,6.47,2.15,-173.21,-6.43,3.71,9.74,-7.3,-9.8,-9.0
202443,1197,1197,1197,1197,0.18,604,12.02,5.79,2.19,-173.63,14.17,2.80,3.42,-6.8,-9.8,-8.1
202443,1197,1197,1197,1197,0.16,602,12.02,5.46,1.84,-174.04,0.88,2.43,9.89,-5.8,-4.6,-9.0
202443,1197,1197,1197,1197,0.21,608,12.03,5.37,1.39,-174.49,-8.40,4.00,7.84,-6.2,-2.0,-10.7
202443,1197,1197,1197,1197,0.19,606,12.01,5.12,1.37,-175.09,-14.66,-2.13,19.60,-5.6,-1.6,-11.7
202443,1197,1197,1197,1197,0.25,612,12.01,4.83,2.13,-175.72,18.43,-2.07,-3.12,-5.5,-3.5,-15.6
202443,1197,1197,1197,1197,0.21,608,12.03,4.50,1.21,-176.42,0.09,1.32,13.59,-7.8,-0.2,-12.5
202443,1197,1197,1197,1197,0.23,610,12.02,4.29,0.08,-177.17,-6.77,1.39,9.47,-4.9,-4.0,-16.1
202443,1197,1197,1197,1197,0.23,610,12.03,4.06,0.17,-178.01,2.62,4.96,10.95,-2.5,-7.6,-18.0
202443,1197,1197,1197,1197,0.20,607,12.02,4.24,-0.62,-178.94,-16.41,6.07,14.76,-2.7,-6.8,-18.8
